step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.022384122999937972,0.44039221290524827,0.02777049937250349,0.3342106738758067,0.08079628805388095,nan,1.0182972810429587,0.9944161787251119,0.9872865402319294,nan,0.03659456208591738,0.03659456208591738,1,0.040740250841375496,0.018133802805100022,0.07037439200449287,1.0,1.0,0.00048828125,512,0.7819605241548432,1.0,0.44737475458693954,3.659521787575109,512,0,1024,2048,nan,nan
50,0.2763777099999061,0.15521660460200581,0.037740768553952884,0.11122471241695027,0.006261231006075129,nan,1.0182972810429587,0.9944161787251119,0.9872865402319294,nan,0.0,0.03659456208591738,1,0.040740250841375496,0.018133802805100022,0.07037439200449287,1.0,1.0,0.00048828125,25600,0.7819605241548432,1.0,0.44737475458693954,3.659521787575109,512,0,1024,27136,nan,nan
100,0.5721774020000794,0.17717410451206092,0.10356828171023942,0.06169512496242592,0.005215986216423545,nan,1.0891300934126824,0.9633238447374493,0.9475460618498682,nan,0.14166562473944755,0.17826018682536493,2,0.04893752701793233,0.08541434470466237,0.08473341629470219,0.6347659949356289,0.9656376160353585,0.0018285087771460619,51200,0.7749098576548401,0.9999999999999998,0.46016835051192906,3.7582999590734416,1024,2048,2048,56320,nan,nan
150,0.8389790010000979,0.15548798731925936,0.05600972773866583,0.0941895516040741,0.00395871660589372,nan,1.0891300934126824,0.9633238447374493,0.9475460618498682,nan,0.0,0.17826018682536493,2,0.04893752701793233,0.08541434470466237,0.08473341629470219,0.6347659949356289,0.9656376160353585,0.0018285087771460619,76800,0.7749098576548401,0.9999999999999998,0.46016835051192906,3.7582999590734416,1024,2048,2048,81920,nan,nan
200,1.121856536999985,0.16582539472668828,0.06252371194654337,0.09598130208578941,0.0040100400093468595,nan,1.1464046112810207,0.9428481180870069,0.9107472706319724,nan,0.11454903573667652,0.29280922256204145,3,0.10015632527193453,0.10053271625715222,0.27262672231708635,0.6741978775801549,0.9703208015642225,0.0014710185479042638,102400,0.7770747531738046,0.9999999999999999,0.4623221074197181,3.776788156243102,1536,4096,3072,111104,nan,nan
250,1.382074110000076,0.1593254797720567,0.04773324678569425,0.10674796301251097,0.00434450877553425,nan,1.1464046112810207,0.9428481180870069,0.9107472706319724,nan,0.0,0.29280922256204145,3,0.10015632527193453,0.10053271625715222,0.27262672231708635,0.6741978775801549,0.9703208015642225,0.0014710185479042638,128000,0.7770747531738046,0.9999999999999999,0.4623221074197181,3.776788156243102,1536,4096,3072,136704,nan,nan
300,1.6836128069999177,0.15595001433633718,0.0475222614914903,0.10165148201813132,0.005731236378623607,nan,1.1943294793293688,0.9262283613271162,0.8794421593435149,nan,0.09584973609669634,0.3886589586587378,4,0.08794492733372546,0.09194032574140401,0.26290315335798004,0.7001309154841012,0.9729648044048185,0.0013146494387948197,153600,0.7578436258027027,1.0000000000000002,0.4608552732687199,4.594634483433811,2048,6144,4096,165888,nan,nan
350,1.9421034189999773,0.14022709817019202,0.039099800541465175,0.09517021935345046,0.006117170267057652,nan,1.1943294793293688,0.9262283613271162,0.8794421593435149,nan,0.0,0.3886589586587378,4,0.08794492733372546,0.09194032574140401,0.26290315335798004,0.7001309154841012,0.9729648044048185,0.0013146494387948197,179200,0.7578436258027027,1.0000000000000002,0.4608552732687199,4.594634483433811,2048,6144,4096,191488,nan,nan
400,2.229242885000076,0.14295967279174754,0.0481457327035179,0.08725595969949565,0.004546191367624511,nan,1.2421051438495254,0.9087908918385474,0.8491039643119273,nan,0.09555132904031294,0.4842102876990507,5,0.0770733820287402,0.0902594899866996,0.20251603314433922,0.639672361025493,0.9677176870544005,0.002119929670944414,204800,0.7551987880975859,1.0,0.4674576860947763,3.9175476621673346,2560,8192,5120,220672,nan,nan
450,2.492855691999921,0.12621699868903058,0.03362876712261616,0.08995937454705248,0.003170723437899827,nan,1.2421051438495254,0.9087908918385474,0.8491039643119273,nan,0.0,0.4842102876990507,5,0.0770733820287402,0.0902594899866996,0.20251603314433922,0.639672361025493,0.9677176870544005,0.002119929670944414,230400,0.7551987880975859,1.0,0.4674576860947763,3.9175476621673346,2560,8192,5120,246272,nan,nan
500,3.4238446510000813,0.13218127907252158,0.04310383760036693,0.08205310478706423,0.004247631630590938,nan,1.2858191405971724,0.892949146059455,0.8212317133433727,nan,0.08742799349529395,0.5716382811943447,6,0.0717068132031076,0.07025848130497772,0.4192322259686897,0.6105253530334456,0.9649531830059581,0.0024596017638186213,256000,0.7677321562650061,0.9999999999999998,0.46448538626404573,3.833954124639321,3072,10240,6144,275456,0.56284710751366,1.06286936122298
550,3.7027005249999547,0.12190985653093221,0.02952242268920323,0.0912401166529924,0.0030156849381976153,nan,1.2858191405971724,0.892949146059455,0.8212317133433727,nan,0.0,0.5716382811943447,6,0.0717068132031076,0.07025848130497772,0.4192322259686897,0.6105253530334456,0.9649531830059581,0.0024596017638186213,281600,0.7677321562650061,0.9999999999999998,0.46448538626404573,3.833954124639321,3072,10240,6144,301056,0.56284710751366,1.06286936122298
600,3.9854730429999563,0.12090341155999487,0.03267659394154328,0.08558316405709815,0.002726069016297257,nan,1.3244094603579053,0.8817403738502567,0.793850165791838,nan,0.07718063952146592,0.6488189207158106,7,0.07124790614815862,0.07952484975103699,0.10151415665524273,0.6927832918799004,0.9731679997374724,0.0022491018244194306,307200,0.7622131384942575,1.0,0.46829276584685214,4.125526782573348,3584,12288,7168,330240,0.56284710751366,1.06286936122298
650,4.245269652999923,0.1099942980356168,0.029325755335166452,0.07870037335339064,0.002219176477780748,nan,1.3244094603579053,0.8817403738502567,0.793850165791838,nan,0.0,0.6488189207158106,7,0.07124790614815862,0.07952484975103699,0.10151415665524273,0.6927832918799004,0.9731679997374724,0.0022491018244194306,332800,0.7622131384942575,1.0,0.46829276584685214,4.125526782573348,3584,12288,7168,355840,0.56284710751366,1.06286936122298
700,4.535725141000057,0.11874218665167954,0.04053263220886661,0.07090889662400432,0.002496648457313166,nan,1.3660427662235453,0.8667082636322894,0.7672489701441655,nan,0.0832666117312798,0.7320855324470904,8,0.08677902613436005,0.08578059439504969,0.3281493836284073,0.611863885476442,0.9645639222712646,0.002911297058526889,358400,0.7276393556687375,1.0,0.4545831752744351,4.736457096669047,4096,14336,8192,385024,0.56284710751366,1.06286936122298
750,4.85675785300009,0.10462950705660415,0.023148335662993756,0.0827276665494075,0.0017036690768361697,nan,1.3660427662235453,0.8667082636322894,0.7672489701441655,nan,0.0,0.7320855324470904,8,0.08677902613436005,0.08578059439504969,0.3281493836284073,0.611863885476442,0.9645639222712646,0.002911297058526889,384000,0.7276393556687375,1.0,0.4545831752744351,4.736457096669047,4096,14336,8192,410624,0.56284710751366,1.06286936122298
800,5.141718830999935,0.10717047359192428,0.025576057686248266,0.08199333741441081,0.0011190328166892638,nan,1.3997988765028238,0.8603283768922371,0.7398727466049394,nan,0.06751222055855688,0.7995977530056473,9,0.08726917220401817,0.0735747581651665,0.13652713761506538,0.6369515373725175,0.9654585553285202,0.0021034107898804427,409600,0.6926613622981275,0.9999999999999998,0.44597966481494516,5.527945746563293,4608,16384,9216,439808,0.56284710751366,1.06286936122298
850,5.400995214999966,0.10138075695230804,0.020615648915065565,0.08327137623130682,0.0011924575030071863,nan,1.3997988765028238,0.8603283768922371,0.7398727466049394,nan,0.0,0.7995977530056473,9,0.08726917220401817,0.0735747581651665,0.13652713761506538,0.6369515373725175,0.9654585553285202,0.0021034107898804427,435200,0.6926613622981275,0.9999999999999998,0.44597966481494516,5.527945746563293,4608,16384,9216,465408,0.56284710751366,1.06286936122298
900,5.700673946000052,0.10791551357084522,0.02810543091267596,0.07826622270217248,0.0013302516320163145,nan,1.4328162891288887,0.8521481531355127,0.7150355577355988,nan,0.06603482525212989,0.8656325782577772,10,0.18161246264708664,0.14438020630618834,0.5947604213609718,0.5980310410273796,0.964351050442186,0.005186946912154834,460800,0.6957667827896644,1.0000000000000002,0.45233015769632723,4.7798755679599445,5120,18432,10240,494592,0.56284710751366,1.06286936122298
950,5.958796609000046,0.09946144045426177,0.02071048105332718,0.08067779946289252,0.0014512397639418362,nan,1.4328162891288887,0.8521481531355127,0.7150355577355988,nan,0.0,0.8656325782577772,10,0.18161246264708664,0.14438020630618834,0.5947604213609718,0.5980310410273796,0.964351050442186,0.005186946912154834,486400,0.6957667827896644,1.0000000000000002,0.45233015769632723,4.7798755679599445,5120,18432,10240,520192,0.56284710751366,1.06286936122298
1000,6.254897674999938,0.11118426623399318,0.029036873513001694,0.07998072306195292,0.0017533124794767508,nan,1.4624155127891088,0.8440062812305055,0.6935782059803861,nan,0.059198447320439995,0.9248310255782172,11,0.10351060614459032,0.0804287388204944,0.3521836150063539,0.6159199166365008,0.9652011268918301,0.003755870759500791,512000,0.7197908630152121,1.0,0.4686157209351955,5.546948334370747,5632,20480,11264,549376,0.5009288993046579,0.9733816614334377
1050,6.516435978000118,0.0990663252692881,0.017397301546419094,0.08601238060969721,0.0014839741215723833,nan,1.4624155127891088,0.8440062812305055,0.6935782059803861,nan,0.0,0.9248310255782172,11,0.10351060614459032,0.0804287388204944,0.3521836150063539,0.6159199166365008,0.9652011268918301,0.003755870759500791,537600,0.7197908630152121,1.0,0.4686157209351955,5.546948334370747,5632,20480,11264,574976,0.5009288993046579,0.9733816614334377
1100,6.817503043999977,0.09586425073988925,0.017917385890810093,0.08120153727630339,0.0013050730175454288,nan,1.4835202825141824,0.8423943315228211,0.6740853859629968,nan,0.04220953945014738,0.9670405650283646,12,0.10993308599730028,0.06415363898860933,0.2977016718151698,0.656717005083105,0.9683848954016154,0.003078915453992757,563200,0.6456945114210546,1.0,0.45278979118862495,6.785564189994087,6144,22528,12288,604160,0.5009288993046579,0.9733816614334377
1150,7.08081964500002,0.08756496559164764,0.016317790475756065,0.07425751341686276,0.001191368477087591,nan,1.4835202825141824,0.8423943315228211,0.6740853859629968,nan,0.0,0.9670405650283646,12,0.10993308599730028,0.06415363898860933,0.2977016718151698,0.656717005083105,0.9683848954016154,0.003078915453992757,588800,0.6456945114210546,1.0,0.45278979118862495,6.785564189994087,6144,22528,12288,629760,0.5009288993046579,0.9733816614334377
1200,7.36592749600004,0.09261446437122815,0.02214823729797432,0.06980958881438516,0.0012884213625694743,nan,1.5087087877801881,0.8359141386575935,0.6553770735622187,nan,0.05037701053201138,1.0174175755603758,13,0.04465020341142191,0.03261184146774876,0.000957698607854877,0.5388818563560988,0.9569028033155248,0.00549868631765169,614400,0.6144505886113462,1.0000000000000002,0.44522068948260896,7.097473730015754,6656,24576,13312,658944,0.5009288993046579,0.9733816614334377
1250,7.634354786999893,0.09338386101735618,0.01786877600848353,0.07834344942825758,0.0014292300051074423,nan,1.5087087877801881,0.8359141386575935,0.6553770735622187,nan,0.0,1.0174175755603758,13,0.04465020341142191,0.03261184146774876,0.000957698607854877,0.5388818563560988,0.9569028033155248,0.00549868631765169,640000,0.6144505886113462,1.0000000000000002,0.44522068948260896,7.097473730015754,6656,24576,13312,684544,0.5009288993046579,0.9733816614334377
1300,7.93627437300006,0.10839138760962287,0.031216062485933734,0.07192623810149655,0.0015245415496051363,nan,1.5337026356371923,0.8278181052316939,0.6384792591311139,nan,0.04998769571400863,1.0674052712743844,14,0.17459786081145132,0.08170423836950255,0.6074095079631725,0.5535779083978907,0.9601397465139409,0.006466821361819095,665600,0.6809231911091993,1.0,0.4527185708566501,6.43166418503664,7168,26624,14336,713728,0.5009288993046579,0.9733816614334377
1350,8.19967117300007,0.0820685825874939,0.013383199532309245,0.07318730068442049,0.0014988139367844901,nan,1.5337026356371923,0.8278181052316939,0.6384792591311139,nan,0.0,1.0674052712743844,14,0.17459786081145132,0.08170423836950255,0.6074095079631725,0.5535779083978907,0.9601397465139409,0.006466821361819095,691200,0.6809231911091993,1.0,0.4527185708566501,6.43166418503664,7168,26624,14336,739328,0.5009288993046579,0.9733816614334377
1400,8.488320686999941,0.09458859439510392,0.0235762215828711,0.06922347066473516,0.0016280389921340987,nan,1.5507539673885258,0.8235504206671533,0.6256956119443209,nan,0.034102663502667,1.1015079347770516,15,0.2415440849608718,0.1971777922847418,0.817790457226576,0.5544144779855072,0.9581340842724889,0.00786697108770672,716800,0.6304992125768297,1.0,0.4465239184558248,6.961445669822889,7680,28672,15360,768512,0.5009288993046579,0.9733816614334377
1450,8.771064401000103,0.0762353370122025,0.011561685604875499,0.06961911293020134,0.0015521244388846142,nan,1.5507539673885258,0.8235504206671533,0.6256956119443209,nan,0.0,1.1015079347770516,15,0.2415440849608718,0.1971777922847418,0.817790457226576,0.5544144779855072,0.9581340842724889,0.00786697108770672,742400,0.6304992125768297,1.0,0.4465239184558248,6.961445669822889,7680,28672,15360,794112,0.5009288993046579,0.9733816614334377
1500,9.067627960999971,0.23961596718837289,0.11829842227179492,0.06300769513294853,0.0019255607607401091,nan,1.5868927173696559,0.8049495810867239,0.6081577015436204,nan,0.07227749996226007,1.1737854347393117,16,0.3469546916512676,0.36612293110119426,1.3503438502154135,0.2447372892440748,0.9377315343060116,0.022264857802502515,768000,0.650197562836474,1.0,0.4462874197788373,6.860235801577357,8192,30720,16384,823296,0.5062009403812128,1.1070329770660572
1550,9.332077361000074,0.08421233156464003,0.014144731671393287,0.07510589318825604,0.0021535575785736304,nan,1.5868927173696559,0.8049495810867239,0.6081577015436204,nan,0.0,1.1737854347393117,16,0.3469546916512676,0.36612293110119426,1.3503438502154135,0.2447372892440748,0.9377315343060116,0.022264857802502515,793600,0.650197562836474,1.0,0.4462874197788373,6.860235801577357,8192,30720,16384,848896,0.5062009403812128,1.1070329770660572
1600,9.6199791680001,0.19619223999914273,0.085789067409449,0.07165028635042983,0.0019013634372490704,nan,1.6100276831075266,0.7946592105632387,0.5953131063292347,nan,0.046269931475741544,1.2200553662150533,17,0.13590785297574387,0.13482430188555522,0.4616121832420102,0.28696030248535825,0.9379523291601318,0.01572754129692727,819200,0.6397044909402525,1.0,0.44394482888551146,8.072501179637316,8704,32768,17408,878080,0.5062009403812128,1.1070329770660572
1650,9.89806574399995,0.0788037221447821,0.012245537905898655,0.07351156314902582,0.001127854191902885,nan,1.6100276831075266,0.7946592105632387,0.5953131063292347,nan,0.0,1.2200553662150533,17,0.13590785297574387,0.13482430188555522,0.4616121832420102,0.28696030248535825,0.9379523291601318,0.01572754129692727,844800,0.6397044909402525,1.0,0.44394482888551146,8.072501179637316,8704,32768,17408,903680,0.5062009403812128,1.1070329770660572
1700,10.184376719000056,0.11196642670507279,0.03548935563803832,0.0673368000799322,0.001962860249183255,nan,1.6157888683219974,0.793987757946752,0.5902233737312507,nan,0.011522370428941553,1.2315777366439948,18,0.07533861692776514,0.07954246447748396,0.11096418597206469,0.3982760596634726,0.9455280030161978,0.01118821846314339,870400,0.6609956750495911,0.9999999999999999,0.4507069994759521,6.2453006666637805,9216,34816,18432,932864,0.5062009403812128,1.1070329770660572
1750,10.449928323999984,0.06962655737160257,0.010597429703975883,0.0649148981417893,0.001629406819443062,nan,1.6157888683219974,0.793987757946752,0.5902233737312507,nan,0.0,1.2315777366439948,18,0.07533861692776514,0.07954246447748396,0.11096418597206469,0.3982760596634726,0.9455280030161978,0.01118821846314339,896000,0.6609956750495911,0.9999999999999999,0.4507069994759521,6.2453006666637805,9216,34816,18432,958464,0.5062009403812128,1.1070329770660572
1800,10.752848153000059,0.5699588615454614,0.31621685511463915,0.061844374971098466,0.001561873952765401,nan,1.6475021663453973,0.7776465106739928,0.5748513229806103,nan,0.06342659604679945,1.2950043326907943,19,0.11132617635948033,0.12358274515348121,1.072168510248204,0.13108271077540662,0.9217007247470002,0.03714394378602189,921600,0.7038258747684285,0.9999999999999999,0.4631596215840325,5.2456000213263385,9728,36864,19456,987648,0.5062009403812128,1.1070329770660572
1850,11.018064960999936,0.14554268236651063,0.028216877457280874,0.12188570378740894,0.007430309727163001,nan,1.6475021663453973,0.7776465106739928,0.5748513229806103,nan,0.0,1.2950043326907943,19,0.11132617635948033,0.12358274515348121,1.072168510248204,0.13108271077540662,0.9217007247470002,0.03714394378602189,947200,0.7038258747684285,0.9999999999999999,0.4631596215840325,5.2456000213263385,9728,36864,19456,1013248,0.5062009403812128,1.1070329770660572
