step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.0826841800001148,94.55698658939701,94.55178216694176,nan,0.0050958341454207905,nan,1.0,nan,1.0213092315657302,nan,0.02130923156573017,0.02130923156573017,1,0.0009314855388243663,8.12715724109452e-06,0.08597179293936348,1.0,1.0,0.00048828125,512,1.0,1.0,1.0,1.0,0.9999788236322905,1.0044402699361625,1.0010003428958616,1.009,8.018152087349184,1,0,0,0,1024,1536,nan,nan
50,1.3374043830001483,34.5141390765443,30.559257950597946,nan,3.059208205932233,nan,1.0,nan,1.2927793271073516,nan,0.0010662778512755544,0.29277932710735155,50,0.05683707505871324,0.014771261558998251,0.8934531043117376,1.0,1.0,0.00048828125,25600,1.0,1.0,1.0,1.0,0.980617118524957,1.1930237758880204,1.0715330957464748,1.4022636063475158,3.6122280180950916,50,0,0,0,3072,28672,nan,nan
100,3.550990211999988,11.962187429963365,10.608943727388244,nan,1.017963718460543,nan,1.0,nan,1.329363392854136,nan,0.0005313549892103087,0.32936339285413596,100,0.0563300816798637,0.013835121407519836,0.3405433773248299,1.0,1.0,0.00048828125,51200,1.0,1.0,1.0,1.0,0.971809797616212,1.3404319556407596,1.1519486759786772,1.6444827292426063,1.9314388236070332,100,0,0,0,5120,56320,nan,nan
150,4.604535479000106,3.5884566132865867,3.29551160731633,nan,0.21649914459825567,nan,1.0,nan,1.3531000619603222,nan,0.0003991626566222095,0.3531000619603222,150,0.25675996007262736,0.02524597475781411,0.453162009657248,1.0,1.0,0.00048828125,76800,1.0,1.0,1.0,1.0,0.9663505288660698,1.4699418485091327,1.2738327729606016,1.9278990655094774,0.9671399540918327,150,0,0,0,7168,83968,nan,nan
200,5.519298863000131,1.4638374326187216,1.28261685065693,nan,0.1322924781875099,nan,1.0,nan,1.3698479644846582,nan,0.0002882654706080068,0.3698479644846582,200,0.20451611844893341,0.04609095004401864,0.3594899103972,1.0,1.0,0.00048828125,102400,1.0,1.0,1.0,1.0,0.9598542705430396,1.579516540983553,1.3287134308926902,2.161288585969097,0.5291526451275,200,0,0,0,9216,111616,nan,nan
250,6.667557388999967,0.4568615883068489,0.3720045207604903,nan,0.06133515289080544,nan,1.0,nan,1.3834981009573595,nan,0.00026505012229405267,0.3834981009573595,250,0.19991787747280168,0.07076582550944513,1.0057659593528634,1.0,1.0,0.00048828125,128000,1.0,1.0,1.0,1.0,0.95400936151249,1.6870926161314137,1.3906365024468237,2.4332485101751935,0.2690094275679487,250,0,0,0,11264,139264,nan,nan
300,7.706062696000117,0.23343763424334663,0.1389347612849985,nan,0.06714122328057884,nan,1.0,nan,1.4075238481048629,nan,0.0006562653309816202,0.40752384810486286,300,0.10317631220242178,0.1314276521538319,0.5091155817757896,1.0,1.0,0.00048828125,153600,1.0,1.0,1.0,1.0,0.9505819856867763,1.7910364959034895,1.437066488757183,2.7850469822275765,0.15633598680366162,300,0,0,0,13312,166912,nan,nan
350,8.705575017000001,0.19790694571218084,0.0886659046151659,nan,0.07579008231116344,nan,1.0,nan,1.4413632729479748,nan,0.0006684891362134238,0.44136327294797484,350,0.13477079880631287,0.16957298506354737,0.5886184549406872,1.0,1.0,0.00048828125,179200,1.0,1.0,1.0,1.0,0.9464308744493483,1.881333984727625,1.5201966973109253,3.1173845643647455,0.11310183895751816,350,0,0,0,15360,194560,nan,nan
400,9.784784296999987,0.20576932495583244,0.0859843340329445,nan,0.07994130886036478,nan,1.0,nan,1.4984116801504836,nan,0.0017158964278183308,0.49841168015048365,400,0.10307754709729458,0.14525855724231754,1.6253742684487456,1.0,1.0,0.00048828125,204800,1.0,1.0,1.0,1.0,0.9426247585519247,1.9688092958407326,1.6149592016527912,3.3618374332382817,0.1111817589704773,400,0,0,0,17408,222208,nan,nan
450,10.796681558000046,0.19463021834486802,0.06198672372772155,nan,0.08357124341912639,nan,1.0,nan,1.5871906314940536,nan,0.0017327762146293058,0.5871906314940536,450,0.14896401912004453,0.16554469608843553,1.6714290118406938,1.0,1.0,0.00048828125,230400,1.0,1.0,1.0,1.0,0.9361692431343729,2.0387088768949857,1.6392392224705432,3.57567741845844,0.08869313828078845,450,0,0,0,19456,249856,nan,nan
