step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
300,0.9847867729999962,0.16433603950824313,0.07502788297753894,0.06722971308470943,0.0053128853553155945,0.016765558090679162,1.0,1.0,1.0,1.0,0.0,0.0,0,0.018437384067471814,0.017012976468906087,0.20419659262738507,0.6290642931228628,0.9611326214622666,0.003081695174959859,76800,0.26443594615835586,1.0000000000000002,0.2246306926508523,16.127941813122384,851968,0,12288,6656,95744,0.5090022861085691,0.898374127041406
325,1.0652669209998749,0.16081219454975937,0.07110681333188708,0.06754426318533899,0.005593035325262414,0.016568082707270854,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0386029952272779,0.030595019081952956,0.33566216851326364,0.6220243989856611,0.9606208185218102,0.0033734355793520127,83200,0.29370393184421856,0.9999999999999998,0.2166185117354626,12.185830181174435,917504,0,13312,7168,103680,0.5090022861085691,0.898374127041406
350,1.15833024199992,0.16143393562996078,0.07722898137689291,0.06338682052625014,0.0051296281672713814,0.01568850555954633,1.0,1.0,1.0,1.0,0.0,0.0,0,0.023078383185120302,0.016941517496110618,0.2734502100045686,0.6392388821376324,0.9635023033624702,0.0031570618360398945,89600,0.34498675031720516,1.0,0.2620114426933626,13.399022175757217,983040,0,14336,7680,111616,0.5090022861085691,0.898374127041406
375,1.3367129959997328,0.16440535522027439,0.07750059977337813,0.06664718274964627,0.0054390227573246856,0.01481854993992528,1.0,1.0,1.0,1.0,0.0,0.0,0,0.029378220316752204,0.01144232568515072,0.12630024945412893,0.6572091376843551,0.965378382678676,0.0029306849333485445,96000,0.36657234714142456,1.0,0.3120566969260447,11.48466342739679,1048576,0,15360,8192,119552,0.5090022861085691,0.898374127041406
400,1.4549738040000193,0.15597502024712423,0.06413059653440453,0.07137730236274603,0.004916868611541664,0.015550252738432007,1.0,1.0,1.0,1.0,0.0,0.0,0,0.016450188941792787,0.02148702336223233,0.18578437271755122,0.6685660361639192,0.9669664399786393,0.0027078198476772957,102400,0.4139825774634638,0.9999999999999998,0.298417503930873,10.302831311534593,1114112,0,16384,8704,127488,0.5035320952250849,0.9185125317313896
425,1.547539816999688,0.15077330800627195,0.06574466470839763,0.0659364344602766,0.005504634870947532,0.0135875739666502,1.0,1.0,1.0,1.0,0.0,0.0,0,0.03921390337730756,0.02875229803293665,0.3106398600767183,0.6627042959510688,0.9654482364716503,0.0026016189291836554,108800,0.353680601698396,0.9999999999999998,0.2623645673636066,10.484262701025083,1179648,0,17408,9216,135424,0.5035320952250849,0.9185125317313896
450,1.6346169299999929,0.14434340216979757,0.061684967114112324,0.06537999388760406,0.0049910585147552415,0.012287382653325974,1.0,1.0,1.0,1.0,0.0,0.0,0,0.042995114558229054,0.03587136691812812,0.3397265237684877,0.6604824650380032,0.9657639911918784,0.0026049917624029204,115200,0.4173561842695905,1.0,0.29036191026833563,8.789184238203797,1245184,0,18432,9728,143360,0.5035320952250849,0.9185125317313896
475,1.716807149000033,0.14162609372870044,0.06980865311839289,0.056643176520417296,0.0038489014561576803,0.011325362633732574,1.0,1.0,1.0,1.0,0.0,0.0,0,0.046242941215087326,0.03284363026364685,0.33965523765103633,0.6471048504117702,0.9637777639364067,0.002776409447325462,121600,0.39612010486498084,1.0,0.2896107926188751,9.467551383528315,1310720,0,19456,10240,151296,0.5035320952250849,0.9185125317313896
500,1.7958106169999155,0.14777626620836032,0.07398889541112486,0.06000680530670523,0.003639237644166196,0.010141327846364066,1.0,1.0,1.0,1.0,0.0,0.0,0,0.032951462535347725,0.014532941279362725,0.24260884451742076,0.6418723923530147,0.9636484066651204,0.0027896572113998326,128000,0.43327697823656564,1.0000000000000002,0.32310476860782533,8.745113739316174,1376256,0,20480,10752,159232,0.5035320952250849,0.9185125317313896
525,1.883238646999871,0.13937795177773052,0.0610837449971162,0.06346436494278426,0.0032942268476527778,0.011535614990177304,1.0,1.0,1.0,1.0,0.0,0.0,0,0.024664341928722383,0.02269076590972887,0.24811535112809172,0.6157013371941298,0.9595319153562538,0.003094304187541739,134400,0.49679974101755126,1.0,0.31019552827768865,5.99619840143711,1441792,0,21504,11264,167168,0.5035320952250849,0.9185125317313896
550,1.965787889999774,0.13589269423125835,0.06432427495605857,0.058417895271905246,0.0028663225986207594,0.01028420140467379,1.0,1.0,1.0,1.0,0.0,0.0,0,0.026196329711378807,0.00926281882036425,0.265183392874058,0.6122989439255154,0.9586656080355,0.0030918354056372784,140800,0.4235785380144351,0.9999999999999998,0.2675062140262683,10.593623884398488,1507328,0,22528,11776,175104,0.5035320952250849,0.9185125317313896
575,2.046459779000088,0.1423804872477329,0.07338584315151161,0.05545894849521618,0.0028522102781245,0.010683485322880592,1.0,1.0,1.0,1.0,0.0,0.0,0,0.01848183326465056,0.02960685901334998,0.17749502759516378,0.555417022055652,0.9488520915459919,0.0036040952823881162,147200,0.412432755942919,1.0,0.2897849486549335,8.45909074853439,1572864,0,23552,12288,183040,0.5035320952250849,0.9185125317313896
600,2.128399486000035,0.1394586094221452,0.06582662530244812,0.05994418165690601,0.002308202838288166,0.011379599624502886,1.0,1.0,1.0,1.0,0.0,0.0,0,0.021553348394252703,0.010364298838775725,0.1379861721572358,0.5613635939026272,0.951570079663769,0.0037341442962714336,153600,0.3600966653849896,1.0,0.28449994027370645,10.711465793884116,1638400,0,24576,12800,190976,0.47242730925099025,0.922668990790416
