step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.04892302700045548,0.44041460301811575,0.027632988555181846,0.3342106738758067,0.08079628805388095,nan,1.0174466067300914,0.994878632151381,0.9876747611185278,nan,0.03489321346018259,0.03489321346018259,1,0.03870235720435351,0.017728555051137,0.10713332382352951,1.0,1.0,0.00048828125,512,512,0,1024,2048,nan,nan
50,0.5756467319997682,0.17169225074305683,0.04483793160710384,0.12077298802621848,0.005991430054922319,nan,1.0174466067300914,0.994878632151381,0.9876747611185278,nan,0.0,0.03489321346018259,1,0.03870235720435351,0.017728555051137,0.10713332382352951,1.0,1.0,0.00048828125,25600,512,0,1024,27136,nan,nan
100,1.1796936820001065,0.18014224086481295,0.08811733878204335,0.0838206017418931,0.0035744154082649705,nan,1.0849977290861692,0.9681471272187485,0.9468551436950825,nan,0.1351022447121556,0.1699954581723382,2,0.12616276223369613,0.11903103400711113,0.4596847705715567,0.6603106422209724,0.9687273704778696,0.0017005367444952804,51200,1024,2048,2048,56320,nan,nan
150,1.7466794350002601,0.1672729185012432,0.05465469947748751,0.10834875968568725,0.0032477547144844875,nan,1.0849977290861692,0.9681471272187485,0.9468551436950825,nan,0.0,0.1699954581723382,2,0.12616276223369613,0.11903103400711113,0.4596847705715567,0.6603106422209724,0.9687273704778696,0.0017005367444952804,76800,1024,2048,2048,81920,nan,nan
200,2.343198419000146,0.17406006306930744,0.06058904319604179,0.10697776867490799,0.003733307947126082,nan,1.1408772950633757,0.9491523428717715,0.9099703620648529,nan,0.111759131954413,0.2817545901267512,3,0.152074830113948,0.12083782011389574,0.5317262618642699,0.7139421357591381,0.9745716613272558,0.001407322901490113,102400,1536,4096,3072,111104,nan,nan
250,2.9572353620005742,0.16124156281382382,0.04308710317565548,0.11296102037460187,0.005348798325564837,nan,1.1408772950633757,0.9491523428717715,0.9099703620648529,nan,0.0,0.2817545901267512,3,0.152074830113948,0.12083782011389574,0.5317262618642699,0.7139421357591381,0.9745716613272558,0.001407322901490113,128000,1536,4096,3072,136704,nan,nan
300,3.6662897020005403,0.14898990837767445,0.046616451183356,0.0954657380856436,0.0051924541088095725,nan,1.1888143934189042,0.9323589260105056,0.8788266805705903,nan,0.09587419671105701,0.3776287868378082,4,0.16414542447136796,0.0941193186651159,0.8453949049649475,0.6748426766863096,0.9719905210889201,0.0017194785743453768,153600,2048,6144,4096,165888,nan,nan
350,4.339177773000301,0.13879721610474738,0.03549096855422773,0.10027865037923822,0.0035380663223781783,nan,1.1888143934189042,0.9323589260105056,0.8788266805705903,nan,0.0,0.3776287868378082,4,0.16414542447136796,0.0941193186651159,0.8453949049649475,0.6748426766863096,0.9719905210889201,0.0017194785743453768,179200,2048,6144,4096,191488,nan,nan
400,5.071597082000153,0.14119955712356919,0.03488971948620545,0.10435590508584892,0.002458040914813741,nan,1.2320883476422948,0.9211845790926584,0.846727073265047,nan,0.08654790844678117,0.4641766952845894,5,0.09447123960717804,0.11161313636525014,0.19800326475769292,0.6231184253867904,0.9669809308785812,0.002671374772510477,204800,2560,8192,5120,220672,nan,nan
450,5.5946930480004085,0.13080906485346686,0.031844194356494625,0.09670849871651586,0.002938167965178552,nan,1.2320883476422948,0.9211845790926584,0.846727073265047,nan,0.0,0.4641766952845894,5,0.09447123960717804,0.11161313636525014,0.19800326475769292,0.6231184253867904,0.9669809308785812,0.002671374772510477,230400,2560,8192,5120,246272,nan,nan
