step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.01979355100002067,0.7018714941014198,0.020661534841312834,0.6420042523452439,0.03920570691486301,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.022623601469544313,0.006989237075382444,0.016638672547526615,1.0,1.0,0.0009765625,256,1.0,1.0,1.0,1.0,0.999985928424679,1.006939445077875,1.0037085633743892,1.009,0.17280234043109324,1,0,0,0,512,768,nan,nan
25,0.23082201900001564,0.37904231839124625,0.0014918567513898021,0.31414031786470253,0.0634101437751539,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.017277019528577183,0.010327792617915067,0.37274230978393064,1.0,1.0,0.0009765625,6400,1.0,1.0,1.0,1.0,0.9956557644063514,1.0853472497737398,1.0495674330435005,1.217359422471576,0.021633606709066174,25,0,0,0,1024,7424,nan,nan
50,0.36882548200014753,0.448146411569732,0.0030591532649926244,0.3180384814886463,0.12704877681609314,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.025009724644339627,0.01798426089811467,0.26329793577190724,1.0,1.0,0.0009765625,12800,1.0,1.0,1.0,1.0,0.9940382774541839,1.1441979754921001,1.0931108894382413,1.2966269225862346,0.02370801139106109,50,0,0,0,1536,14336,nan,nan
75,0.5799127980001231,0.537962323074866,0.0019836692138575107,0.35759604972487075,0.17838260413613782,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.029676966136780135,0.016945809136331716,0.3962065078987782,1.0,1.0,0.0009765625,19200,1.0,1.0,1.0,1.0,0.986367308628532,1.2075080313467106,1.1393613696742184,1.4584046968281954,0.016069796934975598,75,0,0,0,2048,21248,nan,nan
100,0.740715616000216,0.63031331068096,0.0025246383149160915,0.41677600604481474,0.2110126663212291,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.024305327146977296,0.008220085674817214,0.4806823025309402,1.0,1.0,0.0009765625,25600,1.0,1.0,1.0,1.0,0.9837036747574447,1.2518188005247266,1.1709987963211232,1.538238362944267,0.01954894204107353,100,0,0,0,2560,28160,nan,nan
125,1.0519612300001882,0.7090259376170962,0.005326850450053219,0.4581540454892383,0.2455450416778046,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.022461156227192105,0.00821804654386803,0.3999778017798476,1.0,1.0,0.0009765625,32000,1.0,1.0,1.0,1.0,0.9778559934857319,1.2894915585980988,1.1945651612638502,1.743263989118577,0.02838629919658917,125,0,0,0,3072,35072,nan,nan
150,1.2775750270000117,0.7621327556069828,0.013815464325301176,0.4783087468514247,0.27000854443025696,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.028435876466887222,0.034195845139767304,0.4152505993562093,1.0,1.0,0.0009765625,38400,1.0,1.0,1.0,1.0,0.9708081292060015,1.319788255548914,1.2163851169464936,1.9472367449109678,0.04653351574877685,150,0,0,0,3584,41984,nan,nan
175,1.53177457400011,0.807628433755133,0.030032755017436567,0.48705870667510576,0.29053697206259077,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.03467133362517434,0.05524623399772572,0.7394410374336082,1.0,1.0,0.0009765625,44800,1.0,1.0,1.0,1.0,0.9610400250615515,1.35050978569774,1.2388033216734937,2.1421084259461893,0.0558152853027158,175,0,0,0,4096,48896,nan,nan
200,1.7635167700000238,0.7614750056330677,0.040547107771033535,0.4251595345706429,0.2957683632913913,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.04075245674066662,0.05722007312661054,0.8902952705747248,1.0,1.0,0.0009765625,51200,1.0,1.0,1.0,1.0,0.9521880917894451,1.381951447483194,1.260265019135481,2.255859526456254,0.06990237418708158,200,0,0,0,4608,55808,0.8763489874462758,0.9620894180665692
225,2.024042046000204,0.5550049587710044,0.07117889487421941,0.240280454575302,0.24354560932148298,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.1917698453073614,0.14492140161762618,0.5652895741429578,1.0,1.0,0.0009765625,57600,1.0,1.0,1.0,1.0,0.9522501922712444,1.4042990547790943,1.2806796207233344,2.266918599425752,0.10787311802150973,225,0,0,0,5120,62720,0.8763489874462758,0.9620894180665692
