step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
375,1.7298207910000656,109.04318435461981,220.91072769700892,nan,0.022443795598288827,nan,0.4934544052688308,nan,1.5065455947311694,nan,0.041916569992051844,1.0130911894623387,16,0.0015762545712010656,0.00010148817908346968,1.4247555420678522,0.7434195052250364,0.9748977144197571,0.0026683884449512597,96000,0.6546563913022446,1.0474039913314857,0.3978799692575314,4.842409427533228,4096,15360,8192,123648,1.130658427869408,1.1500769508956539
400,1.8247217430000546,104.47845830664326,220.52909144103432,nan,0.031599028591921985,nan,0.4735439805099906,nan,1.5264560194900096,nan,0.03982084951768039,1.052912038980019,17,3.849897685507576e-05,0.000168261107952235,0.06953232590978162,0.7568325536377991,0.9770271110751289,0.0036034540199090135,102400,0.6824148816217064,0.9739856220500938,0.3432199426046081,4.54391984514264,4352,16384,8704,131840,1.1244899258077783,1.1411812982307226
425,1.9203112879999935,90.84541447833091,199.71901302029426,nan,0.030636615849040143,nan,0.454629071963409,nan,1.5453709280365913,nan,0.03782981709316319,1.0907418560731823,18,0.0005058849351690952,0.00014922658314975903,0.531919900319777,0.7633595417845221,0.9774933330557394,0.0025981382739037728,108800,0.6824095833219758,0.9975782355503254,0.3432199426046081,4.063159455407645,4608,17408,9216,140032,1.1244899258077783,1.1411812982307226
450,2.008580742000049,86.70256124324413,198.44218060154216,nan,0.03250481637471804,nan,0.4366599122126658,nan,1.5633400877873345,nan,0.035938319501486404,1.1266801755746687,19,0.0008230656076657988,0.00015077816479185173,1.0795278418601761,0.7703810754569472,0.9782353874712256,0.0026455450194169125,115200,0.6968989461578448,0.9674409121893102,0.3978799692575314,3.8988480821693297,4864,18432,9728,148224,1.1244899258077783,1.1411812982307226
475,2.0975784810000278,76.12161486521305,181.2107478736433,nan,0.055401958209479296,nan,0.4195891132259334,nan,1.580410886774067,nan,0.03414159797346489,1.1608217735481337,20,0.0005019724597497153,0.00024053887618501806,0.795501559218344,0.7926152859709223,0.9806266084405034,0.002635651278598955,121600,0.7012233085757543,0.9908365291907748,0.3705203749560965,4.45766526289359,5120,19456,10240,156416,1.1244899258077783,1.1411812982307226
500,2.186632720000034,71.53414850050972,177.15278216012078,nan,0.04741075957684076,nan,0.40337188204070823,nan,1.5966281179592923,nan,0.0324344623704505,1.193256235918584,21,0.0007265283419923252,0.00019146241746560757,1.3904034837456827,0.7917478137247963,0.9806520997316855,0.002367041614783498,128000,0.7582633335871292,0.9455373061060416,0.3705203749560965,3.1935980212890893,5376,20480,10752,164608,1.1244899258077783,1.1411812982307226
525,2.274344842000005,73.15381740006997,188.34505995051265,nan,0.05113312390380991,nan,0.3879655195652282,nan,1.6120344804347722,nan,0.030812724950959935,1.224068960869544,22,1.2363517525977629e-05,0.0002575525221339023,0.10208324485262162,0.7557201572443017,0.9768548282266426,0.0030318465711356574,134400,0.7549156385633405,0.895442527868567,0.34736815997211745,3.64789431581631,5632,21504,11264,172800,1.1244899258077783,1.1411812982307226
550,2.3604616879999867,64.63448191006755,172.81829856499138,nan,0.0715114165935804,nan,0.3733294270849687,nan,1.6266705729150315,nan,0.02927218496051881,1.253341145830063,23,0.0014263112600135003,0.0003411448686005164,1.2109712509471053,0.7752285562640975,0.9789547329538146,0.0028440868333807464,140800,0.7178166184639484,0.9275597261646528,0.3998669904946548,4.980649366207793,5888,22528,11776,180992,1.1244899258077783,1.1411812982307226
575,2.448088385999995,54.75958312367703,152.12079103165516,nan,0.05092143113448887,nan,0.3594251800504004,nan,1.6405748199495997,nan,0.027808494069136547,1.2811496398991995,24,2.2399965494875496e-05,0.0002562655972016834,0.0039125952836811416,0.7699935333915077,0.9783844828982894,0.002553952355441408,147200,0.6541689192540101,1.0030184808940263,0.3823730297549805,4.980649366207793,6144,23552,12288,189184,1.1244899258077783,1.1411812982307226
600,2.5362742519999983,61.628024731788194,177.65491938556562,nan,0.07318180069857025,nan,0.3462161254110306,nan,1.6537838745889695,nan,0.026418109278739554,1.307567749177939,25,0.00043774906355109437,0.0004244938013608058,0.8586777504917821,0.7573557084822147,0.977227021504781,0.003289846365961067,153600,0.7315966992239334,0.8555571009346172,0.2968413692822144,4.844721008309266,6400,24576,12800,197376,1.127975719469185,1.09662848126718
