step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.5979686599998786,0.6578547588185838,0.2797567743191136,0.19931733707526536,0.03880475893260474,0.14553225150338323,1.0,0.971430234539891,0.9923176555907531,1.0029972605997826,0.0005338130361683957,0.0843381544211993,250,0.24976054103120698,0.21719392312543623,0.7951552061542444,1.0,1.0,0.0009765625,64000,1.0,1.0,1.0,1.0,0.9357392335937181,1.5002719391357906,1.2860078051293669,2.4360659718653013,0.15245921882085817,250,0,0,0,5632,69632,0.4822004763475146,0.9869605220924202
275,1.74905948300011,0.6605903788073042,0.27214878547057575,0.21110119570870206,0.028819672904170292,0.15302806099719843,1.0,0.9705766238128092,0.9979471439160876,1.0115216532897886,0.0006614848093345893,0.09934564616362163,275,0.24953173833856926,0.2224060199784967,0.850210184795252,1.0,1.0,0.0009765625,70400,1.0,1.0,1.0,1.0,0.9318575339021358,1.5230774509564262,1.3044406129812534,2.4734633186609183,0.15599795012043058,275,0,0,0,6144,76544,0.4822004763475146,0.9869605220924202
300,1.8929134059999342,0.652656805270799,0.2873322872858744,0.19483461270174915,0.020139090545959505,0.15281269187549446,1.0,0.9699843171015172,1.0057145343003957,1.0214061492561586,0.0007940140705591237,0.11758983922559163,300,0.2423409040813915,0.231789743577288,0.9042221070271252,1.0,1.0,0.0009765625,76800,1.0,1.0,1.0,1.0,0.9278795888860055,1.543920308384154,1.3223686534015069,2.5657771519106185,0.1611327277988939,300,0,0,0,6656,83456,0.4822004763475146,0.9869605220924202
325,2.038467614000183,0.6479342463994164,0.29690962009345745,0.18656610777986526,0.01253712622363843,0.15245188086537534,1.0,0.9696366741414068,1.0160641866060633,1.0323569653493823,0.0009339695881775967,0.13923795058459343,325,0.23355861749294898,0.2346476892246694,0.9520672478708622,1.0,1.0,0.0009765625,83200,1.0,1.0,1.0,1.0,0.9232533168705714,1.5641054566584636,1.3398678080026185,2.7494603817570904,0.16069565235360397,325,0,0,0,7168,90368,0.4822004763475146,0.9869605220924202
350,2.2181760909998047,0.644399949760054,0.3175994043299766,0.17089699470959957,0.009949498321332776,0.14449616374547014,1.0,0.969523599967318,1.0294995230342248,1.0441029589210702,0.0010836904904309996,0.16453235475853156,350,0.2247067620796509,0.2397350674808512,0.9764623535696021,1.0,1.0,0.0009765625,89600,1.0,1.0,1.0,1.0,0.9166515525344145,1.5851653323861097,1.3572141299329168,2.926462056600307,0.15348987809465495,350,0,0,0,7680,97280,0.4822004763475146,0.9869605220924202
375,2.3558441830000447,0.6363013976368426,0.3210922049969089,0.17524904922460455,0.005310916530900435,0.13225875644910023,1.0,0.969626675695155,1.046306836861618,1.0564607977320193,0.0012496299883891782,0.19380058312471093,375,0.2300454657781879,0.2451666398914823,0.9531361100083113,1.0,1.0,0.0009765625,96000,1.0,1.0,1.0,1.0,0.9099366661567676,1.6062525310905533,1.373885438556654,3.04137317489498,0.144176591388287,375,0,0,0,8192,104192,0.4822004763475146,0.9869605220924202
400,2.498747223999999,0.6212035277428024,0.328843033884218,0.16686608582906268,0.006215403382267531,0.11584554524009327,1.0,0.9699067446211985,1.066220482042311,1.069432243746141,0.0013914004891943943,0.22696574324556906,400,0.24026906960704322,0.2594545321935834,0.9124404310125186,1.0,1.0,0.0009765625,102400,1.0,1.0,1.0,1.0,0.9078424484630233,1.6235884861206462,1.3902248033151976,3.071401912277823,0.17179078264026054,400,0,0,0,8704,111104,0.43287035214848957,1.0175672429390492
425,2.6441117260001192,0.5806987408153683,0.3153227698173019,0.14844482753571214,0.005400447279854926,0.10660497630376686,1.0,0.9703214507996993,1.088484880120848,1.083049491431775,0.0015040805376409505,0.26326209518824095,425,0.2602892731785593,0.27791671760869974,0.8715692011015047,1.0,1.0,0.0009765625,108800,1.0,1.0,1.0,1.0,0.907530694586025,1.6389589172852874,1.4070108532770977,3.0766644909047147,0.15056797601414398,425,0,0,0,9216,118016,0.43287035214848957,1.0175672429390492
450,2.7882597739999255,0.5467318068993352,0.3110140866641485,0.13197414018967352,0.004031992721424071,0.09397247826798523,1.0,0.9708613003919349,1.1126265013981826,1.0971620076168307,0.0015916043019046366,0.30205608224286684,450,0.28415564082876565,0.28776364156866185,0.8061687807123413,1.0,1.0,0.0009765625,115200,1.0,1.0,1.0,1.0,0.9093747977821792,1.654056719867192,1.4240348233367643,3.080230408573162,0.17318491216977397,450,0,0,0,9728,124928,0.43287035214848957,1.0175672429390492
475,2.9263709140000174,0.5227034962508781,0.302965771013152,0.12262950327022241,0.0026203658724360045,0.08782155797172515,1.0,0.9715241153201482,1.1385569454992746,1.1115353912144361,0.0016914516835249138,0.3430227248697775,475,0.3025812892036337,0.2916904087602694,0.7549443258583773,1.0,1.0,0.0009765625,121600,1.0,1.0,1.0,1.0,0.9125209693301006,1.6670899812538136,1.4388793083598885,3.079760570366044,0.19414962459175242,475,0,0,0,10240,131840,0.43287035214848957,1.0175672429390492
500,3.0715106470001956,0.5045711953139596,0.30471629977192977,0.10493730112691162,0.0031632627362846778,0.08358775836850803,1.0,0.9723324750850489,1.167301589690296,1.1261035111493634,0.001839429406075288,0.387143848760627,500,0.34043242313945465,0.3200023421538175,0.6195925067037854,1.0,1.0,0.0009765625,128000,1.0,1.0,1.0,1.0,0.915806982010442,1.6785097498286201,1.4533281948045822,3.077425375994409,0.20598368313509088,500,0,0,0,10752,138752,0.43287035214848957,1.0175672429390492
525,3.224966534000032,0.4822830670981916,0.2842533149145731,0.09977259413119247,0.002051006876312594,0.0863097896585983,1.0,0.9733062698853457,1.1999998344089509,1.140765760529781,0.0020213532092284714,0.4354781376599962,525,0.36727686514457364,0.3371564910917546,0.4569749519395591,1.0,1.0,0.0009765625,134400,1.0,1.0,1.0,1.0,0.9186021230830098,1.6892730638978444,1.4677520436858091,3.0778155389164765,0.19959822568506133,525,0,0,0,11264,145664,0.43287035214848957,1.0175672429390492
550,3.366669516999991,0.44156157914983596,0.24246471615524895,0.09374101512967288,0.0010272169507137816,0.09216697085586721,1.0,0.9744600853039346,1.2371542149326356,1.1552854414748774,0.0021918151538136144,0.4883060145473662,550,0.37054084969300094,0.33613317011183474,0.21764471693199003,1.0,1.0,0.0009765625,140800,1.0,1.0,1.0,1.0,0.9207841245386635,1.6997921175600714,1.4825256153760862,3.0819707066376667,0.17767736628995873,550,0,0,0,11776,152576,0.43287035214848957,1.0175672429390492
575,3.5093280400001277,0.38325095844032553,0.21570986797980563,0.06287962758187828,0.0008067545659957713,0.08993191208926186,1.0,0.9758256392890472,1.2780852730589058,1.1692227386763119,0.0022998465129128176,0.5445399238601836,575,0.4376367644556202,0.3792289797038689,0.46588217240110813,1.0,1.0,0.0009765625,147200,1.0,1.0,1.0,1.0,0.9225760505065321,1.7108915620000205,1.4986421657481226,3.0821352477405166,0.15044894312631227,575,0,0,0,12288,159488,0.43287035214848957,1.0175672429390492
600,3.656030524000016,0.3450449173940385,0.18887028770477607,0.04774931899162416,0.0006359934084784635,0.09193126462322171,1.0,0.9774683606551084,1.322198314217873,1.1819729899824565,0.002364443022400353,0.6030459376913566,600,0.49057347589168937,0.41146307380248104,1.0006794421211531,1.0,1.0,0.0009765625,153600,1.0,1.0,1.0,1.0,0.9246738005470042,1.7230088858649113,1.513588215480895,3.0668675263658596,0.13897043256822667,600,0,0,0,12800,166400,0.4040824056361508,1.103520326886431
