step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.020548947999941447,0.4415826888180375,0.005837973366023826,0.30605619119619343,0.07182154288188705,0.06876302895535481,1.0279074317706236,0.9619559924154732,0.9632540427957894,1.046882533018114,0.1495799295774749,0.1495799295774749,1,0.06974207511345482,0.03777567544305731,0.07329196644763054,1.0,1.0,0.0009765625,256,1.0,1.0,1.0,1.0,256,0,512,1024,nan,nan
25,0.10964258699982565,0.3892213040525273,0.004418573610992487,0.2793710457068574,0.05708640711994573,0.06634741306072776,1.047799108962389,0.9262620567998563,0.9280928629802322,1.0978459712575228,0.14171023086234846,0.29129016043982336,2,0.06517820366078515,0.03776347147363781,0.16766853620775427,0.8618020523363533,0.9867539064202329,0.0016147747230138704,6400,1.0,1.0,1.0,1.0,512,1024,1024,8960,nan,nan
50,0.1896005509997849,0.25439890640734997,0.018700158760354545,0.18035821095119167,0.028012496094060278,0.04375814333574445,1.1141877579751027,0.8878485469222663,0.8887877779332704,1.109175917169361,0.1554371898491036,0.44672735028892696,3,0.07343253503891795,0.05120900143712644,0.14068319318921677,0.8348047341726587,0.9847275779467265,0.0017838670537638896,12800,1.0,1.0,1.0,1.0,768,2048,1536,17152,nan,nan
75,0.2699724429999151,0.2118385635156957,0.08117946868507447,0.10247232147214458,0.0033038936260847787,0.02173843489785189,1.2120931789499858,0.8483749009335354,0.8492671703939892,1.09026474972249,0.19581084194976606,0.642538192238693,4,0.07792124786198973,0.07880884633124777,0.24739168120206098,0.7554255918625551,0.9777394875194478,0.0025284357155270455,19200,1.0,1.0,1.0,1.0,1024,3072,2048,25344,nan,nan
100,0.35045765599988954,0.2035924509487658,0.05249121455652428,0.12313254675473789,0.005231624552884569,0.029160736460558077,1.2868970409213616,0.812481424951778,0.8117630326819772,1.0888585014448837,0.14960772394275146,0.7921459161814445,5,0.11384377209472854,0.10008893636010144,0.4554809504517993,0.6739621512212995,0.9672839324912265,0.002604835821291519,25600,1.0,1.0,1.0,1.0,1280,4096,2560,33536,nan,nan
125,0.42819860399981735,0.19646417282410708,0.04196195772489686,0.13153228351041774,0.006470963130412562,0.029484028505903957,1.3523213475409948,0.7791960867332515,0.7761552805544514,1.092327285171303,0.1377861806921049,0.9299320968735494,6,0.1029875618217177,0.0850886078399112,0.4520752227559396,0.7016475094959012,0.9715603724399801,0.002462535395829359,32000,1.0,1.0,1.0,1.0,1536,5120,3072,41728,nan,nan
150,0.5069125229999827,0.18813292559954733,0.03722471131275136,0.13343519466257864,0.005628855566408234,0.02876123627917029,1.4122042548581226,0.7481103074777063,0.7423292213105039,1.0973562163536676,0.129823676998985,1.0597557738725345,7,0.10248179520589365,0.08106582034963716,0.430472425081083,0.6926464511463328,0.9701390237874502,0.00248258851422068,38400,1.0,1.0,1.0,1.0,1792,6144,3584,49920,nan,nan
175,0.5859856279998894,0.18178486213257913,0.03450440603241477,0.1325224779304255,0.006248866281281928,0.028484198362536087,1.4669786135473724,0.7190459160999209,0.7102096430148345,1.1037658273378728,0.12236793934690982,1.1821237132194442,8,0.09746097882758138,0.08163670183002245,0.36670490093450064,0.7076278461719401,0.9719408993993275,0.002603678564187654,44800,1.0,1.0,1.0,1.0,2048,7168,4096,58112,nan,nan
200,0.6649833859999035,0.169861808099025,0.026126850664761857,0.13445511520930464,0.00754562953289811,0.02886764287299507,1.5153705112832034,0.6918879763793697,0.6805243968935544,1.112217115443873,0.11368637168366247,1.2958100849031067,9,0.08595536943267726,0.06440959302618056,0.20422811875882285,0.7700440109621348,0.9784727893327779,0.002584122869110704,51200,1.0,1.0,1.0,1.0,2304,8192,4608,66304,0.6276048753120638,1.002763150917551
225,0.7450399669999115,0.16665597993386355,0.027320242443124802,0.13214219150599193,0.00823745965266446,0.027323222077521518,1.5611544197937166,0.6662083483177558,0.6530275775566088,1.1196096543319192,0.10635289479711896,1.4021629797002255,10,0.08290705834201645,0.06111993750281586,0.22582783912331417,0.7682719354720007,0.9786071901436926,0.0029028600051550528,57600,1.0,1.0,1.0,1.0,2560,9216,5120,74496,0.6276048753120638,1.002763150917551
