step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,2.132476452999981,0.10025728926479319,0.005760656003174853,0.02811247145180388,0.07189681186486291,nan,1.0,0.9435629616049688,0.9453930525914945,nan,0.0003458236329301201,0.1110439858035367,250,0.0961567543036679,0.069044292390581,0.6051031407341818,1.0,1.0,0.0009765625,64000,1.0,1.0,1.0,1.0,0.9687240960091347,1.4170196974557676,1.290892901215571,1.8972603698662505,0.02468492768812561,250,0,0,0,5632,69632,0.5464907446941457,0.6002152449789824
275,2.356115640000098,0.09756080567329685,0.0048024608555911185,0.026092583730133685,0.0725036042921881,nan,1.0,0.9393182762432281,0.94132015520969,nan,0.0003216192280659502,0.11936156854708191,275,0.10481466903524703,0.07377238251358259,0.6040015992061292,1.0,1.0,0.0009765625,70400,1.0,1.0,1.0,1.0,0.967751635081884,1.4393314431831166,1.3115814227698608,1.9401368171125175,0.02652951149661071,275,0,0,0,6144,76544,0.5464907446941457,0.6002152449789824
300,2.5673351069999626,0.09823292672071053,0.0043167317568740425,0.026092688407116406,0.0741444614497785,nan,1.0,0.9353755161933942,0.9374905652695147,nan,0.00030131703580194014,0.1271339185370911,300,0.11392146901202659,0.07553834260531639,0.7659385826200082,1.0,1.0,0.0009765625,76800,1.0,1.0,1.0,1.0,0.9664386540104678,1.4598785704824828,1.329463829599827,2.130018449068921,0.023337859360302353,300,0,0,0,6656,83456,0.5464907446941457,0.6002152449789824
325,2.8433816970000407,0.0985211100827443,0.003910560066004495,0.025873867220790277,0.07549781582882639,nan,1.0,0.93169446160516,0.9338549791516293,nan,0.0002850836245933408,0.1344505592432107,325,0.13666596650544371,0.07391415794101651,0.7925918336771322,1.0,1.0,0.0009765625,83200,1.0,1.0,1.0,1.0,0.9640722571746512,1.480011668500998,1.3468954401123359,2.297621410472698,0.02147183036812927,325,0,0,0,7168,90368,0.5464907446941457,0.6002152449789824
350,3.0747664660000282,0.09824345084615127,0.004059036499932781,0.025457957670794954,0.07581288455372331,nan,1.0,0.9284185904714375,0.9305644229804302,nan,0.0002459808188440826,0.14101698654813233,350,0.15131859836705283,0.07178855148248606,0.8609516527694021,1.0,1.0,0.0009765625,89600,1.0,1.0,1.0,1.0,0.9625243708257492,1.4993492664997927,1.3649826065460242,2.3961886182896324,0.022061265096574134,350,0,0,0,7680,97280,0.5464907446941457,0.6002152449789824
375,3.3626731730000756,0.0958109447060125,0.0034342395009659874,0.02370393241432922,0.07594930252251661,nan,1.0,0.9253966623264439,0.9274761311195849,nan,0.00024392195685518647,0.14712720655397116,375,0.1586733894105913,0.07143038803527116,0.9505582933880165,1.0,1.0,0.0009765625,96000,1.0,1.0,1.0,1.0,0.960798443821905,1.5162886275406615,1.382329270763105,2.4364632284103345,0.022423341631143474,375,0,0,0,8192,104192,0.5464907446941457,0.6002152449789824
400,3.65489767400004,0.09228915069932836,0.003968853568360694,0.02133845077908226,0.07425469085869829,nan,1.0,0.9223840042591694,0.9243598035750253,nan,0.00024651365189665153,0.15325619216580522,400,0.10044702135165089,0.06833382219878818,1.0178222982710974,1.0,1.0,0.0009765625,102400,1.0,1.0,1.0,1.0,0.9586962040131096,1.5320706325884368,1.399650405728922,2.4933757709721918,0.02126910451288892,400,0,0,0,8704,111104,0.356661573934984,0.4244397783735847
425,3.940655160999995,0.0845073286509759,0.003809069684164342,0.018234273587288574,0.06940237019723916,nan,1.0,0.9193498379036007,0.921216124439958,nan,0.00024964965306928377,0.15943403765644126,425,0.1817049382010681,0.07307116154805392,0.8118051083816966,1.0,1.0,0.0009765625,108800,1.0,1.0,1.0,1.0,0.9558060064285194,1.5472042464641984,1.417086326415152,2.6788591222682268,0.023296624466658995,425,0,0,0,9216,118016,0.356661573934984,0.4244397783735847
450,4.20168562799995,0.07569812565254772,0.004839599378688924,0.013873165833340396,0.0633405636182827,nan,1.0,0.9162406163715162,0.9180115385476454,nan,0.0002513476404431003,0.1657478450808384,450,0.18524949933724194,0.07583187123117154,0.707117359042426,1.0,1.0,0.0009765625,115200,1.0,1.0,1.0,1.0,0.9518881910326205,1.5623576987334937,1.4350544375290921,2.859767748893651,0.022407113302796513,450,0,0,0,9728,124928,0.356661573934984,0.4244397783735847
475,4.447528164000005,0.06420514295681173,0.004744972525025709,0.011708912448748205,0.05331028180518789,nan,1.0,0.9131152623402463,0.91480633975344,nan,0.00025856060784756885,0.17207839790631374,475,0.14544806264013133,0.07345663626681018,0.8385862687325791,1.0,1.0,0.0009765625,121600,1.0,1.0,1.0,1.0,0.9467189216396249,1.5773077057389906,1.4525874938893417,3.0362150055261607,0.021108153765421366,475,0,0,0,10240,131840,0.356661573934984,0.4244397783735847
500,4.688846814000044,0.05448198557773866,0.005202272691559274,0.008311312804431915,0.0457602294337283,nan,1.0,0.9099983964342577,0.9116307343322687,nan,0.00024220805626251618,0.17837086923347356,500,0.12914670381255594,0.06827422495897129,0.9479496290351143,1.0,1.0,0.0009765625,128000,1.0,1.0,1.0,1.0,0.9402781099946017,1.594293266466978,1.4688252204207537,3.2057948565739753,0.02059352819674699,500,0,0,0,10752,138752,0.356661573934984,0.4244397783735847
525,4.884946818000117,0.0439873678180392,0.00552956572369434,0.008575257114642226,0.03377142839560709,nan,1.0,0.9068972215913238,0.9084876388182473,nan,0.00025601538138075863,0.18461513959042886,525,0.10253218629984047,0.06895407288290369,1.3244646635109427,1.0,1.0,0.0009765625,134400,1.0,1.0,1.0,1.0,0.9310770732063608,1.610905490887631,1.4826807972058285,3.372536202956879,0.019897829951394982,525,0,0,0,11264,145664,0.356661573934984,0.4244397783735847
550,5.0851967609999065,0.035378529855357506,0.0053280847847219015,0.005599752397399347,0.02760060360863116,nan,1.0,0.9038268559743629,0.9053873901237692,nan,0.00024375968070999843,0.19078575390186792,550,0.11185469061320605,0.07281136549641194,0.566602431514861,1.0,1.0,0.0009765625,140800,1.0,1.0,1.0,1.0,0.9239787641776038,1.6288421786222007,1.4967835758903556,3.470529089028123,0.017265522168975235,550,0,0,0,11776,152576,0.356661573934984,0.4244397783735847
575,5.279489191000039,0.028768240137836062,0.005097719554363897,0.005792702164998584,0.02045141451011541,nan,1.0,0.9007392522966275,0.9022753099775763,nan,0.0002505366091903882,0.19698543772579613,575,0.1940308143708011,0.1008376416891746,1.9988447919488805,1.0,1.0,0.0009765625,147200,1.0,1.0,1.0,1.0,0.9185208623685279,1.6460153035602703,1.5100377562202314,3.5194318979979973,0.017203635492118848,575,0,0,0,12288,159488,0.356661573934984,0.4244397783735847
600,5.4804656199999044,0.024162314134129705,0.0047390672814448895,0.005254608108009033,0.016356427812227962,nan,1.0,0.8976156450975258,0.8991344916452364,nan,0.0002501355990128795,0.20324986325723782,600,0.05959470936644336,0.08123433469717818,0.9661454605879997,1.0,1.0,0.0009765625,153600,1.0,1.0,1.0,1.0,0.9154163760438722,1.6622437449210827,1.5229052687915756,3.5267107458851528,0.016867658755423443,600,0,0,0,12800,166400,0.14006579632979807,0.19704322547425623
