step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.01202978499998153,0.5734004048600264,0.0016294861359940618,0.36779643131590717,0.013761905227751342,0.207712320325032,1.0736186562555103,0.9621630257835572,0.9807739438772555,0.983444374083677,0.14723731251102068,0.14723731251102068,1,0.016451781046997814,0.02669345686167806,0.02012216561320074,1.0,1.0,0.0009765625,256,1.0,1.0,1.0,1.0,256,0,512,1024,nan,nan
25,0.0872904740000422,0.48328899236617834,0.005019899060276773,0.259133790295441,0.07911401910316525,0.16996807689671262,1.1528603466788316,0.9203733447856755,0.9739449152417513,0.9528213932937417,0.15848338084664249,0.30572069335766316,2,0.028446083799852237,0.028388075683358847,0.11971064784553954,0.8729357127046654,0.988342059290825,0.0016784516029215485,6400,0.9080816016601329,0.9891162193762255,0.5827885514383218,3.4565616839244915,512,1024,1024,8960,nan,nan
50,0.16762682700004916,0.41839465193874437,0.007386632899143095,0.2372079444893736,0.05817707307191052,0.1571447713595322,1.24160716116029,0.8799557848830203,0.9568345059558676,0.9216025480008222,0.17749362896291665,0.4832143223205798,3,0.025062996943761896,0.026023075059875063,0.1839230647798381,0.8494354148686772,0.9867460367125287,0.0016963105808724859,12800,0.8242754384927611,1.0393996442436275,0.5785669646930439,3.6035029592423697,768,2048,1536,17152,nan,nan
75,0.24307659800001602,0.30572134175583854,0.010683342810497602,0.1745469495313891,0.04124427416982404,0.11947375558625113,1.3378095525356168,0.8409448528425818,0.9324661855155465,0.8887794091062549,0.19240478275065387,0.6756191050712337,4,0.013258868990633686,0.025043084848124897,0.019789866695514125,0.7260410764250216,0.9736447552497856,0.0024726811083947836,19200,0.7277253224835477,1.0413529693457104,0.3976428494499914,4.611278825020786,1024,3072,2048,25344,nan,nan
100,0.3201278620000494,0.2229547151649086,0.03868529528337698,0.110960165412479,0.010117645804506858,0.08053587593859549,1.4504115127731572,0.8038358078604647,0.8938645259738215,0.8518881533925567,0.22520392047508053,0.9008230255463142,5,0.012478115913667362,0.033456305587347246,0.028977698402178325,0.6783251406032609,0.9691960610162518,0.003168130141954102,25600,0.6989134871682193,0.9377055414226032,0.31164973740400026,3.7807876555134237,1280,4096,2560,33536,nan,nan
125,0.39726546500003224,0.20899972692034724,0.04359267114126014,0.09753513282348943,0.006589002425500086,0.07400843906822005,1.5580514370860186,0.7685832021061716,0.8562355741886475,0.8171297866191625,0.2152798486257228,1.1161028741720371,6,0.020129580575148714,0.03786949198172407,0.03797065518049221,0.6036287680129241,0.958218892940029,0.0033883740788760146,32000,0.6033360272269103,1.0343092277006827,0.2903082100328146,4.588833821558971,1536,5120,3072,41728,nan,nan
150,0.47856384099998195,0.1954263521971311,0.03422929724974997,0.10009207761711317,0.007186109043369963,0.07537374002605914,1.6566736215487197,0.7351071295205545,0.8223825974184258,0.7858366515123001,0.1972443689254023,1.3133472430974393,7,0.026183119561688187,0.04253132465738372,0.008777426535557274,0.6179220720321106,0.9604715399993642,0.003457879973701055,38400,0.5871953425967014,1.0373130688850332,0.2903082100328146,4.588833821558971,1792,6144,3584,49920,nan,nan
175,0.5626038460000018,0.18782088794760807,0.03263645778209186,0.0982533102456774,0.0073945614179541964,0.07372529398307094,1.7486553197535897,0.7033109418178438,0.7912003406023969,0.7568333978261693,0.18396339640974035,1.4973106395071798,8,0.04196306389859124,0.04853636491825594,0.02069289324752732,0.6230913185732562,0.9617025773799001,0.003538107843397988,44800,0.582895229918204,1.063825031882304,0.27601264382662577,4.588833821558971,2048,7168,4096,58112,nan,nan
200,0.6522833459999902,0.1725640962013619,0.02283440409239943,0.10250110199538304,0.009691989782230633,0.07431866903316413,1.8300529043420155,0.6731239619081909,0.7653483492200426,0.7314747845297507,0.16279516917685166,1.6601058086840315,9,0.051543608393888274,0.04403141318559359,0.028234582326371212,0.6937933185071586,0.9706848450162912,0.0030283897850757946,51200,0.6429042894626705,1.0205055895025121,0.27601264382662577,4.179036882776142,2304,8192,4608,66304,0.5740430780661363,0.9239687963794422
225,0.7412265379999781,0.16586984910149935,0.024106906846868233,0.09832427591002461,0.009221280371020537,0.07025827799821437,1.9076485185175642,0.6444461722590246,0.7406932642389998,0.707212044984411,0.15519122835109744,1.815297037035129,10,0.06180868636924925,0.042984325094075265,0.11734308934286841,0.7019742614772712,0.971825392417572,0.0031082885854706995,57600,0.6467318013860502,0.9647287227998294,0.27601264382662577,4.179036882776142,2560,9216,5120,74496,0.5740430780661363,0.9239687963794422
250,0.8215777359999947,0.16264606158093398,0.022729514621119433,0.10259930983460706,0.007804563169328899,0.07110335073529533,1.9808145152074348,0.6172108246205567,0.7170341370223469,0.6849405231496615,0.146331993379741,1.96162903041487,11,0.059267090658441005,0.04406474979294051,0.07417625297611975,0.7359097055262421,0.9756863701328997,0.003250055075174148,64000,0.6618119800289893,0.9371799972401481,0.27601264382662577,4.228452287227587,2816,10240,5632,82688,0.5740430780661363,0.9239687963794422
275,0.9006095940000023,0.15384761470157066,0.017675556858084758,0.10756383175503768,0.008313473039984687,0.07251448459287119,2.046135630757402,0.5915146091859861,0.6967902761351247,0.665559483921487,0.13064223109993434,2.0922712615148042,12,0.05908433826273829,0.03675140199160428,0.19484933505876875,0.7291277439128034,0.974605000539175,0.003521140042299981,70400,0.6535361482511339,0.9994304942894554,0.2773427038596616,4.783476421762351,3072,11264,6144,90880,0.5740430780661363,0.9239687963794422
300,0.9782792969999718,0.15135760714254304,0.018726377925235207,0.10563151516444685,0.008079901535320063,0.07187042058977147,2.1086256812956687,0.5670498499048042,0.6773327180570334,0.6469917507424935,0.12498010107653346,2.2172513625913375,13,0.049347020357322594,0.03895723402879027,0.12739436514924243,0.709272556626351,0.9729650227083573,0.0034459837798921176,76800,0.625416829442894,1.0064673377000348,0.3004929131419643,4.783476421762351,3328,12288,6656,99072,0.5740430780661363,0.9239687963794422
325,1.0971821640000599,0.1441514370417965,0.016877016018877047,0.10756833549183187,0.00758769881308539,0.06992413381768534,2.166599385252045,0.5441538859602068,0.6592851201464738,0.6299616086412742,0.11594740791275282,2.33319877050409,14,0.05182657962034242,0.03689495360945934,0.19315904976648027,0.6471381079418099,0.9663952440533985,0.0040255499124426,83200,0.6577223081609338,0.9937186130738938,0.24259107978801514,4.126851710707614,3584,13312,7168,107264,0.5740430780661363,0.9239687963794422
350,1.1785024860000703,0.1398661798700494,0.015808511940556172,0.10750485422013395,0.007681320062315868,0.07102047845715309,2.2198021351248918,0.522653079785841,0.6429634556129872,0.6145813294762797,0.10640549974569347,2.4396042702497835,15,0.04198321421219258,0.03527316812178443,0.09337313633833967,0.6499211441893735,0.9662107312559053,0.0035758467763435456,89600,0.6235094098471051,1.0314665522984117,0.24930730897976403,4.84667752235854,3840,14336,7680,115456,0.5740430780661363,0.9239687963794422
375,1.2564518870000256,0.13262523133168738,0.012655640784628419,0.11105227747232681,0.006761152667560038,0.07284291023005993,2.2672021323300156,0.5029131366695446,0.6280961376286005,0.6017885933718387,0.09479999441024789,2.5344042646600315,16,0.04229057549508632,0.035016660584518966,0.14316014072332192,0.6129195277492249,0.9619442438776589,0.003909577721468148,96000,0.6296530496833962,1.0054082441270458,0.24930730897976403,4.815654357727894,4096,15360,8192,123648,0.5740430780661363,0.9239687963794422
400,1.3374654190000683,0.12843196677657834,0.012259208543197694,0.11217881498643684,0.0056147712463269365,0.07170971800197617,2.3127210033177406,0.4843577949294058,0.6129967253931404,0.5899244763597125,0.09103774197545011,2.6254420066354816,17,0.035202042559717955,0.033145256642360885,0.11394023283082372,0.5777772496609129,0.9569988318513848,0.0043338880805710465,102400,0.5855012027857301,1.0453918390859473,0.2468364806212921,4.85324456873947,4352,16384,8704,131840,0.5791311177024068,0.9238930928913602
425,1.4163273820000768,0.12584410386070705,0.01224299580973716,0.11326354363052438,0.005114415733921454,0.07094371491034368,2.356052504197,0.46685342654753054,0.5983040543829242,0.5787900148725442,0.08666300175851932,2.712105008394001,18,0.030127528284522247,0.031592846406124565,0.019908367117891727,0.5963200858759382,0.959645796595567,0.0041311489652769585,108800,0.6061687713394749,0.9579433338043704,0.239554029511453,4.469824343578454,4608,17408,9216,140032,0.5791311177024068,0.9238930928913602
450,1.5027545560000135,0.12080422976522609,0.01035842917332505,0.1170559609186725,0.004717830656811998,0.07105575943011035,2.394635420139476,0.4508210329827506,0.585015089927299,0.5695284569504733,0.07716583188495207,2.789270840278953,19,0.032658579090317316,0.02770711627096954,0.22664358623679326,0.5934706342691094,0.959383379202532,0.004909776385476226,115200,0.6195248727011423,0.9463188778311464,0.21179847300476123,4.469824343578454,4864,18432,9728,148224,0.5791311177024068,0.9238930928913602
475,1.5985468370000717,0.11702244648377802,0.009731401021232586,0.11778081536723709,0.0041959680723301085,0.07062560177239155,2.4308533014749774,0.4358171294494562,0.5721263144131968,0.5612032546623684,0.0724357626710026,2.8617066029499556,20,0.036118799202090594,0.026883095249312743,0.21882550839068438,0.5887238656600451,0.9590295542833153,0.005394173267647829,121600,0.6418879093746169,0.9714353142032458,0.18918222577974245,4.149027347878872,5120,19456,10240,156416,0.5791311177024068,0.9238930928913602
500,1.683448860999988,0.11334822151524196,0.008941057102755742,0.11847657695875467,0.003962864769504061,0.07062881173700748,2.464140433147285,0.42181453711702194,0.5601453162550503,0.5538997134806419,0.06657426334461514,2.9282808662945707,21,0.03816906532818131,0.02840303367204516,0.31558737203932585,0.58888651517143,0.958486036468118,0.0050678714114891195,128000,0.6207081109199932,1.0065618986890201,0.18918222577974245,4.524972132217914,5376,20480,10752,164608,0.5791311177024068,0.9238930928913602
525,1.7685804390000612,0.11272019714810858,0.009387813345137531,0.1178384661287254,0.004409459189521681,0.07091702817807631,2.495834677955246,0.4083010960941884,0.5493997537128936,0.5464644722376715,0.06338848961592153,2.991669355910492,22,0.045308463477442364,0.02883376868036162,0.30658554361392726,0.5695960613141021,0.9558292735711441,0.005240046585388803,134400,0.5955825217561999,0.9853737100579045,0.18636523246244013,4.886525934174144,5632,21504,11264,172800,0.5791311177024068,0.9238930928913602
550,1.84599451400004,0.1106884339901022,0.009075574590886648,0.11922763161914912,0.0035913464529084933,0.07159379681387243,2.5263779797722417,0.3956658971510415,0.5380567478889928,0.5398993751877238,0.06108660363399099,3.0527559595444833,23,0.0325044430782797,0.03220335089945983,0.06657567184722939,0.5635412852568814,0.9560836097446949,0.005955877083024279,140800,0.569956086809831,0.9594970789912804,0.16396619446419475,4.517723800911341,5888,22528,11776,180992,0.5791311177024068,0.9238930928913602
575,1.9246851510000624,0.10674249556895599,0.007519905631683694,0.12240881583909252,0.0037213039391335253,0.0720394885758819,2.5517881694335864,0.38428095378676047,0.5288653906012413,0.5350654861784113,0.050820379322689846,3.1035763388671733,24,0.02752872960797796,0.028388302827388284,0.20845500412213072,0.5466926671905522,0.9525039642999679,0.005800306644005802,147200,0.5332132185375636,0.9959643224421741,0.16472048538702813,4.859155231512674,6144,23552,12288,189184,0.5791311177024068,0.9238930928913602
600,2.0044776500000125,0.10603968489142822,0.008272467962395643,0.12261283091567463,0.0031808106878022345,0.0704465143489523,2.578843674632857,0.37318507336484774,0.5184947905235263,0.5294764614787684,0.054111010398541326,3.1576873492657147,25,0.02989049399191599,0.027895358782540455,0.1914624936270522,0.5776518714853984,0.9570955948921387,0.005497389954174799,153600,0.5517670582816921,0.9332578773774525,0.19721216365099076,4.602626209218847,6400,24576,12800,197376,0.5805144531525614,0.9940993627884078
