step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.012978574999920056,0.8438944694729515,0.04357130885415883,0.598443616138933,0.017097603824981728,0.19850328753137084,0.9930251752187896,0.9721837707727773,1.0202702492440396,1.0145208047643937,0.06958210801686637,0.06958210801686637,1,0.04969494013123128,0.04972785097528531,0.017905136704482835,1.0,1.0,0.0009765625,256,1.0,1.0,1.0,1.0,256,0,512,1024,nan,nan
25,0.08950861399989662,0.579760486253182,0.00359942962721668,0.38507184572375497,0.07557695018166352,0.1303261196735564,0.9548744012675108,0.9395874568613806,1.0939309143878828,1.0116072274832262,0.14732133028768624,0.2169034383045526,2,0.0794576189668236,0.06050894672983638,0.22661763032904236,0.8768774418554791,0.9886698552305755,0.00160662382514877,6400,0.8425441732087138,1.0086003032586586,0.6162927409127222,4.750046354683268,512,1024,1024,8960,nan,nan
50,0.16566438699999253,0.5351042683883824,0.00531720569368071,0.3595813095187282,0.0671182287561908,0.12423887182624739,0.9224804851384408,0.9090290252433626,1.1568743948157458,1.011616094802451,0.12590469549417582,0.34280813379872843,3,0.07272037551067112,0.05700100977296794,0.1507167686100557,0.8744686045341769,0.9881998939435436,0.0016578597648992362,12800,0.854951781142597,0.9666458690726674,0.6013393430508068,4.325906415213071,768,2048,1536,17152,nan,nan
75,0.2512353170000097,0.44654235490269123,0.009769762950494785,0.30045436181612106,0.053527988063717245,0.10735683008792507,0.8997518052271875,0.8798582692777406,1.207146266758464,1.0132436587366083,0.1037988717537508,0.44660700555247923,4,0.07365725479398931,0.057742785572875974,0.1359530775269919,0.8752030392221287,0.9882397383952813,0.0015668941494092613,19200,0.8065766916187838,0.9772340709997441,0.6236618896198962,4.800254642914853,1024,3072,2048,25344,nan,nan
100,0.3378489949999448,0.3090776935745826,0.03186662212393585,0.20359818618023026,0.027773593864538863,0.07185886877661427,0.9037370521030359,0.8511317426153412,1.2326751128598628,1.0124560924217605,0.05902818595449433,0.5056351915069736,5,0.07158204944630434,0.06042493292202778,0.23006521322511136,0.7048886208074169,0.9697325087943339,0.0023345275489617748,25600,0.7335249466026813,0.949539072975576,0.41846676248971515,4.4749159552514435,1280,4096,2560,33536,nan,nan
125,0.42033731699996224,0.26858453607867616,0.10506661792179244,0.14224520880139693,0.006470420765242326,0.04323837029269505,0.9532946402248537,0.8228207243242539,1.2177551732323664,1.0061294622185264,0.09911517624363553,0.6047503677506091,6,0.07677100246103309,0.06373707932729825,0.5019700382700758,0.6381065642123998,0.96194159474888,0.0027180264222142854,32000,0.6298720352772386,0.9452044968803337,0.35929102528901363,4.786029176356668,1536,5120,3072,41728,nan,nan
150,0.5053299019999713,0.2572585578700902,0.07677780142857943,0.1589563544784841,0.006485225348242486,0.04638730012535471,0.9898622209714537,0.797659920345306,1.2070769488925281,1.0054009097907126,0.07313516149319998,0.6778855292438091,7,0.06490862698045106,0.03904575101286069,0.3713880119837069,0.6787399574905454,0.9679887113874449,0.002928097051720694,38400,0.6559672585442379,0.9972860711486341,0.3434271245525039,4.786029176356668,1792,6144,3584,49920,nan,nan
175,0.5803973439999481,0.2445574934125046,0.07765886246850515,0.14497754469355867,0.004612687593008204,0.04679366099848549,1.0265561405422887,0.7736725750174259,1.1916318364671206,1.0081394479731653,0.07886491550657537,0.7567504447503844,8,0.06929226506495917,0.06069768462267149,0.4515304352094665,0.6328874518419036,0.9615161647079655,0.002891241885752349,44800,0.6094730447747325,0.9859460627203196,0.33776575554344607,4.931985407293326,2048,7168,4096,58112,nan,nan
200,0.6594855509999888,0.24956586721378754,0.08327120758726118,0.1431230186117377,0.004805795627467562,0.0476658057473383,1.060167034419672,0.7505133675079708,1.177949869636086,1.0113697284362717,0.07368234868097945,0.8304327934313639,9,0.06461325644662971,0.0642555480916428,0.4313683392506067,0.650304054465314,0.9644127209080855,0.0028826360731797956,51200,0.6052877538636335,0.9739043528553297,0.33776575554344607,4.936793944882396,2304,8192,4608,66304,0.5794741561759922,0.906549930809901
225,0.7377424750000046,0.23821437513986177,0.0796388385441456,0.14014210157285303,0.005106767472175011,0.042764356055468175,1.0898117885748753,0.7286489513395892,1.1679846906166105,1.0135545694689259,0.06365919037571444,0.8940919838070783,10,0.07829246989598526,0.050380266422642615,0.4640978374778028,0.6653710922034455,0.9649971794593799,0.0026220166012110987,57600,0.6312909724142033,0.9832632858065125,0.341356244003128,4.931985407293326,2560,9216,5120,74496,0.5794741561759922,0.906549930809901
