step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.4575031799995486,0.19914925422337895,0.09347056312909033,0.11566836195574784,0.004796750339887437,nan,0.8274540971242776,1.004634927555483,1.1679109753202395,nan,0.02953729297001839,0.5827749843410663,11,0.10041246370152114,0.03495820811233413,0.6966569587662536,0.6755981469646676,0.9675002368414125,0.0030481815506054914,64000,704,10240,3520,78464,0.5348176712262643,0.9433556662942438
275,1.5396446899994771,0.20123220043031775,0.090816447377361,0.11903136963963343,0.004311040978891515,nan,0.8409722447206266,1.007235884373773,1.1517918709056008,nan,0.03223820882927775,0.6150131931703441,12,0.10425745763902225,0.046681960799013836,0.7873005003104939,0.7189044269945583,0.9731037514668973,0.0027467452165305262,70400,768,11264,3840,86272,0.5348176712262643,0.9433556662942438
300,1.622081567999885,0.19614303258677948,0.0805156470457732,0.12181710272107601,0.004247942974114672,nan,0.8519679999549082,1.0072502059232624,1.1407817941218295,nan,0.02202015356754239,0.6370333467378865,13,0.09036187411867419,0.02028254630435437,0.5868314675564936,0.7316917308892047,0.9739943526544408,0.0027193228775793422,76800,832,12288,4160,94080,0.5348176712262643,0.9433556662942438
325,1.703065725999295,0.18430108805122408,0.07454869476767198,0.11438495328376733,0.0043580624657898115,nan,0.8629230045960136,1.0057340392948728,1.1313429561091137,nan,0.021910009282210652,0.6589433560200971,14,0.04105773739132344,0.007837148909023895,0.5329390719645202,0.7173226619347972,0.9726217352354659,0.0026983333259386916,83200,896,13312,4480,101888,0.5348176712262643,0.9433556662942438
350,1.7891538670000955,0.18684032114298973,0.07979778577195629,0.1112007788243926,0.005093096966451574,nan,0.8720578282048802,1.002888949262453,1.1250532225326668,nan,0.018269647217733276,0.6772130032378304,15,0.07290310266988376,0.031484947757467734,0.6376142679600302,0.7035227541376514,0.9712177746711704,0.0028116074830141164,89600,960,14336,4800,109696,0.5348176712262643,0.9433556662942438
375,1.8741756489998807,0.18448991963509748,0.07810774032849577,0.10887854004058363,0.0064002668894385766,nan,0.8818729838875873,0.9958426528862737,1.122284363226139,nan,0.019630311365414266,0.6968433146032447,16,0.09451293675893804,0.020913219141644807,0.5550595103363605,0.7199374474506257,0.9724485564336766,0.002526387400029549,96000,1024,15360,5120,117504,0.5348176712262643,0.9433556662942438
400,1.9631062239996027,0.17570558336349063,0.06483678977013314,0.11158887727529125,0.006832811885241932,nan,0.8882010094795157,0.98980384200671,1.1219951485137742,nan,0.012656051183856931,0.7094993657871016,17,0.03967687423874033,0.030846809915542894,0.4380236324209113,0.7214641250173838,0.9729103831606156,0.002592525157680892,102400,1088,16384,5440,125312,0.5462243893886737,0.8964687065839376
425,2.0442083669995554,0.17612509945862023,0.07008452329608654,0.10735841591308981,0.006984941829467904,nan,0.8963484776522328,0.9824414376647586,1.1212100846830086,nan,0.016294936345434108,0.7257943021325357,18,0.075853808970819,0.031111269481252157,0.49005494007395234,0.722284794327998,0.9726506811564247,0.0024986200510267453,108800,1152,17408,5760,133120,0.5462243893886737,0.8964687065839376
450,2.1257371209994744,0.1652080537243712,0.05685939261128391,0.10840052513183915,0.007402524280377822,nan,0.8978866455112504,0.9761957508952251,1.1259176035935246,nan,0.01249137353906693,0.7382856756716026,19,0.07240997961575509,0.016464861437545476,0.4835508714190656,0.7493816660833066,0.9761170367100884,0.0026000970435549496,115200,1216,18432,6080,140928,0.5462243893886737,0.8964687065839376
475,2.209110273999613,0.164239954925154,0.06555366723908625,0.10123043174667201,0.006248354817032256,nan,0.9024375366298597,0.9683463806647195,1.129216082705421,nan,0.015698740461011385,0.753984416132614,20,0.03895213445599043,0.013172151143190935,0.42440842985572574,0.7417517623467832,0.9754638887547503,0.0025397306388195385,121600,1280,19456,6400,148736,0.5462243893886737,0.8964687065839376
500,2.3119423569996798,0.16579865744088537,0.06773517133580326,0.10072708337247187,0.006634664569715873,nan,0.9087292244388078,0.9604477040261404,1.130823071535052,nan,0.015797353277158144,0.7697817694097722,21,0.07898014948172585,0.01552544224327047,0.42352510668518456,0.7237020192406622,0.9732093047599748,0.003157133592311601,128000,1344,20480,6720,156544,0.5462243893886737,0.8964687065839376
525,2.4193031559998417,0.16247072757316364,0.06364654655574103,0.10168098839932081,0.006816556947540481,nan,0.9089472535549356,0.9525761381128994,1.1384766083321651,nan,0.015743131826481904,0.7855249012362541,22,0.07897281331118228,0.032014980017095046,0.5928285085964824,0.7305861760907827,0.9733060677875339,0.0027170781841876898,134400,1408,21504,7040,164352,0.5462243893886737,0.8964687065839376
550,2.5362623249993703,0.16157602160176834,0.057632063907273184,0.10809624930089068,0.005785053402686927,nan,0.9091739063753764,0.948898226309093,1.1419278673155309,nan,0.007355823607612999,0.7928807248438671,23,0.08620763861025646,0.04572695301757198,0.5723394532418791,0.743289446733002,0.9755319696888217,0.0029489335868477743,140800,1472,22528,7360,172160,0.5462243893886737,0.8964687065839376
575,2.6286211529995853,0.1628703027140894,0.06511302796344058,0.10222895821156974,0.006298646848114131,nan,0.9108681471905943,0.9423738391983016,1.1467580136111042,nan,0.01304877422158257,0.8059294990654496,24,0.0969128171171347,0.047841706221861215,0.5410801129121051,0.7337106274500477,0.9745517496861709,0.0027702800083921706,147200,1536,23552,7680,179968,0.5462243893886737,0.8964687065839376
600,2.715525670999341,0.15393016987268268,0.057132268895551515,0.10144388262449716,0.0058550267639452015,nan,0.912860929748653,0.9368884881757491,1.1502505820755982,nan,0.010970702045105196,0.8169002011105548,25,0.041631844605414706,0.029273489814333857,0.40617343725761573,0.7279519399280792,0.9740104745624639,0.002830330471054603,153600,1600,24576,8000,187776,0.5579965799408048,1.0597122300705013
