step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.03273723100028292,81.11412444194472,84.75672961960687,nan,0.11993280643370008,nan,0.9555448915156695,nan,1.0444551084843305,nan,0.08891021696866108,0.08891021696866108,1,0.0027913413368970963,0.00013736306684031816,0.008251022746335691,1.0,1.0,0.00048828125,512,1.0,1.0,1.0,1.0,0,512,0,1024,2048,nan,nan
50,0.4433485180002208,37.82985598043326,37.317525160775745,nan,4.694747885200565,nan,0.8717945737662732,nan,1.1282054262337267,nan,0.08157518472618908,0.25641085246745343,3,0.0014588916218390424,0.002319985055169671,0.005817322582834209,1.0,1.0,0.00048828125,25600,1.0,1.0,1.0,1.0,0,1536,0,3072,30208,nan,nan
100,0.8475181230000999,15.74956477627958,19.49674560356589,nan,0.14663005730243386,nan,0.7987706649462025,nan,1.2012293350537977,nan,0.06876700649452328,0.4024586701075952,5,0.07487310061307417,0.00018008975674522944,0.2668960206316751,1.0,1.0,0.00048828125,51200,1.0,1.0,1.0,1.0,0,2560,0,5120,58880,nan,nan
150,1.314427471000272,1.91261376125307,2.429895115066968,nan,0.10846043418253795,nan,0.7304504007159752,nan,1.269549599284025,nan,0.06654437866824503,0.5390991985680499,7,0.08417174435453102,0.0016235543339934398,0.6560683617631206,1.0,1.0,0.00048828125,76800,1.0,1.0,1.0,1.0,0,3584,0,7168,87552,nan,nan
200,1.7309316730002138,0.5202773986153781,0.6670915055550989,nan,0.05572000550591018,nan,0.6687216979703243,nan,1.3312783020296761,nan,0.060120911780906616,0.6625566040593518,9,0.052482775624591166,0.010809529723969008,0.4432746537875618,1.0,1.0,0.00048828125,102400,1.0,1.0,1.0,1.0,0,4608,0,9216,116224,nan,nan
250,2.1383513530004166,0.26305117192907757,0.385080754091355,nan,0.01944117027509784,nan,0.6130868792683349,nan,1.3869131207316654,nan,0.05418844097168496,0.7738262414633305,11,0.12770675451447366,0.0018104318779895642,1.0176336077328363,1.0,1.0,0.00048828125,128000,1.0,1.0,1.0,1.0,0,5632,0,11264,144896,nan,nan
300,2.557801099000244,0.17595968985638233,0.27937477168099306,nan,0.013010243236228928,nan,0.5629097998122422,nan,1.4370902001877583,nan,0.048891207265400416,0.8741804003755161,13,0.15771045535730896,0.0015958050164747647,1.6763601640229024,1.0,1.0,0.00048828125,153600,1.0,1.0,1.0,1.0,0,6656,0,13312,173568,nan,nan
350,2.967578054000114,0.12755449481461995,0.2147452359216241,nan,0.011062831481152505,nan,0.5176138417156582,nan,1.4823861582843425,nan,0.04413873825079051,0.9647723165686843,15,0.1396484757173204,0.0012163779746152646,1.8659090795357742,1.0,1.0,0.00048828125,179200,1.0,1.0,1.0,1.0,0,7680,0,15360,202240,nan,nan
400,3.384796550000374,0.09490930953655691,0.16746931273856897,nan,0.009895725822505684,nan,0.4767160496991131,nan,1.5232839503008875,nan,0.03985435611000904,1.0465679006017745,17,0.1122018850505594,0.0007217865348806245,1.8496652585575466,1.0,1.0,0.00048828125,204800,1.0,1.0,1.0,1.0,0,8704,0,17408,230912,nan,nan
450,3.793281419000323,0.07124796707000255,0.1299940895398777,nan,0.009023443360744664,nan,0.4397850390063486,nan,1.560214960993652,nan,0.03598977395188235,1.1204299219873035,19,0.0840535312457211,8.138169278942842e-06,1.8096168195657711,1.0,1.0,0.00048828125,230400,1.0,1.0,1.0,1.0,0,9728,0,19456,259584,nan,nan
500,4.208202024999991,0.053436796147546387,0.09872025964911753,nan,0.008354694486622492,nan,0.40643144441423357,nan,1.5935685555857668,nan,0.03250492714559755,1.1871371111715332,21,0.05603865367814315,0.0010837065135229293,1.796803561662315,1.0,1.0,0.00048828125,256000,1.0,1.0,1.0,1.0,0,10752,0,21504,288256,0.12324283629626243,0.22441251825676928
550,4.633903043000373,0.04142483923186558,0.07565310573142581,nan,0.007979445730788353,nan,0.37630516466892727,nan,1.6236948353310732,nan,0.02935997444525057,1.247389670662146,23,0.03022329336416571,0.0018925947372497032,1.8385561234610635,1.0,1.0,0.00048828125,281600,1.0,1.0,1.0,1.0,0,11776,0,23552,316928,0.12324283629626243,0.22441251825676928
600,5.083082838000337,0.03452969534261204,0.06173695385997034,nan,0.007860892139254658,nan,0.34909587789842045,nan,1.6509041221015799,nan,0.02651614880830755,1.3018082442031593,25,0.014184524206493188,0.0014891697180899055,1.8249578378643534,1.0,1.0,0.00048828125,307200,1.0,1.0,1.0,1.0,0,12800,0,25600,345600,0.12324283629626243,0.22441251825676928
650,5.4946099980002145,0.030316329879079153,0.0529815661477878,nan,0.007832108744310213,nan,0.3245246617145428,nan,1.6754753382854575,nan,0.02394453634222543,1.3509506765709145,27,0.0036760013393700164,0.0012691652498570682,1.7203935248658575,1.0,1.0,0.00048828125,332800,1.0,1.0,1.0,1.0,0,13824,0,27648,374272,0.12324283629626243,0.22441251825676928
700,5.95389438500024,0.027343687780700027,0.04672699571888474,nan,0.007785024299412037,nan,0.30233803664055425,nan,1.6976619633594459,nan,0.02162026597632638,1.3953239267188913,29,0.008749812150644437,0.0021792633803668082,1.5937027229053633,1.0,1.0,0.00048828125,358400,1.0,1.0,1.0,1.0,0,14848,0,29696,402944,0.12324283629626243,0.22441251825676928
750,6.380342928000118,0.025102636335266416,0.042047761969862534,nan,0.007703522350749335,nan,0.2823061957782281,nan,1.7176938042217718,nan,0.019520132928793787,1.4353876084435433,31,0.024173726817844868,0.003938313997021908,1.4647947038164497,1.0,1.0,0.00048828125,384000,1.0,1.0,1.0,1.0,0,15872,0,31744,431616,0.12324283629626243,0.22441251825676928
800,6.803995055000087,0.02333366404184222,0.03842638376856385,nan,0.007593482399637904,nan,0.26422097437696307,nan,1.7357790256230368,nan,0.017623003322134123,1.4715580512460733,33,0.04123114069551391,0.0061835904842137,1.3361595380674227,1.0,1.0,0.00048828125,409600,1.0,1.0,1.0,1.0,0,16896,0,33792,460288,0.12324283629626243,0.22441251825676928
850,7.221312747000411,0.021883127690649,0.035537672827820874,nan,0.007461622445760669,nan,0.24789394179085922,nan,1.7521060582091408,nan,0.01590959491046673,1.5042121164182811,35,0.05810168293194751,0.008674281978934217,1.2120172155067166,1.0,1.0,0.00048828125,435200,1.0,1.0,1.0,1.0,0,17920,0,35840,488960,0.12324283629626243,0.22441251825676928
900,7.644438272000116,0.0206580365604707,0.033173529999939146,nan,0.007314434148814269,nan,0.2331546430529933,nan,1.7668453569470068,nan,0.014362359938800279,1.5336907138940132,37,0.07332982307926486,0.011221824624306848,1.0968585729803784,1.0,1.0,0.00048828125,460800,1.0,1.0,1.0,1.0,0,18944,0,37888,517632,0.12324283629626243,0.22441251825676928
950,8.056044120000024,0.019598503305239722,0.031191629421898036,nan,0.007157289495195109,nan,0.21984894658907994,nan,1.7801510534109202,nan,0.012965371988011842,1.56030210682184,39,0.08615168308051507,0.013664227199319132,0.9932114886294866,1.0,1.0,0.00048828125,486400,1.0,1.0,1.0,1.0,0,19968,0,39936,546304,0.12324283629626243,0.22441251825676928
1000,8.553538509000191,0.01866351472077714,0.029491865351374366,nan,0.006993784647652871,nan,0.20783752565604086,nan,1.7921624743439593,nan,0.011704188815196859,1.584324948687918,41,0.09645207719497817,0.015879298515821816,0.9013476165747896,1.0,1.0,0.00048828125,512000,1.0,1.0,1.0,1.0,0,20992,0,41984,574976,0.11410603649481021,0.21418197783978926
1050,8.978345362000255,0.01782342068775639,0.028002069771557756,nan,0.006825917936819442,nan,0.19699447032081854,nan,1.8030055296791816,nan,0.010565725549142285,1.6060110593583627,43,0.10453999598398234,0.017793514619929993,0.819946759354735,1.0,1.0,0.00048828125,537600,1.0,1.0,1.0,1.0,0,22016,0,44032,603648,0.11410603649481021,0.21418197783978926
1100,9.402444917000139,0.017055554892892948,0.026666843459230278,nan,0.0066545683012346445,nan,0.187206015350375,nan,1.812793984649625,nan,0.00953814185204302,1.6255879692992496,45,0.11091496861565224,0.019378831071363567,0.7468857288034548,1.0,1.0,0.00048828125,563200,1.0,1.0,1.0,1.0,0,23040,0,46080,632320,0.11410603649481021,0.21418197783978926
