step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.03735248999964824,0.5530320132192063,0.003940555405622736,0.5503519129738387,0.02334391507370702,nan,1.0702159195653536,0.9558983059368772,0.9738857744977693,nan,0.14043183913070711,0.14043183913070711,1,0.033682312396747134,0.01075606299978237,0.003295465591983552,1.0,1.0,0.0009765625,256,256,0,512,1024,nan,nan
25,0.1874192809991655,0.2763370012514041,0.0023203404887021982,0.21523276279085066,0.0796006913059756,nan,1.116802214088314,0.9130716126055778,0.9701261733061084,nan,0.09317258904592074,0.23360442817662785,2,0.07651776997264335,0.03284976552402863,0.17991942536632147,0.8062964847688505,0.9814885209795152,0.0019353024082928894,6400,512,1024,1024,8960,nan,nan
50,0.3250038929991206,0.2563306628042437,0.0011060272128058863,0.1897527817225348,0.0915133092618706,nan,1.149402704667638,0.8724101156161423,0.9781871797162198,nan,0.08132299397887088,0.31492742215549874,3,0.062226004116206074,0.015764433674905313,0.4589165324748444,0.8145813299023248,0.982994676313147,0.0021437838283370624,12800,768,2048,1536,17152,nan,nan
75,0.49207443999966927,0.2407896597552459,0.0010789609361404233,0.18896758258854793,0.08346470426930133,nan,1.1843236733921318,0.8337870447536859,0.9818892818541824,nan,0.07724614172491284,0.3921735638804116,4,0.059190104620115425,0.013852478234111228,0.19926389988378426,0.8068374534466847,0.9822532965752678,0.002262161720051935,19200,1024,3072,2048,25344,nan,nan
100,0.6841445979998753,0.22024103957683785,0.0010553082911024837,0.1818629283885156,0.07537890846781803,nan,1.2213320313525495,0.7970971401892811,0.9815708284581697,nan,0.07401671592083525,0.46619027980124683,5,0.057408661182645294,0.01105237966575339,0.20411102302609563,0.8028656422761674,0.9819698364041175,0.002208828391545157,25600,1280,4096,2560,33536,nan,nan
125,0.869496627999979,0.19697717263636993,0.0012493915920990704,0.17292603110761492,0.06527174256736527,nan,1.2635529138008552,0.7622322730484926,0.9742148131506524,nan,0.08444176489661148,0.5506320446978583,6,0.05547871198759752,0.008535408930613749,0.6246611321976538,0.7450091818620233,0.9757879247532413,0.0029926496571432816,32000,1536,5120,3072,41728,nan,nan
150,1.0342157729992323,0.17579456383764894,0.004716645932324661,0.1579500195934866,0.05737795937148713,nan,1.3228124127301968,0.729046662157852,0.9481409251119515,nan,0.11851899785868314,0.6691510425565415,7,0.057802224492089584,0.013857241703576873,0.20580085863949366,0.7238648069390367,0.9741904753189449,0.00326660991755228,38400,1792,6144,3584,49920,nan,nan
175,1.2118267419991753,0.15782581629233272,0.009447196682646158,0.13897864674484695,0.05215143469711019,nan,1.3860456789588838,0.6974948906672893,0.9164594303738272,nan,0.12646653245737394,0.7956175750139154,8,0.061378523575738426,0.023123848688303267,0.1933627074495688,0.7447398676158254,0.9764695859987235,0.003034619307516903,44800,2048,7168,4096,58112,nan,nan
200,1.3733956659998512,0.1308927626292073,0.0062062615020934166,0.11976650090328173,0.0472595252381773,nan,1.4441317305852883,0.6675289829159744,0.8883392864987374,nan,0.11617210325280924,0.9117896782667246,9,0.081872405849232,0.020219280599380118,0.7193541211337304,0.811190933333773,0.9829406256761711,0.002597911314670954,51200,2304,8192,4608,66304,0.849848180617367,0.9433514186761088
225,1.5840700539993122,0.0960916476301159,0.004353190022046567,0.08791131196762095,0.03868627059318121,nan,1.4978314508216481,0.6390650541930493,0.8631034949853027,nan,0.10739944047271965,1.0191891187394444,10,0.07494862891809222,0.023773032201852645,0.04385532430751655,0.7583583376543312,0.976405016666142,0.002475721371689071,57600,2560,9216,5120,74496,0.849848180617367,0.9433514186761088
