step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.015338684000198555,0.9041188930191006,0.14914336253186478,0.6038265750505614,0.05981934912060071,0.09390137098063107,0.9861811217356711,0.9974706767362492,1.0152167212653795,1.0011314802627,0.032696403056159284,0.032696403056159284,1,0.026085891921776586,0.0302438819167972,0.02282207723240456,1.0,1.0,0.0009765625,256,0.8126665388084116,1.0,0.4985284527090193,3.6416507221523258,256,0,512,1024,nan,nan
25,0.09743245500021658,0.4822499119334808,0.0037048353616475635,0.4176464451299313,0.048395701944026606,6.27867037612508e-05,0.9479227895616698,1.0216299573585992,1.0744315501187587,0.9560157029609722,0.1667482189514583,0.1994446220076176,2,0.00968898569604623,0.008179682958191041,0.15195198598932422,0.7073640057886945,0.9695730292084481,0.0022847611587475704,6400,0.8223846950766859,1.0000000000000002,0.49602229703479844,3.504356570024665,512,1024,1024,8960,nan,nan
50,0.18233538799995586,0.47404088264065875,0.005857685071001099,0.3989519697584717,0.04631928185581209,0.0019348329704411192,0.914232769162467,1.039865124167972,1.123611486218628,0.9222906204509329,0.13483020581848404,0.33427482782610163,3,0.036240332353472564,0.015223831710048931,0.23776490805639755,0.7473362879269164,0.974884404337991,0.0021399400323993635,12800,0.7502393069544993,1.0,0.48561268046979983,4.228297324722762,768,2048,1536,17152,nan,nan
75,0.268182096000146,0.47416883162340445,0.006650075371961722,0.39167454826294223,0.04502297874410113,0.0021197182224200408,0.8835919033581473,1.0564598093440214,1.1686279726474105,0.8913203146504207,0.12322234320966385,0.4574971710357655,4,0.03643046370277838,0.015773697722824272,0.2876499670754922,0.8325532763577909,0.9845286958509875,0.001970121955133991,19200,0.7644781774099219,1.0000000000000002,0.47469768677276303,4.1981904163103865,1024,3072,2048,25344,nan,nan
100,0.35721313000021837,0.4698904456904787,0.01237828524802321,0.3800820661683962,0.04206511725843321,0.001222999964587083,0.8608100568182376,1.071711891607557,1.208754610450956,0.8587234411232496,0.11075744013416178,0.5682546111699273,5,0.0413288482029609,0.017452873862777614,0.25744065326903,0.8431741835711025,0.9855005108137113,0.0018689885849522054,25600,0.8102298925768554,0.9999999999999999,0.4915904804354409,3.498138766538976,1280,4096,2560,33536,nan,nan
125,0.44312687100000403,0.45830282799930727,0.021822645837752896,0.3601027066147172,0.0392086468378109,0.0005421373439298631,0.8472336806309168,1.0846661336680077,1.2440104686425848,0.824089717058491,0.09642020050415911,0.6646748116740864,6,0.04692143519745891,0.01870720422590392,0.2885169852844567,0.8597076312800029,0.9871072116146538,0.0017485849367833458,32000,0.8388921401061583,1.0000000000000002,0.5008950537183006,3.5419165721584003,1536,5120,3072,41728,nan,nan
150,0.529297687000053,0.43219203128790235,0.030050858296673328,0.3291233541634354,0.03646333361653319,0.0004219414473786045,0.8407209249701031,1.0941770357286627,1.2745644645997416,0.7905375747014929,0.08012979603562354,0.7448046077097099,7,0.045121867694042146,0.017852852685024907,0.26352378508005475,0.892072565860633,0.9903962559714347,0.0015693306626392604,38400,0.8103419197832558,1.0,0.49305272410048095,4.188660819587388,1792,6144,3584,49920,nan,nan
175,0.6140726990001895,0.3479571687728979,0.020628712990614195,0.26394679559396245,0.0296944625145942,0.0030529719631372785,0.8306591581444529,1.0984191840389015,1.2977896163339482,0.7731320414826977,0.05493460008889084,0.7997392077986007,8,0.034894406872818085,0.025244975500976534,0.0020191313475516363,0.8380321751982805,0.9862167674042096,0.0020324924124198625,44800,0.8227249102281766,1.0000000000000002,0.4906574598489285,3.7001097936129725,2048,7168,4096,58112,nan,nan
200,0.697348902000158,0.21934735501941027,0.04841394212636642,0.14556692319755388,0.010724562136569882,0.007452836881681953,0.8441616380074071,1.091373665418771,1.291103878575185,0.7733608179986371,0.02746251275778744,0.8272017205563882,9,0.029383172968905066,0.02761719556984725,0.0628085335338515,0.6813517927457826,0.9675894636763679,0.0028829078071292485,51200,0.7943918110766856,1.0,0.5078460954785735,4.749268781368902,2304,8192,4608,66304,0.6262911001310226,1.0373247622329076
225,0.7850314110000909,0.21722601447122092,0.1170015269444317,0.09797405718933944,0.002798997696522817,0.004513437253086259,0.8933246358690113,1.0789937856892458,1.2596212061604295,0.7680603722813133,0.09832599572320866,0.9255277162795968,10,0.0732429316145004,0.05148387071343814,0.3711190658635463,0.6238113191656537,0.9614971631823127,0.003363838554575542,57600,0.8356071018684627,0.9999999999999999,0.5391062879207853,3.0717100360506957,2560,9216,5120,74496,0.6262911001310226,1.0373247622329076
250,0.8698082040000372,0.2083663244477618,0.08525344015526078,0.11260544464946057,0.004113415153030056,0.004904717183799005,0.9269778987111156,1.0700526761867595,1.2378160113927645,0.7651534137093601,0.0673065256842087,0.9928342419638055,11,0.06734098733301908,0.044310427824724954,0.3668930988809433,0.6326877173010205,0.9623574500020793,0.0035866289508994917,64000,0.8126135534006619,1.0,0.5369066072776584,3.0809880302791286,2816,10240,5632,82688,0.6262911001310226,1.0373247622329076
275,0.9560360360001141,0.20860341210051886,0.0830346132288411,0.1139311553549079,0.0034597037817570035,0.0049128418396952355,0.9591738118529128,1.0620747363773082,1.2152383509690305,0.763513100800748,0.06439182628359463,1.0572260682474002,12,0.07722809244113332,0.06325238626761338,0.4147719405646658,0.6672185912599334,0.96742435139047,0.0033635838855159755,70400,0.771494588645554,1.0,0.5171955900259015,3.4199388002779654,3072,11264,6144,90880,0.6262911001310226,1.0373247622329076
300,1.0447159939999437,0.20804331200009452,0.08037664066898342,0.11459801981614681,0.003885177261143491,0.0040390689937592475,0.9889821296199767,1.054413092437114,1.19735745662063,0.759247321322279,0.05961663553412755,1.1168427037815278,13,0.0723273557702084,0.052870422858829445,0.42529383347216987,0.6598373640141681,0.965161666877042,0.003075172644063832,76800,0.7219920634385381,0.9999999999999999,0.5109486792440724,4.451996187493291,3328,12288,6656,99072,0.6262911001310226,1.0373247622329076
325,1.1276190319999841,0.1974177672235446,0.06925426421194837,0.11409969100029425,0.0036783610550568816,0.004457599432424118,1.0133139501359971,1.0474840135192545,1.181067311901817,0.7581347244429314,0.04866364103204068,1.1655063448135685,14,0.06602067242992196,0.0397403908326878,0.3545952344663156,0.6678698403408957,0.9670802023556041,0.002845111838841034,83200,0.7353356424923396,1.0,0.5082079256322419,4.579970914368946,3584,13312,7168,107264,0.6262911001310226,1.0373247622329076
350,1.2182224180000958,0.20221792332004218,0.07840144824931874,0.10864286819999114,0.0042266655755857805,0.004054531970843536,1.038827248453074,1.0380227893758451,1.1683741804580419,0.7547757817130388,0.051026596634153876,1.2165329414477224,15,0.072490208612281,0.054984662561935994,0.4150299294625543,0.6374953240638006,0.9620614572467185,0.003021702993110051,89600,0.7834479864759942,1.0,0.5256502935160601,3.7139217809806864,3840,14336,7680,115456,0.6262911001310226,1.0373247622329076
375,1.3057928030002586,0.20092452011368545,0.06798136798431431,0.11658741021475869,0.004933963387431744,0.004385507499047496,1.0570379932107932,1.029597707067764,1.1603988987588676,0.752965400962575,0.03642148951543833,1.2529544309631606,16,0.07632806028317962,0.03895704599529805,0.4607556902993352,0.6535725451636242,0.9644805412028791,0.0031053978692616386,96000,0.770442956110995,1.0,0.5101937740509723,3.8068880196239276,4096,15360,8192,123648,0.6262911001310226,1.0373247622329076
400,1.3976032089999535,0.19415629591814648,0.062367269088189556,0.1163132730701117,0.004472217791483404,0.004217242017984294,1.0733416148132542,1.022146616809859,1.1526781053056865,0.7518336630712004,0.03260724320492181,1.2855616741680824,17,0.06630815381775965,0.02226668852641983,0.31228376714970907,0.6611477814145931,0.9650465812250322,0.0029735498075255454,102400,0.789390931033497,0.9999999999999998,0.5171972510850819,3.3552966426631445,4352,16384,8704,131840,0.567845910954059,0.9325199606782912
