step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.018863281999983883,0.7055385001052124,0.0016294861359940618,0.36779643131590717,0.013761905227751342,0.34769662684411806,1.0865597235697124,0.9634363168884537,0.9839955262120116,0.9660084333298223,0.17311944713942484,0.17311944713942484,1,0.01001269449476205,0.02612262091727354,0.09471858527650202,1.0,1.0,0.0009765625,256,1.0,1.0,1.0,1.0,256,0,512,1024,nan,nan
25,0.1276456100000587,0.5773728975655925,0.005091494084492696,0.25797202173463474,0.08750942245623194,0.26745291442763447,1.1704932622573652,0.9219108338067393,0.9814522644545371,0.9261436394813582,0.1678670773753056,0.34098652451473044,2,0.03629058688628171,0.03242010820658953,0.23199210362889353,0.8449811937055388,0.9857471183246871,0.0015959074994650118,6400,0.8315898286747371,1.0393133917146113,0.6119167309680343,4.822595995213032,512,1024,1024,8960,nan,nan
50,0.26324398700000984,0.4941970468388044,0.0024788314319418177,0.24708984846846796,0.052785897724813326,0.24780761303274063,1.244943509345707,0.8846905186973679,0.9792649560913856,0.8911010158655392,0.14890049417668383,0.48988701869141427,3,0.0289914729746891,0.033110892561296436,0.20527404978729333,0.8131678499017241,0.9817506040554571,0.001865364448890348,12800,0.7709070371253482,1.0217532181042737,0.5256140661147872,4.822595995213032,768,2048,1536,17152,nan,nan
75,0.39486683400002676,0.33839656435751875,0.016108075440708393,0.17012571392334955,0.030420150237356426,0.16895902166589996,1.3542218175564529,0.8454304834948165,0.9486997543564841,0.8516479445922466,0.21855661642149138,0.7084436351129056,4,0.02511594907558714,0.035390809777229984,0.11007782534532477,0.8319076297945073,0.9845706023525663,0.0019683051608036777,19200,0.7969968398682984,1.026876622955047,0.4961438497683257,4.822595995213032,1024,3072,2048,25344,nan,nan
100,0.5234874280000668,0.2769810084545161,0.06316872112300877,0.1182508986286635,0.005933129892656969,0.1021243762493426,1.4710464311909908,0.8080423502405614,0.9069622802853278,0.81394893828312,0.233649227269076,0.9420928623819816,5,0.06097158326299058,0.06469786433141143,0.2715640038795073,0.7595049017236877,0.9777305124003413,0.002256840144031145,25600,0.807476303951894,0.9919699839922738,0.43374123338335896,3.3153119968385636,1280,4096,2560,33536,nan,nan
125,0.6497538190000114,0.2825006105538562,0.06168082704635849,0.11974845812059641,0.007245431915903242,0.1108183479642268,1.5799870425161946,0.7725547220537619,0.8692922547358509,0.7781659806941926,0.21788122265040755,1.1599740850323892,6,0.10214186592506125,0.07833203702389098,0.5618610446345389,0.6901914817073959,0.9696565299433137,0.0027617025526702884,32000,0.719475114219836,0.9962875695997744,0.3537958122851982,3.794045946880421,1536,5120,3072,41728,nan,nan
150,0.7713512340000079,0.2686066921150992,0.03976417869786409,0.13755696380295412,0.006877748841262745,0.126770093809078,1.6804296691238032,0.7389034505646843,0.8360568597205926,0.7446100205909199,0.20088525321521722,1.3608593382476064,7,0.08971267876046833,0.06942256203950035,0.5882835656225983,0.6937356125590456,0.9702219555293611,0.002554356090518668,38400,0.6802456706269067,0.961353779311399,0.3537958122851982,3.8581835745898334,1792,6144,3584,49920,nan,nan
175,0.891527998000015,0.2552659672047123,0.033324335783026286,0.14142668075361597,0.006711276293380003,0.12719910260059153,1.7733189314585558,0.7069514016937999,0.8060461484645758,0.7136835183830685,0.18577852466950517,1.5466378629171116,8,0.07377270912193486,0.06676779487868224,0.5090511606413028,0.7229331265953336,0.9743320680753991,0.0023455362424562925,44800,0.707911398083154,0.9450347252907136,0.36581873208684634,3.8581835745898334,2048,7168,4096,58112,nan,nan
200,1.0173433360000672,0.2296131160200445,0.022128628210644565,0.1397566020722898,0.008412224087359178,0.1273346027101275,1.8550210052051228,0.6773110517552784,0.7818508238779733,0.6858171191616255,0.16340414749313403,1.7100420104102456,9,0.058605632028669793,0.05820169633979162,0.2752143489767706,0.7252228257268891,0.9733604902356756,0.0023345120631127654,51200,0.6882215312504323,1.0165224886827537,0.3733531325230549,4.96438408862475,2304,8192,4608,66304,0.6634396729970126,1.1062395890793737
225,1.1384244319999652,0.21874352084003054,0.028177504898397907,0.12699783370771997,0.00718930163422426,0.11596383146421849,1.9357227747569525,0.648604025605716,0.7569649969850405,0.658708202652291,0.16140353910365945,1.871445549513905,10,0.08618606855669143,0.06914136934623949,0.5185138076636188,0.7442630487948101,0.9757547050618849,0.0026451917089424922,57600,0.653612768867582,1.003355464410512,0.3691840166815036,4.96438408862475,2560,9216,5120,74496,0.6634396729970126,1.1062395890793737
