step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.010942867000039769,4.528573100731558,4.234316162628177,0.4946819619877869,0.004967663270856643,nan,0.9548842265362761,0.9702227229277879,1.074893050535936,nan,0.14978610107187196,0.14978610107187196,1,0.0021028715150701333,0.006747474229847071,0.0038046964687527885,1.0,1.0,0.0009765625,256,1.0,1.0,1.0,1.0,256,0,512,1024,nan,nan
25,0.10193542299998626,1.4116162409171824,0.3749951469838675,0.16168359950340067,0.7918614683233695,nan,0.9118865193158145,0.9264580908877507,1.1616553897964348,nan,0.17352467852099762,0.3233107795928696,2,0.04638604371420661,0.029453967723660858,0.10642471557991495,0.8030029551446904,0.9821385770637076,0.002774663010031009,6400,0.764955918189344,1.0305244505902906,0.3834211805786367,4.823403256940915,512,1024,1024,8960,nan,nan
50,0.18528674000003775,1.3176444950654544,0.721052154061328,0.16741855229233432,0.4352082299579469,nan,0.8710868037298889,0.8849297967232281,1.243983399546883,nan,0.16465601950089637,0.48796679909376595,3,0.026282143743030836,0.030901427530385675,0.07400577277125704,0.8137161751068389,0.9831274298464554,0.002303341469951814,12800,0.7642065564463508,1.0165290213996923,0.3834211805786367,4.609713663538902,768,2048,1536,17152,nan,nan
75,0.26394704300003013,1.2987691172049276,0.8482404454365716,0.17608116975567495,0.3357048513780546,nan,0.8323713049920846,0.8455221483357569,1.3221065466721589,nan,0.15624629425055148,0.6442130933443174,4,0.015553923320983251,0.03081727126422998,0.03573938940103388,0.8077292596632419,0.9820981265093667,0.0021580457318066196,19200,0.8373398702270667,0.9365726414145871,0.3834211805786367,3.25050455041735,1024,3072,2048,25344,nan,nan
100,0.3522399180000093,1.2162480448528628,0.8000114804892614,0.169600192987885,0.31711843288438507,nan,0.7956007032496447,0.8086952647536756,1.3957040319966798,nan,0.14719497064904208,0.7914080639933595,5,0.03387309004792443,0.03371082825747446,0.1345195632232668,0.8226300114926531,0.9839167490496492,0.002199221632672641,25600,0.8274129054602286,0.9459904618189032,0.3834211805786367,3.0472259900047707,1280,4096,2560,33536,nan,nan
125,0.4406831640000064,1.0415872331208345,0.7902487091039379,0.17770043229229954,0.206767432215195,nan,0.7606721764396122,0.775898317242919,1.463429506317469,nan,0.13545094864157825,0.9268590126349378,6,0.03287499123765417,0.030113391408849582,0.1481390129332451,0.8318010559730946,0.9846573206552598,0.0020439169044760277,32000,0.7734449949272992,0.996117421802469,0.45734476646315997,4.26720803605392,1536,5120,3072,41728,nan,nan
150,0.5487047350000012,0.8059030027671269,0.6357164302852545,0.16185234671118376,0.14587200523342006,nan,0.7274923598268246,0.7464740571715777,1.526033583001598,nan,0.12520815336825808,1.0520671660031957,7,0.010621207919215087,0.030610112965204925,0.05499976105220982,0.8402242923723142,0.9855616565346076,0.002099578124436473,38400,0.7837237466323842,0.9950231192127514,0.4730122443579075,4.0902420081648385,1792,6144,3584,49920,nan,nan
175,0.6270183950000501,0.4986884210583521,0.39842975376053724,0.13612650757507255,0.07784264042712094,nan,0.6959738752126853,0.7213015577769647,1.5827245670103505,nan,0.11338196801750466,1.1654491340207005,8,0.023444547499365462,0.023482339019982174,0.14623607627686716,0.8346900534558835,0.9849888321282394,0.0023482251998080492,44800,0.7496655593954367,1.031044085903736,0.4514629879021522,4.0902420081648385,2048,7168,4096,58112,nan,nan
200,0.7050237690000358,0.2701447861303873,0.20922413975264192,0.10083631987674521,0.03683002410686561,nan,0.6660329621191532,0.7004709423509663,1.633496095529881,nan,0.10154305703906097,1.2669921910597615,9,0.02040336589148442,0.01613790781325288,0.0557941972449578,0.7901785210807184,0.9796139626312168,0.0021846902432581155,51200,0.710848364216027,1.106127129708509,0.4514629879021522,4.200425138849242,2304,8192,4608,66304,0.34130090079820474,0.5070870727574222
225,0.7827148530000159,0.17396864783371324,0.14327211994123734,0.07564364443651697,0.018403922564725957,nan,0.6375928123385689,0.6838225924694427,1.6785845951919889,nan,0.09017699932421586,1.3571691903839773,10,0.07569687633541652,0.017653682931736733,0.3123607309987293,0.7787626310118038,0.9789463592592063,0.002585447240645815,57600,0.7034050730629441,1.1215679511479815,0.42068549935589644,4.225308677858025,2560,9216,5120,74496,0.34130090079820474,0.5070870727574222
