step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
275,1.688897554000505,0.04927668259029632,0.002472315064576647,0.2573772404132975,0.0069264335042149485,nan,2.651838113020824,0.16094571070967217,0.1872161762695039,nan,0.07148841407939435,3.8719796478061235,12,0.053011432861517875,0.010099889650873595,0.2404666004722551,0.7450662855251837,0.9764373960366884,0.0023449188181068953,70400,3072,11264,6144,90880,0.866414439787971,1.1418719781237454
300,1.7763020960001086,0.043540007542316156,0.002791006580798318,0.25119056764637326,0.0057208138971167714,nan,2.6920723721731505,0.13958876260583408,0.1683388652210152,nan,0.08046851830465337,3.9524481661107767,13,0.053987259606520066,0.00954269291078059,0.350706323695129,0.7962710555008885,0.9812126268631167,0.0018816254082215055,76800,3328,12288,6656,99072,0.866414439787971,1.1418719781237454
325,1.8683311499999036,0.04359566615006454,0.0016237306507452536,0.2589790231403205,0.009072047824540784,nan,2.6911787315159827,0.14575133564847736,0.1630699328355397,nan,0.012325146085286592,3.9647733121960633,14,0.056776908489336864,0.01176859270283911,0.3821434910368746,0.8043173039282714,0.9820943114713819,0.002007351162347463,83200,3584,13312,7168,107264,0.866414439787971,1.1418719781237454
350,1.9632724829998551,0.03835217661838588,0.0014724487603907277,0.2459559449925321,0.010827490946074478,nan,2.7211081537604356,0.1332283898919774,0.1456634563475868,nan,0.05985884448890569,4.024632156684969,15,0.05698761964189513,0.012595762262078997,0.38732141848056195,0.8049200550272757,0.9818095776537938,0.0022326537991160115,89600,3840,14336,7680,115456,0.866414439787971,1.1418719781237454
375,2.0588590610004758,0.037843680437288016,0.0014752306786528808,0.2360108852634194,0.012890304496208973,nan,2.7181264597574777,0.1353545290550953,0.14651901118742686,nan,0.005963388005915837,4.030595544690885,16,0.05940252404840618,0.0153640909903708,0.1681640849246491,0.7812700667695892,0.9799581501035235,0.002688149068541256,96000,4096,15360,8192,123648,0.866414439787971,1.1418719781237454
400,2.145161112000096,0.03245076058661168,0.0015041672475659194,0.2302340006227926,0.014469196954325506,nan,2.7598293387472537,0.11505323696919496,0.12511742428355146,nan,0.0834057579795517,4.114001302670437,17,0.057649439493864,0.013974861604902553,0.49294702409943003,0.7934308878776197,0.9809900286358878,0.002823673343894912,102400,4352,16384,8704,131840,0.7944307992419473,1.1076966309595084
425,2.2286718020004628,0.027697771009475354,0.0011046399743474568,0.23444936362894092,0.01414180327366139,nan,2.8020645804129694,0.09896770979351523,0.09896770979351523,nan,0.08447048333143166,4.1984717860018685,18,0.05636211421781863,0.015416714744611842,0.4275741582424069,0.790775215118824,0.9805732600597122,0.0025974188810213815,108800,4608,17408,9216,140032,0.7944307992419473,1.1076966309595084
450,2.31712250199962,0.033688705267736686,0.000865796652318802,0.22974897549969767,0.018093491792257863,nan,2.736489895999656,0.12544746352742578,0.13806264047291827,nan,0.13114936882662698,4.329621154828495,19,0.06409329673882437,0.01954294002537202,0.11480876099747865,0.8215897048778558,0.983810490389457,0.0027833922055244585,115200,4864,18432,9728,148224,0.7944307992419473,1.1076966309595084
475,2.402568796000196,0.03709078551641176,0.0010977785783190558,0.22105375547029268,0.013549463042398418,nan,2.6915886325263836,0.14436910387744262,0.16404226359617402,nan,0.08980252694654497,4.41942368177504,20,0.07049495411877629,0.019417127798289444,0.3591721754936687,0.7788779462303601,0.9797817579393189,0.003405323562292963,121600,5120,19456,10240,156416,0.7944307992419473,1.1076966309595084
500,2.4870964909996474,0.03470385298694823,0.0011546268909041636,0.2105832707517022,0.011385751386635423,nan,2.6960591179746203,0.14121820091211898,0.16272268111326094,nan,0.008940970896473416,4.4283646526715135,21,0.05940291399851402,0.0147996243543855,0.2007911450290745,0.7286474941143164,0.9746429400197343,0.0037055193062582783,128000,5376,20480,10752,164608,0.7944307992419473,1.1076966309595084
525,2.5735495850003645,0.03209065673318271,0.0014417383541668253,0.20406486443509247,0.008164596566312115,nan,2.7170495062346256,0.1320223086032993,0.1509281851620751,nan,0.04198077652001084,4.470345429191524,22,0.046744735064835743,0.009272486412500126,0.22574650872250587,0.6722273824417861,0.967821138960129,0.004107082987010137,134400,5632,21504,11264,172800,0.7944307992419473,1.1076966309595084
550,2.667102454000087,0.03508813125258292,0.0014719124373224848,0.20125916045842573,0.008022745096962462,nan,2.6893918829489967,0.1482000796253625,0.16240803742564083,nan,0.05531524657125786,4.525660675762782,23,0.04193623048035465,0.010175171352044304,0.267648116694603,0.7054365929059154,0.971552051080993,0.004185818635347048,140800,5888,22528,11776,180992,0.7944307992419473,1.1076966309595084
575,2.754983871999684,0.026377800095318794,0.0013266205972212446,0.19895215842193584,0.008533960035777076,nan,2.772042721366788,0.10899679229695253,0.1189604863362597,nan,0.1653016768355824,4.690962352598365,24,0.053004660992182734,0.015019363870221191,0.22717127933982734,0.6887382758178306,0.9693967879374146,0.004232994484892039,147200,6144,23552,12288,189184,0.7944307992419473,1.1076966309595084
600,2.860921124000015,0.04002868849288345,0.00105285729955688,0.2008211892819597,0.01016259894046185,nan,2.6310045509351485,0.17575218261366204,0.1932432664511893,nan,0.2820763408632786,4.9730386934616435,25,0.06203682794293784,0.01626484523907468,0.06420827012439949,0.6986642747726928,0.9719198083138838,0.00411850598956812,153600,6400,24576,12800,197376,0.7487722933582872,1.1385799911343915
