step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.01877456300007907,1.4530786036936076,0.0016294861359940616,0.3677964313159071,0.013761905227751343,1.1312858693107828,1.0929075738062035,0.9640608914343621,0.9855757762554616,0.9574557585039728,0.18581514761240703,0.18581514761240703,1,0.005849718863317489,0.01891174698198435,0.07484879214787521,1.0,1.0,0.0009765625,256,256,0,512,1024,nan,nan
25,0.11601835600049526,0.9903774371595874,0.025024543269976426,0.32428771661250566,0.21769671113876632,0.49156627959373556,1.1885589169495168,0.9207558875695231,0.9762041841953067,0.9144810112856533,0.1913026862866266,0.37711783389903364,2,0.06737010915927334,0.05461262356291817,0.11993721498752548,0.8786776697960967,0.9890873323827268,0.0017855158660258432,6400,512,1024,1024,8960,nan,nan
50,0.24395901800016873,0.7814186545335738,0.056007823487459904,0.2645420072911234,0.1237366972527353,0.410222755416038,1.294311414659388,0.8795916071608418,0.9524665034886045,0.8736304746911655,0.21150499541974244,0.5886228293187761,3,0.06991192368535853,0.058112614398020984,0.19745026489506204,0.8383351474359356,0.9852484892562562,0.0018811897147796134,12800,768,2048,1536,17152,nan,nan
75,0.33573009399970033,0.5964935017908681,0.07334264763546791,0.19924387498752494,0.045651040392860484,0.3402501014600255,1.4032717043249496,0.8404855862004773,0.9214201991202882,0.8348225103542848,0.2179205793311233,0.8065434086498994,4,0.06665429189887932,0.06367655192611202,0.2929445589857864,0.8060882967729743,0.9814433475736989,0.0020665037239174884,19200,1024,3072,2048,25344,nan,nan
100,0.42648222299976624,0.5418492566290383,0.09968162675412262,0.15781124337051816,0.02792556693953662,0.3004474274636967,1.5099419116021695,0.8033290220134504,0.8887799664248125,0.7979490999595675,0.21334041455443975,1.019883823204339,5,0.07304795763434908,0.06322987469017245,0.298665959438427,0.8149379431116377,0.9829296744631354,0.0021332952892616323,25600,1280,4096,2560,33536,nan,nan
125,0.5245274710005106,0.5315611692570315,0.086346908145318,0.17286575794194686,0.0352775178240265,0.30097640563714473,1.6068831144836837,0.7680545766899803,0.8621186580875443,0.7629436507387917,0.1938824057630283,1.2137662289673674,6,0.07651354612709792,0.06410155407746426,0.30704668044233335,0.8095002279716138,0.9823204900132007,0.002171462236018863,32000,1536,5120,3072,41728,nan,nan
150,0.6328282350004883,0.5112968002172804,0.07666902776770393,0.19497399700193008,0.03114617220511829,0.2902908234525291,1.6973221734675115,0.7345712132942678,0.8383907795975822,0.7297158336406385,0.18087811796765552,1.394644346935023,7,0.08285357537534174,0.07292922813433017,0.41121002771179915,0.8078830510899084,0.9816621241192198,0.00206385229550642,38400,1792,6144,3584,49920,nan,nan
175,0.7316247740000108,0.4898034454217973,0.0629362574735964,0.19501476045009614,0.02676257101413397,0.3131921085872131,1.780876756708582,0.7034564200908127,0.8175048850623062,0.6981619381382991,0.16710916648214102,1.5617535134171638,8,0.0808436144751804,0.07088892752306011,0.4272096459485507,0.7966815102690854,0.9805267943191641,0.0022303749217640646,44800,2048,7168,4096,58112,nan,nan
200,0.8309817030003614,0.4660890368102226,0.05643277191237356,0.19188247642408035,0.02574761141610444,0.31614930405308855,1.857987913100234,0.6744033232581813,0.7994169669624515,0.6681917966791331,0.15422231278330412,1.7159758262004678,9,0.08014588224986499,0.06752142427698563,0.46686953500725414,0.8063961908809967,0.9816579406860878,0.0019914603028448503,51200,2304,8192,4608,66304,0.950251175058015,1.6077492786226522
225,0.9250613740005065,0.43889613265121885,0.04764214395512871,0.19340309677504036,0.02388384021313377,0.3174031162361592,1.9288797907324131,0.6474873209106705,0.7839055998503178,0.6397272885065985,0.14178375526435816,1.857759581464826,10,0.07738948805343654,0.06866992149035261,0.4718695534382036,0.7809997251703126,0.9786950414237573,0.0023437950701311154,57600,2560,9216,5120,74496,0.950251175058015,1.6077492786226522
250,1.0225688740001715,0.41602876987064463,0.045276544990336204,0.1913007618872966,0.022337736456789863,0.30922649198763136,1.9953688001822354,0.6222239070152915,0.7697182139553148,0.6126890788471583,0.13297801889964456,1.9907376003644706,11,0.07704974992775282,0.06999061684952877,0.49627153737382684,0.7948167128969362,0.9795910370495152,0.0022567235019894582,64000,2816,10240,5632,82688,0.950251175058015,1.6077492786226522
275,1.1167993879998903,0.379906814699991,0.03532394836823513,0.18637363252329509,0.01951720979688796,0.308063563724365,2.0560636893447644,0.5990659077013699,0.7578578912826898,0.5870125116711759,0.12138977832505804,2.1121273786895287,12,0.07493487554340947,0.06912018753881971,0.4173797426848034,0.8339266225082883,0.9853846116538755,0.002286155300932198,70400,3072,11264,6144,90880,0.950251175058015,1.6077492786226522
300,1.2152817859996503,0.3479334079520916,0.03318812574550342,0.18496358773454014,0.0146603069498208,0.2844020862313499,2.115598401394909,0.5773959879349203,0.7443848491615042,0.5626207615086665,0.11906942410028942,2.2311968027898184,13,0.07050520364376017,0.0672121041152416,0.14033354979961038,0.8350901691194706,0.9851403937868906,0.0023767671885005495,76800,3328,12288,6656,99072,0.950251175058015,1.6077492786226522
325,1.3676592239999081,0.339460709990681,0.03878581721629963,0.18543995712044475,0.014813375521660878,0.26167118744224205,2.173533799289765,0.5564010593051294,0.7306230883219228,0.5394420530831829,0.1158707957897116,2.34706759857953,14,0.07735581520757664,0.07123041465216905,0.32731420004317396,0.7795751387590745,0.9795838792195833,0.0025721024056300987,83200,3584,13312,7168,107264,0.950251175058015,1.6077492786226522
350,1.475327266000022,0.3262353879897455,0.03212209417487647,0.19395494692965387,0.017403565792010717,0.2668000453114322,2.2241479823760217,0.5371806875387768,0.7212424250796737,0.5174289050055277,0.10122836617251363,2.4482959647520435,15,0.07661781487621994,0.06843884186442775,0.2789224203618507,0.7740343757496688,0.9794314808734049,0.002786307173439565,89600,3840,14336,7680,115456,0.950251175058015,1.6077492786226522
375,1.5812399400001595,0.3112246943700545,0.028482470928576847,0.1942755586360389,0.017669879266220052,0.267952368586037,2.270002769122036,0.5194047352359786,0.7140705915578706,0.4965219040841147,0.0917095734920288,2.5400055382440723,16,0.0775200719541882,0.06386650255598414,0.3781274944487628,0.7529109629639851,0.9768592789353625,0.003202404978355596,96000,4096,15360,8192,123648,0.950251175058015,1.6077492786226522
400,1.6988854080000237,0.3011253060514982,0.02587724329389886,0.2025442903486787,0.013743325393498875,0.27196176477567924,2.315224456547968,0.5030457012577326,0.7050646300536422,0.4766652121406571,0.09044337485186388,2.630448913095936,17,0.07399418579043568,0.0649936654649543,0.21617323426734544,0.7323784709404825,0.9752306877116311,0.0032132141045784534,102400,4352,16384,8704,131840,0.9136902052275994,1.6269251534812437
425,1.8175878350002677,0.2892200905259734,0.026591903564433146,0.18932522239203317,0.017316729049692885,0.26707673764727846,2.356345089432693,0.4869399268119941,0.6989160755609001,0.4577989081944129,0.08224126576944973,2.712690178865386,18,0.07467221188734073,0.06405621134631567,0.3423941671067213,0.7015678736645957,0.9713583100040469,0.0033100683553193106,108800,4608,17408,9216,140032,0.9136902052275994,1.6269251534812437
450,1.9265848929999265,0.27970107906103725,0.023404909736323278,0.20040219680684584,0.02018734911893999,0.26147535316494286,2.391122961868572,0.47232701545553524,0.6966700593835199,0.43987996329237267,0.06955574487175842,2.782245923737144,19,0.08740322425579442,0.061899834669626126,1.1725194984702694,0.708952815060256,0.9727083924010982,0.0033193675630344725,115200,4864,18432,9728,148224,0.9136902052275994,1.6269251534812437
475,2.035737336999773,0.264356066028976,0.020441330834015305,0.2016250148422277,0.01099225502636079,0.2708435027471717,2.4296694324859467,0.45924083063062515,0.6882225416362268,0.4228671952472012,0.0770929412347493,2.8593388649718934,20,0.07273446272171988,0.0644436861675306,0.2538215094677218,0.6951225295425213,0.9716126252307042,0.004276316304658466,121600,5120,19456,10240,156416,0.9136902052275994,1.6269251534812437
500,2.1368708070003777,0.25787201684097194,0.01940274429514494,0.20191628963564162,0.0122847861989716,0.2740826003922572,2.4648389098231362,0.4467270271563673,0.6817280921788893,0.40670597084160687,0.07033895467437917,2.9296778196462725,21,0.07078271656859347,0.06582294738582382,0.2690148628318394,0.686229257345426,0.9692188072524376,0.004543154627663789,128000,5376,20480,10752,164608,0.9136902052275994,1.6269251534812437
525,2.243324732000474,0.25000264446029863,0.017955213613573794,0.19768073565129418,0.01198217220621131,0.2837909779687404,2.4974534629690406,0.435016106316962,0.6761718933361406,0.3913585373778562,0.065229106291809,2.9949069259380816,22,0.07910829732399458,0.06558804827944378,0.8310473802852367,0.7030677195207838,0.9711177404563501,0.0037644038333447608,134400,5632,21504,11264,172800,0.9136902052275994,1.6269251534812437
550,2.348936420999962,0.242269341154558,0.01730537353405169,0.20478061019739915,0.011070779148218857,0.2766619886495669,2.5289794144332527,0.42408817420703315,0.6701540710115838,0.3767783403481301,0.06305190292842389,3.0579588288665054,23,0.07422821921743428,0.06856501416211362,0.5177284239232165,0.705567737086464,0.9727395797831571,0.0037073905968948466,140800,5888,22528,11776,180992,0.9136902052275994,1.6269251534812437
575,2.50702979900052,0.23491588144987918,0.015672898976275416,0.20010666336375868,0.014420824154760654,0.2823037378603424,2.554712335321291,0.41366180858221957,0.6686958266317524,0.36293002946473657,0.051465841776076826,3.109424670642582,24,0.07185996682404577,0.06629112170605184,0.5040254085390615,0.7194763125101885,0.9722133163355294,0.0037069344972083937,147200,6144,23552,12288,189184,0.9136902052275994,1.6269251534812437
600,2.650025193000147,0.22610611002667677,0.014814337046070339,0.2100053680481118,0.010341782926413311,0.27473909580547196,2.5827545959142966,0.40421832774035876,0.6632512517825258,0.3497758245628183,0.05608452118601126,3.165509191828593,25,0.07317021362360938,0.06627345152562214,0.31538971247431563,0.6974265649444433,0.9730762883933366,0.004627073768111937,153600,6400,24576,12800,197376,0.9186866809364416,1.638818519349367
