step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.02786458899936406,382.01579610663464,400.0942111619938,nan,0.019970608369862565,nan,0.9547624319959104,nan,1.0452375680040895,nan,0.09047513600817914,0.09047513600817914,1,2.073145216913688e-05,4.935301838825723e-07,0.39480582991028124,1.0,1.0,0.0009765625,256,256,0,512,1024,nan,nan
25,0.15591367199976958,243.19951843098295,266.724658762318,nan,0.003085109149459929,nan,0.9117873176952704,nan,1.0882126823047296,nan,0.08595022860127999,0.17642536460945912,2,0.0006298096148411967,3.439025568321378e-06,1.208525369551422,0.745246660660508,0.975161143482911,0.002404609522125737,6400,512,1024,1024,8960,nan,nan
50,0.29638432699994155,252.610605435601,290.0336224118042,nan,0.0022820097045992234,nan,0.8709611901457914,nan,1.1290388098542086,nan,0.08165225509895802,0.25807761970841714,3,0.00012184447416971496,3.2953623756537902e-06,0.8162937908275604,0.7497801744535191,0.9756241415586937,0.00242817775911296,12800,768,2048,1536,17152,nan,nan
75,0.4474000089994661,227.38145372397727,273.235538772522,nan,0.0009482058809385767,nan,0.8321770565017764,nan,1.1678229434982237,nan,0.07756826728803012,0.33564588699644726,4,0.0005439362161039163,1.1903692657792676e-06,1.9505352720963043,0.7531631043164644,0.975752933362267,0.0023192875392297795,19200,1024,3072,2048,25344,nan,nan
100,0.5883293279994177,230.07635061577045,289.2792484877025,nan,0.0029130709525358755,nan,0.7953313019622261,nan,1.2046686980377739,nan,0.07369150907910049,0.40933739607554775,5,0.0006187432689723267,4.418872824710737e-06,1.8595714707182516,0.7524519395657135,0.9758660048595558,0.002309876809640128,25600,1280,4096,2560,33536,nan,nan
125,0.7149919479998061,215.4841049691929,283.4030044049031,nan,0.004003951910765909,nan,0.7603276536647934,nan,1.2396723463352066,nan,0.07000729659486549,0.47934469267041324,6,0.0006204232874022302,1.0372668453765185e-05,1.1124054838410256,0.7450790694140909,0.9753835316485365,0.0023796768759180593,32000,1536,5120,3072,41728,nan,nan
150,0.8380185959995288,184.90544701660852,254.2980870747106,nan,0.009402374830715609,nan,0.7270738078068891,nan,1.272926192193111,nan,0.06650769171580861,0.5458523843862219,7,3.901782128044217e-06,2.8499440242447074e-05,0.25468041606893344,0.745825202081774,0.9748346131413947,0.0023713495177115976,38400,1792,6144,3584,49920,nan,nan
175,0.9546930129999964,152.9945350297259,219.94303433436815,nan,0.021480183370004225,nan,0.6954824198721756,nan,1.3045175801278244,nan,0.06318277586942689,0.6090351602556487,8,0.0006558849082393835,6.246057164007129e-05,1.3762746793593776,0.7442888056858862,0.9749368972760013,0.0024116021119793525,44800,2048,7168,4096,58112,nan,nan
200,1.076634439999907,144.139862841246,216.54137146152928,nan,0.028441985265958744,nan,0.6654705528175404,nan,1.3345294471824596,nan,0.06002373410927042,0.6690588943649192,9,0.00016238858801972275,9.531618444972507e-05,0.6634445610463579,0.7485125247895092,0.975302020642727,0.002444471465180879,51200,2304,8192,4608,66304,1.1494740461690753,1.1455448504642751
225,1.2297767089994522,137.03355497635613,215.06534583547844,nan,0.033521885558746446,nan,0.6369592588171402,nan,1.3630407411828598,nan,0.0570225880008004,0.7260814823657196,10,0.0022367549196785634,0.0001252120749973384,2.2926277730450035,0.7463303384269487,0.975412256595433,0.002685448180510111,57600,2560,9216,5120,74496,1.1494740461690753,1.1455448504642751
250,1.3594516779994592,111.44738608941311,182.65164573635917,nan,0.03811843803140313,nan,0.6098734899929298,nan,1.39012651000707,nan,0.05417153764842075,0.7802530200141403,11,0.0002604153974352834,0.00015822214114224702,0.2161382733609217,0.7683140182643832,0.9777167948418433,0.002653933526942793,64000,2816,10240,5632,82688,1.1494740461690753,1.1455448504642751
275,1.4741099169996232,111.05683888449956,190.0158299580313,nan,0.04280906969907418,nan,0.5841420019863307,nan,1.4158579980136692,nan,0.05146297601319816,0.8317159960273385,12,0.00011144061324833317,0.00018212134708944295,0.005305174282352461,0.7762972558266571,0.9787828185900257,0.002340554699346662,70400,3072,11264,6144,90880,1.1494740461690753,1.1455448504642751
300,1.6264988779994383,97.32832240285067,173.75881320266478,nan,0.05278485101041168,nan,0.5596970561321564,nan,1.4403029438678436,nan,0.04888989170834879,0.8806058877356873,13,0.00019913752930958314,0.0002082456538885081,0.7238761146574092,0.7530791796453393,0.9767593074939254,0.003199771819920905,76800,3328,12288,6656,99072,1.1494740461690753,1.1455448504642751
325,1.7544773429999623,89.55485554738183,166.7950329845898,nan,0.050286869938709775,nan,0.5364743651113124,nan,1.4635256348886874,nan,0.04644538204168769,0.927051269777375,14,0.0001137265653366104,0.0002585351435988373,0.2694251466887402,0.7869697923781097,0.9799803488522258,0.0024589706226799775,83200,3584,13312,7168,107264,1.1494740461690753,1.1455448504642751
350,1.9094784459994116,82.81659409463448,160.85936459564311,nan,0.046092293192960876,nan,0.5144128237914611,nan,1.4855871762085386,nan,0.04412308263970255,0.9711743524170775,15,0.000965708084547198,0.00024563904370051193,0.42258901614359623,0.7763520044740144,0.9788167458296095,0.00265059417003033,89600,3840,14336,7680,115456,1.1494740461690753,1.1455448504642751
375,2.022520787999383,77.94400708162526,157.80601952837796,nan,0.04907856121445134,nan,0.4934543575829076,nan,1.5065456424170922,nan,0.04191693241710709,1.0130912848341846,16,0.00072503341089424,0.0002754353279058254,0.13857176954610803,0.754093070718126,0.9765722404956415,0.0032194876418230626,96000,4096,15360,8192,123648,1.1494740461690753,1.1455448504642751
400,2.1346218239996233,72.7696203397452,153.49649406322635,nan,0.0539194126471549,nan,0.4735438106400192,nan,1.5264561893599806,nan,0.039821093885776815,1.0529123787199615,17,0.0003782464352063322,0.00034463577846247106,0.11181542556600187,0.7412365142049006,0.9748952113995257,0.002976842328904241,102400,4352,16384,8704,131840,1.1760455196093644,1.1488399112690306
425,2.3047930069997165,62.88077609135396,138.14010390693835,nan,0.05067218232941375,nan,0.4546287934032188,nan,1.545371206596781,nan,0.03783003447360084,1.0907424131935624,18,0.0005495771938304969,0.0003044447440450737,0.21659868396363555,0.772916533120613,0.9784636998774315,0.002602342425476003,108800,4608,17408,9216,140032,1.1760455196093644,1.1488399112690306
450,2.4580901729996185,61.11667936956525,139.7836293206159,nan,0.05042040691264174,nan,0.4366595387745104,nan,1.5633404612254895,nan,0.03593850925741687,1.1266809224509793,19,0.0002824924622365991,0.00022448297879302216,0.9743154640525568,0.7691581932589668,0.9780452756602436,0.0031055477541736603,115200,4864,18432,9728,148224,1.1760455196093644,1.1488399112690306
475,2.5864649989998725,55.76871231068675,132.7182198684984,nan,0.051658586062453646,nan,0.41958873886883147,nan,1.5804112611311685,nan,0.03414159981135789,1.1608225222623372,20,0.00032900571308280087,0.00024418700627042985,0.5198272711296933,0.7878829733582471,0.9798090366852255,0.0026226643607822966,121600,5120,19456,10240,156416,1.1760455196093644,1.1488399112690306
