step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.03751646000000619,0.4351842634554698,0.00868251610640654,0.34103563434681383,0.0855544673634477,nan,1.0,0.9997948496020986,0.9997850402710665,nan,0.0004201101268348495,0.0004201101268348495,1,0.01781037047299944,0.016156951918536396,0.11580690482605271,1.0,1.0,0.00048828125,512,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,1024,1536,nan,nan
50,0.6946674870000606,0.1725698296665131,0.05552053012882828,0.11159259391553678,0.006670841399703221,nan,1.0,0.9897501296241351,0.9894576784545479,nan,0.00039377729665424077,0.020792191921316983,50,0.01781037047299944,0.016156951918536396,0.11580690482605271,1.0,1.0,0.00048828125,25600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,1024,26624,nan,nan
100,1.4899213910000526,0.15315656763360413,0.06195669052958555,0.08897855393891106,0.003936587577863963,nan,1.0,0.9815145682399526,0.982101903128689,nan,0.00024185561905176733,0.03638352863135841,100,0.051133392921095214,0.019063617608201425,0.053472408012021286,1.0,1.0,0.00048828125,51200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,2048,53248,nan,nan
150,2.172298067000156,0.14481271951196495,0.060143653497573,0.08300382990387178,0.0037911065586724497,nan,1.0,0.9753135353063892,0.979742238682212,nan,0.0001152989084155509,0.04496658111445262,150,0.051133392921095214,0.019063617608201425,0.053472408012021286,1.0,1.0,0.00048828125,76800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,2048,78848,nan,nan
200,2.8851997780000147,0.1317730526409609,0.05178307245351822,0.07906934991513039,0.0033156081012420836,nan,1.0,0.9704284152623701,0.9828773950262961,nan,0.00020793102630889404,0.05298685750255583,200,0.05956354148307763,0.03205050546482238,0.09929076051126456,1.0,1.0,0.00048828125,102400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,3072,105472,nan,nan
250,3.7605586360000416,0.1138868412003152,0.05273130753412963,0.06033746664463309,0.0028554679154374762,nan,1.0,0.9665763493378839,0.9927498793434977,nan,0.0003538359589084772,0.06671140774424356,250,0.05956354148307763,0.03205050546482238,0.09929076051126456,1.0,1.0,0.00048828125,128000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,3072,131072,nan,nan
300,4.594601864999959,0.10427099437879034,0.04306903544152017,0.062147353804993706,0.0012911226223227446,nan,1.0,0.9637363842752044,1.0132987110240734,nan,0.000585728660551954,0.09010020448749889,300,0.04813591068000134,0.023833704103137995,0.10141290973502919,1.0,1.0,0.00048828125,153600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,4096,157696,nan,nan
350,5.215188828999999,0.10044859571647932,0.04728000804670952,0.05394409553997148,0.001236684696095002,nan,1.0,0.9616284567382997,1.0466777260290423,nan,0.0008479130516507727,0.12558714702937246,350,0.04813591068000134,0.023833704103137995,0.10141290973502919,1.0,1.0,0.00048828125,179200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,4096,183296,nan,nan
400,5.992099693,0.09458197617603077,0.04375647200062334,0.052163494498536335,0.0006836453192157635,nan,1.0,0.9600299103503925,1.0926561002001862,nan,0.0011108999620420557,0.1731640675884235,400,0.044832526320233386,0.0263438618851298,0.07991195842425676,1.0,1.0,0.00048828125,204800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,5120,209920,nan,nan
450,6.796999776000121,0.09210323639854243,0.044994728258016606,0.048369190851443956,0.0006388730450885517,nan,1.0,0.9587294768374579,1.151307143296143,nan,0.0013120370324377628,0.23311554419731495,450,0.044832526320233386,0.0263438618851298,0.07991195842425676,1.0,1.0,0.00048828125,230400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,5120,235520,nan,nan
500,8.346581918000084,0.09002964380290647,0.043550668933524175,0.048009208483443686,0.0004085044122933356,nan,1.0,0.9576982043476541,1.225548849828877,nan,0.0016806116532380733,0.30838852321985266,500,0.025481927854920303,0.024432378632620818,0.003175335103988402,1.0,1.0,0.00048828125,256000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,6144,262144,0.40711807730331745,0.9247291796542914
550,9.170403345000068,0.08788829194967293,0.045894088686102105,0.043155775628279366,0.0005345941088754667,nan,1.0,0.9568744049000099,1.3085556493208954,nan,0.00157413238993942,0.3922191221595154,550,0.025481927854920303,0.024432378632620818,0.003175335103988402,1.0,1.0,0.00048828125,281600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,6144,287744,0.40711807730331745,0.9247291796542914
600,9.816952037999954,0.08644743786508392,0.04255018081299211,0.04550124107135296,0.00027856053489523625,nan,1.0,0.9561918085669152,1.3976964115969934,nan,0.0019717036019676337,0.48204248076870804,600,0.014416552190198047,0.018301974187514385,0.02836406982418467,1.0,1.0,0.00048828125,307200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,7168,314368,0.40711807730331745,0.9247291796542914
