step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.012381527999991704,582.5090111487775,610.0598574034725,nan,0.04479485074402849,nan,0.9547623611293146,nan,1.0452376388706854,nan,0.09047527774137087,0.09047527774137087,1,1.1151748730483736e-05,3.7732676096990653e-06,0.0714149204350656,1.0,1.0,0.0009765625,256,1.0,1.0,1.0,1.0,256,0,512,1024,nan,nan
25,0.10535849299992606,176.37235348564084,193.43359987631572,nan,0.0018677145418905705,nan,0.9117874098808861,nan,1.088212590119114,nan,0.08594990249685697,0.17642518023822784,2,0.00013763321117277538,2.103815881747213e-06,0.23998562760657358,0.7623383728321834,0.9769725741683584,0.0022724011200316776,6400,0.7765462532481423,1.0573374480658009,0.42974917209439967,4.30594858339238,512,1024,1024,8960,nan,nan
50,0.3182374109999273,157.19161419384415,180.47833400445387,nan,0.001760293932174984,nan,0.8709612021896214,nan,1.1290387978103789,nan,0.08165241538252965,0.2580775956207575,3,0.00010208926981319906,5.381554575866422e-07,0.5349326932540136,0.7505950099053675,0.9759153743879341,0.002294323500371961,12800,0.7188091426348391,1.0889947828366853,0.4296294243306861,4.088486570954866,768,2048,1536,17152,nan,nan
75,0.4152759109999806,157.8556953676832,189.6881927286908,nan,0.0014061628723491273,nan,0.8321764836643798,nan,1.1678235163356205,nan,0.07756943705048325,0.33564703267124074,4,0.00023523221945052572,1.1763259907145321e-06,1.45894966542951,0.7497926602984387,0.9753797641315942,0.0023005309671244875,19200,0.6693636103275954,1.0340179825050329,0.4301421909380716,4.956225582548503,1024,3072,2048,25344,nan,nan
100,0.5084182770000325,146.77672211160447,184.54548781017408,nan,0.0016583596467658682,nan,0.7953308752144329,nan,1.2046691247855674,nan,0.07369121689989377,0.4093382495711345,5,0.00028981603387613186,6.624024713059055e-07,1.0113188336112915,0.7519168583852491,0.9758827838995443,0.002368451502303845,25600,0.6376746148061054,1.023995274773638,0.4133903521977545,4.43424066777808,1280,4096,2560,33536,nan,nan
125,0.6066557990000092,135.57463008632718,178.30671728938879,nan,0.0025560317261173514,nan,0.7603272804551486,nan,1.2396727195448518,nan,0.07000718951856866,0.4793454390897032,6,7.280611032810437e-05,9.399681767736283e-07,0.30908938238867295,0.7470941459524283,0.9754438598137148,0.0024438519961981963,32000,0.6342483969022086,1.0167786806611754,0.400581840401306,4.86095203844825,1536,5120,3072,41728,nan,nan
150,0.7107755989999305,132.087961283505,181.66418584117145,nan,0.0036992375842015094,nan,0.7270737036863603,nan,1.2729262963136403,nan,0.06650715353757686,0.54585259262728,7,0.0008772898923158625,1.977626264990072e-06,1.5537503948125,0.7566420314197264,0.9765603851252502,0.0023800438905376784,38400,0.6507883240916645,1.0251473715320887,0.4142561600640655,4.666115205905744,1792,6144,3584,49920,nan,nan
175,0.8133697389999952,118.46365968414996,170.32524858370311,nan,0.004131233319744071,nan,0.6954827390770628,nan,1.3045172609229376,nan,0.06318192921859478,0.6090345218458748,8,0.00043809610331704254,1.0174820592326675e-06,0.6744420561896168,0.7378373887202306,0.9744387203090793,0.0025939305169305387,44800,0.6058896742992337,1.094591949493236,0.39630709649290685,4.8949313789719975,2048,7168,4096,58112,nan,nan
200,1.201861460000032,112.2722213201514,168.70446061460333,nan,0.0031626317214271914,nan,0.6654714421231077,nan,1.3345285578768928,nan,0.060022593907910315,0.6690571157537851,9,0.0001474613699692575,7.823918867784418e-07,0.244276376171104,0.7478197617457486,0.9754434284859574,0.002462574512442416,51200,0.6550031280297709,1.0681425935674196,0.39630709649290685,4.8949313789719975,2304,8192,4608,66304,1.0253522703698554,1.041009910140087
225,1.3388023139999632,107.16992142757644,168.2422805911851,nan,0.0045662367020042555,nan,0.636960561223393,nan,1.3630394387766076,nan,0.05702176179942953,0.7260788775532147,10,3.885694942423832e-05,3.3894341079908696e-06,0.08727153648581225,0.7467864895523869,0.9752400067784381,0.0023420069128164403,57600,0.660356953428292,0.989820996899607,0.39630709649290685,4.8949313789719975,2560,9216,5120,74496,1.0253522703698554,1.041009910140087
