step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.025304173000222363,0.8623033798939858,0.05519136840778043,0.4876904960538072,0.02168431779202017,0.3079298175381323,1.0017845065121074,0.9836006028861041,1.0237336123816974,0.9908812782200913,0.05103623778760935,0.05103623778760935,1,0.04658495945562334,0.010390313427225475,0.025871052121971792,1.0,1.0,0.0009765625,256,256,0,512,1024,nan,nan
25,0.14759048300038557,0.5996846773110551,0.00909871657735381,0.3273456478253714,0.08117951564444079,0.19306525838356497,0.9716955447519658,0.9599079530091622,1.0967769254672883,0.9716195767715836,0.14608662617118207,0.19712286395879142,2,0.03693387879539213,0.004645902434427883,0.0623061568901945,0.8648462535374077,0.9876331729074186,0.001743878603624769,6400,512,1024,1024,8960,nan,nan
50,0.26245637600004557,0.5442669173207675,0.009158701284646633,0.30558057146746004,0.0686433578648177,0.177015989608985,0.9457270221116313,0.9388094617636117,1.1603253659256927,0.9551381501990642,0.12709688091680882,0.32421974487560024,3,0.03339274827848987,0.0068605553622294166,0.06723137871175222,0.8960624563079317,0.9906081427035867,0.001536953566791319,12800,768,2048,1536,17152,nan,nan
75,0.36051577200032625,0.3936140314705956,0.012805403753759055,0.22283079288107616,0.048336198469572475,0.12613126403773164,0.9303559800981099,0.9184033947904577,1.2119895746746476,0.9392510504367847,0.10332841749790977,0.42754816237351,4,0.040031965823244156,0.010585675077853457,0.2496247073694206,0.7415866771239921,0.9748407184847282,0.0022768376320340955,19200,1024,3072,2048,25344,nan,nan
100,0.45328919300027337,0.26242737965761564,0.07659737633069647,0.1242660487830768,0.01664500516830371,0.06201302803177976,0.9673451770568363,0.8942236970828252,1.2211455190474543,0.9172856068128843,0.09229028266306594,0.519838445036576,5,0.11605828458235166,0.10256707288375301,0.5501098334642639,0.7058510063659371,0.972167898307712,0.002677698321195897,25600,1280,4096,2560,33536,nan,nan
125,0.5416046999998798,0.25490473837100686,0.09484889450720642,0.11189960534849483,0.006455970293117774,0.058719499568518345,1.0192597753372448,0.8725244442858386,1.209245567421471,0.8989702129554455,0.10382919656081702,0.623667641597393,6,0.1312363811123312,0.12955020220527072,0.5413338303486334,0.6420345709388043,0.964534318286501,0.0029882751045400705,32000,1536,5120,3072,41728,nan,nan
150,0.6398796800003765,0.24953603467479732,0.08235055877819679,0.11592079270154357,0.0073810599516651995,0.06161241052562026,1.06130482960663,0.8527240712157724,1.2028682373764357,0.8831028618011618,0.08409010853877064,0.7077577501361636,7,0.12601048255494035,0.11696579600262627,0.5644044544225497,0.6294472802057246,0.9619327497858756,0.0028687838435273606,38400,1792,6144,3584,49920,nan,nan
175,0.7322194099997432,0.25393689347753545,0.08297831703827024,0.11914651277957748,0.007096016044749607,0.06301499387471507,1.1000029574486534,0.8343852444092664,1.196697619647405,0.8689141784946752,0.07739625568404651,0.7851540058202101,8,0.14209206697098065,0.12330270660504455,0.6680761074722322,0.6140470883925959,0.9598028998336847,0.00311361819360756,44800,2048,7168,4096,58112,nan,nan
200,0.8259422250002899,0.25986584424203935,0.08263139402552354,0.12151442083646821,0.006680684105384507,0.06858629501268397,1.1350998923245184,0.8173555142300817,1.1902478726222114,0.8572967208231886,0.07019386975172992,0.85534787557194,9,0.15956868191465276,0.13287033126465386,0.7736354003016246,0.6373458308766352,0.9618402781440072,0.003017863209605758,51200,2304,8192,4608,66304,0.5790916314319382,0.9383452538413157
225,0.9146698020003896,0.24955029567643439,0.06770616774319956,0.12556116725919902,0.006960906714518078,0.07294397741049612,1.161526359025973,0.8023470939911925,1.1875623325194844,0.8485642144633502,0.05285293340290931,0.9082008089748493,10,0.1073671965055388,0.08892922090089764,0.47488855018292336,0.6538014767709192,0.9648825724629736,0.0030645323773005424,57600,2560,9216,5120,74496,0.5790916314319382,0.9383452538413157
