step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.012705502000017077,0.7700368929880316,0.0065558872905726265,0.5693202362991682,0.023282949924271455,0.19039470786051643,1.0431814049605947,0.9672556555808564,0.9950380619852653,0.9945248774732837,0.08636280992118939,0.08636280992118939,1,0.007988817588838126,0.007488921708526459,0.01940901182137318,1.0,1.0,0.0009765625,256,1.0,1.0,1.0,1.0,256,0,512,1024,nan,nan
25,0.097926052000048,0.48891152566612944,0.0009598661063823535,0.34286124832236664,0.03865026853338264,0.12732686270320764,1.042051901143192,0.9376166980586113,1.0239860463027362,0.9963453544954608,0.06153692267929589,0.14789973260048528,2,0.015505468400802538,0.008403828318758898,0.03965821722193724,0.7711397422628381,0.9777274425760776,0.002124620868541316,6400,0.8278250876034601,0.9575409727323019,0.4696991189761597,4.615987995703144,512,1024,1024,8960,nan,nan
50,0.18145298200010984,0.46914971355819873,0.0018379781366836996,0.3179179964382611,0.05515538469812422,0.12225117898388449,1.0521896946605704,0.906324526523459,1.0506636038955453,0.9908221749204253,0.07363070222037538,0.22153043482086066,3,0.017904367031728152,0.009053205684841083,0.06852090250630619,0.8167682219912815,0.9829561194101216,0.001838956536917754,12800,0.7573254937551376,0.9885475990927557,0.4726738067963005,4.615987995703144,768,2048,1536,17152,nan,nan
75,0.2639650180001354,0.4459534064755591,0.0019297515332926092,0.3102316659119393,0.05071875716946543,0.11922864832866487,1.0658699978909434,0.8766499828867332,1.071065839009813,0.9864141802125104,0.06816507668928129,0.28969551151014195,4,0.01789222549134345,0.010380284655268562,0.018361336744703107,0.8674844769282312,0.9877957463193985,0.001642785563651602,19200,0.8052050933185476,1.0037421005595193,0.47685644051115916,3.270384994534871,1024,3072,2048,25344,nan,nan
100,0.34545635500012395,0.40653250096101395,0.0026161678375748046,0.28963383265819925,0.04407629668408139,0.11267963059073974,1.0899640903673828,0.8475961701335415,1.0816748848079027,0.980764854691173,0.0694062765490584,0.35910178805920034,5,0.014925467542661237,0.010784181168826446,0.05183254887228077,0.8645926587233596,0.9875464823937867,0.0017761448772719932,25600,0.8069296150695863,1.0208710045229963,0.5363960974475123,3.270384994534871,1280,4096,2560,33536,nan,nan
125,0.4280291180000404,0.3297653125252782,0.005392285257963633,0.23839315224747853,0.03408661931864736,0.09508206781382846,1.1373311476819372,0.8172727540481567,1.0768052646803086,0.9685908335895976,0.09473411462910875,0.4538359026883091,6,0.014394224142761508,0.01211769075369585,0.01993813907073998,0.7875288879314621,0.9793544893945064,0.0020240783859965432,32000,0.6932220345026179,0.9839538852185289,0.4824726684283994,4.938939677327561,1536,5120,3072,41728,nan,nan
150,0.5132761380000375,0.23189444417123553,0.02238604920962652,0.16372489168321597,0.014035206778911784,0.06513826116142142,1.2274371201216456,0.7837026903245311,1.0458387815222614,0.9430214080315618,0.18021194487941705,0.6340478475677261,7,0.01286189043285868,0.013470346495579214,0.03899519366604476,0.8157907084097057,0.9836881646024084,0.0021794210825179603,38400,0.7306960523857853,0.9781773253041955,0.4530392479846449,4.938939677327561,1792,6144,3584,49920,nan,nan
175,0.5949401450000096,0.20583665316218303,0.04515893458896521,0.12622617058211286,0.004500018901369343,0.05090945961152254,1.3313948318198119,0.7500385102774578,1.004868814844402,0.9136978430583281,0.2079154233963325,0.8419632709640587,8,0.018006371562513473,0.018859432709010603,0.01734406187081618,0.7427232546903307,0.9764177806738977,0.0023900239376477587,44800,0.7495778647122343,0.9480619720572427,0.41443993245436417,4.156294446452283,2048,7168,4096,58112,nan,nan
200,0.6834780870001396,0.19704450743937618,0.04099427747493778,0.12096582518002041,0.004966547015623077,0.05279385583833559,1.4257487558398294,0.7184159169133243,0.9677213864755713,0.8881139407712747,0.18870784804003526,1.030671119004094,9,0.030666294408585135,0.02196983646310305,0.039369280842326194,0.6686908303334885,0.9666160078206535,0.0028037704151591698,51200,0.7066569310728645,0.880487617486158,0.3496132931965314,4.156294446452283,2304,8192,4608,66304,0.5955835264777535,0.9547808139955358
225,0.7639922280000064,0.18681050384906966,0.0347410982710792,0.1211316692736141,0.004121809252684407,0.05422107841152554,1.5115862635723885,0.6890182992841701,0.9327633258242728,0.8666321113191683,0.1716750154651181,1.2023461344692121,10,0.018317699505652922,0.013643022719348937,0.04048191365970753,0.6595132032003755,0.9659831446799266,0.003127767479442688,57600,0.6474852326994142,0.9053056429647774,0.3122234969250355,4.915638069240153,2560,9216,5120,74496,0.5955835264777535,0.9547808139955358
