step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.024379227999929753,0.4228138163191365,0.008682516106406541,0.34103563434681383,0.0855544673634477,nan,1.0636742987598056,0.9703929882728537,0.9659327129673407,nan,0.12734859751961114,0.12734859751961114,1,0.01757853697671611,0.01606439464844683,0.11859457424483656,1.0,1.0,0.00048828125,512,1.0,1.0,1.0,1.0,512,0,1024,2048,nan,nan
50,0.2859164529999134,0.17421221033357598,0.05283440609262955,0.11506569029522129,0.006578793060882502,nan,1.0636742987598056,0.9703929882728537,0.9659327129673407,nan,0.0,0.12734859751961114,1,0.01757853697671611,0.01606439464844683,0.11859457424483656,1.0,1.0,0.00048828125,25600,1.0,1.0,1.0,1.0,512,0,1024,27136,nan,nan
100,0.570226574000003,0.20486431534636396,0.1000924406608894,0.09265482609607101,0.004140984157858386,nan,1.1504673110490713,0.9270001947919251,0.9225324941590037,nan,0.17358602457853134,0.3009346220981425,2,0.11430049251003205,0.09350714271899327,0.7298960575673537,0.5816252217346948,0.9587382459906945,0.0019500012879851095,51200,0.7134348372717095,0.9959124679852372,0.25883931197901455,4.937902602988438,1024,2048,2048,56320,nan,nan
150,0.8367106199999625,0.17445902724129214,0.045133663380307526,0.1273337853178975,0.0048733016230177095,nan,1.1504673110490713,0.9270001947919251,0.9225324941590037,nan,0.0,0.3009346220981425,2,0.11430049251003205,0.09350714271899327,0.7298960575673537,0.5816252217346948,0.9587382459906945,0.0019500012879851095,76800,0.7134348372717095,0.9959124679852372,0.25883931197901455,4.937902602988438,1024,2048,2048,81920,nan,nan
200,1.1338086389999944,0.16022339776721548,0.049837774687287784,0.10584630008995152,0.005458961459577041,nan,1.2290673370396088,0.8895739722967753,0.881358690663616,nan,0.157200051981075,0.4581346740792175,3,0.1133860938862489,0.0429472676345505,0.6810162319332437,0.6881650983887135,0.9727623287758932,0.0016665956388854327,102400,0.678646953334887,0.9624604388724312,0.25883931197901455,4.875675049846402,1536,4096,3072,111104,nan,nan
250,1.3942595729999994,0.14271201367495456,0.03432630106497021,0.10966483421199494,0.0033671830491006764,nan,1.2290673370396088,0.8895739722967753,0.881358690663616,nan,0.0,0.4581346740792175,3,0.1133860938862489,0.0429472676345505,0.6810162319332437,0.6881650983887135,0.9727623287758932,0.0016665956388854327,128000,0.678646953334887,0.9624604388724312,0.25883931197901455,4.875675049846402,1536,4096,3072,136704,nan,nan
300,1.6882273469999518,0.15230540403111859,0.049152825031722414,0.10096411182923273,0.002304376297029921,nan,1.3026822720137436,0.8550968745954491,0.8422208533908073,nan,0.1472298699482697,0.6053645440274872,4,0.06820856319633951,0.021139574738373492,0.004707530285782669,0.5367303594556723,0.9555606069116626,0.0027884842941748884,153600,0.6403094987150965,0.9963853421163789,0.18942106826502025,4.875675049846402,2048,6144,4096,165888,nan,nan
350,1.9546163349999688,0.12684234522835547,0.026138106050550704,0.10626618578783822,0.0022854035282773313,nan,1.3026822720137436,0.8550968745954491,0.8422208533908073,nan,0.0,0.6053645440274872,4,0.06820856319633951,0.021139574738373492,0.004707530285782669,0.5367303594556723,0.9555606069116626,0.0027884842941748884,179200,0.6403094987150965,0.9963853421163789,0.18942106826502025,4.875675049846402,2048,6144,4096,191488,nan,nan
400,2.2791523920000145,0.13855303097587468,0.040432807320837996,0.09922757276258941,0.0016670767304385737,nan,1.370679024493405,0.8242724285517683,0.8050485469548267,nan,0.13599350495932283,0.74135804898681,5,0.16730488732604049,0.08041759968177556,1.1715908771152799,0.6173923840405319,0.9667533275738843,0.002877476873418179,204800,0.6543169911716398,0.9897090371243145,0.18447675454750825,4.4330719744296,2560,8192,5120,220672,nan,nan
450,2.5423842440000044,0.11916200746131071,0.02260935456077906,0.1054541517624148,0.0015513221384824856,nan,1.370679024493405,0.8242724285517683,0.8050485469548267,nan,0.0,0.74135804898681,5,0.16730488732604049,0.08041759968177556,1.1715908771152799,0.6173923840405319,0.9667533275738843,0.002877476873418179,230400,0.6543169911716398,0.9897090371243145,0.18447675454750825,4.4330719744296,2560,8192,5120,246272,nan,nan
500,3.422807462999913,0.12533180076911207,0.029319218399690115,0.10334573237438127,0.0011190783167435894,nan,1.432150838673452,0.7981060546340452,0.7697431066925029,nan,0.12294362836009398,0.864301677346904,6,0.11867272675626026,0.052827467402300765,0.8306856514121251,0.6275169316908645,0.9673060529147368,0.0030585949449093456,256000,0.6164063441773049,1.010252345162867,0.18156019122420447,4.962513955113245,3072,10240,6144,275456,0.5416945589237552,1.0284064270689557
550,3.694229629000006,0.11315701866747507,0.01948518007496993,0.10583080840143799,0.00102253949734277,nan,1.432150838673452,0.7981060546340452,0.7697431066925029,nan,0.0,0.864301677346904,6,0.11867272675626026,0.052827467402300765,0.8306856514121251,0.6275169316908645,0.9673060529147368,0.0030585949449093456,281600,0.6164063441773049,1.010252345162867,0.18156019122420447,4.962513955113245,3072,10240,6144,301056,0.5416945589237552,1.0284064270689557
