step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.01555317799994782,0.5900132922074637,0.005562028617095354,0.40741684951285856,0.004967663270856635,0.19061069359025853,1.0243438609228985,0.9630501969451839,1.0324719923325278,0.9801339497993897,0.11363170651085275,0.11363170651085275,1,0.008866459660402112,0.03452211383264645,0.010588667468234612,1.0,1.0,0.0009765625,256,256,0,512,1024,nan,nan
25,0.09957750499995655,0.4412173901473353,0.005385644974612638,0.242120719347718,0.08854805071184829,0.11994050430317894,1.008327957781791,0.9199474576462002,1.1287788578367879,0.9429457267352208,0.1926137310085202,0.30624543751937294,2,0.011736772774222234,0.04235931410597038,0.1608032682942476,0.9046880679208125,0.9915006219780176,0.0014767005035446043,6400,512,1024,1024,8960,nan,nan
50,0.18612610899998572,0.3512368378277735,0.006515269027528244,0.22317352381993194,0.043011127068888266,0.1057968461199959,1.0070023873958815,0.8808290199904388,1.2003134888443336,0.9118551037693456,0.14306926201509174,0.4493146995344647,3,0.017673351655376625,0.04114424661282174,0.34448764713059715,0.7177085956058218,0.9720856405491843,0.0023738032419197827,12800,768,2048,1536,17152,nan,nan
75,0.27317564300000186,0.27329203378041406,0.02099695465891297,0.17329850413338993,0.029171590942738898,0.0786855571866104,1.0384170753109758,0.8429208211222169,1.2379656212088976,0.8806964823579095,0.13813364055931632,0.587448340093781,4,0.04681413176048743,0.04693071026733019,0.5500077925122132,0.7517628820421678,0.9775354383101333,0.002250462469891355,19200,1024,3072,2048,25344,nan,nan
100,0.35951580999994803,0.23784320115870963,0.04723545656672023,0.1457754985551807,0.012354352705163022,0.062064402821445167,1.1061412629486929,0.8064003630942033,1.2374994319955452,0.8499589419615584,0.13544837527543419,0.7228967153692152,5,0.08416074731264066,0.07704982795229517,0.5949055122162596,0.7293503777145011,0.9757995530292504,0.0025529849859893747,25600,1280,4096,2560,33536,nan,nan
125,0.4460045959999661,0.23320531173848605,0.05925982511977038,0.13694795067483959,0.007069645467831757,0.05941533638750475,1.1808937675770992,0.7720527863096466,1.2251564797090662,0.821896966404188,0.14950500925681254,0.8724017246260277,6,0.10930664944020682,0.10889152500418683,0.7094679563921276,0.6560688576780139,0.9656242937386984,0.0027832355297262466,32000,1536,5120,3072,41728,nan,nan
150,0.5363692349999951,0.22883799422276432,0.05158586570259178,0.1357501753460049,0.00795393799858861,0.06827506463516937,1.246892579868287,0.7398072830573175,1.2163434011429193,0.7969567359314762,0.13199762458237563,1.0043993492084033,7,0.11314898755108971,0.09796980939641296,0.7762680976749864,0.6049289721568941,0.956793080536019,0.003008066827386492,38400,1792,6144,3584,49920,nan,nan
175,0.6239614309999979,0.22166389002759157,0.04727053194085083,0.1428887856322539,0.006407107857318885,0.0653695871611456,1.3096064130229226,0.7097170798693369,1.2063352803915597,0.7743412267161808,0.12542766630927116,1.1298270155176744,8,0.09720019424463082,0.09132877529624875,0.6912802944702588,0.6468819015743809,0.9629959353283918,0.0026287676750284625,44800,2048,7168,4096,58112,nan,nan
200,0.7173157959999799,0.20654319862867382,0.037292873683599945,0.14314225094535243,0.005543261744220665,0.06799640539549635,1.3676007557163699,0.6818442196305831,1.195936758851319,0.7546182658017278,0.11598868538689477,1.2458157009045692,9,0.08814261857280661,0.07522639462799435,0.6809172807544325,0.6741953638651738,0.9673177750715893,0.002674466797033968,51200,2304,8192,4608,66304,0.6289626673535884,0.9098426372846664
225,0.8060442389999594,0.1986838673791604,0.037365958087971746,0.13948769421067225,0.004725628378435751,0.06580433753068643,1.425697815818682,0.6553068098107478,1.1832953527003245,0.7357000216702454,0.11619412020462416,1.3620098211091933,10,0.0858384117451119,0.07418167015126616,0.6507846565282673,0.6967080739204781,0.969921714481812,0.0024801592914659052,57600,2560,9216,5120,74496,0.6289626673535884,0.9098426372846664
250,0.8933367619999899,0.1878742068667075,0.029899007029173447,0.1412032460160131,0.005794426334080633,0.06678178403093485,1.4740764689699315,0.6303636960333783,1.177251911231676,0.7183079237650138,0.09675730630249924,1.4587671274116927,11,0.07803506413751432,0.06680890884901848,0.6739687239204886,0.7213335884300265,0.9728482940230998,0.0022327872586728513,64000,2816,10240,5632,82688,0.6289626673535884,0.9098426372846664
275,0.9874165379999909,0.17538435082741619,0.026057361285232984,0.13825064995699232,0.005990434065450072,0.06405672118963017,1.5176819732007991,0.6066415591610269,1.1741875435041271,0.7014889241340466,0.08721100846173502,1.5459781358734277,12,0.06947500445663832,0.063600492754513,0.6117310375001387,0.7681826164112636,0.9782194206220832,0.0024671627730947897,70400,3072,11264,6144,90880,0.6289626673535884,0.9098426372846664
300,1.077042285999994,0.16717775118800446,0.027288998867028996,0.1295886399528981,0.007610200419293816,0.05866673231215677,1.557924935441703,0.5834288677553091,1.174833283008087,0.683812913794901,0.08177740348972729,1.627755539363155,13,0.03337240081277172,0.06155719779389049,0.2435306352642964,0.787925146315861,0.9805783581951474,0.002552888192700154,76800,3328,12288,6656,99072,0.6289626673535884,0.9098426372846664
325,1.1635921919999532,0.16118417189828504,0.02493288791272115,0.12560302585138625,0.008138596398350217,0.061986605494120564,1.5931516730198827,0.5613648568805134,1.1781694754593033,0.6673139946403008,0.07712586005879174,1.704881399421947,14,0.052281169811642624,0.06876764808137019,0.4188355443917673,0.7928139594851007,0.9808008768307437,0.002484865149894865,83200,3584,13312,7168,107264,0.6289626673535884,0.9098426372846664
350,1.250638060999961,0.15466412354887601,0.02311119959964693,0.12854662928961058,0.007093564183633839,0.059964613361957984,1.6266598200719005,0.5410242992826806,1.1793013488284239,0.6530145318169953,0.06928004084227668,1.7741614402642236,15,0.05559636524129758,0.06646260159403715,0.4650717680619469,0.7948583103624107,0.9805865540476807,0.0022804054853992244,89600,3840,14336,7680,115456,0.6289626673535884,0.9098426372846664
375,1.3384040629999845,0.14987373899436957,0.021012353482628747,0.1317463726134095,0.006096885123454366,0.060958447739910944,1.6577441949036427,0.5221743478074127,1.1793919370652666,0.6406895202236784,0.06234992613716972,1.8365113664013935,16,0.07038684609628013,0.062298141529757406,0.6145742511528067,0.8057364429242649,0.9817214042875105,0.002249878639770217,96000,4096,15360,8192,123648,0.6289626673535884,0.9098426372846664
400,1.4313618719999681,0.14553365855537942,0.01999333093646357,0.1321766808146528,0.005995383412530664,0.060553456131162,1.68584317260847,0.5043020078444076,1.1807948601493987,0.6290599593977241,0.059003801577918846,1.8955151679793123,17,0.07332962242022029,0.06143070382083368,0.7254139127662397,0.7803862998852679,0.9791265265730682,0.0025246864911517277,102400,4352,16384,8704,131840,0.6145069201246146,0.9412630988312382
425,1.5230691939999588,0.13883186346024204,0.01858945076316787,0.1311901658912364,0.005664829043680554,0.058819312761925265,1.7135368814346859,0.48732731961058595,1.1810542554371781,0.6180815435175505,0.05590620822799053,1.951421376207303,18,0.05593600576024244,0.05464984887390796,0.5128372899540387,0.7688460964590452,0.9780550136318584,0.002976208582825191,108800,4608,17408,9216,140032,0.6145069201246146,0.9412630988312382
450,1.6099756279999724,0.13370888456238633,0.016263052016697442,0.1330846808027163,0.005474723678816381,0.05955477325966702,1.736534843897202,0.4715209392742378,1.1834959037776123,0.6084483130509486,0.05087922160590025,2.0023005978132034,19,0.05959631350963873,0.05647522997107198,0.6670874919343917,0.778318511659345,0.9793103189097654,0.002666012387573519,115200,4864,18432,9728,148224,0.6145069201246146,0.9412630988312382
475,1.6983758569999736,0.1290524274897013,0.01591948087246116,0.13072582713862696,0.004847394252763962,0.05934651698604014,1.7608865354321905,0.45664460936229845,1.182744441685329,0.5997244135201829,0.04870338306997696,2.05100398088318,20,0.04650407382287951,0.06299931862672216,0.4570840262351059,0.7562939189843418,0.9767780516536371,0.0029207033762820855,121600,5120,19456,10240,156416,0.6145069201246146,0.9412630988312382
500,1.7866270170000007,0.13018116373887417,0.020020030650393525,0.12832805679352868,0.004020430964508657,0.055584264624399526,1.7904341056269495,0.44230907960714594,1.1763228753064825,0.5909339394594229,0.05909514038951802,2.110099121272698,21,0.05368659644626922,0.05361483002184954,0.5071572774750512,0.7134773334668097,0.973696874479641,0.004221541200779087,128000,5376,20480,10752,164608,0.6145069201246146,0.9412630988312382
525,1.8761190079999892,0.12349393092157315,0.014966317612671788,0.13389055419481655,0.003924905761431884,0.058580912252201724,1.8118118774538314,0.4295611886946981,1.1738577499780536,0.5847691838734178,0.04275554365376372,2.152854664926462,22,0.05728192013103557,0.059643422117869195,0.6298031459475035,0.750400889717513,0.977051147405376,0.0031921741096001934,134400,5632,21504,11264,172800,0.6145069201246146,0.9412630988312382
550,1.9655152289999478,0.11904972298955195,0.013165708759155039,0.1353899350642434,0.003393319634917871,0.059286043948582556,1.8315400307512621,0.4178855976612308,1.1705626000572942,0.5800117715302135,0.03945630659486171,2.192310971521324,23,0.062486126487720305,0.054612602431270495,0.704737182091303,0.7357125625862706,0.9754401589310588,0.003389730279127647,140800,5888,22528,11776,180992,0.6145069201246146,0.9412630988312382
