step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.052458507000210375,89.20646238768094,89.18215333623894,nan,0.024088046500439234,nan,1.0,nan,1.0091748802277827,nan,0.009174880227782678,0.009174880227782678,1,0.00913535611862843,0.00019942695396828246,0.03217537463054644,1.0,1.0,0.00048828125,512,1.0,1.0,1.0,1.0,0.9999769605347097,1.0042153796646254,1.0010056663610831,1.009,7.506267713461748,1,0,0,0,1024,1536,nan,nan
50,0.9345786050002971,32.9411557722626,27.50019767441145,nan,4.656560341286442,nan,1.0,nan,1.168450035879489,nan,0.0006308785964794783,0.16845003587948892,50,0.0002229832544216881,0.029401683196199527,0.4969587904532913,1.0,1.0,0.00048828125,25600,1.0,1.0,1.0,1.0,0.9688128784699575,1.1938845197998167,1.0801439293163633,1.434137913256702,3.626544104904606,50,0,0,0,3072,28672,nan,nan
100,1.83204522799997,14.275653637199172,11.418668545743367,nan,2.405269938904158,nan,1.0,nan,1.187802269194554,nan,0.0002692780395936456,0.187802269194554,100,0.09644730474203866,0.043796546769492836,0.5821762409261865,1.0,1.0,0.00048828125,51200,1.0,1.0,1.0,1.0,0.9672094222060629,1.3448229479441554,1.1586357378641972,1.6698170990405352,1.9643229954218486,100,0,0,0,5120,56320,nan,nan
150,2.82514885899991,3.2001805054526464,2.2979843417560444,nan,0.7522559123613553,nan,1.0,nan,1.1993208014338892,nan,0.0001988254089715369,0.1993208014338892,150,0.25706593801768035,0.07084787093418822,0.3631530014640213,1.0,1.0,0.00048828125,76800,1.0,1.0,1.0,1.0,0.9563964759817598,1.4706417608790079,1.2500700297041818,1.9136836083093434,0.7439010418094973,150,0,0,0,7168,83968,nan,nan
200,3.750497004999943,0.4142472687929396,0.30652276530321465,nan,0.08917263575985832,nan,1.0,nan,1.2080444025432506,nan,0.0001632288719219943,0.20804440254325063,200,0.2907189281532421,0.04722460437998803,0.31648174251373207,1.0,1.0,0.00048828125,102400,1.0,1.0,1.0,1.0,0.951479485750787,1.571486013366923,1.3170593108918118,2.272232774430818,0.2498771773885266,200,0,0,0,9216,111616,0.23047578631203136,0.3768344207699544
