step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.027996402000098897,3.4716219485949433,3.166343584988892,0.4333261406025914,0.016979025247754045,nan,0.9549416820771811,0.9925020913043701,1.052556226618449,nan,0.10511245323689777,0.10511245323689777,1,0.006819013976827819,0.0009450859210259925,0.04582876124369185,1.0,1.0,0.0009765625,256,256,0,512,1024,nan,nan
25,0.15367417600009503,1.5140075520982403,0.45247179621453293,0.15120589983311078,0.8414594576593671,nan,0.9120440088529789,0.9497914893853967,1.1381645017616244,nan,0.17121655028635108,0.27632900352324885,2,0.0372098886836852,0.041113221339732886,0.11132717507381722,0.8078925293853565,0.9826533883166316,0.002462919754140957,6400,512,1024,1024,8960,nan,nan
50,0.26925184599986096,1.5442941453832773,0.8558506874303433,0.1699430614274896,0.5293348726340728,nan,0.8713024921389112,0.913222019644299,1.2154754882167897,nan,0.15462197291033064,0.4309509764335795,3,0.060894130488341996,0.06784729412530369,0.19732836986691746,0.8035700553296491,0.9821684312234893,0.0023487940184865226,12800,768,2048,1536,17152,nan,nan
75,0.37168197099981626,1.5575954012857824,0.6379286243963835,0.1475658314627989,0.6958264542080314,nan,0.8325964640230641,0.878557410434986,1.2888461255419497,nan,0.14674127465032005,0.5776922510838995,4,0.07805785009142091,0.08740701305419474,0.29181167899066673,0.794272707589656,0.9812693269388575,0.002623988760342772,19200,1024,3072,2048,25344,nan,nan
100,0.5046338190004462,1.4521068882145611,0.872201923968643,0.15647594546507787,0.46154736444702593,nan,0.7958382514876802,0.8501281850889822,1.3540335634233374,nan,0.1303748757627754,0.7080671268466749,5,0.06570009648757955,0.09019108660593003,0.24091265954048952,0.7990496244522546,0.9820545708561136,0.002468300193599774,25600,1280,4096,2560,33536,nan,nan
125,0.6297003660001792,1.1507330235141957,1.0254650668351943,0.1993376003123122,0.14520265528072765,nan,0.7609464694397418,0.8366588973666265,1.4023946331936314,nan,0.09672213954058828,0.8047892663872632,6,0.016245356589442747,0.053859153914602935,0.035284109350194805,0.8466110402113671,0.9858119138103199,0.001953815855093425,32000,1536,5120,3072,41728,nan,nan
150,0.7398276829999304,0.5662780069642378,0.46791012185813674,0.13538115857010513,0.07872465407179706,nan,0.7277971887685387,0.8270181120294692,1.4451846992019919,nan,0.08558013201672077,0.890369398403984,7,0.1608113834356487,0.05273572772842229,0.5781158623830766,0.8474189268877258,0.986248428224455,0.0021952961819401316,38400,1792,6144,3584,49920,nan,nan
175,0.845447699000033,0.3495210890512358,0.3206720967201359,0.10117205205764415,0.02880762156121254,nan,0.6963239325700222,0.8272849635761751,1.4763911038538025,nan,0.06294651239703297,0.953315910801017,8,0.017965977592355964,0.09007856748529716,0.09756514993303013,0.7992502345230073,0.9807148701667079,0.002261568816538372,44800,2048,7168,4096,58112,nan,nan
200,0.9516902940004002,0.29623718545295,0.2935375684855298,0.07910157808141392,0.023373886946824865,nan,0.6664333740373212,0.8266883096058785,1.5068783163568003,nan,0.06097442500599548,1.0142903358070123,9,0.18160218458433644,0.08383812526258062,0.842643275268824,0.7966157937336037,0.9807859668079225,0.0024897451433893783,51200,2304,8192,4608,66304,0.34171020863764634,0.46436139707408464
225,1.0620054729997719,0.26155894277971536,0.2687195270475594,0.06592779704792337,0.023279810834929363,nan,0.6380400676932068,0.8234653085992435,1.5384946237075496,nan,0.06323261470149877,1.077522950508511,10,0.14661370640951116,0.0795392507712199,0.9184596570497207,0.8183715853333987,0.9830474968592801,0.0022339570867847304,57600,2560,9216,5120,74496,0.34171020863764634,0.46436139707408464
250,1.1995947340001294,0.2495124506744657,0.27596111031291926,0.06419439454128467,0.017893775887743095,nan,0.6110811136898325,0.8235537665071051,1.5653651198030623,nan,0.05391790800674845,1.1314408585152596,11,0.2808835994571012,0.09096827863768411,1.3905248402084986,0.7979121828084874,0.980684883493198,0.002330911182449014,64000,2816,10240,5632,82688,0.34171020863764634,0.46436139707408464
275,1.3131252130006033,0.22793835594927392,0.25204101630616954,0.061566813249502056,0.018686766500298747,nan,0.5854686758768457,0.8222111559371112,1.592320168186043,nan,0.05391009676596148,1.185350955281221,12,0.22582821431916053,0.07200615714244485,1.209913403171141,0.7946508074972221,0.9805290556571895,0.0025469747788980047,70400,3072,11264,6144,90880,0.34171020863764634,0.46436139707408464
300,1.4368867600005615,0.19171449976811708,0.21478365161937152,0.054093832017044,0.016559463103698158,nan,0.5611392485331405,0.8207075052564176,1.618153246210442,nan,0.05166615604879787,1.2370171113300188,13,0.22732686155103743,0.08673084598147093,1.4253129335031187,0.8001775035459717,0.9810254254597031,0.002321954277529269,76800,3328,12288,6656,99072,0.34171020863764634,0.46436139707408464
325,1.5496585139999297,0.17175918884360175,0.21026888255660534,0.05279898349144575,0.009136290349625636,nan,0.5380532868412686,0.827485958080981,1.6344607550777503,nan,0.04617192338374365,1.2831890347137624,14,0.22624352911463383,0.08590993551327766,1.029664608933836,0.8077634803634204,0.9817951205237742,0.0022040193581372245,83200,3584,13312,7168,107264,0.34171020863764634,0.46436139707408464
350,1.6666798240003118,0.13343891690529572,0.1691126165577434,0.03838957257642267,0.008650073759424023,nan,0.5161204506426262,0.8295599020852347,1.654319647272139,nan,0.04386567239728478,1.3270547071110472,15,0.11502416600196108,0.08950167380451354,0.6016305701401334,0.7849197190550409,0.9795434374785106,0.00271576058680651,89600,3840,14336,7680,115456,0.34171020863764634,0.46436139707408464
375,1.7882896850005636,0.10473511983382351,0.1406271302861075,0.029715720741083,0.006188172649607104,nan,0.49529612039419435,0.8323650072528923,1.6723388723529133,nan,0.041648660496863776,1.368703367607911,16,0.09443636726583016,0.0835487097248765,0.4205775035795594,0.8008660317716979,0.9816183842625043,0.0033147689865626216,96000,4096,15360,8192,123648,0.34171020863764634,0.46436139707408464
