step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.02497915499998271,0.43021475542332843,0.007693868128714,0.4358937318824863,0.0029554383116903106,nan,1.0039570737563208,0.9622416555463137,1.0338012706973654,nan,0.07551668890737251,0.07551668890737251,1,0.013737233396584888,0.007171874172653466,0.0017173165753290656,1.0,1.0,0.00048828125,512,0.7722394427290478,1.0,0.45538094855718975,3.8846697646722355,512,0,1024,2048,nan,nan
50,0.2973163560000103,0.19820541920132942,0.014331689221153299,0.16775486574369142,0.021664027047101984,nan,1.0039570737563208,0.9622416555463137,1.0338012706973654,nan,0.0,0.07551668890737251,1,0.013737233396584888,0.007171874172653466,0.0017173165753290656,1.0,1.0,0.00048828125,25600,0.7722394427290478,1.0,0.45538094855718975,3.8846697646722355,512,0,1024,27136,nan,nan
100,0.5920645179999156,0.16438484959488786,0.07728322644558772,0.08471183732450276,0.006053369990204404,nan,1.0379452194768226,0.9190625381136421,1.0429922424095353,nan,0.08635823486534322,0.16187492377271573,2,0.08474210004514204,0.08268642147458494,0.31736606000955014,0.5751758331700286,0.957362615074662,0.001966894272127342,51200,0.7475079782883819,1.0000000000000002,0.46314037232777494,4.819775993977476,1024,2048,2048,56320,nan,nan
150,0.86090810099995,0.15062268514470709,0.04878321219261782,0.10347829217790688,0.0046839863340475355,nan,1.0379452194768226,0.9190625381136421,1.0429922424095353,nan,0.0,0.16187492377271573,2,0.08474210004514204,0.08268642147458494,0.31736606000955014,0.5751758331700286,0.957362615074662,0.001966894272127342,76800,0.7475079782883819,1.0000000000000002,0.46314037232777494,4.819775993977476,1024,2048,2048,81920,nan,nan
200,1.1606512109999585,0.14999617486039674,0.0536299924040541,0.10021624524267111,0.004459327358532633,nan,1.068450528919086,0.878075146605526,1.053474324475388,nan,0.08197478301623218,0.2438497067889479,3,0.07981322812228167,0.08750798961532007,0.30768721093093737,0.6371710635469734,0.9660037208219753,0.0015300874424911035,102400,0.735737258359793,1.0,0.4582218458755923,4.566152809378965,1536,4096,3072,111104,nan,nan
250,1.444131275000018,0.14200640707332063,0.04204019936673127,0.10464756400023587,0.004936151363009315,nan,1.068450528919086,0.878075146605526,1.053474324475388,nan,0.0,0.2438497067889479,3,0.07981322812228167,0.08750798961532007,0.30768721093093737,0.6371710635469734,0.9660037208219753,0.0015300874424911035,128000,0.735737258359793,1.0,0.4582218458755923,4.566152809378965,1536,4096,3072,136704,nan,nan
300,1.7331108539999605,0.1343179063824031,0.04470107354990516,0.09089225855018102,0.008970528646353731,nan,1.0820902899424873,0.8391258928437656,1.0787838172137472,nan,0.07789850752352101,0.3217482143124689,4,0.0565834590820967,0.05955267215432783,0.1940565973756403,0.7425758110911461,0.9774741666413946,0.0011677993793827415,153600,0.748870442585324,0.9999999999999999,0.4704240230199825,4.244526797867358,2048,6144,4096,165888,nan,nan
350,2.000014654999859,0.11863934940506747,0.035006995285365446,0.0915033123800073,0.0036854659517827366,nan,1.0820902899424873,0.8391258928437656,1.0787838172137472,nan,0.0,0.3217482143124689,4,0.0565834590820967,0.05955267215432783,0.1940565973756403,0.7425758110911461,0.9774741666413946,0.0011677993793827415,179200,0.748870442585324,0.9999999999999999,0.4704240230199825,4.244526797867358,2048,6144,4096,191488,nan,nan
400,2.347555702999898,0.11609554189959267,0.04215918990490922,0.08285637297904086,0.002413512600384184,nan,1.1152533338580908,0.8021657195477054,1.0825809465942038,nan,0.07392034659212021,0.39566856090458913,5,0.031791482526101145,0.06556199580088945,0.04557587734156885,0.6868018191837842,0.9720531816142848,0.0017290434097662825,204800,0.7706678344507607,0.9999999999999999,0.47198424598094907,3.965200448753504,2560,8192,5120,220672,nan,nan
450,2.655004593000058,0.09981642156945408,0.028882187523537994,0.08213547209365434,0.001588061916040254,nan,1.1152533338580908,0.8021657195477054,1.0825809465942038,nan,0.0,0.39566856090458913,5,0.031791482526101145,0.06556199580088945,0.04557587734156885,0.6868018191837842,0.9720531816142848,0.0017290434097662825,230400,0.7706678344507607,0.9999999999999999,0.47198424598094907,3.965200448753504,2560,8192,5120,246272,nan,nan
500,3.5563869129998693,0.09940890812638851,0.03357212819361725,0.07740940068558924,0.001148302745274405,nan,1.1533368992336515,0.7679984575165509,1.0786646432497977,nan,0.07616713075112125,0.4718356916557104,6,0.03977009471672528,0.049216018465479766,0.02496026044203141,0.6361480355524832,0.965899505152688,0.0016946822760235685,256000,0.7834067498945116,1.0,0.46525869650655116,3.6877729689823653,3072,10240,6144,275456,0.532946519217663,1.068990416836425
550,3.828547397999955,0.08706338818660915,0.025424679216829126,0.07360149297154452,0.001125775679400411,nan,1.1533368992336515,0.7679984575165509,1.0786646432497977,nan,0.0,0.4718356916557104,6,0.03977009471672528,0.049216018465479766,0.02496026044203141,0.6361480355524832,0.965899505152688,0.0016946822760235685,281600,0.7834067498945116,1.0,0.46525869650655116,3.6877729689823653,3072,10240,6144,301056,0.532946519217663,1.068990416836425
600,4.126143526000078,0.09686723362580268,0.03709468065746354,0.0701159901502797,0.0010063415149097817,nan,1.192255447884364,0.7353776373745712,1.0723669147410648,nan,0.0778370973014253,0.5496727889571357,7,0.011711496489813247,0.0911506832566943,0.05835724049188081,0.5957573784032281,0.9610116830996377,0.0028471643470126652,307200,0.7197111169281033,0.9999999999999998,0.45648759529697724,4.801212735305785,3584,12288,7168,330240,0.532946519217663,1.068990416836425
