step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.02125077699997746,3.6166487508392375,3.166343584988892,0.4333261406025914,0.016979025247754045,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.0068190139814221055,0.0009450859223868414,0.04582876122822267,1.0,1.0,0.0009765625,256,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,512,768,nan,nan
25,0.16817093899999236,1.3931263516426584,0.3625123716373854,0.1502029572041899,0.8804110228010831,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.06834835835783949,0.036072570343053986,0.22903599966200086,1.0,1.0,0.0009765625,6400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,1024,7424,nan,nan
50,0.3325918670000192,1.3305321122417035,0.5054447244127873,0.1566078029760375,0.6684795848528787,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.017410379510408077,0.026536358726197452,0.02116655452273333,1.0,1.0,0.0009765625,12800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,1536,14336,nan,nan
75,0.49816372800000863,1.2916574196640132,0.4505243183188171,0.14959360145269163,0.6915394998925043,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.011963750508790134,0.027898489215922424,0.01185517485987256,1.0,1.0,0.0009765625,19200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,2048,21248,nan,nan
100,0.6263662669998666,1.2254031727644432,0.4294652521637661,0.140284559189932,0.6556533614107453,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.01812540673896431,0.02772736741090772,0.017322435044869897,1.0,1.0,0.0009765625,25600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,2560,28160,nan,nan
125,0.7959916009999688,1.1011634518248423,0.4415777832660349,0.1270710897256489,0.5325145788331584,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.03052728650231184,0.02465792062145508,0.008455614017688183,1.0,1.0,0.0009765625,32000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,3072,35072,nan,nan
150,0.9621438090000538,0.7940798653971664,0.4609199497115888,0.14394567424428717,0.18921424144129043,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.07469855810099922,0.018496924742166382,0.21697459155760046,1.0,1.0,0.0009765625,38400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,3584,41984,nan,nan
175,1.1286164369998914,0.44824881223510843,0.25900886221129965,0.11109389418120022,0.07814605584260853,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.09297349141222687,0.02310047772307386,0.3506566148477539,1.0,1.0,0.0009765625,44800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,4096,48896,nan,nan
200,1.3086643629999344,0.3232557406978734,0.20015023516137387,0.08204975886437318,0.04105574667212635,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.03902595649812039,0.0010565130398227512,0.09523753595982674,1.0,1.0,0.0009765625,51200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,4608,55808,0.3356811923787505,0.4819498187647251
225,1.481521690999898,0.2908145637854768,0.19126426045370948,0.07003306287507303,0.029517240456694314,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.03553003116711159,0.0041756016448962555,0.09002700463689761,1.0,1.0,0.0009765625,57600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,5120,62720,0.3356811923787505,0.4819498187647251
