step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.012778319000062766,0.7700368929880316,0.0065558872905726265,0.5693202362991682,0.023282949924271455,0.19039470786051643,1.0431814049605947,0.9672556555808564,0.9950380619852653,0.9945248774732837,0.08636280992118939,0.08636280992118939,1,0.007988817588838126,0.007488921708526459,0.01940901182137318,1.0,1.0,0.0009765625,256,1.0,1.0,1.0,1.0,256,0,512,1024,nan,nan
25,0.09765334200005782,0.48870773155196084,0.001210784073342424,0.34286124832236664,0.03865026853338264,0.12732686270320764,1.0464263625668468,0.9370668798878063,1.02167505335399,0.994831704191357,0.060377551386100126,0.1467403613072895,2,0.019942095176629933,0.008597082655365794,0.5134763115769287,0.7711397422628381,0.9777274425760776,0.002124620868541316,6400,1.0,1.0,1.0,1.0,512,1024,1024,8960,nan,nan
50,0.17600557000014305,0.4686756044245472,0.0020269254041043257,0.3180977611182797,0.054907200089528596,0.12232980506516854,1.058339326327613,0.9055995893775478,1.0472708353653088,0.9887902489295304,0.07501749154417026,0.22175785285145977,3,0.022005413565192283,0.010244520120613769,0.2940396419599762,0.8578538238480197,0.9870378424513313,0.0017530986113998626,12800,1.0,1.0,1.0,1.0,768,2048,1536,17152,nan,nan
75,0.25724184399996375,0.44547018238580544,0.002192842521361872,0.3108599060866769,0.050251896693906506,0.11926889337804251,1.0744559420390443,0.8756908549768317,1.0662131630331322,0.983640039950992,0.07011788675850894,0.2918757396099687,4,0.02058464684683322,0.011350669605630047,0.1535450888806849,0.8836772166176391,0.9895970921223115,0.0017506803564551752,19200,1.0,1.0,1.0,1.0,1024,3072,2048,25344,nan,nan
100,0.33502995300000293,0.4061564939730884,0.002829117819687995,0.2901249250350024,0.0440071181232717,0.11261768490829983,1.0997020422642296,0.8465115309316138,1.076240341199383,0.9775460856047739,0.07054655678287236,0.36242229639284107,5,0.018348729454760702,0.01178229213879143,0.14758246282802692,0.8676020621564003,0.9876784782978287,0.001761790604252873,25600,1.0,1.0,1.0,1.0,1280,4096,2560,33536,nan,nan
125,0.414813175000063,0.32924964933879647,0.005708068180772362,0.23851065577661867,0.03415081576056489,0.09477696222974075,1.1476541765736985,0.8161147134107959,1.0711730370587085,0.9650580729567976,0.09590426861893764,0.4583265650117787,6,0.019545560907250834,0.014175405222906117,0.16226059806014528,0.77348690388159,0.977837975052266,0.0020668212549901878,32000,1.0,1.0,1.0,1.0,1536,5120,3072,41728,nan,nan
150,0.4926386670001648,0.2369074570029157,0.025902131072734397,0.16604084771735245,0.01341762837456219,0.06492126475500362,1.2396229538384071,0.7823877758506587,1.0392142698268259,0.938775000484109,0.18393755452941707,0.6422641195411958,7,0.03106087337227182,0.023247072978740922,0.18730032108431066,0.8417845438430837,0.9861748574890571,0.0018753036694515144,38400,1.0,1.0,1.0,1.0,1792,6144,3584,49920,nan,nan
175,0.5723093789999893,0.2231654718263816,0.05181141322665009,0.13681726400865615,0.003573364166353717,0.05221026437172765,1.344456833341941,0.7488902028968292,0.9971996659498396,0.909453297811391,0.2096677590070678,0.8519318785482636,8,0.039201651889126124,0.0324905352079531,0.16411720505357708,0.8049648126274273,0.982631948350086,0.002073367093507055,44800,1.0,1.0,1.0,1.0,2048,7168,4096,58112,nan,nan
200,0.6607048920000125,0.21939293007489347,0.046610812232616164,0.13787984248607266,0.0042895030026635144,0.05572107556560786,1.438297284600008,0.717675127398518,0.9595547293417134,0.8844728586597613,0.18768090251613379,1.0396127810643974,9,0.08193431337305221,0.06276724919061238,0.4182765360206328,0.7220339187849124,0.9741890353785029,0.0023971448183853225,51200,1.0,1.0,1.0,1.0,2304,8192,4608,66304,0.6129329988988349,0.9637868003019858
225,0.7762812109999686,0.21234521673655163,0.03706428234166152,0.1455947722183579,0.004076855265200201,0.05999503823808572,1.5209241378307363,0.6890525641131688,0.925311043919583,0.8647122541365125,0.16525370646145676,1.2048664875258541,10,0.07414879430885023,0.049650425093902814,0.4394308285011321,0.6698716848328959,0.9671080101662501,0.002816626755290795,57600,1.0,1.0,1.0,1.0,2560,9216,5120,74496,0.6129329988988349,0.9637868003019858
250,0.8618751430001339,0.20857138420571872,0.03508698939458196,0.14610129972772584,0.004290143337253446,0.06132255691855047,1.595997670551236,0.6622127333643638,0.8940267230461237,0.8477628730382771,0.15014706544099932,1.3550135529668534,11,0.09026846591022528,0.056845859945781,0.5432591850300751,0.6907870058766502,0.969110194190669,0.0027755424959164214,64000,1.0,1.0,1.0,1.0,2816,10240,5632,82688,0.6129329988988349,0.9637868003019858
275,0.9441441120000036,0.2022658625961659,0.029715472907355614,0.1527486211556538,0.0037004070566352115,0.06261512526540493,1.6631012047344902,0.6375628092939594,0.864723678456385,0.8346123075151659,0.13420706836650864,1.489220621333362,12,0.07681044516771754,0.0455229007003795,0.5132372085460183,0.7073788403621402,0.9711681217936672,0.002638989155748608,70400,1.0,1.0,1.0,1.0,3072,11264,6144,90880,0.6129329988988349,0.9637868003019858
300,1.0285774330000095,0.19842638597646367,0.027309186726727372,0.15516454501260174,0.0042985487121915845,0.06363717949038307,1.7228158300252698,0.6145156548334352,0.8389288610980274,0.8237396540432682,0.11942925058155907,1.6086498719149211,13,0.07053369684744282,0.04193079684915717,0.49881204726351247,0.698204511747124,0.9701791106589133,0.002715210179935303,76800,1.0,1.0,1.0,1.0,3328,12288,6656,99072,0.6129329988988349,0.9637868003019858
325,1.1174925730001632,0.19503033604313488,0.026547610192754523,0.1556022991320129,0.0045307167210311226,0.06374212401539628,1.7773392627715598,0.5927867089894097,0.815457415093976,0.8144166131450552,0.10904686549258003,1.7176967374075012,14,0.07814093870541343,0.04791679000640791,0.501113454160374,0.7215007953484109,0.972786181473153,0.0024760365562256515,83200,1.0,1.0,1.0,1.0,3584,13312,7168,107264,0.6129329988988349,0.9637868003019858
350,1.20027363600002,0.1867453530220066,0.02038854433797875,0.16435452448072682,0.0043786003892811315,0.06410976463537729,1.8225244841425206,0.5733024321259754,0.794916293318881,0.8092567904126236,0.09037044274192152,1.8080671801494228,15,0.07011462395136756,0.03730841563242565,0.483828132557329,0.7546448018622293,0.9765450926151209,0.0023164231815624063,89600,1.0,1.0,1.0,1.0,3840,14336,7680,115456,0.6129329988988349,0.9637868003019858
375,1.282477806000088,0.1790070557329695,0.019379844975104723,0.16015402545074148,0.004894230717747084,0.06242244545678532,1.8631708100526043,0.5548275077339718,0.7772043413083297,0.8047973409050947,0.08129265182016754,1.8893598319695903,16,0.06485481246096853,0.02970325986285499,0.5093570420385466,0.7750479477456975,0.9790016380331844,0.0021585339821759515,96000,1.0,1.0,1.0,1.0,4096,15360,8192,123648,0.6129329988988349,0.9637868003019858
400,1.3668794820000585,0.17169360130940425,0.01730300380603477,0.15918303026685376,0.006020234548777701,0.060782108631978526,1.8976332899077284,0.5374800746498084,0.7635964234496808,0.8012902119927829,0.06892495971024815,1.9582847916798385,17,0.06668626934243854,0.029786506698721897,0.45995070193450877,0.8001035255347322,0.9810919313483043,0.002274529687057108,102400,1.0,1.0,1.0,1.0,4352,16384,8704,131840,0.6389399785579982,0.9462485099093907
425,1.4527979990000404,0.16768619750504052,0.018556653255627997,0.1524923343768741,0.007890946124082265,0.05850074394996016,1.9303676392134739,0.5203590838949678,0.753201509719171,0.7960717671723878,0.06546869861149107,2.0237534902913294,18,0.06050558267399345,0.029897075051327257,0.3639935246028709,0.7845125800773284,0.979957336379581,0.0023649430073880446,108800,1.0,1.0,1.0,1.0,4608,17408,9216,140032,0.6389399785579982,0.9462485099093907
450,1.5414032979999774,0.1635875774819297,0.017467596857492884,0.15277769499133997,0.007858482968342247,0.05866284601655987,1.9598728668563945,0.5042828485530526,0.7437719396333196,0.7920723449572338,0.05901045528584126,2.0827639455771707,19,0.05315845450992296,0.02409359254637071,0.4131616634271543,0.7992690134103154,0.9813499885685615,0.002433493273865819,115200,1.0,1.0,1.0,1.0,4864,18432,9728,148224,0.6389399785579982,0.9462485099093907
475,1.6225120020001214,0.16035157187543939,0.016830249212608096,0.15397989658723482,0.007165474530555266,0.05868950800508821,1.9876926456614177,0.4891902018975478,0.7339922977565687,0.7891248546844662,0.05563955761004635,2.138403503187217,20,0.06527369244364672,0.030359578028958667,0.44880230519159947,0.8038045098026625,0.98152123322058,0.002316248859325537,121600,1.0,1.0,1.0,1.0,5120,19456,10240,156416,0.6389399785579982,0.9462485099093907
500,1.7109696400000303,0.15744129186899514,0.016354815391241926,0.15371111639360963,0.0071572798438151175,0.05887730953998131,2.0133688749318726,0.47489438657388644,0.724874344424146,0.7868623940700957,0.051352458540909474,2.1897559617281264,21,0.060065576728307285,0.02814235124924317,0.5297155942215649,0.78579004617006,0.9802729830509583,0.0025326401474929485,128000,1.0,1.0,1.0,1.0,5376,20480,10752,164608,0.6389399785579982,0.9462485099093907
525,1.7939116750001176,0.1506971780370739,0.012897113809007679,0.15744872463924328,0.006585674485329301,0.05964323794961553,2.032943861827716,0.46214115689550966,0.7170225300787448,0.7878924511980303,0.04121008804755577,2.2309660497756822,22,0.05313706134038547,0.025374785929445965,0.3155872657865558,0.7929919362635941,0.9803885786066796,0.0024273374187356537,134400,1.0,1.0,1.0,1.0,5632,21504,11264,172800,0.6389399785579982,0.9462485099093907
