step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.04297533399994791,96.17574796276219,96.15717876947068,nan,0.01856919329151344,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0029863428998496405,8.077967171288568e-05,0.05992427781732256,1.0,1.0,0.00048828125,512,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,1024,1536,nan,nan
50,0.5363167619998421,18.313196441388442,14.094835050152613,nan,4.218361391235828,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.029631978293871375,0.0042557649869276876,0.1617992365318274,1.0,1.0,0.00048828125,25600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,3072,28672,nan,nan
100,1.0783566700001757,7.429553640676977,5.689984253072424,nan,1.7395693876045528,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.01346496593043503,0.0010845802110321379,0.09810147298502438,1.0,1.0,0.00048828125,51200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,5120,56320,nan,nan
150,1.6053339619998042,4.362946534714685,3.5642969340766175,nan,0.7986496006380674,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.05897776201926083,0.0013522251319001005,0.36654994694306514,1.0,1.0,0.00048828125,76800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,7168,83968,nan,nan
200,2.172249148999981,1.3301027746958038,1.2131430094112048,nan,0.11695976528459902,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.009910697207230312,0.002229745612582386,0.04326897086158495,1.0,1.0,0.00048828125,102400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,9216,111616,0.6591470980527053,0.4681046229343853
