step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.012902478000341944,0.755580930428178,0.10249693368530549,0.29638465988670204,0.09862061871323399,0.25802340966172743,1.0,1.0000657914952369,0.9999759390100718,1.0001479780498734,0.00023783053503856344,0.00023783053503856344,1,0.11783496541072022,0.16279833277698097,0.02549379755044143,1.0,1.0,0.0009765625,256,1.0,1.0,1.0,1.0,0.9999956187583151,1.0068801167505885,1.005024098747117,1.009,0.3995178450592795,1,0,0,0,512,768,nan,nan
25,0.16003847900037727,0.7266919231843894,0.005836700267460122,0.33947083652245036,0.10066410900985576,0.279622015246726,1.0,1.001042286041704,0.9989575413195373,1.003037581275291,0.00016812243070052357,0.005122325997457766,25,0.1092636850329741,0.16598359994754378,0.0011034781233653038,1.0,1.0,0.0009765625,6400,1.0,1.0,1.0,1.0,0.9978453025384544,1.1045883319032441,1.0572706408108705,1.149677959573096,0.03486866777440241,25,0,0,0,1024,7424,nan,nan
50,0.30307712400008313,0.7631524039547211,0.007208256934122375,0.3543408577486588,0.10717053395393106,0.2932646643895437,1.0,1.000520344934966,0.9968181139085247,1.0045171343504529,0.0001862979683344701,0.009306932883597185,50,0.09681055671440561,0.16568860913264338,0.18222902796460236,1.0,1.0,0.0009765625,12800,1.0,1.0,1.0,1.0,0.9871120377846619,1.179540669451859,1.087862731598932,1.3310163315746555,0.03654861418744791,50,0,0,0,1536,14336,nan,nan
75,0.4381968340003368,0.5810623692171282,0.04311024626505722,0.26805202983002585,0.06399405130947737,0.20573372747163415,1.0,0.9985549141170197,0.9937423721939099,1.0046668259591813,0.0002420083936671702,0.014589521147146511,75,0.08614411451258659,0.152013120176536,0.3665566636813699,1.0,1.0,0.0009765625,19200,1.0,1.0,1.0,1.0,0.9776028887050079,1.2243789774256886,1.1160732809863574,1.4789341094533275,0.09319660906353412,75,0,0,0,2048,21248,nan,nan
100,0.5817743120001069,0.5266333228943064,0.1508685593320377,0.21032912967681955,0.02127221964121268,0.14452267797085896,1.0,0.9959174845697664,0.9904995029968308,1.0048539430594021,0.0002555106758757031,0.020781380184527576,100,0.08498061108169996,0.14517446028843886,0.41844759218167554,1.0,1.0,0.0009765625,25600,1.0,1.0,1.0,1.0,0.9763309775898268,1.2641102517017009,1.141951769671527,1.5754486433446262,0.14960673584949627,100,0,0,0,2560,28160,nan,nan
125,0.7305830040004366,0.540782390483826,0.15816933463434046,0.20273591620811673,0.024465842302591006,0.15596207805097606,1.0,0.9935449372435752,0.9881173222723713,1.0067235066525622,0.00027177893808094655,0.027405671828338307,125,0.08060751737555907,0.14893772082065304,0.5672243955108434,1.0,1.0,0.0009765625,32000,1.0,1.0,1.0,1.0,0.9713311854983232,1.303756633597069,1.1679508572467645,1.7459097515871584,0.15128728276757206,125,0,0,0,3072,35072,nan,nan
150,0.8830690830000094,0.5635804030386199,0.2012073083671414,0.18085600909801125,0.021561788831033064,0.16018132729394913,1.0,0.9914566759090288,0.9866375699483064,1.0100336217098747,0.0002761536365075701,0.034283800544262055,150,0.09183662688376729,0.16684541027644223,0.6781989329260426,1.0,1.0,0.0009765625,38400,1.0,1.0,1.0,1.0,0.962776775995031,1.3359598978110214,1.191884300089811,1.908444576117271,0.1620803318658537,150,0,0,0,3584,41984,nan,nan
175,1.0343201919999956,0.5958771810411679,0.20848691298837785,0.1894262556618625,0.017026351010964825,0.18044636388964266,1.0,0.9897193319105858,0.986285024682736,1.014809065023294,0.0002921132767608192,0.04120707271585444,175,0.09590244851770277,0.17669642018622767,0.7797189061289845,1.0,1.0,0.0009765625,44800,1.0,1.0,1.0,1.0,0.9522444019329283,1.3660517952160989,1.2155067597586986,2.0781602584006893,0.16211152701951315,175,0,0,0,4096,48896,nan,nan
200,1.183861108000201,0.6384551765030999,0.24413606138522276,0.17596838636261625,0.025341000139193673,0.19135882246305735,1.0,0.9883247719046165,0.9872601715227853,1.021050595654465,0.0003935183069462278,0.04981831019304417,200,0.10775251638354805,0.1864136321103999,0.8495470575299132,1.0,1.0,0.0009765625,51200,1.0,1.0,1.0,1.0,0.9437087363353621,1.392490229452146,1.2388233799980006,2.193928572955158,0.17023786178760983,200,0,0,0,4608,55808,0.4813431965570638,0.873876407631857
225,1.3291180470000654,0.6791080413335288,0.2496620374200435,0.1909564670780435,0.027083953169166418,0.2081472643176754,1.0,0.9872285346818576,0.9897045298227098,1.0287102273329805,0.0004985382295409346,0.06101853739424301,225,0.12179503256296423,0.19531784397388158,0.891730850411312,1.0,1.0,0.0009765625,57600,1.0,1.0,1.0,1.0,0.9354240779936067,1.417180696892971,1.2593267913229302,2.3867803650050825,0.16301742058897814,225,0,0,0,5120,62720,0.4813431965570638,0.873876407631857
250,1.4962391010003557,0.7058506581232789,0.24869872998091785,0.19794106662169061,0.03113490951767045,0.22257283291390867,1.0,0.9863575040989667,0.9936454777441428,1.0377466407045177,0.0006053885854960805,0.07486692927010408,250,0.13909051995228836,0.20502481127577463,0.9222470521307573,1.0,1.0,0.0009765625,64000,1.0,1.0,1.0,1.0,0.9274741148509197,1.4407146022829502,1.2785221012077304,2.5748733292443458,0.15435412574347768,250,0,0,0,5632,69632,0.4813431965570638,0.873876407631857
275,1.64042302200005,0.7110034643708949,0.23568659091666005,0.20000144075187506,0.033508560972386754,0.233468322053155,1.0,0.9856764286409511,0.9991647357376992,1.0481061969779542,0.0007158750293541072,0.09142681899511251,275,0.14879738065693193,0.21183035619783705,0.9551362065013207,1.0,1.0,0.0009765625,70400,1.0,1.0,1.0,1.0,0.9209314492832433,1.463066010695987,1.2971814046676386,2.758325428723119,0.14616035537835464,275,0,0,0,6144,76544,0.4813431965570638,0.873876407631857
300,1.7800384280003527,0.6978235278138784,0.23076872734938056,0.18617652206690624,0.033958084277739206,0.23541090886101274,1.0,0.985187375459828,1.0064517978238148,1.0596741992634744,0.0008252579695385842,0.1107709365478714,300,0.1410588726178711,0.2138729477926963,1.016560520326385,1.0,1.0,0.0009765625,76800,1.0,1.0,1.0,1.0,0.915093531019499,1.484647739098463,1.3153195565338422,2.9372516967131497,0.14120515750490367,300,0,0,0,6656,83456,0.4813431965570638,0.873876407631857
325,1.945638259000134,0.6766659917177715,0.2231225292838427,0.17677325725623166,0.02844585632997557,0.23368988675784214,1.0,0.9848814464004505,1.0154781675795987,1.072175687863344,0.0009139470953593021,0.13260472396290246,325,0.12196443006122774,0.21410654619257255,1.082885449855017,1.0,1.0,0.0009765625,83200,1.0,1.0,1.0,1.0,0.9136506502980358,1.5045261919075972,1.3331560565220573,3.0243850720892387,0.16601877248679783,325,0,0,0,7168,90368,0.4813431965570638,0.873876407631857
350,2.105968292000398,0.6608067844017256,0.22215935699265982,0.16514847170063196,0.022971402438105373,0.232608919250008,1.0,0.9847520430354768,1.0260946369237187,1.0852821141479803,0.0009910623637187088,0.15645702295663244,350,0.1332189973653663,0.2235826471959778,1.070180224634565,1.0,1.0,0.0009765625,89600,1.0,1.0,1.0,1.0,0.9167352491836338,1.5216015687133049,1.3504478660890733,3.0208671697008205,0.1802619705229752,350,0,0,0,7680,97280,0.4813431965570638,0.873876407631857
375,2.2509135510003944,0.6603465957412067,0.21650264048422302,0.16749200877658096,0.015989355385863643,0.2387094860394277,1.0,0.9848367901463719,1.0386151703330173,1.0987618474758147,0.0010969568448352396,0.1825463245983041,375,0.12242115029112824,0.2401711258987163,1.0621612962806608,1.0,1.0,0.0009765625,96000,1.0,1.0,1.0,1.0,0.919537457965417,1.5374749613902545,1.3671415678507821,3.002422348260717,0.1853104549288588,375,0,0,0,8192,104192,0.4813431965570638,0.873876407631857
400,2.401323457000217,0.6688645503867761,0.21937416556048384,0.1663426513500775,0.011812986882499165,0.24555691734592905,1.0,0.9851665160990956,1.0536608917265717,1.1124438894940794,0.0012261935258962575,0.21160381396284678,400,0.11964680434208473,0.2513700455614617,1.0800233992287298,1.0,1.0,0.0009765625,102400,1.0,1.0,1.0,1.0,0.9212307659101144,1.5526123889843593,1.3835956480349911,2.981418598213284,0.18275162685088467,400,0,0,0,8704,111104,0.43584792379822973,0.8933190560650461
425,2.541321309000068,0.6840920192215456,0.23299408323886223,0.15900590016612398,0.010494947851079071,0.25139911117207736,1.0,0.9857556702506927,1.0719075353773175,1.1261271103375798,0.0013670034522464958,0.24412283260869017,425,0.12720032871155312,0.25569569715090884,1.1086801665101362,1.0,1.0,0.0009765625,108800,1.0,1.0,1.0,1.0,0.9216422634848953,1.5674127732358862,1.399943558826453,2.960629556447519,0.17263638442944107,425,0,0,0,9216,118016,0.43584792379822973,0.8933190560650461
450,2.6877987570001096,0.7000863418343215,0.23308091006957257,0.1639861206496701,0.00700090039375703,0.2611104590935907,1.0,0.9866009292531922,1.0937429992198953,1.1395919871849922,0.0015218393366082106,0.2802684323011798,450,0.11468596065971098,0.26377186845226425,1.134754668518234,1.0,1.0,0.0009765625,115200,1.0,1.0,1.0,1.0,0.9207508912550356,1.5820262243222607,1.4161560641128392,2.941034723275612,0.16757541050127636,450,0,0,0,9728,124928,0.43584792379822973,0.8933190560650461
475,2.8300902160003716,0.7189205682016919,0.23804246407478885,0.16528248861710976,0.0050985432255942886,0.2705979705544482,1.0,0.9876914327723935,1.1198108540920075,1.1527085788902565,0.001694923142429805,0.3205433823977576,475,0.10857574105043707,0.26943900299354856,1.162916670477039,1.0,1.0,0.0009765625,121600,1.0,1.0,1.0,1.0,0.9185284602122809,1.5966515528975473,1.4321430316800106,2.972829214385754,0.16044916938561493,475,0,0,0,10240,131840,0.43584792379822973,0.8933190560650461
500,2.973819573000128,0.7392203259521763,0.23567049355220274,0.17191196845647094,0.003501006717046573,0.2827334282043787,1.0,0.9890209768823242,1.1504534843465148,1.1654000240992435,0.0018707600646937772,0.3652070019711826,500,0.10770184089201401,0.2729094062467819,1.1798594033668746,1.0,1.0,0.0009765625,128000,1.0,1.0,1.0,1.0,0.915774136423554,1.6112090104034966,1.4477394649684543,3.125306931399647,0.15519916879892637,500,0,0,0,10752,138752,0.43584792379822973,0.8933190560650461
525,3.112138495000181,0.7562796585192398,0.25016744517381123,0.16306735021200186,0.003309504082029329,0.28927111519051635,1.0,0.9905779130547293,1.1857256074580786,1.1776396475764623,0.002051086927918,0.4142756847323704,525,0.10232860214778047,0.28092296795445787,1.2098288259080614,1.0,1.0,0.0009765625,134400,1.0,1.0,1.0,1.0,0.9135396342433009,1.6253679679610076,1.462667017895534,3.232811204141697,0.1569134315200877,525,0,0,0,11264,145664,0.43584792379822973,0.8933190560650461
550,3.259384321000198,0.7677194497877465,0.2503261702547677,0.16110837205856557,0.002689167281838446,0.2978112165887679,1.0,0.992347457197095,1.225810773505714,1.189415865591077,0.0022279542940513153,0.4679066129369861,550,0.10845948096204341,0.29081120144383493,1.2012326409993663,1.0,1.0,0.0009765625,140800,1.0,1.0,1.0,1.0,0.9133608454049326,1.6385192800389312,1.4768616478652383,3.2762840281086256,0.16174019379598056,550,0,0,0,11776,152576,0.43584792379822973,0.8933190560650461
575,3.412678815000163,0.7721049983466723,0.24246914562840047,0.1603756015080509,0.002040239400287992,0.3061422559321091,1.0,0.9943209646351542,1.2700821052833053,1.2006828565722703,0.002336487302484147,0.5254184431338299,575,0.12898493346363607,0.30749778573257874,1.141338872329117,1.0,1.0,0.0009765625,147200,1.0,1.0,1.0,1.0,0.9141685916263281,1.650954595121131,1.4903950579415906,3.2812426709706455,0.16132074075929492,575,0,0,0,12288,159488,0.43584792379822973,0.8933190560650461
600,3.5607239760001903,0.7766538936800512,0.23923157663838746,0.1570631132685721,0.0018567317354967158,0.31242914116792686,1.0,0.9964943820062709,1.316944510396897,1.2113613761123352,0.002436533973758981,0.5851327851586033,600,0.15325606787818838,0.3272794621160807,1.0582128900135404,1.0,1.0,0.0009765625,153600,1.0,1.0,1.0,1.0,0.9149907085606479,1.6629241707308489,1.5034297322667547,3.2644791264648694,0.15875122321826715,600,0,0,0,12800,166400,0.431070941382294,0.8940492990482471
