step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.013909939999962262,0.4693900596089012,0.004799721250637169,0.48377340336317326,0.0024359391547208653,nan,1.0211702811451056,0.9549815925365364,1.023848126318358,nan,0.09003681492692728,0.09003681492692728,1,0.016120794344305127,0.005708559150089733,0.051638220468796577,1.0,1.0,0.0009765625,256,1.0,1.0,1.0,1.0,256,0,512,1024,nan,nan
25,0.10798269899999013,0.23390031013737728,0.0030756510399712047,0.19321123509672214,0.0500098190538035,nan,0.9959687954326772,0.9121126268625136,1.091918577704809,nan,0.13614090277290203,0.2261777176998293,2,0.06664938848443469,0.04168809971563304,0.20600095164061485,0.7898417546893779,0.981469180587485,0.002464105569053448,6400,0.8924253771210513,0.9459485141733703,0.40444951416102914,3.3051683325772014,512,1024,1024,8960,nan,nan
50,0.20265695900002356,0.22258303790527106,0.0018433754779513685,0.1824946814830493,0.05333688041028832,nan,0.9705103801171351,0.8713943469543005,1.1580952729285645,nan,0.1323533904475107,0.35853110814734,3,0.060737144445426924,0.039805806504381314,0.08390939878841631,0.8248854468802164,0.9839576900069575,0.0022100771429409668,12800,0.7913167463139772,1.0069770425904454,0.40444951416102914,3.768791759108422,768,2048,1536,17152,nan,nan
75,0.29867127600005006,0.21016330750960516,0.003172427972116498,0.18455253552640127,0.04423340008625844,nan,0.959143837178925,0.8327195377606144,1.2081366250604606,nan,0.10008270426379229,0.4586138124111323,4,0.06281737542401254,0.04237034616837097,0.4136574846234651,0.7375086586877874,0.9744767599429207,0.002579256459423771,19200,0.7042605251751187,1.0120035207999272,0.38242055893814103,4.260591778182489,1024,3072,2048,25344,nan,nan
100,0.40211942199994155,0.19664186278022924,0.005556486477504999,0.17998477103164057,0.03870162443828877,nan,0.9630867864826473,0.7959805297600161,1.2409326837573365,nan,0.07347801600119641,0.5320918284123287,5,0.06598499022348797,0.04802537342432425,0.2147661861738384,0.7684625281353468,0.9780533680856117,0.0023147738439249542,25600,0.6997869812756788,0.9561035831923941,0.38846435850468464,4.820954664879853,1280,4096,2560,33536,nan,nan
125,0.5086581990000241,0.18127253394236786,0.006768432286551339,0.17233444186722602,0.03445312807071985,nan,0.9761947225673435,0.7610806770050886,1.2627246004275678,nan,0.06979970550985504,0.6018915339221838,6,0.07053735035185565,0.052730089649047164,0.26546130996531647,0.7626295370304316,0.9778371674269891,0.002637488995246931,32000,0.6944652196722173,0.9904665173372554,0.3702622083958954,4.799074061237669,1536,5120,3072,41728,nan,nan
150,0.6147636030000285,0.1654791806769532,0.007818093728801065,0.1622362278747732,0.031038341280273204,nan,0.9964702077255194,0.7279266779072538,1.2756031143672266,nan,0.06630799819566946,0.6681995321178532,7,0.08044061826454071,0.05624595428990774,0.41265935932031816,0.7619700128624768,0.9779323498709223,0.002841428590507322,38400,0.7345175381703534,0.961828190864638,0.34606086345696413,3.7147975490350724,1792,6144,3584,49920,nan,nan
175,0.7112446290000207,0.1488488336800394,0.00685881798303159,0.15102515938266015,0.028534048740569785,nan,1.0177638932846802,0.6964338412378867,1.285802265477433,nan,0.0629856733387344,0.7311852054565876,8,0.08451247065291641,0.05558650084633789,0.12310854988257978,0.7560956310966901,0.9773664713228511,0.003436075265106589,44800,0.670278964224127,1.046195977703833,0.28420870459882275,4.913448364584599,2048,7168,4096,58112,nan,nan
200,0.8107568399999536,0.13013975074384385,0.005262544593730734,0.13409274344625802,0.027227108967247657,nan,1.036648717579733,0.6665188643604103,1.2968324180598565,nan,0.05982995375495259,0.7910151592115402,9,0.0851536530029097,0.05638758938314332,0.4633618135736409,0.7663958244743013,0.9804098351243073,0.004452513259667657,51200,0.7143400100195734,1.057687443089783,0.25023821486493397,3.8947151899598613,2304,8192,4608,66304,0.8125899533900303,0.9075689398268397
225,0.9061963970000306,0.10949475748852777,0.004496719034095999,0.11026113262928858,0.026310808841558612,nan,1.0546485369547505,0.638097942299079,1.3072535207461702,nan,0.056841844122662466,0.8478570033342027,10,0.09679385757872042,0.06271291116568524,0.7174697191831538,0.7802744678438588,0.9805205531559764,0.0037850049572065204,57600,0.7240725575622164,0.9940672913157702,0.2580082486129003,3.7676184496616014,2560,9216,5120,74496,0.8125899533900303,0.9075689398268397
250,1.003680716999952,0.08893034086356891,0.003345145579988277,0.08421846318923595,0.02565030945151553,nan,1.0675276639814906,0.6110964697947673,1.3213758662237418,nan,0.05400294500862346,0.9018599483428261,11,0.10959228655748444,0.06547324372938612,0.587912518876741,0.7732278458602945,0.9793588969660165,0.0030507630136415416,64000,0.7545482314455927,0.9713668391716446,0.2905156310890486,3.7703201476997337,2816,10240,5632,82688,0.8125899533900303,0.9075689398268397
275,1.0997362340000336,0.07284286184014163,0.003927946800176285,0.05991984362274286,0.025148841753632578,nan,1.0819455332229735,0.5854357939341929,1.3326186728428333,nan,0.05132135172114882,0.953181300063975,12,0.12340607290490674,0.05687945329080946,0.005740546653772371,0.7813005962657125,0.979987834258886,0.0029565118566263265,70400,0.7725718094088004,0.94885477070364,0.2934555780617863,3.7676184496616014,3072,11264,6144,90880,0.8125899533900303,0.9075689398268397
300,1.19405520600003,0.061109170761147635,0.004945923459310169,0.04416160809569364,0.02308011140493898,nan,1.1006253395757313,0.5610504550706616,1.3383242053536069,nan,0.04877067772706256,1.0019519777910375,13,0.08572196360301919,0.032458446037712335,0.31128656930914456,0.7347899212658897,0.9748571752877628,0.0031754951168613725,76800,0.6987397963287473,0.9573281172999896,0.2934555780617863,4.946340726175882,3328,12288,6656,99072,0.8125899533900303,0.9075689398268397
325,1.2903074780000452,0.051649350891408166,0.004938171311198131,0.03485075897241052,0.02038655719919819,nan,1.1192338726009565,0.5378821575264857,1.3428839698725576,nan,0.04633659508835197,1.0482885728793896,14,0.09082804275756921,0.03032537328889755,0.017359979500276505,0.7888976254260265,0.980289259819464,0.002741271009935868,83200,0.6696862626700842,0.9991161578711301,0.3468791978881956,4.916992957118887,3584,13312,7168,107264,0.8125899533900303,0.9075689398268397
350,1.3953912160000073,0.04395781992477256,0.004736075942603865,0.027653388664710794,0.018048645658873326,nan,1.1374902995502763,0.5158703215155775,1.3466393789341462,nan,0.04402367202181645,1.0923122449012062,15,0.08839384217040724,0.039832822366871426,0.157081940269471,0.7951818684706667,0.9810396197320489,0.002847267570741067,89600,0.6809432910882285,1.0687999720507328,0.34298234210065026,4.639680606854924,3840,14336,7680,115456,0.8125899533900303,0.9075689398268397
375,1.5018223250000347,0.039795087951786684,0.006042330923714801,0.02454005594668364,0.015351696388712524,nan,1.1609644584099215,0.4949568192414559,1.3440787223486228,nan,0.046948317719290256,1.1392605626204964,16,0.0655995126669505,0.054806269727092516,0.05601951229789978,0.7200123078076304,0.9748098099490057,0.004316906883203554,96000,0.7623954605677474,0.9380743613497846,0.22621810625558317,4.1378270270211255,4096,15360,8192,123648,0.8125899533900303,0.9075689398268397
400,1.6090682340000058,0.03395016803805495,0.004092970854839163,0.02301843651003101,0.01349732280174753,nan,1.1766081851152297,0.47509537726806506,1.3482964376167055,nan,0.03972288394678175,1.1789834465672782,17,0.037149722631099,0.04023945588924606,0.37358524804463467,0.8145671319933875,0.9829757320550396,0.003284303735303377,102400,0.7732061550074453,0.9363447625152654,0.22621810625558317,3.7247108373669153,4352,16384,8704,131840,0.3626914389598809,0.43423991206989365
425,1.7063974610000514,0.030699675643921648,0.0034606280095382936,0.021572400516127636,0.012361457340113534,nan,1.1894397810392252,0.4562295123642761,1.3543307065964991,nan,0.03773172980757811,1.2167151763748563,18,0.08428014293951823,0.053120832843469586,0.31326490787216954,0.7204071368828424,0.9743341125893535,0.00390206020534879,108800,0.742419643948131,0.9205707411977639,0.22621810625558317,3.821798772165045,4608,17408,9216,140032,0.3626914389598809,0.43423991206989365
450,1.8052847550000024,0.02801416888546019,0.0028643122795276553,0.020340699731177313,0.011485518677076093,nan,1.1974784298420262,0.438310807063017,1.3642107630949571,nan,0.03583741060251816,1.2525525869773744,19,0.05012815673972039,0.04772408823815008,0.006744628042184912,0.7425612123011779,0.9761173657559329,0.003746004453271057,115200,0.7003786637743674,0.9754353826145226,0.22621810625558317,4.468818157468119,4864,18432,9728,148224,0.3626914389598809,0.43423991206989365
475,1.9020965409999917,0.025870844879730688,0.002578655658316731,0.019565919265453632,0.010566825160914221,nan,1.2043888798560478,0.42129039570874677,1.3743207244352056,nan,0.03404082270854025,1.2865934096859146,20,0.021320517417561177,0.06146865822467178,0.08263353186649819,0.7228823465619335,0.9752209341257493,0.004332083873641074,121600,0.6717114758335855,0.9900383519038076,0.22621810625558317,4.468818157468119,5120,19456,10240,156416,0.3626914389598809,0.43423991206989365
500,1.9983880720000116,0.02395337845129715,0.0018835709710404674,0.020240335834614077,0.009711091973480662,nan,1.2067155093405073,0.40512819158213714,1.3881562990773557,nan,0.03232440825321925,1.3189178179391339,21,0.01413762198758526,0.06346540586694441,0.04915587707365962,0.7704209111644249,0.9788938050746777,0.0041466101800888555,128000,0.7202206801404671,0.9500767989469807,0.22621810625558317,3.821798772165045,5376,20480,10752,164608,0.3626914389598809,0.43423991206989365
525,2.099127780999993,0.022673949432110145,0.0016325196482208843,0.020272098217864475,0.009118507418166428,nan,1.2061210167244036,0.3897789004417956,1.4041000828338008,nan,0.03188756751289035,1.3508053854520243,22,0.03236919674310726,0.06542166956588155,0.3957606615681743,0.732025212957267,0.9749797478115766,0.003988135125417194,134400,0.7126078125184762,0.8927365106899374,0.22621810625558317,4.638903139111677,5632,21504,11264,172800,0.3626914389598809,0.43423991206989365
550,2.1975577260000136,0.021932487137240067,0.0014384689215265467,0.02205834666276004,0.008375576349137985,nan,1.2005183190960578,0.375207835879542,1.4242738450244001,nan,0.04034752438119876,1.3911529098332232,23,0.12302554590557227,0.06210969501959623,0.6609577602163408,0.7407604209104736,0.9757595077083975,0.003760171220620453,140800,0.6678522070091603,0.9996307547678694,0.22621810625558317,4.7309655825739325,5888,22528,11776,180992,0.3626914389598809,0.43423991206989365
575,2.2926905699999907,0.02088637159571531,0.001024605471691138,0.021536159850851656,0.00819516267894732,nan,1.1882166129528937,0.36137169467491015,1.4504116923721961,nan,0.0522756946955919,1.443428604528815,24,0.022456826588290117,0.0663999208502093,0.3191373930655334,0.7398354830439102,0.9765140389507126,0.003169662421209459,147200,0.7357878766130176,0.9736783171719576,0.22621810625558317,4.7309655825739325,6144,23552,12288,189184,0.3626914389598809,0.43423991206989365
600,2.398086631999945,0.020444946185437733,0.000962008409345836,0.021735088648211175,0.007957774031018064,nan,1.1758611249827229,0.3482299025393054,1.475908972477972,nan,0.050994560211551354,1.4944231647403663,25,0.0411393251851548,0.06911135943095188,0.21157403865999325,0.7583182131183421,0.9776511092694931,0.003060248104589776,153600,0.7002897909758365,0.981322692757142,0.22621810625558317,4.951536242626521,6400,24576,12800,197376,0.30870194350942726,0.39894966019530537
