step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.016492144000039843,1.45276994087694,0.0016294861359940616,0.3677964313159071,0.013761905227751343,1.1312858693107828,1.0900154835576898,0.9638436280611128,0.9889239007141866,0.9572169876670108,0.1800309671153797,0.1800309671153797,1,0.0058529877775606535,0.018911304461081694,0.0747640500705188,1.0,1.0,0.0009765625,256,256,0,512,1024,nan,nan
25,0.10156225299942889,0.9924866690407985,0.025049654841274808,0.3241621401379977,0.21678310927927258,0.4925227020419373,1.176582148345207,0.9205510661157966,0.9886110277975966,0.9142557577413998,0.17313332957503436,0.35316429669041405,2,0.06737914935252046,0.054620884366578686,0.11914003241632405,0.8792605669718333,0.9891425241928561,0.0017821084764999642,6400,512,1024,1024,8960,nan,nan
50,0.20720027900006244,0.7818817998796694,0.05680067665253852,0.2642153616675761,0.1222449134871605,0.41047003614366867,1.278753969102315,0.8793976319401337,0.9684313099730947,0.8734170889844567,0.20434364151421602,0.5575079382046301,3,0.06990040477151928,0.05818250618906984,0.1952977059594043,0.8383439330290456,0.985254737424022,0.0018806281448172262,12800,768,2048,1536,17152,nan,nan
75,0.301309620000211,0.5986864141854538,0.07715908822164097,0.19857230672372062,0.04491798896170203,0.338682589262977,1.3869062599694149,0.8403044417401375,0.9381663723582033,0.8346229259322444,0.21630458173419953,0.7738125199388296,4,0.06802300656895467,0.06525826154719584,0.30840267967652246,0.8054547586602041,0.981382453491903,0.00207601708183477,19200,1024,3072,2048,25344,nan,nan
100,0.4074085579995881,0.5414823425085159,0.09808624398190781,0.16031164009892557,0.027072536840977133,0.30295488476749555,1.4939640136117411,0.8031584011945582,0.9051166240166411,0.7977609611770597,0.21411550728465256,0.9879280272234822,5,0.07493496892678285,0.06467729049950283,0.32030108437843857,0.8192942594370749,0.9833283503000896,0.0020784617567493674,25600,1280,4096,2560,33536,nan,nan
125,0.5000794689995018,0.5375718036085256,0.09134084923902411,0.17152782386220078,0.03405476311865553,0.3023302818119654,1.5912749088198896,0.767890404121178,0.8780718509543777,0.7627628361045545,0.19462179041629724,1.1825498176397793,6,0.08186453366626166,0.0664655449720034,0.3836250584062627,0.8094161532901974,0.9822594387837318,0.0021532041431731866,32000,1536,5120,3072,41728,nan,nan
150,0.5982126660001086,0.5069468793196752,0.07167445409299737,0.1985744758241305,0.03128401878820886,0.2931541011342895,1.6811706008124452,0.7344179664283483,0.8548646559466504,0.729546776812556,0.17979138398511108,1.3623412016248904,7,0.0815338226418031,0.07248393649515973,0.39971553083251704,0.812292084053216,0.9821658570908092,0.0020423516675424167,38400,1792,6144,3584,49920,nan,nan
175,0.6952011479997964,0.4865369463885444,0.061817882394829535,0.19601566655285244,0.027335007982613513,0.31061351522426434,1.765014459032919,0.7031392075813018,0.8338471810481441,0.697999152337635,0.1676877164409477,1.5300289180658382,8,0.08087912604195346,0.07082259159088383,0.4318192281888149,0.7930862114908148,0.9799760028684783,0.0021916699379704386,44800,2048,7168,4096,58112,nan,nan
200,0.8000573399995119,0.4703037079220387,0.06000592689752888,0.18473094094101933,0.026583908317839307,0.3197266500769754,1.8440232912623618,0.6734752114656335,0.8144686251803708,0.668032872091634,0.15801766445888532,1.6880465825247235,9,0.08088819846101077,0.0684036337259904,0.47515545364535683,0.7945604175539054,0.980566325862783,0.0020611878888588783,51200,2304,8192,4608,66304,0.9393978295176129,1.5983670672937942
225,0.9272302049994323,0.4341494384556945,0.044026132591175965,0.1906773095248847,0.02437202976925766,0.3238693951776331,1.9164494189283359,0.6460695598538584,0.7979079608946735,0.639573060323132,0.14485225533194845,1.832898837856672,10,0.07172771537120338,0.06757957768461641,0.3424912410878822,0.767186749268279,0.976915958492737,0.0023943132330685717,57600,2560,9216,5120,74496,0.9393978295176129,1.5983670672937942
