step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.013542221000079735,1.090929736321025,0.03965981167411119,0.5409917008436366,0.01722905599409695,0.4931486590734859,1.0,0.9998924655371282,1.0001507413563508,0.9999109535374407,0.0003473222817819144,0.0003473222817819144,1,0.13087919877921744,0.15138661261700337,0.014991256214806506,1.0,1.0,0.0009765625,256,1.0,1.0,1.0,1.0,0.9999981869380158,1.0080152978925732,1.006090248846412,1.009,0.2041542300479324,1,0,0,0,512,768,nan,nan
25,0.1663407119999647,0.936100661428948,0.024542900223937673,0.4105712363235393,0.12254193881302727,0.3801719213085848,1.0,0.9972125216569343,1.00222955473375,0.9977481483445166,0.0002141431722270104,0.007268884732299141,25,0.09852251808952756,0.1497675946717001,0.2583799721869263,1.0,1.0,0.0009765625,6400,1.0,1.0,1.0,1.0,0.9948642268760938,1.1128364981636856,1.0679264237499047,1.1976608565425162,0.06660113063121696,25,0,0,0,1024,7424,nan,nan
50,0.3416265780001595,1.1443559241217587,0.02694628491899418,0.5039875775834397,0.15791322565565108,0.46028333099406255,1.0,0.9942372166327765,1.0014850535451303,0.9954275263628571,0.00029312586495033877,0.013376146362664376,50,0.10841209532506829,0.14324744082959792,0.47941039057209955,1.0,1.0,0.0009765625,12800,1.0,1.0,1.0,1.0,0.9718263284471894,1.1911374304706506,1.0982697192824038,1.409236703460249,0.05579256025841835,50,0,0,0,1536,14336,nan,nan
75,0.4807457219999378,1.2205856557015944,0.031487646988206816,0.5637973148260029,0.16320884484515477,0.47073230572861213,1.0,0.9909433722198769,0.9990311472379662,0.9928277093342301,0.00036944929324322917,0.021723714111355097,75,0.10394160398368532,0.13356848896139245,0.6674482785912534,1.0,1.0,0.0009765625,19200,1.0,1.0,1.0,1.0,0.9472961375440394,1.2523145637266202,1.125269087205877,1.5844738716317708,0.05908995822379015,75,0,0,0,2048,21248,nan,nan
100,0.6161057270001038,0.8095384866056026,0.07921806490226227,0.3747671022285904,0.09379110703037113,0.26962154967403806,1.0,0.9873241707441401,0.9956169347047057,0.9899942683063507,0.0004076361076214008,0.03159056914823177,100,0.09911978351152936,0.13192863511109704,0.5423278833065989,1.0,1.0,0.0009765625,25600,1.0,1.0,1.0,1.0,0.940552614357738,1.2933482812908277,1.156263120247389,1.6687867191060421,0.11269147717506768,100,0,0,0,2560,28160,nan,nan
125,0.7612178879999192,0.6772759483984468,0.2746111506305701,0.2382436218163764,0.01755020473756568,0.15266184010973458,1.0,0.9839564592664471,0.9925452918981751,0.9879618509123631,0.00023534078009124215,0.040062340826443,125,0.17965795590720046,0.19379259565566637,0.45688576356732513,1.0,1.0,0.0009765625,32000,1.0,1.0,1.0,1.0,0.9433340071359999,1.32712364010996,1.1794023699010094,1.6933802376340008,0.20623242419499904,125,0,0,0,3072,35072,nan,nan
150,0.8970971909998298,0.6999578175908315,0.25967900586124076,0.23541870273640783,0.028045545209679723,0.18358228131024962,1.0,0.9816456586374178,0.991443445076235,0.9879792917383832,0.00011832312059090189,0.04386728741644119,150,0.18793458557943862,0.19598828059103185,0.6061203325052812,1.0,1.0,0.0009765625,38400,1.0,1.0,1.0,1.0,0.943251324529134,1.357193605498417,1.201911484332376,1.8769978845151798,0.20760889494933255,150,0,0,0,3584,41984,nan,nan
175,1.032279987000038,0.7357490742964515,0.2967875973925522,0.22547479772076426,0.025553178355957426,0.1947445783090736,1.0,0.9799954083179996,0.9920246201420793,0.9892333335636346,0.0001820890275713305,0.04740087750036792,175,0.2214976083066008,0.21295427742123593,0.6654473619334702,1.0,1.0,0.0009765625,44800,1.0,1.0,1.0,1.0,0.9392821934123389,1.3839119829912614,1.2232271850770653,2.0776704381438136,0.20092615575256542,175,0,0,0,4096,48896,nan,nan
200,1.1742007870002453,0.7649206601217984,0.3122652550078315,0.22357632963006227,0.029720979228941173,0.20603882649241265,1.0,0.9788551785742765,0.994465859736945,0.9913182935709426,0.00026898710112532864,0.053067306846264706,200,0.25440090136608307,0.22569159403921463,0.7381675759872288,1.0,1.0,0.0009765625,51200,1.0,1.0,1.0,1.0,0.9318088088980128,1.4114135406649557,1.2437929782481503,2.2733901883882472,0.17475341396107338,200,0,0,0,4608,55808,0.5453798218464708,1.2321477948820818
225,1.3212604919999649,0.7964059923194248,0.33197277063552927,0.22561215060856296,0.03472146693739231,0.21034726993190395,1.0,0.9780782088880969,0.9990842994662401,0.9939621327597016,0.0003742389123968515,0.06110655545049837,225,0.276650911171302,0.2255729006342242,0.8205774910944597,1.0,1.0,0.0009765625,57600,1.0,1.0,1.0,1.0,0.9224011762718614,1.441170728870771,1.2640538938077348,2.4304378849017745,0.16304174345683323,225,0,0,0,5120,62720,0.5453798218464708,1.2321477948820818
