step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.01995002000057866,0.6829158427206218,0.0075178379286582,0.3081420738667267,0.08312697999477028,0.2886547901322481,1.0377079031260548,0.9723782973947742,0.9678217867035153,1.0220920127756556,0.11959983180342093,0.11959983180342093,1,0.013070010490655617,0.02736106367309755,0.055661903543159384,1.0,1.0,0.0009765625,256,256,0,512,1024,nan,nan
25,0.10593205599980138,0.643232593425477,0.01831634049088106,0.27909695644901883,0.07184904534680522,0.2835815867267358,1.0899574159936405,0.9432211023241397,0.9338948653737524,1.0329266163084672,0.1261682328007946,0.24576806460421552,2,0.03210066340927591,0.04169633337801709,0.21146000767113243,0.8009484716364406,0.9805157391650069,0.0016458055314172355,6400,512,1024,1024,8960,nan,nan
50,0.19525141899976006,0.5072255788409334,0.01416811570723768,0.2068339323665892,0.05726248598427473,0.23976424155464657,1.13935571688211,0.9147812653608776,0.9023097956757916,1.0435532220812207,0.12004981332244602,0.36581787792666154,3,0.0351710308487584,0.0439668170464462,0.2651938987451352,0.8467821345593661,0.9864115744178119,0.002061139672478945,12800,768,2048,1536,17152,nan,nan
75,0.2828682640001716,0.3389843345757092,0.10423236794905949,0.09996535558421994,0.0010450900290311827,0.11870999569097711,1.241539709779793,0.877130932774892,0.8621057758144789,1.019223581630836,0.2043679857953662,0.5701858637220277,4,0.03734630543212637,0.0427907402828137,0.07532705443471555,0.846365579405239,0.9861854507823856,0.001829703059610631,19200,1024,3072,2048,25344,nan,nan
100,0.3772633799999312,0.3226914077842681,0.06944521165591502,0.10691585316081914,0.003864995987522663,0.13621135687809005,1.3234522133034468,0.8446351726230571,0.8239607306688005,1.0079518834046957,0.16382500704730718,0.7340108707693349,5,0.07384195856255954,0.06823803923345344,0.2913242215554989,0.7366298665195834,0.9747745878588968,0.002402054167059955,25600,1280,4096,2560,33536,nan,nan
125,0.4702285060002396,0.3233655892812677,0.07122140765000551,0.10694677528249366,0.004089309847362697,0.13353600333538967,1.398561432255971,0.8145274528360593,0.7877372138417542,0.9991739010662156,0.1502184379050483,0.8842293086743832,6,0.09633061283617064,0.07768840701764579,0.4152088961170763,0.6857231491249247,0.9687773987522096,0.0026643191669449198,32000,1536,5120,3072,41728,nan,nan
150,0.5634010989997478,0.31604680920907413,0.057936338889008496,0.11471905943061482,0.005271640881911758,0.13758529313278167,1.463357139832938,0.7876795072362515,0.7537259538814725,0.9952373990493383,0.1295914151539339,1.0138207238283172,7,0.10515875881747738,0.08031277611002617,0.5239493660225619,0.6490854948861174,0.9641806883024219,0.0030504137592812447,38400,1792,6144,3584,49920,nan,nan
175,0.6714469170001394,0.3016291316234164,0.04862394846804322,0.11398771532886359,0.005487951979087646,0.13780966514330636,1.5239964493979083,0.7625563748787295,0.7219165428133741,0.9915306329099881,0.12127861912994087,1.135099342958258,8,0.09175993995074247,0.08292341978582829,0.433733511787131,0.7007215854058153,0.9713283810935129,0.002910028154395527,44800,2048,7168,4096,58112,nan,nan
200,0.7897917860000234,0.29284551809612036,0.05149365943679718,0.10427157230558183,0.006120059561558697,0.13197138466065786,1.5842749695579372,0.7379046934886221,0.6920972286405099,0.9857231083129309,0.12055704032005776,1.2556563832783159,9,0.09818475203842869,0.07660834721938233,0.4837212815056734,0.7017166095690727,0.9717153043175067,0.002820487530943487,51200,2304,8192,4608,66304,0.586961393868207,1.0389640613833016
225,0.8861130750001394,0.2848670583094078,0.046021326488615684,0.1069451022163787,0.006963680633592454,0.13081325758462542,1.6395627720119108,0.7149830281249075,0.6645073359327774,0.9809468639304042,0.11057560490794727,1.366231988186263,10,0.10371020686249383,0.07714391047862995,0.581542368462585,0.7196943141205184,0.9736716271329873,0.0027640892928291324,57600,2560,9216,5120,74496,0.586961393868207,1.0389640613833016
250,0.9807129790006002,0.269676597265834,0.036145932123994244,0.10870306561653233,0.0066529429219542606,0.1319636254558291,1.6913029179280281,0.693497020873443,0.6383336972264348,0.9768663639720939,0.10348029183223473,1.4697122800184976,11,0.08667195387283923,0.0708663457447314,0.2372003166970025,0.7270205422220598,0.9750077003307321,0.003486768805473577,64000,2816,10240,5632,82688,0.586961393868207,1.0389640613833016
275,1.072671466000429,0.26698875041055237,0.040626241494605385,0.10112244647043617,0.009551234236106078,0.1259566377685029,1.740572393386797,0.6725539311919602,0.6151925377496706,0.9716811376715722,0.09853895091753762,1.5682512309360352,12,0.05407225038388132,0.050329153141077415,0.29618221275629075,0.6789633731669387,0.9703765205262912,0.003982118522085454,70400,3072,11264,6144,90880,0.586961393868207,1.0389640613833016
300,1.1694216010000673,0.2797802348992731,0.04685277572816522,0.10418590245299658,0.008472695337642866,0.12710780558935372,1.7855068711567075,0.6531652949680398,0.5932753669928026,0.96805246688245,0.08986895553982122,1.6581201864758564,13,0.07552464083330673,0.05800126363999159,0.4779210245438188,0.6715651216994738,0.9685266496975633,0.003795500286832164,76800,3328,12288,6656,99072,0.586961393868207,1.0389640613833016
325,1.264755760999833,0.26801627436510833,0.032731948592209695,0.11764695947509633,0.006081018322951572,0.13428745901723885,1.823779437613458,0.6365332103460869,0.5719406842739408,0.967746667766514,0.07654513291350107,1.7346653193893573,14,0.0817047891273519,0.07557139477531884,0.3912920689186566,0.7093168234377868,0.9727047503154824,0.0034607810292029287,83200,3584,13312,7168,107264,0.586961393868207,1.0389640613833016
350,1.365869180000118,0.2628351934408939,0.033825112118517256,0.11118579936853851,0.008242411765699155,0.13075417969534914,1.8594833346349517,0.6203413776571823,0.5534526574472473,0.9667226302606183,0.07140779404298758,1.806073113432345,15,0.10540919262889473,0.08021713827256476,0.6700611230284929,0.6723201192407576,0.9681216594239143,0.0033540076145759656,89600,3840,14336,7680,115456,0.586961393868207,1.0389640613833016
375,1.458333164000578,0.2587829663192166,0.03568490215517239,0.10865181434947258,0.006913621190105896,0.1263222249553288,1.8972044014779523,0.6048164274261978,0.5348111368862272,0.9631680342096223,0.07544213368600128,1.881515247118346,16,0.08233414113145504,0.08146697520384445,0.33455440707432904,0.6458194092501259,0.9651461995986803,0.0034169890425112563,96000,4096,15360,8192,123648,0.586961393868207,1.0389640613833016
