step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.011593618000006245,0.5672948487775639,0.05519136840778043,0.4876904960538072,0.021684317792020173,0.013745526197113304,0.9920506491118405,0.9772847470619327,1.009874013886495,1.0207905899397318,0.06132920765245364,0.06132920765245364,1,0.05202419158766981,0.00890831026289243,0.028723743481286042,1.0,1.0,0.0009765625,256,1.0,1.0,1.0,1.0,256,0,512,1024,nan,nan
25,0.08299729099996966,0.40341333084371445,0.005450518475877009,0.37837005306288257,0.028762838332041206,0.0038042020474440674,0.9615759629712289,0.9619340481825522,1.0539766143762885,1.0225133744699302,0.0916507700399839,0.15297997769243754,2,0.03948026075156352,0.0025973500777068427,0.10549782043613092,0.8496189203009913,0.9863872815093666,0.0018935431269270686,6400,0.8794475814247062,0.9880758926363098,0.5176230555027808,4.036576244613556,512,1024,1024,8960,nan,nan
50,0.15746226499993554,0.35852620261053114,0.01105744123906938,0.3296658734502725,0.03103214223038499,0.0022994753202634235,0.9420395313730866,0.9454620000282463,1.0985914325406034,1.0139070360580633,0.08922963632863001,0.24220961402106755,3,0.037994856888463144,0.006214248395862123,0.18758536878134857,0.8765780735958988,0.9890276307008257,0.0016188065076494192,12800,0.8128181652632491,1.0078528093844648,0.5176230555027808,4.837799577183923,768,2048,1536,17152,nan,nan
75,0.2329275019999386,0.24494577028174883,0.016958522215867404,0.22053112048886442,0.020325408937534335,0.0014447149403421485,0.9368217698264834,0.9277202030834764,1.132498280341368,1.0029597467486722,0.06781369560152883,0.3100233096225964,4,0.04236551303429086,0.016962089087326774,0.2673792657505336,0.8250610090328079,0.9839074769307391,0.0020998407499784955,19200,0.8191005222135431,0.9851941988319666,0.4677956835377789,4.837799577183923,1024,3072,2048,25344,nan,nan
100,0.3111969459999955,0.19322051174931368,0.07421655795826941,0.1249024529891066,0.005474007809026215,0.00022379623779582986,0.9903601673378436,0.9072127522080858,1.1305783596256134,0.9718487208284571,0.10707679502272038,0.41710010464531677,5,0.1514225247078768,0.13129446508510922,0.532808030115336,0.6237435035990383,0.9605379822237619,0.003186646490081384,25600,0.6961497682264883,1.019350030517716,0.31285532483320944,4.0403649987822075,1280,4096,2560,33536,nan,nan
125,0.3942167970000128,0.19217851067159167,0.06319286570989184,0.1350245595021308,0.005694681740875068,0.00019564854668546996,1.0354068182040637,0.8895704791881704,1.1326262561408431,0.9423964464669227,0.0941890947628996,0.5112891994082164,6,0.15931602829213137,0.12314224216800909,0.6471135869387046,0.6314666032662347,0.9611142583633001,0.0030591466765686783,32000,0.6129372139473431,1.016196146359802,0.31285532483320944,4.583640461530979,1536,5120,3072,41728,nan,nan
150,0.47593006099998547,0.18587537339053334,0.04733756193831351,0.1482869938754544,0.004328653061671719,0.00020605615507742294,1.0730037259202527,0.8766057296338107,1.1328463847336387,0.9175441597122977,0.0756340726179694,0.5869232720261858,7,0.13325130671927307,0.10182622214689253,0.6174710617693108,0.6325350518142299,0.9611259542186699,0.002951202804207473,38400,0.6096330067487137,1.0291163942745423,0.31285532483320944,4.181547102133128,1792,6144,3584,49920,nan,nan
175,0.5587262569999893,0.18760182469774375,0.05597232598428081,0.14026138181048142,0.003538809358918407,0.00019542907385845017,1.114744386560826,0.8629547749597245,1.1283619052073213,0.8939389332721279,0.08348132128114671,0.6704045933073325,8,0.16300387081541756,0.11608421727837197,0.6657638367417646,0.6193985708215937,0.9601716713611693,0.0031264845862111965,44800,0.5821141088921039,1.0029557549955226,0.31285532483320944,4.72879459170862,2048,7168,4096,58112,nan,nan
200,0.6382835769999247,0.1871661568644556,0.051412630510618174,0.14587336676749893,0.003554783162585018,0.00040835447007526397,1.1464371501695554,0.8491752427477681,1.1232592027954922,0.8811284042871839,0.06338552721745894,0.7337901205247914,9,0.1536744133738586,0.10963189930853799,0.7101569990144145,0.6383851568237069,0.9618476637182605,0.0031009345381618663,51200,0.5905460166926108,0.9446362600298219,0.31285532483320944,4.72879459170862,2304,8192,4608,66304,0.6195696653015061,0.9169138315443095
225,0.7116577009999219,0.1844679467247217,0.04747799276583906,0.14855314826241692,0.003595290135074846,0.00028274440783149273,1.17581631796875,0.8371778710920836,1.1215920335714398,0.8654137773677263,0.058758335598389055,0.7925484561231805,10,0.1408172200241044,0.09849973946235815,0.6263945637548274,0.6536869487953945,0.965014445211213,0.0031356335565425955,57600,0.6322070296296595,0.9602110491443872,0.3114402503960874,4.473336587793752,2560,9216,5120,74496,0.6195696653015061,0.9169138315443095
