step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.018171896999774617,0.7933802245669384,0.03902115726991348,0.5325896646627348,0.016979025247754055,0.2175329248659999,1.0075757973232078,0.983645058807678,1.0311010858856449,0.9776780579834692,0.07735376641770542,0.07735376641770542,1,0.006892064909161007,0.00669866923954636,0.0007645946006102765,1.0,1.0,0.0009765625,256,256,0,512,1024,nan,nan
25,0.11749648800014256,0.4233195026444053,0.007923683250271471,0.3096956356219381,0.0815292747943531,0.02877026872968955,0.9798974220106006,0.9590876237142361,1.1227258612172586,0.9382890930579046,0.18324955066322746,0.2606033170809329,2,0.026015686564601355,0.016317176988916535,0.1535388581175471,0.7575015025230936,0.9761482374290469,0.0019061536745104608,6400,512,1024,1024,8960,nan,nan
50,0.2184167850000449,0.4135807203216083,0.013980778620549635,0.30529739850082177,0.0783608651268942,0.02206615564433922,0.9592636345083592,0.9366891911605529,1.2038868791538442,0.9001602951772437,0.16232203587317107,0.42292535295410394,3,0.05376573827441857,0.02960376150867497,0.38564285842064555,0.7874666665952031,0.9794734021856436,0.0018433682082432522,12800,768,2048,1536,17152,nan,nan
75,0.3179707560002498,0.38546210745028386,0.014314533692245437,0.29974331813582406,0.059053613197802356,0.025201697388662698,0.9461726499171141,0.9177139037029252,1.2704093959709384,0.8657040504090223,0.1330450336341884,0.5559703865882923,4,0.04385987029834536,0.024978423654422696,0.3711538177935562,0.85461545544698,0.9864570498206459,0.0016481971385218835,19200,1024,3072,2048,25344,nan,nan
100,0.41729371400015225,0.35651528751299183,0.027433781925518964,0.28243905219214926,0.04330427365130855,0.023109131393457445,0.9506564465077583,0.8999552122870722,1.3162665936088727,0.8331217475962969,0.10068198845715681,0.6566523750454492,5,0.04031837406185069,0.03019732073315446,0.21541713829626674,0.8500024705906726,0.9861110267407621,0.0017492214279901772,25600,1280,4096,2560,33536,nan,nan
125,0.5295702450002864,0.31397211681045645,0.02225098664808907,0.2529942000517099,0.0390319393539,0.01995652202372533,0.9548759431085821,0.8841659891015825,1.3583509132929772,0.8026071544968582,0.09260763256985682,0.749260007615306,6,0.05441431438477786,0.037193822439570076,0.28045380750311916,0.8432686284200623,0.9859797616311246,0.0018771770326584097,32000,1536,5120,3072,41728,nan,nan
150,0.6211484380000911,0.24175442594882088,0.018079889149760966,0.19154544329481432,0.029090752644611924,0.022542392674903346,0.9639613349427611,0.868469698818273,1.3915709697389484,0.7759979965000173,0.08461089656030063,0.8338709041756066,7,0.04948827568312626,0.0394696475967921,0.12044647997725079,0.782267988064832,0.9795263357401741,0.0021038902152106737,38400,1792,6144,3584,49920,nan,nan
175,0.7159734329998173,0.21152306881834287,0.05167383177189599,0.13676264759700416,0.018569003079761313,0.02357892281772451,1.0013926036622516,0.8488927718390965,1.3987254689297492,0.7509891555689026,0.08917153582058246,0.9230424399961891,8,0.06649275311555468,0.08384747849036593,0.29598693270423626,0.6405963971914695,0.9626964398291742,0.003016920329063766,44800,2048,7168,4096,58112,nan,nan
200,0.8223177879999639,0.20292543338963068,0.057387563267282025,0.13156855636547585,0.014025819725824151,0.019206875622180406,1.046790730838732,0.8308990472137753,1.395559638926087,0.7267505830214057,0.0907962543529609,1.01383869434915,9,0.07938657181753028,0.09185994192841736,0.3132401237037384,0.6791807827671076,0.9668145050484296,0.0027369533516916327,51200,2304,8192,4608,66304,0.6377414354480424,1.036105308766717
225,0.9149884960006602,0.20382553424500321,0.05812582046085487,0.13248039225313923,0.012414008611544566,0.02189471835902572,1.0869629380310872,0.8144988951687063,1.3930511469944924,0.7054870198057138,0.08034441438471052,1.0941831087338605,10,0.0848857085061168,0.10823788236698334,0.4572091437996542,0.6971618647198796,0.9701405265938927,0.0026789865782085908,57600,2560,9216,5120,74496,0.6377414354480424,1.036105308766717
