step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.02165692500057048,0.9101890036330458,0.08583497710739327,0.43790938922625694,0.03244624171480428,0.35807388537868057,0.9881536796693238,0.9887513993206095,1.0196619713642434,1.0034329496458234,0.04618984202013354,0.04618984202013354,1,0.015194772869647002,0.038086942465701726,0.022028659207241078,1.0,1.0,0.0009765625,256,256,0,512,1024,nan,nan
25,0.11723704100040777,0.6395721331694872,0.002835784128718941,0.3074260153796166,0.06523042708637417,0.26589329544359036,0.9466170228065772,0.9749410763351206,1.0738323779516967,1.0046095229066054,0.11069395969647078,0.15688380171660432,2,0.021934605439714493,0.044366034013982134,0.18649221374537298,0.8333703870774316,0.9843777711916426,0.0017520283236027727,6400,512,1024,1024,8960,nan,nan
50,0.24458225200032757,0.6200632332403428,0.006242870540980014,0.29179997598034746,0.06915196979898275,0.25516446368978857,0.911125979309836,0.9604347158151517,1.1234821094756244,1.004957195399388,0.09999480803342053,0.25687860975002486,3,0.02240836614445113,0.04441680734388005,0.11693762989373291,0.7662880348936868,0.9765293261496958,0.0017880370036211703,12800,768,2048,1536,17152,nan,nan
75,0.35775008099972183,0.5806777675586074,0.0067565229450178375,0.2757243636616969,0.057964324691784454,0.24387887027716884,0.879026098159255,0.9477309738869164,1.1649542620003492,1.0082886659534795,0.08960724615763249,0.34648585590765735,4,0.03502351044325067,0.045523513668958765,0.3768314294966531,0.7261394238285461,0.9729438122178626,0.002001905290847688,19200,1024,3072,2048,25344,nan,nan
100,0.4502513610004826,0.49463332832189916,0.008807171921171319,0.2302074002015845,0.04591968327413111,0.21384185032749473,0.8522966015108117,0.9353393877262081,1.1987164072601217,1.0136476035028588,0.07824216561830344,0.4247280215259608,5,0.042657781408752156,0.04660436885431872,0.522608041774267,0.673445506999923,0.967264846683727,0.002540503089935443,25600,1280,4096,2560,33536,nan,nan
125,0.5415643679998539,0.37484865266356693,0.021153531594767988,0.16615460373640153,0.02888386287567913,0.1655662180878278,0.8404014174730163,0.9216631365782022,1.218839742421012,1.0190957035277697,0.05114287037160237,0.47587089189756315,6,0.04292587263916356,0.04929400770572041,0.37802375972836105,0.756840875318911,0.9772624807314186,0.0022031808349048942,32000,1536,5120,3072,41728,nan,nan
150,0.648554105000585,0.313165630293892,0.09336578415482383,0.11275470517818163,0.008956534406258179,0.1168963140925002,0.8678461266512094,0.905054617997052,1.206694741423546,1.0204045139281928,0.05750703915723232,0.5333779310547955,7,0.09845438139844404,0.09644441900930947,0.44577752498024126,0.729268071242461,0.9749501648026979,0.002468891440491292,38400,1792,6144,3584,49920,nan,nan
175,0.7523943730002429,0.30670862001149257,0.09743680319658359,0.11035116689003227,0.005132627522979564,0.11203458058078009,0.8987569473466833,0.8905142177413407,1.1862341240598717,1.0244947108521045,0.07000203523877135,0.6033799662935668,8,0.11807458779158003,0.11181841097041316,0.54606941378744,0.671287644492794,0.9675164792707196,0.0028329168470978836,44800,2048,7168,4096,58112,nan,nan
200,0.8798881490001804,0.313199047950318,0.10242696071009189,0.10409048482452483,0.00661317853854402,0.11628558038279381,0.9262517464492582,0.8745674442467407,1.1711357387185306,1.028045070585471,0.062090317671882334,0.6654702839654492,9,0.1456528604830387,0.13115778934041927,0.7019171344204506,0.6165010427917622,0.959910251875623,0.0029987655045183807,51200,2304,8192,4608,66304,0.5455269644129475,0.9712655963899374
225,1.00696981100009,0.31749843862977095,0.1006788852315499,0.10862929605657888,0.007837977511790984,0.11587907995056103,0.9494509190431323,0.8592890970826911,1.1602656696474567,1.0309943142267204,0.05229683247024708,0.7177671164356962,10,0.16608388878560737,0.14411083534794414,0.8455117851365406,0.6189100547516762,0.9595952458568742,0.0032743721601549034,57600,2560,9216,5120,74496,0.5455269644129475,0.9712655963899374
