step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
300,1.2692295809997631,0.06471966258381433,0.008475710898959002,0.028313645266220416,0.027930306418634906,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.06280741371286518,0.05740371260765914,0.1116380738637638,0.7348066245627578,0.9745853575359783,0.0026909729104660244,76800,0.7844936617711671,1.0000000000000002,0.48583234534105196,3.790887978143623,0,12288,6656,95744,0.9200134908704268,1.0158565989014858
325,1.3765905780001049,0.0485354397335169,0.0062656909044702825,0.017217403378472357,0.02505234545057426,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.08959660567698663,0.07057682853008151,0.2451842537267574,0.7618620208605332,0.9776234823786801,0.0028352984613170687,83200,0.7395515046695739,1.0,0.47441058178029,3.8232039519070926,0,13312,7168,103680,0.9200134908704268,1.0158565989014858
350,1.4783165280000503,0.03928064540189546,0.004267839191511289,0.012261887635245721,0.022750918575138446,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.10195138346606439,0.08702526168850522,0.36494410576709935,0.7919555201791376,0.9806722374788902,0.0027468650413420854,89600,0.7900905814390818,1.0,0.4780544947636083,3.329075045563366,0,14336,7680,111616,0.9200134908704268,1.0158565989014858
375,1.5795027780000055,0.03449773496926589,0.00289491707620158,0.010462964409446832,0.02113985348361748,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.12178264535268464,0.10732735536938717,0.48668197615812925,0.7676657710243067,0.9783250894537879,0.002829236324804694,96000,0.8451820730803398,1.0000000000000002,0.49209973645789823,2.6053872547822183,0,15360,8192,119552,0.9200134908704268,1.0158565989014858
400,1.7463250020000487,0.032178957994627444,0.0025902271995248763,0.009647385897632406,0.01994134489747016,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.1063090563779449,0.10416844661565991,0.6305239505014035,0.7797672319438923,0.9798603463423969,0.0027868988782484864,102400,0.8282681158938004,1.0,0.4996839461269554,2.7594829430035186,0,16384,8704,127488,0.31460443791946374,0.43456603114832887
425,1.9255068910001683,0.03088103360829326,0.0022818817978859382,0.009602752671508228,0.018996399138899094,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.093131637571064,0.10967765025882589,0.8513295574004609,0.7801385420137915,0.979719070250629,0.0026346576509554886,108800,0.8219668403247166,1.0,0.5018509958047811,3.0225362200498536,0,17408,9216,135424,0.31460443791946374,0.43456603114832887
450,2.0344583930000226,0.029746575371407787,0.0019410227225600603,0.009224732427844145,0.01858082022100358,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.020286195831360362,0.10714033410000373,0.2170282929535552,0.7704042428394713,0.979253819247473,0.0037469030264236022,115200,0.8487846297047016,0.9999999999999999,0.5066120806279388,3.0618088160931483,0,18432,9728,143360,0.31460443791946374,0.43456603114832887
475,2.149724679999963,0.028857578370125564,0.0015879885252351367,0.009255551101420345,0.01801403874347008,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.06817435283854993,0.10039317217061362,0.2499589932719049,0.7428897605254186,0.9761221643136753,0.0033823642244857587,121600,0.8352741536358764,0.9999999999999999,0.5056308184142307,3.0682393535177352,0,19456,10240,151296,0.31460443791946374,0.43456603114832887
500,2.2579542650000803,0.028010097292147138,0.0013938028541529417,0.009047795154155122,0.017568499283839075,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.07898749295717977,0.10044652713253595,0.4028278823680044,0.7770656126708613,0.9792011939204903,0.0028019140122474773,128000,0.8125556067342027,1.0,0.4994731306772011,3.085281389129828,0,20480,10752,159232,0.31460443791946374,0.43456603114832887
525,2.3706803760001094,0.027218094219220952,0.0011896790675074323,0.008911324278889306,0.017117090872824214,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.092682035878182,0.10030948418326169,0.4274901032504913,0.7858583555108942,0.9809140663699374,0.003887035730080793,134400,0.8147205780383144,1.0,0.4933714943631465,3.562022238970747,0,21504,11264,167168,0.31460443791946374,0.43456603114832887
550,2.471813826000016,0.026616281197041958,0.0013289393058277233,0.008631040269557425,0.01665630162165681,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.03329887173700194,0.10475975377389457,0.15663598149304694,0.7472097192262054,0.9769833977396243,0.004851778618887616,140800,0.8455887312835443,1.0,0.4963424535759241,2.5454233617945548,0,22528,11776,175104,0.31460443791946374,0.43456603114832887
