step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.010686982000152057,0.7312285939215335,0.001973630533756909,0.36779643131590717,0.013761905227751342,0.34769662684411806,1.0,1.0,1.0,1.0,0.0,0.0,0,0.00964077535960902,0.026223881248912926,0.013927461360750331,1.0,1.0,0.0009765625,256,0.8451574290129465,1.0,0.5085925489006108,3.4884188307401205,0,0,512,768,nan,nan
25,0.08839639999996507,0.6181960266379589,0.005011441681387627,0.25772213161028146,0.08854008968701317,0.26692236365927674,1.0,1.0,1.0,1.0,0.0,0.0,0,0.03321227360176831,0.03270784503584278,0.056067400987775684,0.8432449401068777,0.9855949199908832,0.001600825190372839,6400,0.8455591006375005,1.0,0.49946823790079914,2.8217093196521232,0,1024,1024,8448,nan,nan
50,0.16916823900010058,0.544480871381696,0.0025106995454847823,0.23954476348730572,0.05837249150632447,0.24405291684258104,1.0,1.0,1.0,1.0,0.0,0.0,0,0.029795260225307766,0.032292211456819084,0.030380822733225135,0.8110165325549191,0.9815257741750021,0.0018668552729032267,12800,0.8264716963035467,1.0,0.5004325156550512,2.931627555083999,0,2048,1536,16384,nan,nan
75,0.2554670439999427,0.3677958753952254,0.01932800240013899,0.1545977636453219,0.034012615087916066,0.15985749426184845,1.0,1.0,1.0,1.0,0.0,0.0,0,0.03012304693528224,0.03644390993089111,0.09178498459221929,0.8171523089417216,0.9836485733277572,0.0021686105231556825,19200,0.8216969522194406,1.0,0.50661122074083,2.966227927939363,0,3072,2048,24320,nan,nan
100,0.34640339299994594,0.28088361062381223,0.10077427194857824,0.09004697224640029,0.008025581713960376,0.08203678471487331,1.0,1.0,1.0,1.0,0.0,0.0,0,0.05060876519738425,0.07143081117994994,0.1690522381403233,0.728714968674747,0.9746250502674026,0.002466181993266062,25600,0.8407946651268975,1.0,0.522518179560367,3.466899787921206,0,4096,2560,32256,nan,nan
125,0.4268283840001459,0.2677262745440446,0.08553737695545995,0.08694504490072776,0.008446431047725933,0.08679742164013095,1.0,1.0,1.0,1.0,0.0,0.0,0,0.06050033749877225,0.07543499358295921,0.18743080206345994,0.6607125700247929,0.9656286024942622,0.0027585552212412616,32000,0.7678479608775063,1.0,0.5090262293200499,3.6671217246197956,0,5120,3072,40192,nan,nan
150,0.5133454380002149,0.27330401503002255,0.09346745307898265,0.0838033494606118,0.008292885044725862,0.08774032744570225,1.0,1.0,1.0,1.0,0.0,0.0,0,0.08993746431482524,0.1075079165724986,0.3571685225979745,0.6359386079692098,0.9637003598952375,0.003158499097601515,38400,0.7572538570636494,1.0,0.5052168685834035,3.3141639819364244,0,6144,3584,48128,nan,nan
175,0.5931760880002912,0.26512057412461276,0.08027593671355523,0.08919012592589388,0.006580006697625835,0.08907450478753781,1.0,1.0,1.0,1.0,0.0,0.0,0,0.08731328756947622,0.10052888563706319,0.3393638933617152,0.6494591410533366,0.9654361255657828,0.003092980831139287,44800,0.7333038098087985,1.0,0.5079495850079145,4.122714589324981,0,7168,4096,56064,nan,nan
200,0.6793533950003621,0.26488306481850465,0.08687148477521336,0.08397184522059323,0.006826125779828069,0.08721360904287,1.0,1.0,1.0,1.0,0.0,0.0,0,0.12595502166815334,0.12517309283874972,0.5048060255700934,0.6703668679161258,0.9667224827907066,0.002516083927782001,51200,0.7517421516517954,1.0,0.542739967148192,4.722315607700334,0,8192,4608,64000,0.5636450409620287,1.049733553206031
225,0.7604069300000447,0.24712139323193183,0.06724752955787411,0.08521753219721404,0.00782894305621699,0.0868273884206267,1.0,1.0,1.0,1.0,0.0,0.0,0,0.13028008689565101,0.11355576037614182,0.49603010350242416,0.7073650569128036,0.9717638997348068,0.002628012139773885,57600,0.7744983038891817,1.0,0.5280437874699796,3.956874256577506,0,9216,5120,71936,0.5636450409620287,1.049733553206031
