step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.03767038900002717,0.5037596414770087,0.024045696154539574,0.47143607081211786,0.019747945144337427,nan,1.0122843121261407,0.9744893325858404,1.013226355288019,nan,0.051021334828319276,0.051021334828319276,1,0.007255189924541071,0.007719652286282288,0.023227721938441487,1.0,1.0,0.00048828125,512,1.0,1.0,1.0,1.0,512,0,1024,2048,nan,nan
50,0.3088921760000858,0.21296217593614683,0.04122548787868689,0.1555014421371347,0.019438662081440756,nan,1.0122843121261407,0.9744893325858404,1.013226355288019,nan,0.0,0.051021334828319276,1,0.007255189924541071,0.007719652286282288,0.023227721938441487,1.0,1.0,0.00048828125,25600,1.0,1.0,1.0,1.0,512,0,1024,27136,nan,nan
100,0.6037618360001034,0.20454384601532982,0.10459650363262105,0.09324164563758124,0.00526025940136746,nan,1.0714375587963516,0.9357716252737004,0.9927908159299481,nan,0.11830649334042176,0.16932782816874103,2,0.10277625118998521,0.06498213332116541,0.5255092240441377,0.6099396234606483,0.9618670730127343,0.0015460240451453254,51200,0.697355629785937,1.0276697553693357,0.3181280912065455,4.8754357083807145,1024,2048,2048,56320,nan,nan
150,0.8798977620000414,0.17717943476603354,0.0583017494361906,0.11687595910145535,0.005382346801595066,nan,1.0714375587963516,0.9357716252737004,0.9927908159299481,nan,0.0,0.16932782816874103,2,0.10277625118998521,0.06498213332116541,0.5255092240441377,0.6099396234606483,0.9618670730127343,0.0015460240451453254,76800,0.697355629785937,1.0276697553693357,0.3181280912065455,4.8754357083807145,1024,2048,2048,81920,nan,nan
200,1.1786629610001,0.1738210382813089,0.06483142277584833,0.10555717301488662,0.0064846823200509374,nan,1.1148678470372564,0.9015427570371511,0.9835893959255928,nan,0.08686057648180934,0.25618840465055037,3,0.15083609299752704,0.0671038908507276,0.7929377345911187,0.7434082006008194,0.977587257284563,0.0013733527524412877,102400,0.6793032102939099,1.0022030203580676,0.3181280912065455,4.866624966491541,1536,4096,3072,111104,nan,nan
250,1.4486807580000232,0.15649840121153963,0.04044525737533598,0.11721324438644425,0.005830209960539838,nan,1.1148678470372564,0.9015427570371511,0.9835893959255928,nan,0.0,0.25618840465055037,3,0.15083609299752704,0.0671038908507276,0.7929377345911187,0.7434082006008194,0.977587257284563,0.0013733527524412877,128000,0.6793032102939099,1.0022030203580676,0.3181280912065455,4.866624966491541,1536,4096,3072,136704,nan,nan
300,1.740653893000058,0.1534426472502697,0.045389580750586245,0.1113785028796732,0.004049176733739133,nan,1.1538174669322168,0.8720434588130973,0.9741390742546862,nan,0.07789923978992086,0.33408764444047123,4,0.14178600611198267,0.058820890145281995,0.7195982137125095,0.6457473809006431,0.9678949777481325,0.0021179526564718016,153600,0.6565786385744801,1.0225251331477425,0.233688179173795,4.446429698638601,2048,6144,4096,165888,nan,nan
350,2.0201759690000927,0.13762821006441453,0.0375292499015965,0.10447868549550147,0.0033017377296011537,nan,1.1538174669322168,0.8720434588130973,0.9741390742546862,nan,0.0,0.33408764444047123,4,0.14178600611198267,0.058820890145281995,0.7195982137125095,0.6457473809006431,0.9678949777481325,0.0021179526564718016,179200,0.6565786385744801,1.0225251331477425,0.233688179173795,4.446429698638601,2048,6144,4096,191488,nan,nan
400,2.331524517000048,0.14057680170185827,0.045482319342514566,0.0995220440325859,0.0021870606620260254,nan,1.1967185521028374,0.8445409614115325,0.9587404864856303,nan,0.08580217034124138,0.4198898147817126,5,0.14336014009221526,0.08667616557837401,0.667928343788127,0.6671666564467041,0.9711203964157281,0.002646341754782034,204800,0.6487068694344121,1.0092695649864893,0.19552470043265396,4.593157760354116,2560,8192,5120,220672,nan,nan
450,2.6037656670000615,0.12900161135992924,0.03215277441130442,0.10474649778593649,0.0021497806807692188,nan,1.1967185521028374,0.8445409614115325,0.9587404864856303,nan,0.0,0.4198898147817126,5,0.14336014009221526,0.08667616557837401,0.667928343788127,0.6671666564467041,0.9711203964157281,0.002646341754782034,230400,0.6487068694344121,1.0092695649864893,0.19552470043265396,4.593157760354116,2560,8192,5120,246272,nan,nan
