step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.010084786000334134,3.646249432218673,3.237427089290157,0.48467066627819566,0.059819349120600704,nan,0.9549972653897224,1.017261015936579,1.0277417186736988,nan,0.0900054692205553,0.0900054692205553,1,0.014199290866402463,0.02602025018847547,0.06685946483135248,1.0,1.0,0.0009765625,256,0.8126665388084116,1.0,0.4985284527090193,3.6416507221523258,256,0,512,1024,nan,nan
25,0.08895954600029654,1.587798038528923,0.6543056316441318,0.1999980941040569,0.7218260756856907,nan,0.9121235942351017,0.9890102038230308,1.0988662019418676,nan,0.14224896653633756,0.23225443575689286,2,0.06332514285923765,0.07432385888825434,0.1638991902716221,0.7906508734180621,0.9809925197885618,0.002621564856420621,6400,0.8090825362652887,0.9999999999999998,0.4918430504685704,3.3813118140213088,512,1024,1024,8960,nan,nan
50,0.20858776600016427,1.6158772345076962,0.6896072520975542,0.1959995686631738,0.7095917419204252,nan,0.8713992424121855,0.9647411852472969,1.1638595723405176,nan,0.12998674079730022,0.3622411765541931,3,0.12868873961166405,0.08914254514233394,0.49290834628332075,0.808065141128745,0.9825379496230868,0.0023281869793091523,12800,0.8172087010807557,1.0,0.49364467004567125,3.0891330387871085,768,2048,1536,17152,nan,nan
75,0.28834257400012575,1.5902734339352975,0.5927020353928252,0.18807564855320863,0.7511511739102704,nan,0.8327113891159629,0.943457247976729,1.2238313629073083,nan,0.11994358113358117,0.48218475768777425,4,0.16398218752763793,0.0800977592937771,0.66970955922423,0.7968391976033489,0.9816624033057849,0.002511480125255091,19200,0.7994111816630175,0.9999999999999999,0.48657072068626733,3.925635505899382,1024,3072,2048,25344,nan,nan
100,0.3686090989999684,1.5553098538455254,0.5594553162178684,0.18381052564879538,0.7353530845453773,nan,0.7959615184656967,0.9260238158950176,1.278014665639286,nan,0.10836660546395516,0.5905513631517294,5,0.18374276160723446,0.08078891414483429,0.71487464607602,0.8022661943460218,0.9824133456331477,0.002731330958088609,25600,0.7564130785839726,1.0,0.5000616095856831,5.562331200269588,1280,4096,2560,33536,nan,nan
125,0.45487043799994353,1.3648430317936664,0.5658779825790556,0.1672350678637341,0.5895851956160374,nan,0.7610589737388435,0.9136257869362229,1.325315239324934,nan,0.09460114737129599,0.6851525105230254,6,0.08742753911637494,0.06704033562241804,0.3549905764862464,0.7977684980995915,0.9816579633983868,0.0025472067357173236,32000,0.7719448962778077,1.0,0.503219435203392,5.076853795233763,1536,5120,3072,41728,nan,nan
150,0.5321041950001018,0.8346306667829195,0.6728993585366618,0.20278019769829322,0.11638115965616581,nan,0.7279537379120399,0.9301918926933229,1.3418543693946374,nan,0.06621047165360716,0.7513629821766326,7,0.06752313604299083,0.013176872115502343,0.19702269770365355,0.8597115692696172,0.9872654165167496,0.002301963786249803,38400,0.7789854447871636,0.9999999999999998,0.48708495619929637,4.243284491899008,1792,6144,3584,49920,nan,nan
175,0.6110687580003287,0.44356801822580166,0.3913109327508136,0.12255562393403571,0.04000676545106988,nan,0.6965252233535705,0.9552586156642002,1.3482161609822294,nan,0.06285702911693869,0.8142200112935712,8,0.23524010502965187,0.018541858185913224,0.9318822999668649,0.7810306835020807,0.9799627968522331,0.0028627204992031875,44800,0.7702936581722594,1.0,0.48017693341134354,3.7279319564814726,2048,7168,4096,58112,nan,nan
200,0.6996832879999602,0.25951535920127733,0.24201534508284678,0.07735702380494168,0.01625117947063193,nan,0.6666874178771685,0.9859562996718582,1.3473562824509735,nan,0.061395368015315865,0.8756153793088871,9,0.3246649216328551,0.017653188594989832,1.5576892476464523,0.8024326682695204,0.9817341849380953,0.0023846726050542524,51200,0.7992786603431189,1.0,0.4984893425972357,3.4015376474314456,2304,8192,4608,66304,0.34607273952129447,0.4321395673505054
225,0.7774701400003323,0.24224245382435874,0.26609169115445974,0.057265024641146536,0.010351264093529867,nan,0.6393643853777591,1.0162762486567325,1.3443593659655086,nan,0.06063989796974856,0.9362552772786357,10,0.07005341878938484,0.009809090286104064,0.18793921080162682,0.8060630379053718,0.9815421647879272,0.002197921893088069,57600,0.8152648467543719,1.0,0.5070311728655058,3.4663359739645845,2560,9216,5120,74496,0.34607273952129447,0.4321395673505054
250,0.8564366560003691,0.2216959223570811,0.2569127772493097,0.048577522824812217,0.009961401824914552,nan,0.61380436843496,1.0418416664876438,1.3443539650773966,nan,0.051130835661822416,0.9873861129404581,11,0.08316453912993388,0.017625315784719105,0.49009712993282484,0.8009301393897468,0.9808655229824542,0.002261886679291762,64000,0.8491994208465766,1.0000000000000002,0.5183219120355923,2.925389443001558,2816,10240,5632,82688,0.34607273952129447,0.4321395673505054
275,0.9334386780001296,0.19143664331452623,0.22152195336719255,0.04435315701662881,0.010175239719034472,nan,0.5893725061393392,1.0635224362501776,1.3471050576104835,nan,0.04886372459124155,1.0362498375316997,12,0.050844900876315435,0.016188655043805202,0.014143628977057556,0.7925811041847264,0.980286432502086,0.00242362260132728,70400,0.8413977513782007,0.9999999999999999,0.5116631575316142,2.780954550798789,3072,11264,6144,90880,0.34607273952129447,0.4321395673505054
300,1.0119181770000978,0.15228768254787398,0.17597251785464965,0.03879643943703248,0.007805780357221247,nan,0.5662315113333669,1.0857799267960817,1.3479885618705518,nan,0.04628198961194474,1.0825318271436446,13,0.08450854705783112,0.020619507831450376,0.48828987522339423,0.7991854490119836,0.9805912898932215,0.0023338991246916003,76800,0.8477386366609932,0.9999999999999999,0.5197110422774468,3.3180834333935803,3328,12288,6656,99072,0.34607273952129447,0.4321395673505054
325,1.0905449700003373,0.11689257952180943,0.13057402311048666,0.03243302414560216,0.007446058238846774,nan,0.5438599263627075,1.104177233840538,1.351962839796755,nan,0.04474316994131877,1.1272749970849634,14,0.09268327142489463,0.02348702173774404,0.4891354803957079,0.7812339478483961,0.9789751625564003,0.00302309787416626,83200,0.8547624247408828,1.0,0.5261916407889355,3.7884384855922946,3584,13312,7168,107264,0.34607273952129447,0.4321395673505054
350,1.1797194680002576,0.10217077301426478,0.12640185796326486,0.023939094579868467,0.006837970764941842,nan,0.5231869804436569,1.1170372083598994,1.359775811196444,nan,0.04134589183810111,1.1686208889230645,15,0.09507012746925492,0.07974672654011838,0.3846541238544492,0.7744945296803987,0.9796152508357577,0.003924370379577243,89600,0.8500969657780747,1.0,0.5142210481039833,2.7899798105112654,3840,14336,7680,115456,0.34607273952129447,0.4321395673505054
375,1.2587351700003637,0.07770841987330696,0.09736634501031748,0.019525658411613245,0.0048180107105886254,nan,0.5037007251646258,1.1312294787174129,1.3650697961179616,nan,0.03897251055806217,1.2075933994811265,16,0.0804555392730445,0.08738039344382043,0.01008338710566371,0.8147800510986177,0.9836328658151079,0.0037764297699918337,96000,0.8391589503967161,1.0000000000000002,0.497469370722896,2.6985514636650976,4096,15360,8192,123648,0.34607273952129447,0.4321395673505054
400,1.3373269440003241,0.06713234989045785,0.08953723007334738,0.014529572702922235,0.005191066337885379,nan,0.4853125288356716,1.137751631945812,1.3769358392185167,nan,0.0367763926579085,1.244369792139035,17,0.10550919482770423,0.1130999885715373,0.3314456007384669,0.7671521319969179,0.980843381186859,0.005001296332645616,102400,0.8407033420569108,1.0,0.5019739756113382,2.5746909337812003,4352,16384,8704,131840,0.1341223155890032,0.22803230594599777
425,1.4160414240000136,0.05252520206314682,0.06782123363363116,0.013604688562956602,0.00374513835857122,nan,0.46770015477762555,1.148266104949307,1.3840337402730678,nan,0.03522474811609211,1.2795945402551272,18,0.13665201278436712,0.09374780994735323,0.5051996260934735,0.8033860867177889,0.9823732311414468,0.003008625005682374,108800,0.822333207589159,0.9999999999999998,0.4902805992969631,2.8312072902747305,4608,17408,9216,140032,0.1341223155890032,0.22803230594599777
450,1.5043015790001846,0.04446185622288557,0.056288932178264944,0.012557070362712105,0.003259696618063197,nan,0.4508226275605748,1.1590355891758424,1.3901417832635832,nan,0.033755054434101484,1.3133495946892286,19,0.12308063489555857,0.09956707826117187,0.36001517383795073,0.7467672923667199,0.9763381129993184,0.004041525779712347,115200,0.8123831621429497,1.0000000000000002,0.4893139571810373,3.3967427041707787,4864,18432,9728,148224,0.1341223155890032,0.22803230594599777
475,1.587103703000139,0.039562477545385916,0.05061914143830329,0.011183171667929186,0.0032213601742967475,nan,0.43473309529359383,1.1671983029210884,1.398068601785318,nan,0.03217906453396191,1.3455286592231905,20,0.08045709797741382,0.10992438668258937,0.12585322473353594,0.7136359502875538,0.973785650886176,0.003882885173900819,121600,0.7665796604451914,1.0,0.48248546635141404,4.923874529962773,5120,19456,10240,156416,0.1341223155890032,0.22803230594599777
500,1.6654949450003187,0.03942516248087316,0.056725489307457716,0.009614493630009678,0.0030668995269896304,nan,0.4201871524666079,1.1726160378717125,1.4071968096616798,nan,0.02909188565397175,1.3746205448771622,21,0.09635574533169318,0.12475965695141601,0.15222659647245634,0.6924039680679056,0.9713904521948485,0.004884799978223661,128000,0.8049801905586266,1.0,0.4845631210998347,3.9503468325882913,5376,20480,10752,164608,0.1341223155890032,0.22803230594599777
525,1.7451272000002973,0.03617671032427572,0.05332644127401,0.009869356107697352,0.0019696083874322185,nan,0.4070206411830636,1.185429515341337,1.4075498434755995,nan,0.026333022567088527,1.4009535674442508,22,0.07652139561849348,0.12246120093791796,0.032550474705882806,0.7091789547361221,0.9721920973331724,0.004111575703957459,134400,0.7569243368347824,1.0,0.47699612375566175,4.96000287000316,5632,21504,11264,172800,0.1341223155890032,0.22803230594599777
550,1.8258017970001674,0.03176052909957579,0.04772789108992061,0.008825253686008169,0.0016688394385984085,nan,0.3947076662687486,1.1981069987722988,1.407185334958953,nan,0.025354966861923345,1.426308534306174,23,0.07417527915268221,0.11924581598990272,0.15714575751757143,0.711213628712137,0.9721555817683718,0.0031493929523252907,140800,0.7927286190740837,1.0,0.4799590363517773,3.8767601781381233,5888,22528,11776,180992,0.1341223155890032,0.22803230594599777
575,1.9026913000002423,0.028393444570495262,0.04458219376387004,0.007389219556121211,0.0017012471491215774,nan,0.38311353522614,1.2063054425628308,1.4105810222110293,nan,0.023188262085217015,1.4494967963913912,24,0.06586132075136197,0.13314656793061008,0.07953082630943603,0.6973764700569909,0.9711175639266526,0.004437739820536243,147200,0.8067641982690369,1.0,0.4809955239319345,3.320486769813005,6144,23552,12288,189184,0.1341223155890032,0.22803230594599777
600,1.9829439130003266,0.023912371264863036,0.03677469713875347,0.006941795946263126,0.001257006236313816,nan,0.3721461124964099,1.2179134699762362,1.4099404175273538,nan,0.02321605482681105,1.4727128512182022,25,0.0789873392049786,0.12659761249952842,0.07252532203687564,0.6975608259108137,0.9715865340253935,0.004423900529164652,153600,0.799090481743303,1.0,0.4816377193167283,3.119189597076972,6400,24576,12800,197376,0.08419158477465766,0.17359891566270558
