step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.011433054999997694,4.809544870453829,4.300391081399682,0.5023305338423211,0.005037995848561385,nan,1.0,1.0033342661154914,1.0219046797207898,nan,0.025238945836281168,0.025238945836281168,1,0.002154112805254245,0.006764522417101679,0.011357526612964814,1.0,1.0,0.0009765625,256,1.0,1.0,1.0,1.0,0.9999904716221009,1.0068306787595778,1.003706295806664,1.009,2.5762411708298183,1,0,0,0,512,768,nan,nan
25,0.14834367899993595,2.0239640902814386,0.5187226740507904,0.1993937698914788,0.9837305444881073,nan,1.0,1.0819525801573633,1.3108333574213304,nan,0.00803129325002283,0.39278593757869373,25,0.06800343466404611,0.05092258013870202,0.13460815443958024,1.0,1.0,0.0009765625,6400,1.0,1.0,1.0,1.0,0.997828772385534,1.0802788378528563,1.045340684925818,1.2136704711278605,0.4490629979878764,25,0,0,0,1024,7424,nan,nan
50,0.2824931209997885,2.3081465685385796,1.3289580159533125,0.3049731855804993,0.4506704828371509,nan,1.0,1.1633478941461848,1.3854882073445336,nan,0.005229321390515018,0.5488361014907184,50,0.10530347043040328,0.05784727030369087,0.11820399537429518,1.0,1.0,0.0009765625,12800,1.0,1.0,1.0,1.0,0.9897852608084969,1.1389111991244025,1.0758473007219314,1.3858245221936756,0.4852212404129208,50,0,0,0,1536,14336,nan,nan
75,0.4209782590000941,2.596798555595548,1.4276847331599094,0.35411463640453467,0.5131344596289256,nan,1.0,1.236778017182071,1.4248753145458661,nan,0.00391632426395061,0.6616533317279372,75,0.13169499549492547,0.07248680786646726,0.22571189971822106,1.0,1.0,0.0009765625,19200,1.0,1.0,1.0,1.0,0.979766707216471,1.1883325281562458,1.1024313944750397,1.5986189461865954,0.43293331309358496,75,0,0,0,2048,21248,nan,nan
100,0.5566184679996695,2.552267312129243,1.4025627285383102,0.3958406061009912,0.4391151309036584,nan,1.0,1.298688567775792,1.4475267852375415,nan,0.0029172360061544556,0.7462153530133335,100,0.15094510024606078,0.07659583866920908,0.3055381589684441,1.0,1.0,0.0009765625,25600,1.0,1.0,1.0,1.0,0.9667354271079788,1.2352904700695464,1.1274577511869825,1.806159603052886,0.39269930146230864,100,0,0,0,2560,28160,nan,nan
125,0.6941864729997178,1.6077618545219379,0.8041516437451044,0.3480709625360597,0.22919164017408855,nan,1.0,1.346742368061866,1.4609969987696962,nan,0.002057235483718056,0.8077393668315622,125,0.1705699492855761,0.07565277079274584,0.36828416747544723,1.0,1.0,0.0009765625,32000,1.0,1.0,1.0,1.0,0.9543311282650755,1.2763951261568918,1.1511564170237227,2.0085767631197267,0.28068172685900594,125,0,0,0,3072,35072,nan,nan
150,0.8324586599997019,0.6552729796052085,0.27079883274866584,0.20586535560094224,0.06832797183727164,nan,1.0,1.3798634058704697,1.46950177835544,nan,0.0013352661340830796,0.8493651842259098,150,0.1469961767302476,0.09232679690868283,0.47468971291976203,1.0,1.0,0.0009765625,38400,1.0,1.0,1.0,1.0,0.9492137978090432,1.3124702159641117,1.1737093056103798,2.137683332343299,0.18655725296495837,150,0,0,0,3584,41984,nan,nan
175,0.9711106599997947,0.3821215760492824,0.17976639777401265,0.11320035145873608,0.02967353756395862,nan,1.0,1.4009333721767867,1.4750188810567304,nan,0.0008496101772614839,0.8759522532335171,175,0.20277070795934327,0.1322424370416765,0.06075255095051534,1.0,1.0,0.0009765625,44800,1.0,1.0,1.0,1.0,0.9512217086547291,1.3443771581058823,1.1960492372121425,2.1623310742717377,0.13959427500092123,175,0,0,0,4096,48896,nan,nan
200,1.110091705999821,0.26902599447268805,0.12327823659561357,0.07141340467441158,0.030256238173405926,nan,1.0,1.4144827200457621,1.4785291789778456,nan,0.000549917160211244,0.8930118990236078,200,0.41982778754647476,0.18659061730809284,0.6981827712210207,1.0,1.0,0.0009765625,51200,1.0,1.0,1.0,1.0,0.9506543801521444,1.3733859141483244,1.2177397322915438,2.181214270922906,0.12377044870306471,200,0,0,0,4608,55808,0.17908721984249673,0.24932563278316477
225,1.2485155760000453,0.20107610659702208,0.08951685644643124,0.05467848837395024,0.02278242036216887,nan,1.0,1.4233738487917196,1.480585432602244,nan,0.0003435680301124844,0.9039592813939636,225,0.4639087096264984,0.20315318956006984,0.712511968858415,1.0,1.0,0.0009765625,57600,1.0,1.0,1.0,1.0,0.9478038224471612,1.3980257054802256,1.2388816368279458,2.249277914657488,0.10504684483271642,225,0,0,0,5120,62720,0.17908721984249673,0.24932563278316477
250,1.3861278780000248,0.14768994564495586,0.06284510446412514,0.04627516755816263,0.012638598340944208,nan,1.0,1.4288930132002018,1.4813808515181253,nan,0.00017268091241251504,0.910273864718327,250,0.43028980821473006,0.2196541091775055,0.6199558738960392,1.0,1.0,0.0009765625,64000,1.0,1.0,1.0,1.0,0.9437837894351888,1.422062380023016,1.2596226708811855,2.3915934676608486,0.08450703969832025,250,0,0,0,5632,69632,0.17908721984249673,0.24932563278316477
275,1.523833380999804,0.11859695870122972,0.055080325315227864,0.03575843240966388,0.008317622957385643,nan,1.0,1.431780658046758,1.4810002284167787,nan,0.00010977857168903427,0.913567180602161,275,0.4566269787611945,0.21325714911586247,0.49708580544113573,1.0,1.0,0.0009765625,70400,1.0,1.0,1.0,1.0,0.9436856807709558,1.4426222665615125,1.2793599647405063,2.424926975741053,0.0926053004441516,275,0,0,0,6144,76544,0.17908721984249673,0.24932563278316477
300,1.6873325809997368,0.0986943382684292,0.04605680948276938,0.030040148750534863,0.006486683084845761,nan,1.0,1.432730978960432,1.4796586996229428,nan,7.637011188732501e-05,0.9158590303096708,300,0.45730892894690217,0.213465594617207,0.33470438531367924,1.0,1.0,0.0009765625,76800,1.0,1.0,1.0,1.0,0.9431814974981709,1.4616171054967098,1.2984579621851187,2.439106004529217,0.0834237978361488,300,0,0,0,6656,83456,0.17908721984249673,0.24932563278316477
325,1.8231110689998786,0.08293112405982485,0.03815602992389528,0.026770767999660623,0.0043536855672808876,nan,1.0,1.4322361130752244,1.4776063481485713,nan,0.00011908124711546009,0.9184176727866504,325,0.44742871740536483,0.22035627213420955,0.07768093868765591,1.0,1.0,0.0009765625,83200,1.0,1.0,1.0,1.0,0.9407042185558706,1.4800771847901177,1.3172924032268536,2.4511887632169853,0.06906728446073714,325,0,0,0,7168,90368,0.17908721984249673,0.24932563278316477
350,1.9583269289996679,0.0683587568351926,0.03120509695893458,0.021762620364794278,0.00407401253974445,nan,1.0,1.431022190508091,1.4754169634959367,nan,0.00015553521359046307,0.9218209800064183,350,0.2549809402583978,0.2180812980572102,1.0381012032151986,1.0,1.0,0.0009765625,89600,1.0,1.0,1.0,1.0,0.9369555288829376,1.4975254263858493,1.3355951590351414,2.4962505926812133,0.0678465300996336,350,0,0,0,7680,97280,0.17908721984249673,0.24932563278316477
375,2.0892856099999335,0.05596935951147842,0.025078563587431685,0.01858144322185323,0.0029443289590487852,nan,1.0,1.4290416274859703,1.4730487393136373,nan,0.0001881111285395587,0.9261697672108384,375,0.2842110579675767,0.2179465379364635,0.9939571145563686,1.0,1.0,0.0009765625,96000,1.0,1.0,1.0,1.0,0.9324467384882309,1.513996550725616,1.353277184869068,2.6816566088410365,0.060313017483945436,375,0,0,0,8192,104192,0.17908721984249673,0.24932563278316477
400,2.2275839670001005,0.04533809879167909,0.020702344604047733,0.01450963470775146,0.0026764606721157713,nan,1.0,1.4265851469753128,1.470794944430764,nan,0.00015710391313517036,0.9308800426043693,400,0.3300248469625104,0.2548799417198827,0.5622253048733574,1.0,1.0,0.0009765625,102400,1.0,1.0,1.0,1.0,0.9276689026464214,1.5301482550627945,1.3707632959939908,2.8624893613871154,0.057009410569270516,400,0,0,0,8704,111104,0.05540762852573254,0.09314678481068928
425,2.378603589999784,0.0373594066580251,0.016284548908171582,0.012935700871869973,0.001800892181479641,nan,1.0,1.424588255110688,1.4697216431845461,nan,0.00010491468195605869,0.9339502357152119,425,0.19638171415211975,0.2137314277745017,1.9793368258566644,1.0,1.0,0.0009765625,108800,1.0,1.0,1.0,1.0,0.9224983475565354,1.545414491743102,1.3876293311516252,3.0388621799816056,0.04536328922904171,425,0,0,0,9216,118016,0.05540762852573254,0.09314678481068928
450,2.5111520790001123,0.029960544697737432,0.013174980253219535,0.010291245538746326,0.0014602661565086715,nan,1.0,1.422547707027274,1.4694421913125435,nan,8.80833588439156e-05,0.9362846490573113,450,0.24425120158117913,0.21208330880642498,1.728251417154632,1.0,1.0,0.0009765625,115200,1.0,1.0,1.0,1.0,0.9168087400551695,1.5597699470674975,1.4037001636884665,3.2108855804185468,0.04169401594963865,450,0,0,0,9728,124928,0.05540762852573254,0.09314678481068928
475,2.6594519370000853,0.024351574904345873,0.010926991683420357,0.008194452519460974,0.0012122542784541164,nan,1.0,1.4207318665814812,1.4703708858932054,nan,0.0001313878189095341,0.9390291840837661,475,0.22267058058073708,0.17803225981462467,1.359923529977394,1.0,1.0,0.0009765625,121600,1.0,1.0,1.0,1.0,0.9103725338987098,1.5743151666980268,1.4193172773858465,3.37866733462498,0.037330604195792566,475,0,0,0,10240,131840,0.05540762852573254,0.09314678481068928
500,2.811063086000104,0.02189849061765103,0.009286327724181113,0.007667192248263205,0.0011741686115133182,nan,1.0,1.4193740661983416,1.4729988851422706,nan,0.00018887589916283254,0.9430149837159709,500,0.14107094804580025,0.1455075005379659,1.1016271870539893,1.0,1.0,0.0009765625,128000,1.0,1.0,1.0,1.0,0.9034376036004772,1.58802235259881,1.4344692926696483,3.5423125389172623,0.02705464385878288,500,0,0,0,10752,138752,0.05540762852573254,0.09314678481068928
525,2.9449292360000072,0.01848484887804937,0.009198211074342846,0.005322521605228763,0.001170614930503557,nan,1.0,1.4195016648028156,1.4789744082544685,nan,0.0003329481917901944,0.9494925562107108,525,0.2517011482026728,0.1907871942478085,1.2715222083654394,1.0,1.0,0.0009765625,134400,1.0,1.0,1.0,1.0,0.8983033280247601,1.6034671879336058,1.4511838359184586,3.6705884009090815,0.028676481855612394,525,0,0,0,11264,145664,0.05540762852573254,0.09314678481068928
550,3.077900892999878,0.014794390027657011,0.007574070174981567,0.004245476243258253,0.0007999611872523226,nan,1.0,1.420379903554721,1.4877355735473181,nan,0.0004306022988009861,0.959131960255466,550,0.32606993731422157,0.20637034910727034,1.2621503074922262,1.0,1.0,0.0009765625,140800,1.0,1.0,1.0,1.0,0.8901801989114811,1.6166189517683605,1.465522548916443,3.8270386555602687,0.02779595243194868,550,0,0,0,11776,152576,0.05540762852573254,0.09314678481068928
575,3.2178820059998543,0.012830237841628983,0.006637601682494162,0.003595013013719005,0.0007227148059824692,nan,1.0,1.4212686887680686,1.498733273562605,nan,0.0005187338631076344,0.9710184454841004,575,0.30722938029812996,0.19208521075713986,1.4109448865265222,1.0,1.0,0.0009765625,147200,1.0,1.0,1.0,1.0,0.8814425511706133,1.6296409181914162,1.479431399275328,3.979633135299749,0.023988814453769682,575,0,0,0,12288,159488,0.05540762852573254,0.09314678481068928
600,3.352084047000062,0.020557404414322543,0.015122220149076642,0.0018574949384392774,0.0018474065908578845,nan,1.0,1.4226008335387021,1.511692353674784,nan,0.0006551127292684367,0.9853096703669129,600,0.2764550127305472,0.24731474473562137,1.15014887708992,1.0,1.0,0.0009765625,153600,1.0,1.0,1.0,1.0,0.8759521498350497,1.6435491622849119,1.493074720496103,4.088960796346934,0.03695994496465527,600,0,0,0,12800,166400,0.0223574214492471,0.038811571068889106
