step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.06891144400015037,88.42619768844126,88.41858010904393,nan,0.0076175793973335265,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0008408392405637143,1.3511952290527535e-06,0.00848799949086188,1.0,1.0,0.00048828125,512,1.0,1.0,1.0,1.0,0.9999910723747995,1.0053768736206004,1.0036688114683916,1.009,17.05675743980027,1,0,0,0,1024,1536,nan,nan
50,0.7542329049999807,31.508527081422386,28.384149570920158,nan,3.124377510502229,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.043108938831848784,0.01394955895748412,0.03312552357977771,1.0,1.0,0.00048828125,25600,1.0,1.0,1.0,1.0,0.9770978333406415,1.1398464208015409,1.0755233253380563,1.4188397828380204,2.646956239588616,50,0,0,0,3072,28672,nan,nan
100,1.3798890020000272,10.942436566429985,7.83983983542155,nan,3.102596731008434,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.022002537214209417,0.026536915459878546,0.48979742270958376,1.0,1.0,0.00048828125,51200,1.0,1.0,1.0,1.0,0.9790194354783606,1.2128590867848832,1.1304262153302123,1.4854881339448618,1.427353310693688,100,0,0,0,5120,56320,nan,nan
150,2.073944436000147,8.12284333414081,6.252096818015236,nan,1.8707465161255739,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.066315029453752,0.03903393565808706,0.42917141318965757,1.0,1.0,0.00048828125,76800,1.0,1.0,1.0,1.0,0.973464530711236,1.2713427739188286,1.1763093749807876,1.857942977896679,1.067587168537415,150,0,0,0,7168,83968,nan,nan
200,2.626589082999999,1.8561638788081087,1.603904353184558,nan,0.2522595256235507,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.1472331836206257,0.015072607411998964,0.10163617783277656,1.0,1.0,0.00048828125,102400,1.0,1.0,1.0,1.0,0.9623489970517101,1.3268516844620808,1.2199683020919172,2.2538099705286188,0.4725500699856666,200,0,0,0,9216,111616,nan,nan
250,3.301393740000094,0.5466626370782744,0.4571442977905349,nan,0.08951833928773952,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.25408543276382334,0.0394194867115578,0.21652766491702505,1.0,1.0,0.00048828125,128000,1.0,1.0,1.0,1.0,0.9557111670536234,1.3724278428218757,1.2613228513227488,2.4487746475831447,0.2917581792771979,250,0,0,0,11264,139264,nan,nan
300,3.9299442390001786,0.18796454105669136,0.14164495442208705,nan,0.04631958663460432,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.305203434144031,0.0488099603631722,0.938776423629803,1.0,1.0,0.00048828125,153600,1.0,1.0,1.0,1.0,0.9543935129430648,1.4127666644420156,1.30022525155868,2.4823518202200745,0.1707271717050804,300,0,0,0,13312,166912,nan,nan
350,4.558959853000033,0.1353804706512905,0.08988888883618246,nan,0.045491581815108054,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.3364417527704394,0.056163774041489894,1.1744441773821916,1.0,1.0,0.00048828125,179200,1.0,1.0,1.0,1.0,0.9543393146369057,1.4503268874840514,1.3375830035379779,2.4764303705700543,0.12473102176673756,350,0,0,0,15360,194560,nan,nan
400,5.194673630000125,0.12788842520085192,0.08132301353975227,nan,0.04656541166109964,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.022258643669149997,0.09172206641840794,0.46236322979049327,1.0,1.0,0.00048828125,204800,1.0,1.0,1.0,1.0,0.9526380727947136,1.486427541918871,1.3715614434149939,2.572097789801578,0.11462185248276062,400,0,0,0,17408,222208,nan,nan
450,5.8907839880000665,0.09671095942881025,0.0492691000169633,nan,0.04744185941184695,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.16508408545501943,0.10886743919388864,0.428197433119174,1.0,1.0,0.00048828125,230400,1.0,1.0,1.0,1.0,0.9450483142222171,1.5208561015966553,1.4040520053459873,2.9250101717959955,0.07430412337969185,450,0,0,0,19456,249856,nan,nan
