step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.020442070000171952,0.695320092501622,0.04430176310305563,0.6082117236963065,0.01736289173233875,0.02551486655157167,1.0,0.9998790174685986,1.0001589540599072,0.9999870863591703,0.0002928502321382087,0.0002928502321382087,1,0.06379229179491282,0.014223142917840988,0.0011243407050862614,1.0,1.0,0.0009765625,256,1.0,1.0,1.0,1.0,0.9999984691113369,1.008240247564653,1.0063036140092938,1.009,0.20894865525738315,1,0,0,0,512,768,nan,nan
25,0.1592593760001364,0.6666371310912903,0.003608919432621691,0.5772215676192288,0.06462647650251668,0.022848285206300917,1.0,0.9968457126549352,1.0025891293046667,0.9993556939886282,0.00021818045680832565,0.006387722661103323,25,0.11095569011696477,0.03464234866892575,0.2706780001541171,1.0,1.0,0.0009765625,6400,1.0,1.0,1.0,1.0,0.9935486734722374,1.1243707482717122,1.068640927594802,1.2052911430424464,0.030008388029603015,25,0,0,0,1024,7424,nan,nan
50,0.3012910870002088,0.7824044829759979,0.02982892909437878,0.6629882504898166,0.07564980432136602,0.01823234961186285,1.0,0.9932902515725351,1.0025038117116656,0.9980376069414398,0.00024391159676495633,0.011752436823816104,50,0.11530052665663668,0.04075272070182926,0.4752898197075702,1.0,1.0,0.0009765625,12800,1.0,1.0,1.0,1.0,0.9725488604789759,1.2028804741719914,1.1009506683289416,1.4174523858197225,0.05654507856577744,50,0,0,0,1536,14336,nan,nan
75,0.4598483340000712,0.8124275645397774,0.09522351032386102,0.6517259904850448,0.06161330644470257,0.010663044457810985,1.0,0.9895097861699528,1.001224696320799,0.9965300939411701,0.0002615856462849786,0.018319530617534885,75,0.1237966789607615,0.06752009374083265,0.8436119725336333,1.0,1.0,0.0009765625,19200,1.0,1.0,1.0,1.0,0.9443118288769643,1.2741898109283873,1.1347751409697748,1.6021294784389213,0.08555262617534418,75,0,0,0,2048,21248,nan,nan
100,0.6025030240002707,0.6815107336805769,0.10782654653833537,0.5222290929891044,0.03853282002086143,0.02045479490557461,1.0,0.9857551083413998,0.9999170367769624,0.9955889503573698,0.00022952261519304518,0.02432301157372463,100,0.15831838612945645,0.11027207018075644,0.8014544545137626,1.0,1.0,0.0009765625,25600,1.0,1.0,1.0,1.0,0.9297675475556343,1.325712494701476,1.1647363367690422,1.6796615396582943,0.11644684171477182,100,0,0,0,2560,28160,nan,nan
125,0.746690173999923,0.47151066984774165,0.1775808905913954,0.26479837171190673,0.014711869648829383,0.019298659451488995,1.0,0.9820253693169237,0.999066196852199,0.9945213485447021,0.00020886076802906217,0.029971192335631835,125,0.2752266530829639,0.2432306579915561,0.3288322662815336,1.0,1.0,0.0009765625,32000,1.0,1.0,1.0,1.0,0.9316684945498331,1.3544853158786547,1.18795955906457,1.7302748992181647,0.1981258844627045,125,0,0,0,3072,35072,nan,nan
150,0.8919853440002043,0.4965890654122659,0.2284702853656197,0.2340344593219145,0.020151559874032842,0.019072748976260875,1.0,0.9785669091727118,1.0001221249744057,0.9933744573951397,0.00026948757861855466,0.03566314390430114,150,0.3184693707268976,0.25618712942485183,0.3933465711016033,1.0,1.0,0.0009765625,38400,1.0,1.0,1.0,1.0,0.9350047467178733,1.3829171133051255,1.2107027853659602,1.8819483045749033,0.18987453121226885,150,0,0,0,3584,41984,nan,nan
175,1.0348330649999298,0.5456583964436837,0.250844607319998,0.2401752912681342,0.026715216459275225,0.03399659235453975,1.0,0.975412581315355,1.003634578117398,0.9922015991330254,0.000353351958824355,0.0435027831667647,175,0.3211555444800952,0.24936193204289755,0.5164561317854262,1.0,1.0,0.0009765625,44800,1.0,1.0,1.0,1.0,0.9357739832702857,1.411300293088291,1.232190096445026,2.022666408287523,0.17754662468673146,175,0,0,0,4096,48896,nan,nan
200,1.179820829000164,0.5957331663877585,0.2759947948621091,0.2669549346869022,0.03447834186793556,0.025581353522949865,1.0,0.9724406413895648,1.009131680367682,0.9908528306912233,0.0004270262715942996,0.053320593784640935,200,0.3452661438214532,0.25073189984984906,0.6064530508613898,1.0,1.0,0.0009765625,51200,1.0,1.0,1.0,1.0,0.9316253562788822,1.4398360857986845,1.2527868227914325,2.1962973869826343,0.16418448908678257,200,0,0,0,4608,55808,0.49643170729285224,0.9294004311227912
225,1.3198105890000988,0.6422836193104398,0.2987982854186907,0.2767701076002926,0.041439378928135095,0.033367535052465584,1.0,0.9696198948175191,1.0162099162529312,0.9893575725530575,0.0004789942238885292,0.06471483438010173,225,0.33806616273234147,0.24543919259155345,0.7025865254531046,1.0,1.0,0.0009765625,57600,1.0,1.0,1.0,1.0,0.9231242459864892,1.4680485567233899,1.2725861491078927,2.38884004700463,0.15764415783672797,225,0,0,0,5120,62720,0.49643170729285224,0.9294004311227912
