step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.009148918999926536,0.906690657683658,0.14914336253186478,0.6038265750505614,0.05981934912060071,0.09390137098063107,1.0,1.0,1.0,1.0,0.0,0.0,0,0.026076083756083765,0.030227754498160984,0.022821028175969555,1.0,1.0,0.0009765625,256,0.8126665388084116,1.0,0.4985284527090193,3.6416507221523258,0,0,512,768,nan,nan
25,0.08557871099992553,0.4696803028615891,0.003848321663941228,0.4156053242650485,0.05017447149720575,5.218543539362385e-05,1.0,1.0,1.0,1.0,0.0,0.0,0,0.009629586365223876,0.008421819710304262,0.15392659977011836,0.7048353870280415,0.9692142207533182,0.0022833107519901787,6400,0.8181502084826492,0.9999999999999999,0.4952776866280517,3.585991770070925,0,1024,1024,8448,nan,nan
50,0.1678491140000915,0.4529749722776986,0.005965335144039475,0.39560002234366826,0.04929336072584041,0.002116254064150517,1.0,1.0,1.0,1.0,0.0,0.0,0,0.03578463554119049,0.015794255853931394,0.24039748563022592,0.7495672083023679,0.9752736489313845,0.0021373476843505883,12800,0.7508895974118617,1.0,0.4835120033562405,4.155476220958119,0,2048,1536,16384,nan,nan
75,0.26046869999981936,0.4460163345140457,0.006729191014107332,0.38797179301597096,0.048986113475692886,0.0023292370082745152,1.0,1.0,1.0,1.0,0.0,0.0,0,0.03516344996396546,0.01636356085111506,0.2837882589073421,0.8333354143911225,0.9845836438208014,0.001956393783838133,19200,0.7842072271292565,1.0000000000000002,0.4755245815867405,4.025890799360628,0,3072,2048,24320,nan,nan
100,0.3422813120000683,0.4372156819286866,0.011259813940218464,0.37837141213795855,0.04605506143801758,0.0015293944124919778,1.0,1.0,1.0,1.0,0.0,0.0,0,0.03908881572725824,0.0177957548152952,0.2449021210226928,0.8407244727025031,0.9852855016853656,0.0018712988609890728,25600,0.8129461199971195,0.9999999999999998,0.48750994087024896,3.383336165777973,0,4096,2560,32256,nan,nan
125,0.42459816500013403,0.424261275865416,0.01703534738601395,0.3622718711325118,0.04390581410959629,0.0010482432372939763,1.0,1.0,1.0,1.0,0.0,0.0,0,0.04470211518847336,0.018705352073249516,0.29962325210344765,0.8552875908182942,0.9867241837344273,0.0017577636133322533,32000,0.8328534522274429,1.0,0.4914256430171338,3.3321558575690178,0,5120,3072,40192,nan,nan
150,0.5071807499998613,0.40002082517138915,0.020539626001465222,0.336705219648311,0.041579436902524275,0.0011965426190886604,1.0,1.0,1.0,1.0,0.0,0.0,0,0.04221635400725403,0.017870755392690858,0.2532268958998075,0.8910609374210453,0.9903221895026488,0.0015665402658790906,38400,0.7729537149395159,1.0,0.47959656034358017,4.6652851119036285,0,6144,3584,48128,nan,nan
175,0.5871305599998777,0.3355194059771099,0.016078850997180656,0.28015607064548786,0.03590940392298496,0.003375080411456396,1.0,1.0,1.0,1.0,0.0,0.0,0,0.031069067367323094,0.020140146462686526,0.07984113890795519,0.8407407485566984,0.9863577215258799,0.0019571444885940364,44800,0.8023671280631349,1.0,0.4869089101732131,4.1979694474414355,0,7168,4096,56064,nan,nan
200,0.6690922249999858,0.22805317144763843,0.03187044998411798,0.1738863119602601,0.01526426164468853,0.007032147858571808,1.0,1.0,1.0,1.0,0.0,0.0,0,0.02997331539313558,0.02734252118491024,0.051628468547380325,0.701421223595062,0.9699573915560896,0.002736816358368477,51200,0.7703782386627542,1.0,0.499359818883435,5.103967736765023,0,8192,4608,64000,0.6628372819263688,1.0494561636394746
225,0.7477712099998826,0.21643902865722703,0.0931253615841394,0.11572871278901367,0.0028454581940158584,0.004739496090058118,1.0,1.0,1.0,1.0,0.0,0.0,0,0.061123837744560386,0.04995445611671755,0.3391039384508824,0.6344521636282687,0.9625825603760961,0.0031118073341399686,57600,0.8119871038144753,1.0,0.5262603394580353,4.236823043431377,0,9216,5120,71936,0.6628372819263688,1.0494561636394746
