step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.059155769999961194,0.5048165068039603,0.024045696154539574,0.47143607081211786,0.019747945144337427,nan,1.0178021439769647,0.9767766432341182,1.0054212127889173,nan,0.04644671353176377,0.04644671353176377,1,0.007337562664267654,0.007793357890853529,0.02321423565350109,1.0,1.0,0.00048828125,512,512,0,1024,2048,nan,nan
50,0.4708064189999277,0.21371625926987675,0.040992509702456395,0.1555355965488168,0.019962237569742247,nan,1.0178021439769647,0.9767766432341182,1.0054212127889173,nan,0.0,0.04644671353176377,1,0.007337562664267654,0.007793357890853529,0.02321423565350109,1.0,1.0,0.00048828125,25600,512,0,1024,27136,nan,nan
100,0.9210065450006368,0.2046523387030778,0.10373482714696794,0.09265249419202029,0.005538477702822315,nan,1.0808761723585658,0.9401335694123792,0.9789902582290552,nan,0.12614805676320218,0.17259477029496595,2,0.09933374976960742,0.06875682311511848,0.4937990629498855,0.6096134585994955,0.9618130030376356,0.001547642770086012,51200,1024,2048,2048,56320,nan,nan
150,1.3464785090000078,0.17383724430880274,0.054002808544855715,0.11746705578028535,0.005140166442766105,nan,1.0808761723585658,0.9401335694123792,0.9789902582290552,nan,0.0,0.17259477029496595,2,0.09933374976960742,0.06875682311511848,0.4937990629498855,0.6096134585994955,0.9618130030376356,0.001547642770086012,76800,1024,2048,2048,81920,nan,nan
200,1.826910116000363,0.1624605664057312,0.057731707768838555,0.09930250242981245,0.007453893597497536,nan,1.1290416090556405,0.9072880086138913,0.9636703823304684,nan,0.09633087339414947,0.2689256436891154,3,0.06346320537586403,0.02691214217428433,0.24637587268485855,0.768699521606423,0.9801361756688071,0.0011677225721759298,102400,1536,4096,3072,111104,nan,nan
250,2.254916943000353,0.14456687340804533,0.04096139745782337,0.10263204700236711,0.005399071989500725,nan,1.1290416090556405,0.9072880086138913,0.9636703823304684,nan,0.0,0.2689256436891154,3,0.06346320537586403,0.02691214217428433,0.24637587268485855,0.768699521606423,0.9801361756688071,0.0011677225721759298,128000,1536,4096,3072,136704,nan,nan
300,2.6639842889999272,0.16749412903454244,0.07273929114370706,0.08732467512684831,0.005873965341899698,nan,1.174155661737285,0.8761364060934207,0.9497079321692945,nan,0.09022810536328896,0.3591537490524044,4,0.011023754478663071,0.014349192676694919,0.049491162336377466,0.587492719175615,0.9617195773952344,0.0023240310603599586,153600,2048,6144,4096,165888,nan,nan
350,3.1740767410001354,0.14361098738376296,0.03394291356994629,0.11536514572108253,0.002823098542637265,nan,1.174155661737285,0.8761364060934207,0.9497079321692945,nan,0.0,0.3591537490524044,4,0.011023754478663071,0.014349192676694919,0.049491162336377466,0.587492719175615,0.9617195773952344,0.0023240310603599586,179200,2048,6144,4096,191488,nan,nan
400,3.6201870210006746,0.14866320636274122,0.04366701631991072,0.10919018411514227,0.00264310126563,nan,1.2160761497271824,0.8526343046690216,0.9312895456037964,nan,0.08384097597979456,0.44299472503219894,5,0.16414621117972705,0.06690769395701493,0.8138215685786822,0.6370724791489893,0.9689511914301507,0.0027522709042699435,204800,2560,8192,5120,220672,nan,nan
450,4.153503086000455,0.13234403549103282,0.02853046845767193,0.1121681823078864,0.0021586982700832562,nan,1.2160761497271824,0.8526343046690216,0.9312895456037964,nan,0.0,0.44299472503219894,5,0.16414621117972705,0.06690769395701493,0.8138215685786822,0.6370724791489893,0.9689511914301507,0.0027522709042699435,230400,2560,8192,5120,246272,nan,nan
