step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.009589163000327972,0.6889527096767194,0.009028865682974473,0.30814207386672665,0.08312697999477028,0.2886547901322481,1.0,1.0,1.0,1.0,0.0,0.0,0,0.01439771502615696,0.027707666208393836,0.05438313359166777,1.0,1.0,0.0009765625,256,0.8362021800816839,1.0,0.4959225237271402,2.6593597052266897,0,0,512,768,nan,nan
25,0.08901803300022948,0.6546578951933897,0.01649104334461951,0.28286529997200627,0.07049723907631358,0.28480431280045043,1.0,1.0,1.0,1.0,0.0,0.0,0,0.026400616551670045,0.041893311940210703,0.1022986662943992,0.8198203937538905,0.9827601745863811,0.0016197736106056985,6400,0.7996290868641295,1.0,0.5040609284519627,4.675797783788183,0,1024,1024,8448,nan,nan
50,0.1709030229999371,0.529539992584398,0.015508194122165246,0.20973036971267162,0.05780905000679659,0.24649237874276453,1.0,1.0,1.0,1.0,0.0,0.0,0,0.04007561168772179,0.04516575133116352,0.3000724757025053,0.874325356135264,0.9887646140951839,0.0017766349211416558,12800,0.8347414109390981,1.0,0.5053641330088848,2.939863404785869,0,2048,1536,16384,nan,nan
75,0.25259136300019236,0.31498892490237873,0.11592415448871528,0.08488692093146336,0.0013290476903628431,0.11284880179183729,1.0,1.0,1.0,1.0,0.0,0.0,0,0.028842747013452817,0.029902161434728142,0.03576607918189027,0.837577424810933,0.9855866332437837,0.0018853058030216684,19200,0.8148824407233054,1.0,0.5026679425858446,3.290500846537776,0,3072,2048,24320,nan,nan
100,0.3400277149999056,0.29339959735372495,0.09361980046997594,0.0764172933723507,0.0039491316131732256,0.11941337189822511,1.0,1.0,1.0,1.0,0.0,0.0,0,0.049129779297870324,0.05011718295627825,0.0766004411587648,0.6931915500413319,0.969354110723419,0.002491680456895404,25600,0.8076015650825348,1.0000000000000002,0.5041620465666957,3.2219013865227506,0,4096,2560,32256,nan,nan
125,0.4263779100001557,0.29976722733950945,0.11306788691744196,0.07237943566200833,0.00390100373245875,0.11041890102760038,1.0,1.0,1.0,1.0,0.0,0.0,0,0.08727773996231623,0.07850956450295336,0.25804245812235194,0.6616285386540899,0.9658355164544519,0.002896709549766138,32000,0.8218047989719001,0.9999999999999998,0.5231657739220748,3.3555542161426013,0,5120,3072,40192,nan,nan
150,0.5070810560000609,0.29439790370604196,0.09568189383434184,0.07940891417969176,0.004593224713740313,0.11471387097826803,1.0,1.0,1.0,1.0,0.0,0.0,0,0.09354077336089181,0.07932346089552555,0.31586697226514354,0.6456364077536723,0.9638648379979197,0.0029904561410885617,38400,0.7969772883555981,1.0,0.5210955709058799,3.6596718877804797,0,6144,3584,48128,nan,nan
175,0.5917526500002168,0.2870359651302917,0.09141582879601344,0.07762593580492937,0.004232301975540751,0.1137618985538082,1.0,1.0,1.0,1.0,0.0,0.0,0,0.09207006480375887,0.07503342139879744,0.28870102024854516,0.6510922349933915,0.9651927263747858,0.0031809745949423693,44800,0.8294468971651822,0.9999999999999999,0.534046294283045,3.9233076278560035,0,7168,4096,56064,nan,nan
200,0.6770366499999909,0.28718152901011323,0.09889939278159865,0.07222110386288967,0.005292578112355815,0.11076845425326912,1.0,1.0,1.0,1.0,0.0,0.0,0,0.10248523700259352,0.08654416053115577,0.3501952742731642,0.6555902861423457,0.9653992499561311,0.002786383959251311,51200,0.8089818696949774,1.0,0.5351225483137971,4.047997894184877,0,8192,4608,64000,0.5295601001368779,1.016791138669605
225,0.7569769290003023,0.27970729479955586,0.08571804874171246,0.07494798439046302,0.006586485377635013,0.11245477628974537,1.0,1.0,1.0,1.0,0.0,0.0,0,0.10511767938307137,0.09246383592001284,0.3665386308810887,0.6879347347530779,0.969347330123206,0.0025708932559192557,57600,0.8150736436987147,1.0,0.5248415552822882,2.9217984127242373,0,9216,5120,71936,0.5295601001368779,1.016791138669605
250,0.8386503730002914,0.2656575253204402,0.07321503892868977,0.07512096035055785,0.0061252347350601675,0.1111962913061324,1.0,1.0,1.0,1.0,0.0,0.0,0,0.09005750374836236,0.07279191675124798,0.13127339758549061,0.6931468675703014,0.9706753202161048,0.0030853636249473975,64000,0.826271166540116,1.0,0.5018092791018752,2.794030615304411,0,10240,5632,79872,0.5295601001368779,1.016791138669605
275,0.9201167159999386,0.2646866611619356,0.09011286938938762,0.06728930731595534,0.007420050076678704,0.09986443437991396,1.0,1.0,1.0,1.0,0.0,0.0,0,0.07242308537606373,0.07229652525057931,0.20980420646512907,0.6433902864166985,0.9650446683072047,0.003260999193096501,70400,0.8125221906949026,1.0,0.5099272679762074,3.627386621407933,0,11264,6144,87808,0.5295601001368779,1.016791138669605
300,1.0008675700000822,0.2689295837559066,0.09321984992764389,0.06776783438512696,0.005960099816923643,0.10198179962621214,1.0,1.0,1.0,1.0,0.0,0.0,0,0.05738929490375347,0.08434399244092122,0.17100715970925448,0.6537225254601996,0.9654841602953665,0.003422779195497659,76800,0.808336433079468,1.0,0.5162160280270626,3.7717369146730992,0,12288,6656,95744,0.5295601001368779,1.016791138669605
