step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.04331097500016767,94.60565029014695,94.60055368713151,nan,0.005096603015440528,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.000942460463757868,8.212122483169774e-06,0.08691281720815495,1.0,1.0,0.00048828125,512,1.0,1.0,1.0,1.0,0.9999915392416645,1.0055007045801254,1.0036667922394922,1.009,16.97177649520477,1,0,0,0,1024,1536,nan,nan
50,0.5588568540001688,30.300685237320305,26.879225549208435,nan,3.42145968811187,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.059040020386671194,0.01706855613296411,0.788006393210204,1.0,1.0,0.00048828125,25600,1.0,1.0,1.0,1.0,0.9872932346286994,1.1351467896610579,1.0756856468384548,1.355873541760181,2.542108127377905,50,0,0,0,3072,28672,nan,nan
100,1.0751313190003202,9.785155348517746,8.28201695352234,nan,1.5031383949954054,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.05653373361859024,0.030549691707148087,0.3862143049829978,1.0,1.0,0.00048828125,51200,1.0,1.0,1.0,1.0,0.9837435065894794,1.2079461220789862,1.1310965637154766,1.4676858805602073,1.3484527357705522,100,0,0,0,5120,56320,nan,nan
150,1.5770293180003137,3.2254773525108846,2.8580098525225823,nan,0.36746749998830214,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.344278780649549,0.039566299442421085,0.8209245728152701,1.0,1.0,0.00048828125,76800,1.0,1.0,1.0,1.0,0.9801202757624142,1.2676394057262983,1.1836792628159118,1.677130703749067,0.8384601382390726,150,0,0,0,7168,83968,nan,nan
200,2.1112409760003175,1.5797081018634354,1.3732775310924246,nan,0.2064305707710108,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.26168470661442983,0.0556877749878082,0.1520585835450756,1.0,1.0,0.00048828125,102400,1.0,1.0,1.0,1.0,0.9773894909037181,1.3156008979907066,1.2266585405579087,1.9097673253885603,0.5571556293134363,200,0,0,0,9216,111616,0.431600542856949,0.49377828275794905
