step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.020215813000504568,328.83798355586435,344.37521216065056,nan,0.03964715513514066,nan,0.9547625126679209,nan,1.045237487332079,nan,0.09047497466415821,0.09047497466415821,1,8.826249630706066e-06,8.461488132395059e-06,0.0692095531496047,1.0,1.0,0.0009765625,256,256,0,512,1024,nan,nan
25,0.13176499400015018,233.09337306076503,255.639361624745,nan,0.004190194733437209,nan,0.9117876517829345,nan,1.0882123482170656,nan,0.08594972176997284,0.17642469643413106,2,0.00025331232092358285,5.361212716306789e-06,1.2441123376710073,0.754170874710719,0.9764246547744159,0.0023546776990398914,6400,512,1024,1024,8960,nan,nan
50,0.24485397700027534,251.9864019928184,289.316023473519,nan,0.0028437363078995656,nan,0.8709617541415904,nan,1.1290382458584096,nan,0.08165179528268818,0.25807649171681923,3,5.237993884472757e-05,6.277338404422324e-06,0.411198863510264,0.7407213754951766,0.9745513032222853,0.002465705432712498,12800,768,2048,1536,17152,nan,nan
75,0.3534243330004756,265.372658273959,318.88816956483106,nan,0.00036282064980029574,nan,0.8321796162170181,nan,1.167820383782982,nan,0.0775642758491446,0.33564076756596384,4,4.041001042318385e-05,1.4086448578033088e-06,0.7131706351753387,0.7457394164604052,0.9747777105926434,0.0021791721105066135,19200,1024,3072,2048,25344,nan,nan
100,0.46764301199982583,233.4825287933384,293.5618597979327,nan,0.0022592965104295763,nan,0.7953342687533271,nan,1.2046657312466729,nan,0.0736906949273819,0.40933146249334573,5,0.00012606970270565487,5.599534484088861e-06,1.0649065333995247,0.7304172780396193,0.9733438928625598,0.00248279385740677,25600,1280,4096,2560,33536,nan,nan
125,0.5864811060000648,230.16162481725632,302.7071850794065,nan,0.0032233167345875353,nan,0.7603309082694961,nan,1.239669091730504,nan,0.07000672096766214,0.47933818346100787,6,0.0001316121374525222,8.715294120076239e-06,0.5001937523607586,0.7441896716610459,0.9752057305821324,0.002460500408376646,32000,1536,5120,3072,41728,nan,nan
150,0.7223467390003862,227.9825049798829,313.5565013387604,nan,0.0018615751685949287,nan,0.7270783235784135,nan,1.2729216764215865,nan,0.06650516938216511,0.545843352843173,7,0.00016668781708805694,3.7792485350219675e-06,0.9299232863500488,0.7344789830935461,0.9739055390626966,0.002411115567295249,38400,1792,6144,3584,49920,nan,nan
175,0.8333344220000072,201.31312215179494,289.45339193058624,nan,0.001200940207925603,nan,0.6954886732160576,nan,1.3045113267839425,nan,0.063179300724712,0.609022653567885,8,0.00038911201628082147,3.3928495866070067e-06,1.791928661404081,0.7365723024718174,0.9738030268291331,0.0022912296186435805,44800,2048,7168,4096,58112,nan,nan
200,0.9497801970001092,176.80352814957405,265.66996068901545,nan,0.0046336714941536605,nan,0.6654773612776564,nan,1.3345226387223437,nan,0.06002262387680224,0.6690452774446872,9,3.671316365381314e-05,1.1206090758868976e-05,0.20538979591445752,0.7520195655158955,0.9759406369209037,0.002370135579111742,51200,2304,8192,4608,66304,1.0385826682256332,1.0649555276846963
225,1.0864632049997454,157.2495860619633,246.85307649180731,nan,0.009168250824941188,nan,0.6369662945330445,nan,1.3630337054669555,nan,0.05702213348922369,0.7260674109339109,10,0.0011175608824201373,1.6612813690027903e-05,1.451952361122179,0.7496060696644777,0.9756834685041076,0.0023404125800459002,57600,2560,9216,5120,74496,1.0385826682256332,1.0649555276846963
250,1.1954113390002021,151.20670142727735,247.88758511821388,nan,0.0179006260723534,nan,0.6098805526979456,nan,1.3901194473020544,nan,0.05417148367019786,0.7802388946041088,11,0.001407624075974669,2.7995774531585514e-05,1.6402354789912168,0.7439197092738644,0.9751609012462407,0.0026324812188702387,64000,2816,10240,5632,82688,1.0385826682256332,1.0649555276846963
275,1.308515583999906,138.57068780489752,237.173308557249,nan,0.01844450895721286,nan,0.5841490932219442,nan,1.4158509067780558,nan,0.051462918952002834,0.8317018135561116,12,0.00011840163847760588,2.6671935376502778e-05,0.2675922706348707,0.7589262082676693,0.976645854879587,0.002433245928725643,70400,3072,11264,6144,90880,1.0385826682256332,1.0649555276846963
300,1.4239464009997391,130.51470772704386,233.1479387286318,nan,0.014449908485674307,nan,0.5597042645843879,nan,1.440295735415612,nan,0.04888965727511252,0.8805914708312241,13,0.00218763587220104,2.8970361789169548e-05,1.885542097506129,0.741870357838489,0.9748638081829042,0.0024204302605143873,76800,3328,12288,6656,99072,1.0385826682256332,1.0649555276846963
325,1.5387908530001368,125.01041586941592,232.97568016019227,nan,0.015878586798523452,nan,0.5364816498456901,nan,1.4635183501543099,nan,0.0464452294773956,0.9270367003086197,14,8.843152364277352e-05,3.346451390136537e-05,0.046467760030921956,0.7492706129255307,0.9757239395089453,0.0025075741957017944,83200,3584,13312,7168,107264,1.0385826682256332,1.0649555276846963
350,1.6528875320000225,120.60976558527021,234.4131089036055,nan,0.015440114830038983,nan,0.5144201560480036,nan,1.4855798439519963,nan,0.04412298759537292,0.9711596879039927,15,0.0007251782330859656,4.1981764343515404e-05,0.9707071097767769,0.7320176971021629,0.9736139299244777,0.0024296119056501364,89600,3840,14336,7680,115456,1.0385826682256332,1.0649555276846963
375,1.7660666980000315,117.23842244722944,237.52373181088655,nan,0.019621636129430856,nan,0.49346168825766695,nan,1.506538311742333,nan,0.04191693558067339,1.013076623484666,16,0.0011120185389857846,4.5389937138432436e-05,1.199293743399339,0.7470721813015121,0.9758105159171542,0.002618871012450178,96000,4096,15360,8192,123648,1.0385826682256332,1.0649555276846963
400,1.8843735179998475,116.33742736018152,245.6174627695608,nan,0.01636492895715755,nan,0.47355121180178744,nan,1.5264487881982125,nan,0.03982095291175902,1.052897576396425,17,0.000546831569402084,4.1707661495840816e-05,0.7683967840141054,0.7496080591860413,0.975680566035004,0.002407172612117827,102400,4352,16384,8704,131840,1.107616030369592,1.1196964660026851
425,2.022112945000117,101.98272292275658,224.2594764275758,nan,0.01697809897991045,nan,0.4546362419464537,nan,1.5453637580535462,nan,0.03782993971066745,1.0907275161070924,18,0.0004849627763931127,4.388912227716847e-05,0.80783286839365,0.7543920836154141,0.9762476055429162,0.002254728071244723,108800,4608,17408,9216,140032,1.107616030369592,1.1196964660026851
450,2.138582384000074,98.0953638612213,224.56991147152868,nan,0.021180157266343765,nan,0.43666692291153786,nan,1.5633330770884621,nan,0.035938638069831774,1.1266661541769243,19,0.0008891807791309629,7.276719102754371e-05,0.9151545519124142,0.7400967761122637,0.9744930818262816,0.0027264918455792335,115200,4864,18432,9728,148224,1.107616030369592,1.1196964660026851
475,2.255766228000539,94.2293001222668,224.48033947731759,nan,0.024195404350198343,nan,0.4195960404761724,nan,1.5804039595238275,nan,0.03414176487073084,1.160807919047655,20,9.234142183149034e-05,7.91904672712649e-05,0.45190567229858564,0.7453523154438028,0.9751043944903669,0.0025015660912715,121600,5120,19456,10240,156416,1.107616030369592,1.1196964660026851
500,2.3702793110005587,83.82984111056962,207.66890199230318,nan,0.03798417789834614,nan,0.4033786183502693,nan,1.5966213816497306,nan,0.03243484425180615,1.193242763299461,21,0.0004929380643580597,9.472442528330419e-05,0.9218576995301354,0.7443039135662177,0.9752151226393191,0.002670240212316581,128000,5376,20480,10752,164608,1.107616030369592,1.1196964660026851
525,2.483858897000573,74.04166395746415,190.70326907369525,nan,0.03357480479895549,nan,0.38797206148315305,nan,1.6120279385168468,nan,0.030813113734232456,1.2240558770336936,22,3.2734669853999826e-05,0.00012991643222447398,0.17624520819020864,0.7490332593893567,0.9760799813043131,0.0026025685220628387,134400,5632,21504,11264,172800,1.107616030369592,1.1196964660026851
550,2.6174888920004378,67.62484022463741,180.97165556358837,nan,0.03789533300615911,nan,0.37333579688246404,nan,1.6266642031175358,nan,0.029272529201378017,1.2533284062350716,23,9.099220537863684e-05,0.00017382873276450964,0.3807068873933642,0.742573454888244,0.974947659476845,0.003034794737583191,140800,5888,22528,11776,180992,1.107616030369592,1.1196964660026851
575,2.7243863510002484,64.63933435951343,179.65721558697103,nan,0.03956057030293815,nan,0.3594313332557232,nan,1.6405686667442767,nan,0.027808927253481774,1.2811373334885534,24,0.0005975033480121485,0.0002315312444710166,0.6677806471597215,0.7474746154889216,0.9757405514165848,0.0034771118149790068,147200,6144,23552,12288,189184,1.107616030369592,1.1196964660026851
600,2.8402214249999815,64.46195269724463,185.96970567141284,nan,0.045429031128961794,nan,0.3462221061078989,nan,1.653777893892101,nan,0.026418454295648652,1.3075557877842021,25,3.2047672086572457e-06,0.00018735532218831216,0.010958099709432345,0.7691944425685974,0.9783898267342481,0.0030147043702769922,153600,6400,24576,12800,197376,1.173685377232594,1.179504184219474
