step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.019031200999961584,1.3251070941975223,0.15452999006628815,0.6135759570741288,0.06066789032635577,0.4962703905286735,1.0,1.0000890218534109,1.0002164669281677,0.9999901504123929,0.00031533836918562486,0.00031533836918562486,1,0.11914162050933519,0.12060871486238711,0.0234469112183125,1.0,1.0,0.0009765625,256,1.0,1.0,1.0,1.0,0.9999992486786755,1.0084788850652615,1.0072622449395867,1.009,0.3779696121135344,1,0,0,0,512,768,nan,nan
25,0.1773351609999736,0.9530408941336928,0.005182547822354718,0.4925477044403257,0.12099586343801622,0.33309029644312954,1.0,1.0016678509452268,1.0042603015581846,0.9996622746705817,0.00016478678960352156,0.006265877832829725,25,0.0668490604851971,0.11258134595554925,0.04321839885133132,1.0,1.0,0.0009765625,6400,1.0,1.0,1.0,1.0,0.9972254593020422,1.105347075863956,1.072598594812456,1.2125669421820697,0.03695900136507727,25,0,0,0,1024,7424,nan,nan
50,0.33722065999972983,1.18499904911354,0.0075963929196987325,0.621270934280446,0.15027271799869707,0.40415996797698495,1.0,1.001967565719922,1.0056602434469406,0.9990747831247647,5.136515614234671e-05,0.008662122236164582,50,0.05832266320189737,0.10163425602289357,0.4834186379871989,1.0,1.0,0.0009765625,12800,1.0,1.0,1.0,1.0,0.9886322941365225,1.1755334694576889,1.1097225708047123,1.3914059113137955,0.03541359880872227,50,0,0,0,1536,14336,nan,nan
75,0.48546484100006637,1.4317309933149966,0.010705896330860724,0.7626832887173434,0.17765435723375667,0.48002636159688084,1.0,1.0008563262536136,1.004860325624312,0.9982178597253408,0.00017962489866363285,0.011448484694783545,75,0.04939616198004651,0.09194146939014691,0.5722022999648539,1.0,1.0,0.0009765625,19200,1.0,1.0,1.0,1.0,0.97313305670537,1.2403434419936241,1.135796599269766,1.5970629400688297,0.029488370504862135,75,0,0,0,2048,21248,nan,nan
100,0.6214500579999367,1.6073206361159653,0.020062754839911805,0.8425209477228148,0.20534374543897638,0.5418267643159121,1.0,0.998453779005725,1.0024073697628078,0.9970005340176066,0.00029677922579829374,0.017521313511910774,100,0.054104842901899694,0.08799357677632567,0.7143244178854923,1.0,1.0,0.0009765625,25600,1.0,1.0,1.0,1.0,0.9535327125957636,1.3221284969345737,1.1604454818914582,1.7600115039572954,0.03083010900254659,100,0,0,0,2560,28160,nan,nan
125,0.7572525989999122,1.3181831095025323,0.03304036458685723,0.6422390749390837,0.15057497458837185,0.4979962567823868,1.0,0.9950178400964915,0.998833690626898,0.9953971408597874,0.00038208346929280435,0.026134324714873203,125,0.06321389711646223,0.10122565095248202,0.6973719205722141,1.0,1.0,0.0009765625,32000,1.0,1.0,1.0,1.0,0.9603865457971752,1.3936994559370064,1.183554577953951,1.7870293063921248,0.05311049254494256,125,0,0,0,3072,35072,nan,nan
150,0.9040736960000686,0.9682009887638763,0.24524170882899643,0.32945671169878793,0.028017697350360027,0.37081315596283376,1.0,0.9910744314429276,0.9948627499016585,0.9939490747410181,0.0003203043241604142,0.035496740212445865,150,0.1322487934457714,0.2073194205283149,0.7669091281871288,1.0,1.0,0.0009765625,38400,1.0,1.0,1.0,1.0,0.9716656166015648,1.435617528938578,1.2062349023508199,1.7961500991928612,0.17109813024031456,150,0,0,0,3584,41984,nan,nan
175,1.054921875999753,1.0320942985477344,0.3027947165200615,0.27774424414599774,0.029292526111043042,0.42806514702075965,1.0,0.9878122100405426,0.9921201847208376,0.9948923030514636,0.0002801323548533574,0.04254037926700405,175,0.14033347187010217,0.22929544728450976,0.8713346168431084,1.0,1.0,0.0009765625,44800,1.0,1.0,1.0,1.0,0.9755205894946007,1.466374702888079,1.228589579976153,1.8032913345481487,0.1966240233836697,175,0,0,0,4096,48896,nan,nan
200,1.2089563929998803,1.1313855200342846,0.3300336753171887,0.29575835215070695,0.02890888870802234,0.4822599644202086,1.0,0.9852449485887694,0.9908943666626255,0.9980338464733827,0.0002727681622602951,0.049475002198908435,200,0.1445033629623662,0.22547227205391548,1.0018347651025459,1.0,1.0,0.0009765625,51200,1.0,1.0,1.0,1.0,0.9742415185578424,1.494783565492657,1.2491495856051429,1.8103765801402179,0.18007043676399462,200,0,0,0,4608,55808,0.47213578230960995,0.9877662869943816
225,1.3505932269999903,1.2353156282139612,0.35453456967021524,0.30826277705146565,0.029749703623006583,0.5466910094469537,1.0,0.9831785342503986,0.9911444548121333,1.0027921622758562,0.0003286175853528528,0.05671211934620202,225,0.1449598266956067,0.22524114601190298,1.1050917016367015,1.0,1.0,0.0009765625,57600,1.0,1.0,1.0,1.0,0.9692150985481324,1.5227732707072776,1.2687143330595156,1.977205593689753,0.1744653222781114,225,0,0,0,5120,62720,0.47213578230960995,0.9877662869943816
250,1.5224877229998128,1.3278262706649486,0.3799834076628209,0.32171934619493325,0.029726152464430933,0.5973435770055774,1.0,0.9815083800233462,0.992913062559975,1.0087279194247698,0.0004162923922100825,0.06608663847000973,250,0.14257900108080135,0.22404649497770257,1.1765047351246303,1.0,1.0,0.0009765625,64000,1.0,1.0,1.0,1.0,0.9628605756247065,1.549778873786313,1.2883893373653819,2.175411255555307,0.16561359093994416,250,0,0,0,5632,69632,0.47213578230960995,0.9877662869943816
275,1.6790509349998501,1.3807383340642234,0.3884979895255138,0.3298506813348407,0.03290441486525335,0.6264713369256292,1.0,0.9801777373121602,0.9962879750981958,1.0154427500562186,0.0004913654911048448,0.07750702435086532,275,0.14017693154780259,0.2477563057187949,1.2170733720001203,1.0,1.0,0.0009765625,70400,1.0,1.0,1.0,1.0,0.9564288397690477,1.5780329578287013,1.3097764340393268,2.339950061044828,0.16295141955771397,275,0,0,0,6144,76544,0.47213578230960995,0.9877662869943816
300,1.8316963779998332,1.3651876043438929,0.39257652855398506,0.3155285943842634,0.04374948284849389,0.6062805603843946,1.0,0.9791585845683359,1.0012794336195738,1.022386543485885,0.0005365492935658356,0.09046142904573395,300,0.16020086645339848,0.2784073664565621,1.2176354331508987,1.0,1.0,0.0009765625,76800,1.0,1.0,1.0,1.0,0.9553591935266943,1.6014470449373843,1.333116104529736,2.382334650174918,0.18610055705574988,300,0,0,0,6656,83456,0.47213578230960995,0.9877662869943816
325,1.9737174609999784,1.3537006489749617,0.4265261696913645,0.292696524197148,0.04633122441094598,0.5774759641192542,1.0,0.9784744232631126,1.007795681822575,1.0287631790698855,0.0005455867723883623,0.10403847413795897,325,0.1974473584307674,0.2903068719715624,1.197424606194862,1.0,1.0,0.0009765625,83200,1.0,1.0,1.0,1.0,0.9570609135939934,1.61769101496622,1.3562312939311791,2.381649415102312,0.24866937900346542,325,0,0,0,7168,90368,0.47213578230960995,0.9877662869943816
350,2.1441488320001554,1.3647271251827953,0.4383519518094312,0.2916977469773917,0.029318443937385086,0.5911078133458098,1.0,0.9781383049966955,1.0158143755995097,1.0341131058508488,0.0005529992146643403,0.11774321296227408,350,0.20672218187774924,0.2985628025135164,1.1855961554096595,1.0,1.0,0.0009765625,89600,1.0,1.0,1.0,1.0,0.9578191780532743,1.6317753477202237,1.3797781187201867,2.3764662595285713,0.26867189238225836,350,0,0,0,7680,97280,0.47213578230960995,0.9877662869943816
375,2.285858787000052,1.391644921232523,0.4576805596237782,0.28052715357292857,0.0249163215031991,0.6104807223462072,1.0,0.978151525130733,1.0256349903125972,1.0385442555837017,0.0006065383695528226,0.1320855235244548,375,0.2053424394510282,0.3048969745609906,1.172470615042938,1.0,1.0,0.0009765625,96000,1.0,1.0,1.0,1.0,0.9572990344038994,1.645458597078318,1.3988527337410137,2.370268508631506,0.2548784828763242,375,0,0,0,8192,104192,0.47213578230960995,0.9877662869943816
400,2.432196664999992,1.4352860195755541,0.467756166409499,0.27908070153408826,0.02268753876138531,0.6435808969386076,1.0,0.9785058113041197,1.0378548243508214,1.042450757204448,0.0007130564053063893,0.148566145356812,400,0.20531402543918176,0.3139492443662392,1.1733948007275552,1.0,1.0,0.0009765625,102400,1.0,1.0,1.0,1.0,0.9560339685422975,1.6604165148771715,1.4146064037278825,2.4279299078921173,0.22881827769846164,400,0,0,0,8704,111104,0.4653966265428373,1.1651574324850957
425,2.580965947000095,1.4801717850098932,0.5027912564685793,0.26392145743083606,0.0185516430865845,0.668624633165764,1.0,0.9791925431114292,1.053199614868697,1.0460458490624736,0.0008587120664002024,0.16819275954002277,425,0.21415838839678802,0.32056136653944267,1.2145628265774273,1.0,1.0,0.0009765625,108800,1.0,1.0,1.0,1.0,0.952979655283661,1.6759769581198587,1.4302553226080676,2.5778644240197774,0.2047401145305709,425,0,0,0,9216,118016,0.4653966265428373,1.1651574324850957
450,2.7205920010001137,1.4998584573039575,0.5158200829029891,0.25888660631213234,0.01246175142648935,0.6832111913199425,1.0,0.9802552517450996,1.072776055751068,1.0493018257340851,0.0010524236679538834,0.19208788572767566,450,0.22247819671532937,0.33129821201026666,1.2823118090629968,1.0,1.0,0.0009765625,115200,1.0,1.0,1.0,1.0,0.9492465665432337,1.6916697078954295,1.4456728732643636,2.691800640876769,0.2121050107866446,450,0,0,0,9728,124928,0.4653966265428373,1.1651574324850957
475,2.865216756999871,1.4566974712943948,0.5358106535759578,0.23346609967682802,0.00831508098139011,0.6487053469681048,1.0,0.9817030441702482,1.097598587534066,1.0521969936040858,0.00127257876454423,0.22125337780582288,475,0.21888004022371244,0.32898772816842053,1.3445406790509429,1.0,1.0,0.0009765625,121600,1.0,1.0,1.0,1.0,0.9487745223567687,1.7043983275933499,1.460229533754673,2.711774544227207,0.24243200935607373,475,0,0,0,10240,131840,0.4653966265428373,1.1651574324850957
500,3.0047933659998307,1.368835347898353,0.553797321154057,0.21074484216363903,0.007845042872246296,0.5678508952206924,1.0,0.9834828431641872,1.127469870065485,1.0547294118298642,0.001436295518011943,0.25543687755695943,500,0.21796125916871054,0.3164963102086947,1.3794490320339252,1.0,1.0,0.0009765625,128000,1.0,1.0,1.0,1.0,0.9488714636873153,1.7155749663504543,1.4741555125380605,2.7011646184086677,0.2759096960893443,500,0,0,0,10752,138752,0.4653966265428373,1.1651574324850957
525,3.146569258999989,1.2498513531506925,0.5533334505443629,0.19466246219136216,0.009546683027814994,0.4669997426053855,1.0,0.9854491465055711,1.1598931887291668,1.0569916163344955,0.0014782036472041904,0.2920887040666563,525,0.24689784676956844,0.30358174496594453,1.2188197728524894,1.0,1.0,0.0009765625,134400,1.0,1.0,1.0,1.0,0.9485032347707812,1.72580575338135,1.487935990272463,2.6856763324951314,0.2882883548689843,525,0,0,0,11264,145664,0.4653966265428373,1.1651574324850957
550,3.289282164999804,1.074323780488392,0.5084276790449372,0.17629648904788536,0.00925533217693895,0.3595017377474032,1.0,0.9874674839273984,1.1924796259427068,1.0591666630365937,0.0014704533745744097,0.3288685254041218,550,0.3288859569467009,0.29949841318971326,0.7198637620600481,1.0,1.0,0.0009765625,140800,1.0,1.0,1.0,1.0,0.947748079310257,1.7359669375592461,1.5017873390535468,2.8132775889626127,0.2656669512890902,550,0,0,0,11776,152576,0.4653966265428373,1.1651574324850957
