step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.012851235999733035,0.6847002959548238,0.009028865682974473,0.30814207386672665,0.08312697999477028,0.2886547901322481,1.0352222344377844,0.9709397218307568,0.9700140724221047,1.023823971309354,0.11809241149427685,0.11809241149427685,1,0.013849235774690792,0.027850284316021167,0.060694670994467716,1.0,1.0,0.0009765625,256,0.8362021800816839,1.0,0.4959225237271402,2.6593597052266897,256,0,512,1024,nan,nan
25,0.10962421499971242,0.6448231259979863,0.01568199346286325,0.28262327646079144,0.0714946831605313,0.28413000219887563,1.0830472460655507,0.9407120468963979,0.9384029524042993,1.037837754633752,0.12367758990432876,0.2417700013986056,2,0.02476532502443119,0.041017371880486396,0.10390243459524075,0.8228005568744061,0.9830955479545428,0.0016212537710172542,6400,0.7989803198996909,1.0000000000000002,0.5038361761249158,4.680003308883328,512,1024,1024,8960,nan,nan
50,0.20075707599971793,0.5163329790657072,0.013320146686909184,0.2103009727436973,0.05955797827965896,0.24333346973232947,1.1301638793612214,0.9111455689314487,0.9084494118569424,1.0502411398503875,0.11904003702461219,0.3608100384232178,3,0.03438885129380223,0.04305892595330296,0.2525981358234774,0.8589095616626145,0.9873865139283468,0.0018423580729091092,12800,0.8516866948684716,0.9999999999999999,0.5088701394460108,2.4474396656038393,768,2048,1536,17152,nan,nan
75,0.28430916399975104,0.32505224205809224,0.09850324996188005,0.09382049324182401,0.001000347011212699,0.11770299743618512,1.2292605709471247,0.873727166187771,0.8679448329946584,1.0290674298704459,0.19819338317180657,0.5590034215950244,4,0.025848785442017408,0.030212897446138556,0.028438581146988454,0.8384296457007429,0.9855763755229515,0.0018764649886109357,19200,0.8368628925441981,0.9999999999999999,0.5059489946757341,2.6387402744104826,1024,3072,2048,25344,nan,nan
100,0.3686413860000357,0.30371660885163665,0.07314047816508348,0.08904236402139948,0.003940294887091422,0.12745362504750618,1.314383292478979,0.8396520479288468,0.8295258851575518,1.0164387744346226,0.17024544306370826,0.7292488646587326,5,0.04779205393385401,0.04790993171834115,0.08929025840799268,0.6969169805490945,0.9697367236285378,0.0024352048501018065,25600,0.8283327061598946,0.9999999999999999,0.5077815267100537,2.6254037791767777,1280,4096,2560,33536,nan,nan
125,0.45457515699990836,0.3126533524070151,0.08223558880744719,0.09067606280936462,0.0033589215268314803,0.12151026078820396,1.394909655369721,0.8077303305531478,0.79302829107421,1.0043317230029216,0.16105272578148377,0.8903015904402164,6,0.0768608042419458,0.05984859577028962,0.26943766054023177,0.6606116442459393,0.9657960735564535,0.0029263871774552084,32000,0.8338074228352876,1.0,0.5280370221807656,3.4795439686290512,1536,5120,3072,41728,nan,nan
150,0.545656063000024,0.30556205362613237,0.06304850367636644,0.10280089796349545,0.004789617083760021,0.12975334630312846,1.4627062458210967,0.7794988186831232,0.7591990139938702,0.9985959215019101,0.13559318090275163,1.025894771342968,7,0.07579892704779931,0.06305609412906668,0.29865733678968237,0.647739890864434,0.9641424270842615,0.0029634609813610976,38400,0.7910569043682456,1.0,0.5213068782944693,4.006904622490747,1792,6144,3584,49920,nan,nan
175,0.6278511299997263,0.29829124765101456,0.05563596116114611,0.10455102656917067,0.005505409343625768,0.13137366407732004,1.5228637548630213,0.753608951565521,0.7281536275672846,0.9953736660041731,0.12031501808384948,1.1462097894268175,8,0.06802030921038635,0.061446433361993485,0.2800635191128857,0.6517603514696975,0.9653290871138722,0.003123899530883637,44800,0.8220557245846234,1.0,0.5312522367069343,4.134160587077134,2048,7168,4096,58112,nan,nan
200,0.7170742159996735,0.29311421039542657,0.051636461486224104,0.10424635368514319,0.0065992281363551255,0.13186078621477737,1.5769198788119048,0.7296010740605945,0.6999280844557347,0.993550962671766,0.10811224789776697,1.2543220373245845,9,0.0748957868264456,0.06181232212213504,0.3677201246977483,0.6675027730542381,0.9670413485163756,0.00266038292020406,51200,0.82179019600122,0.9999999999999998,0.5363111247281492,3.803303856446349,2304,8192,4608,66304,0.5765733526132667,1.00694984878013
225,0.8015182839999397,0.2847224888708207,0.045632515949768006,0.10588562595153857,0.007624436056902713,0.13138996751857648,1.624479531199176,0.7076218387813088,0.6744909218236419,0.9934077081958735,0.09511930477454222,1.3494413420991267,10,0.07697287633803243,0.05885611350439293,0.408819063520324,0.7144567348334352,0.9729543035576447,0.0030715826024035825,57600,0.8216638890348998,0.9999999999999999,0.5246864721595823,3.2288705520912084,2560,9216,5120,74496,0.5765733526132667,1.00694984878013
