step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
650,11.008917194999867,0.6093289230935012,0.3932928176351669,0.2111263561806968,0.006360791518896874,nan,1.0,0.9676021930862575,1.8472198255004966,nan,0.003132158185213396,0.8948566739373787,650,0.25770325107553693,0.22086396851460058,1.6003443342240926,1.0,1.0,0.00048828125,332800,1.0,1.0,1.0,1.0,0.7760398256849795,2.2223110920659503,1.6801558920584785,4.269405495819528,0.13951524547490224,650,0,0,0,7168,339968,0.3782122259735404,1.1780608085182165
700,11.726954008999883,0.525877452586516,0.32953083747763634,0.19355531997034242,0.004388136335604113,nan,1.0,0.9692952272767231,1.9904502913319844,nan,0.0024534577210888475,1.039780173959332,700,0.4212815758522816,0.2929531539355604,0.7846844897651547,1.0,1.0,0.00048828125,358400,1.0,1.0,1.0,1.0,0.7766441417726027,2.2518201246150826,1.708127745484978,4.284237948227302,0.1205627797341548,700,0,0,0,8192,366592,0.3782122259735404,1.1780608085182165
750,12.405163076999997,0.9389283690456515,0.5731002775844312,0.34017145782166275,0.014396260797345429,nan,1.0,0.983852077588073,2.163735179968236,nan,0.006284252229877385,1.2276219129069332,750,0.4212815758522816,0.2929531539355604,0.7846844897651547,1.0,1.0,0.00048828125,384000,1.0,1.0,1.0,1.0,0.783248470470201,2.2661408005006876,1.7318596487407218,4.244415742930753,0.18419658978750664,750,0,0,0,8192,392192,0.3782122259735404,1.1780608085182165
800,13.163877567999862,0.5917172076439616,0.3267027945247219,0.25819176341652816,0.0009660489136258323,nan,1.0,1.0173960740827779,2.41305240953611,nan,0.0053440669744559965,1.5104831389695124,800,0.1846463100170343,0.2390964614897566,1.8300531681501682,1.0,1.0,0.00048828125,409600,1.0,1.0,1.0,1.0,0.7785314883428045,2.305986103970029,1.7541689638393039,4.315002830724205,0.11996107961484855,800,0,0,0,9216,418816,0.3782122259735404,1.1780608085182165
850,13.763179008999941,0.5233894166735348,0.26399117365526664,0.24714100266991088,0.0010230407472087062,nan,1.0,1.038618749621248,2.6518629414379573,nan,0.005067659880372277,1.77051634640983,850,0.1846463100170343,0.2390964614897566,1.8300531681501682,1.0,1.0,0.00048828125,435200,1.0,1.0,1.0,1.0,0.7683304461535971,2.3582223304547694,1.7703647872045483,4.518063347114682,0.10427300138650605,850,0,0,0,9216,444416,0.3782122259735404,1.1780608085182165
900,14.489989282999886,0.48374750616636814,0.22976855833623874,0.23830943346528546,0.001156282146187017,nan,1.0,1.0517564680528522,2.8846417770988015,nan,0.004772361495884558,2.016432900502278,900,0.45780322316875943,0.40010138546421375,0.048220104729003815,1.0,1.0,0.00048828125,460800,1.0,1.0,1.0,1.0,0.7596189670181872,2.406677963259968,1.7861765173060555,4.674884128294991,0.094911832123936,900,0,0,0,10240,471040,0.3782122259735404,1.1780608085182165
950,15.142645285999834,0.46129627597819717,0.20724731717733386,0.23609374429979055,0.0012365733052021033,nan,1.0,1.0597784950212075,3.1068807378804,nan,0.004441851040565936,2.246693888252232,950,0.45780322316875943,0.40010138546421375,0.048220104729003815,1.0,1.0,0.00048828125,486400,1.0,1.0,1.0,1.0,0.7512842037058286,2.4552724336589824,1.800301549977542,4.833112143102995,0.0886886084788449,950,0,0,0,10240,496640,0.3782122259735404,1.1780608085182165
1000,15.984189139999899,0.4394772646445896,0.18683985560440247,0.233456181229905,0.0012481730075347814,nan,1.0,1.0644354390093889,3.315547010146688,nan,0.004097068282062244,2.460017104506699,1000,0.4904928701876079,0.47143278700767843,0.6245225129087906,1.0,1.0,0.00048828125,512000,1.0,1.0,1.0,1.0,0.7445127775128227,2.4991814726021446,1.8145184880590601,5.049660483139938,0.08348044596676671,1000,0,0,0,11264,523264,0.48000832361981266,1.6735026590214237
1050,20.78087500599986,0.6211242742700657,0.3231517205886978,0.2708258543349589,0.0023045853699865428,nan,1.0,1.0700261167189804,3.5502336198026168,nan,0.006962363525611082,2.700294391872218,1050,0.4904928701876079,0.47143278700767843,0.6245225129087906,1.0,1.0,0.00048828125,537600,1.0,1.0,1.0,1.0,0.7448015492831732,2.521644317229616,1.8270514551178714,5.13440396829592,0.10405278835045527,1050,0,0,0,11264,548864,0.48000832361981266,1.6735026590214237
1100,21.48834343999988,0.4219824409871249,0.1676376130425551,0.22975666360886532,0.0011445524646692554,nan,1.0,1.087535690447571,3.910922644394168,nan,0.007570840426142533,3.0784929901923617,1100,0.523651605075794,0.5094764926993037,0.6940294384992347,1.0,1.0,0.00048828125,563200,1.0,1.0,1.0,1.0,0.7441261220355977,2.547584562565837,1.8442662444006566,5.229850144055783,0.07850783189063305,1100,0,0,0,12288,575488,0.48000832361981266,1.6735026590214237
1150,22.21134756499987,0.39864650182427935,0.1504981725877625,0.22213668086482605,0.0008824205589835538,nan,1.0,1.1002225094101181,4.248034279370483,nan,0.006523708699393671,3.4282914441312258,1150,0.523651605075794,0.5094764926993037,0.6940294384992347,1.0,1.0,0.00048828125,588800,1.0,1.0,1.0,1.0,0.7361875083659406,2.5891608527562058,1.8614922076854536,5.453289458617423,0.07310665584994099,1150,0,0,0,12288,601088,0.48000832361981266,1.6735026590214237
1200,22.967035105999912,0.39388924041241674,0.1665868900435216,0.19962842547443665,0.0009099717287543833,nan,1.0,1.1173397628599786,4.670005292355861,nan,0.00934956452389435,3.8673797105664667,1200,0.2577944126706307,0.5281578883479103,0.049719874638364206,1.0,1.0,0.00048828125,614400,1.0,1.0,1.0,1.0,0.7386353675915319,2.6008581413602325,1.872882714706564,5.485327309838307,0.07370050814564863,1200,0,0,0,13312,627712,0.48000832361981266,1.6735026590214237
1250,23.791741156999933,0.46615899054989224,0.2494174645455116,0.18022982413982538,0.0021392352913110683,nan,1.0,1.1411596623790297,5.174989765413272,nan,0.011359228211119898,4.396184083142927,1250,0.2577944126706307,0.5281578883479103,0.049719874638364206,1.0,1.0,0.00048828125,640000,1.0,1.0,1.0,1.0,0.740955467416168,2.610066614972043,1.8842416478452935,5.509410516859198,0.07710287300371545,1250,0,0,0,13312,653312,0.48000832361981266,1.6735026590214237
1300,24.53358239599993,0.38917231227223803,0.16719536490485437,0.18441430458022973,0.0008297030074611274,nan,1.0,1.1779034135120963,5.730615002133023,nan,0.01089006228047551,4.988553070995742,1300,0.10721077975699174,0.4526659558008269,1.029851254615297,1.0,1.0,0.00048828125,665600,1.0,1.0,1.0,1.0,0.7434884395946187,2.6163888036150125,1.893583072597555,5.5250027623384685,0.0711027707782456,1300,0,0,0,14336,679936,0.48000832361981266,1.6735026590214237
1350,25.309889390999842,0.414472504733692,0.1763168836306911,0.19129988953199997,0.0006381996845247956,nan,1.0,1.2243005969025385,6.1846664254036074,nan,0.009426990869778828,5.489001677656767,1350,0.10721077975699174,0.4526659558008269,1.029851254615297,1.0,1.0,0.00048828125,691200,1.0,1.0,1.0,1.0,0.7447654252353954,2.6243029196227567,1.9030742515983496,5.54862885172025,0.06950957298677297,1350,0,0,0,14336,705536,0.48000832361981266,1.6735026590214237
1400,25.997774616000015,0.3557340989141858,0.12361166335266775,0.1789723464672896,0.000503654893920845,nan,1.0,1.278702933883268,6.49248342325443,nan,0.006541928072256731,5.851221012488323,1400,0.3896249221770925,0.507307988238098,0.31483500574427703,1.0,1.0,0.00048828125,716800,1.0,1.0,1.0,1.0,0.7444307303503019,2.635671753268368,1.9137496655147588,5.588447681000959,0.06412884435515386,1400,0,0,0,15360,732160,0.48000832361981266,1.6735026590214237
1450,26.68106630399984,0.3436940962205294,0.11787371546545383,0.16703442989792078,0.00030044477660227237,nan,1.0,1.3396542104247504,6.829885610374939,nan,0.009286983618114197,6.249574476150315,1450,0.3896249221770925,0.507307988238098,0.31483500574427703,1.0,1.0,0.00048828125,742400,1.0,1.0,1.0,1.0,0.7432829517545213,2.6464041665808327,1.9230742558815863,5.631336933734354,0.06251398632708077,1450,0,0,0,15360,757760,0.48000832361981266,1.6735026590214237
1500,27.36977448199991,0.38446600792073493,0.10889338429562774,0.17773011638194772,0.0033029970729214473,nan,1.0,1.4163177427627271,7.2208076009510425,nan,0.007282118813644045,6.717159999064394,1500,0.14369822127351495,0.5044656470572768,0.8316796975355963,1.0,1.0,0.00048828125,768000,1.0,1.0,1.0,1.0,0.742515085618396,2.6537482341838268,1.932431792508693,5.650332420497106,0.06027284292794268,1500,0,0,0,16384,784384,0.47815512497615514,1.7619183929552893
1550,28.03418058499983,0.41345443568753537,0.17666613806398693,0.15280751783589497,0.000573593837980325,nan,1.0,1.5212296429029277,7.5540766763184415,nan,0.009013810942316125,7.155340974571994,1550,0.14369822127351495,0.5044656470572768,0.8316796975355963,1.0,1.0,0.00048828125,793600,1.0,1.0,1.0,1.0,0.7435666995940233,2.653414147492828,1.941625185936563,5.619909994094477,0.06951053305562704,1550,0,0,0,16384,809984,0.47815512497615514,1.7619183929552893
1600,28.94694572200001,0.38322637864024156,0.13669291220804175,0.15196595916172137,0.0002606159870903777,nan,1.0,1.608782464142025,7.8786271296063,nan,0.007782386331690816,7.567444249098948,1600,0.3409812197045558,0.4765954754104897,0.20529982057193355,1.0,1.0,0.00048828125,819200,1.0,1.0,1.0,1.0,0.7357930065940737,2.6829858264535362,1.949380684561562,5.738651275848727,0.06387543021054193,1600,0,0,0,17408,836608,0.47815512497615514,1.7619183929552893
1650,29.70648336799991,0.3769275042159971,0.13148231833719456,0.14642944483343817,0.0002324131024321203,nan,1.0,1.6631829370670885,8.201911715275847,nan,0.007380298726709089,7.945129307693559,1650,0.3409812197045558,0.4765954754104897,0.20529982057193355,1.0,1.0,0.00048828125,844800,1.0,1.0,1.0,1.0,0.729885168714793,2.707990814128814,1.9575652366214935,5.84822994984838,0.06153699062197224,1650,0,0,0,17408,862208,0.47815512497615514,1.7619183929552893
1700,30.37819404999982,0.3668522220898702,0.12469507030114632,0.14165880117937285,0.0002192422849934419,nan,1.0,1.6962322770042255,8.533576935686972,nan,0.007255120770636392,8.30984386804182,1700,0.2850401248953103,0.4661001351511769,0.2682699304799347,1.0,1.0,0.00048828125,870400,1.0,1.0,1.0,1.0,0.7249127568786103,2.728968483441947,1.9621228535749429,5.937738874142497,0.05902509625896581,1700,0,0,0,18432,888832,0.47815512497615514,1.7619183929552893
1750,31.02299538599982,0.45850242975255007,0.22962937125358845,0.12456114859120546,0.0014517493218899815,nan,1.0,1.7342488084270538,8.853480958837595,nan,0.005724629573201634,8.667764422615269,1750,0.2850401248953103,0.4661001351511769,0.2682699304799347,1.0,1.0,0.00048828125,896000,1.0,1.0,1.0,1.0,0.7235698281246749,2.7343826371906794,1.9676574758913514,5.934893579706338,0.0645427059454116,1750,0,0,0,18432,914432,0.47815512497615514,1.7619183929552893
1800,31.896422363999818,0.5351589078215457,0.2823816453369287,0.1341562435354106,0.0013950862379433725,nan,1.0,1.789626315135099,9.0945766425718,nan,0.0063709401425724455,8.964237613057515,1800,0.010127877956346648,0.21327481319408728,2.7988745713617678,1.0,1.0,0.00048828125,921600,1.0,1.0,1.0,1.0,0.7233407918196195,2.73468238526694,1.9723732525274251,5.90476346099901,0.0651773193159569,1800,0,0,0,19456,941056,0.47815512497615514,1.7619183929552893
1850,32.57068939299984,0.37870799082772877,0.14293600702836579,0.1259018400744496,0.000292563233938362,nan,1.0,1.8510888910123935,9.285125280310147,nan,0.004801446547498811,9.216248826673162,1850,0.010127877956346648,0.21327481319408728,2.7988745713617678,1.0,1.0,0.00048828125,947200,1.0,1.0,1.0,1.0,0.7196179991321968,2.744994511062703,1.9785703926749472,5.9230470277544125,0.05846563282741427,1850,0,0,0,19456,966656,0.47815512497615514,1.7619183929552893
1900,33.16291807199991,0.6407841192932746,0.414133467193371,0.11301902680912215,0.001018887176387729,nan,1.0,1.919603020925055,9.519196079676696,nan,0.007102423775896094,9.518833755952373,1900,0.1438495062785103,0.42681183185382277,1.5153846645512428,1.0,1.0,0.00048828125,972800,1.0,1.0,1.0,1.0,0.7193890707685325,2.7422972174790425,1.982905775477044,5.882044192540074,0.06482608909345199,1900,0,0,0,20480,993280,0.47815512497615514,1.7619183929552893
1950,33.76328341899989,0.6284488440793369,0.25437364746645286,0.11817201536941224,0.014130071702495653,nan,1.0,2.014593187613511,9.62533399310957,nan,0.0033955637248412884,9.7199618360737,1950,0.1438495062785103,0.42681183185382277,1.5153846645512428,1.0,1.0,0.00048828125,998400,1.0,1.0,1.0,1.0,0.7234982554418893,2.732334988247178,1.9902904086703193,5.83719275908901,0.0732827265285581,1950,0,0,0,20480,1018880,0.47815512497615514,1.7619183929552893
2000,34.534281073999864,0.4066985413848086,0.1583276751036114,0.11596682230860716,0.0003371271163422518,nan,1.0,2.1135936513435163,9.682184330523251,nan,0.0028206594152062614,9.87581263721739,2000,0.30426703842049097,0.36928062551300583,0.8141275949025533,1.0,1.0,0.00048828125,1024000,1.0,1.0,1.0,1.0,0.7193096128535531,2.7396557083056408,1.9960022767533647,5.965710677278466,0.062340659698910644,2000,0,0,0,21504,1045504,0.4491241150262134,1.7544508962380814
2050,35.29718379499991,0.3857209646988652,0.14784444231065283,0.10834715726484519,0.0001948783037273713,nan,1.0,2.177970019405473,9.747940849419761,nan,0.002490766242143838,10.00594552417585,2050,0.30426703842049097,0.36928062551300583,0.8141275949025533,1.0,1.0,0.00048828125,1049600,1.0,1.0,1.0,1.0,0.7146430810892848,2.752455812685387,2.0004766314707876,6.163754794042162,0.05857319296662055,2050,0,0,0,21504,1071104,0.4491241150262134,1.7544508962380814
2100,36.150913344999935,1.6082080775729737,1.3428943605296537,0.10888466407433411,0.0023657848765169407,nan,1.0,2.222634408039608,9.849972580000044,nan,0.005764416446120801,10.152641643390263,2100,0.025751951523464083,0.03668050281555828,3.551614433589683,1.0,1.0,0.00048828125,1075200,1.0,1.0,1.0,1.0,0.7121360025785656,2.756485662150847,2.0043037155798764,6.287012018805246,0.08246316895596587,2100,0,0,0,22528,1097728,0.4491241150262134,1.7544508962380814
2150,36.82169545199986,0.34607021754073364,0.1846772951806096,0.06855084913983053,0.00028307914431479063,nan,1.0,2.3130365002932987,10.005350907967028,nan,0.004279117222651507,10.39842206361094,2150,0.025751951523464083,0.03668050281555828,3.551614433589683,1.0,1.0,0.00048828125,1100800,1.0,1.0,1.0,1.0,0.7139279319835294,2.7513375009046106,2.00829159351613,6.148036188121366,0.06509001245523348,2150,0,0,0,22528,1123328,0.4491241150262134,1.7544508962380814
2200,37.6817517479999,0.30979839755006944,0.15649444990839997,0.06324648369010229,0.00026419109381405125,nan,1.0,2.381566432597114,10.137529872245008,nan,0.0038588681506821487,10.599130960192735,2200,0.2890182817023991,0.2645544111966534,0.5392934731597095,1.0,1.0,0.00048828125,1126400,1.0,1.0,1.0,1.0,0.7124934803823765,2.75872578656075,2.009875389132325,5.9699318342598,0.061750300876915895,2200,0,0,0,23552,1149952,0.4491241150262134,1.7544508962380814
2250,38.47496199199986,0.2921714943372557,0.14373698881631186,0.06027135011697632,0.00022054282395128847,nan,1.0,2.425136496789053,10.284871667438178,nan,0.0038350715580679484,10.790042819577852,2250,0.2890182817023991,0.2645544111966534,0.5392934731597095,1.0,1.0,0.00048828125,1152000,1.0,1.0,1.0,1.0,0.7107723364705345,2.769940231089315,2.0112835103245876,5.815885788231949,0.058498172124127695,2250,0,0,0,23552,1175552,0.4491241150262134,1.7544508962380814
2300,39.08953185999985,0.33601315014818345,0.1696345196897955,0.06409778584362126,0.0008053628022825401,nan,1.0,2.463964108882608,10.484699140473932,nan,0.006240712463108977,11.028697904707164,2300,0.02295639316798044,0.20305670865055658,2.300695631709652,1.0,1.0,0.00048828125,1177600,1.0,1.0,1.0,1.0,0.7086500803027721,2.776865365258458,2.012079061523333,5.863747982520005,0.05963611589721726,2300,0,0,0,24576,1202176,0.4491241150262134,1.7544508962380814
2350,39.812990753999884,0.2984837781255047,0.1453927648317271,0.059303401113925805,0.00026973715799016873,nan,1.0,2.5324282216604335,10.786080398048531,nan,0.008288055229445757,11.39854327505959,2350,0.02295639316798044,0.20305670865055658,2.300695631709652,1.0,1.0,0.00048828125,1203200,1.0,1.0,1.0,1.0,0.7050761243108337,2.783989716980832,2.0129283869655508,6.009127483916795,0.05784199114119601,2350,0,0,0,24576,1227776,0.4491241150262134,1.7544508962380814
2400,40.601523958999906,0.31471265785765445,0.15831716431314416,0.058176427429748837,0.0003468535391024643,nan,1.0,2.621881233735532,11.139601546730525,nan,0.009195278075702529,11.841517435816689,2400,0.10872435200660324,0.24799604460897143,1.1708153527929175,1.0,1.0,0.00048828125,1228800,1.0,1.0,1.0,1.0,0.7022835978094273,2.788772135799083,2.013696870768591,6.128247826521943,0.05861144887984006,2400,0,0,0,25600,1254400,0.4491241150262134,1.7544508962380814
2450,41.36695573299994,0.31765418833447057,0.15642589891012448,0.05680888409994546,0.0005613317816668168,nan,1.0,2.7245054690701362,11.494403511438582,nan,0.00927152455385416,12.298943635859347,2450,0.10872435200660324,0.24799604460897143,1.1708153527929175,1.0,1.0,0.00048828125,1254400,1.0,1.0,1.0,1.0,0.6986974094890456,2.7952778258200235,2.014713895837151,6.252462399153261,0.05785526739576608,2450,0,0,0,25600,1280000,0.4491241150262134,1.7544508962380814
2500,42.2040471979999,0.4283940634929739,0.22089207828328988,0.05489495686979998,0.004364988017647964,nan,1.0,2.8404244575338518,11.816070722968448,nan,0.005552500555437767,12.736529835852924,2500,0.1749981754704208,0.4111422547504233,1.6453831538406243,1.0,1.0,0.00048828125,1280000,1.0,1.0,1.0,1.0,0.6959712054896894,2.799225599201881,2.0171230812327643,6.339106199089578,0.06203156923003228,2500,0,0,0,26624,1306624,0.4643786321772912,1.7840460567687106
