step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.030012378000037643,0.5569243601800328,0.04504676415676758,0.4514022970636747,0.06047529895959054,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.03998369944994163,0.026777026422668233,0.02731969795119049,1.0,1.0,0.00048828125,512,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,1024,1536,nan,nan
50,0.4759468239999478,0.23869060957493476,0.07327888924103418,0.15533814230047133,0.010073578033429245,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.03998369944994163,0.026777026422668233,0.02731969795119049,1.0,1.0,0.00048828125,25600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,1024,26624,nan,nan
100,0.8997908920000555,0.18466861859213363,0.07022227665748555,0.10696048157618893,0.007485860358459168,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.005596173158859116,0.021729940419591087,0.12012841424088798,1.0,1.0,0.00048828125,51200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,2048,53248,nan,nan
150,1.2985673079999742,0.17169471242257717,0.06708662095012302,0.09940247635898039,0.00520561511347376,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.005596173158859116,0.021729940419591087,0.12012841424088798,1.0,1.0,0.00048828125,76800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,2048,78848,nan,nan
200,1.690816310999935,0.15883838167459233,0.059995729374364204,0.09203548874853022,0.006807163551697897,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.018894494341917284,0.0021030171995827657,0.11693110878271336,1.0,1.0,0.00048828125,102400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,3072,105472,nan,nan
250,2.152997800999856,0.14581947541489837,0.06478450599198146,0.07124677778658162,0.009788191636335295,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.018894494341917284,0.0021030171995827657,0.11693110878271336,1.0,1.0,0.00048828125,128000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,3072,131072,nan,nan
300,2.5465545899999142,0.1316316891315003,0.051867637182019796,0.0759385781084424,0.00382547384103809,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.04139874465757519,0.051842574909766265,0.15440246530803287,1.0,1.0,0.00048828125,153600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,4096,157696,nan,nan
350,2.9223107880000043,0.12424212481218282,0.05663534024028378,0.06333733742365631,0.004269447148242724,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.04139874465757519,0.051842574909766265,0.15440246530803287,1.0,1.0,0.00048828125,179200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,4096,183296,nan,nan
400,3.3067031470000074,0.11462217042254581,0.04716994835585444,0.06618098583301293,0.001271236233678431,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.050305307043144024,0.06358839500494465,0.14378121008670652,1.0,1.0,0.00048828125,204800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,5120,209920,nan,nan
450,3.711281117999988,0.10839639615739635,0.045099557039060545,0.06248660191927728,0.0008102371990585248,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.050305307043144024,0.06358839500494465,0.14378121008670652,1.0,1.0,0.00048828125,230400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,5120,235520,nan,nan
500,4.822901774999991,0.10412763696572257,0.04373969558460414,0.059758854438717646,0.0006290869424007805,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.05158217487912105,0.05022161223356716,0.11154720904141646,1.0,1.0,0.00048828125,256000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,6144,262144,0.49374117690359526,1.1550781170806506
550,5.262056885999982,0.10092221101683425,0.041720209588362527,0.05877063304063583,0.0004313683878359024,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.05158217487912105,0.05022161223356716,0.11154720904141646,1.0,1.0,0.00048828125,281600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,6144,287744,0.49374117690359526,1.1550781170806506
600,5.673392616000001,0.09862468814325998,0.039751233213946,0.05857223688733282,0.00030121804198116075,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.062171010054808185,0.05579409927693917,0.13803421385231268,1.0,1.0,0.00048828125,307200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,7168,314368,0.49374117690359526,1.1550781170806506
650,6.163607525999851,0.09756913040118306,0.038006759864184225,0.05917293857363545,0.0003894319633633888,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.062171010054808185,0.05579409927693917,0.13803421385231268,1.0,1.0,0.00048828125,332800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,7168,339968,0.49374117690359526,1.1550781170806506
700,6.689278759999979,0.09492620788649526,0.039085754558143074,0.05562863413786393,0.00021181919048825508,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.0664113159745257,0.05896160056634736,0.15073282471768587,1.0,1.0,0.00048828125,358400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,8192,366592,0.49374117690359526,1.1550781170806506
750,7.108551533999844,0.0933596231470703,0.038506722196103564,0.05468211906615694,0.00017078188480979054,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.0664113159745257,0.05896160056634736,0.15073282471768587,1.0,1.0,0.00048828125,384000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,8192,392192,0.49374117690359526,1.1550781170806506
800,7.7027064090000295,0.09195424953081538,0.03727203769594787,0.05453550725597499,0.00014670457889250823,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.06145475098323476,0.06449048697324236,0.1090126093153563,1.0,1.0,0.00048828125,409600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,9216,418816,0.49374117690359526,1.1550781170806506
850,8.181143881000025,0.09034952313638164,0.036870598013444326,0.05336417126096689,0.00011475386197043884,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.06145475098323476,0.06449048697324236,0.1090126093153563,1.0,1.0,0.00048828125,435200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,9216,444416,0.49374117690359526,1.1550781170806506
