step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.017626482999730797,0.8451002648601493,0.015009244292113536,0.7937020198489162,0.0363890007191195,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.03178805129155582,0.012192862624191666,0.008292728338679018,1.0,1.0,0.0009765625,256,1.0,1.0,1.0,1.0,0.9999930955773829,1.0062308972964944,1.00378949339663,1.009,0.17570326050039967,1,0,0,0,512,768,nan,nan
50,0.28349633299967536,0.42615386448710524,0.0005219356595374141,0.29224162304690826,0.1333903057806596,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.0370232960892709,0.051599103094036494,0.4594356378643973,1.0,1.0,0.0009765625,12800,1.0,1.0,1.0,1.0,0.9946857991982462,1.1787187455012935,1.0848281475601567,1.2855095224131043,0.011144292233037678,50,0,0,0,1536,14336,nan,nan
100,0.5430071519999728,0.5422597921919836,0.007838649749729434,0.36396471639408845,0.17045642604816572,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.04935350425163988,0.0580522029637522,0.9495396376190097,1.0,1.0,0.0009765625,25600,1.0,1.0,1.0,1.0,0.9755894064020627,1.2691190448479137,1.1414384865864142,1.7089258672634222,0.029328546698887355,100,0,0,0,2560,28160,nan,nan
150,0.795853606000037,0.535600611423864,0.04187135472456028,0.3253256462475801,0.1684036104517236,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.04139153754214954,0.05561562592857756,0.8776865051796426,1.0,1.0,0.0009765625,38400,1.0,1.0,1.0,1.0,0.9646963814860383,1.3464553245044721,1.1892247021929483,1.8896461103563607,0.07001823346071236,150,0,0,0,3584,41984,nan,nan
200,1.046604016999936,0.2610141388855247,0.05097918555602447,0.1173301993394651,0.09270475399003511,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.23975028033797724,0.14022317868624368,0.14797938783891246,1.0,1.0,0.0009765625,51200,1.0,1.0,1.0,1.0,0.9670683481646971,1.3998557400260534,1.2430645725057763,1.9043671178614798,0.10676663032790144,200,0,0,0,4608,55808,0.5147869995576063,0.5682780957036356
