step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,0.828223137000009,0.17646616538533383,0.06557300500615568,0.06732955340431489,0.006918529177797056,0.03562542048174652,0.9092966148144318,0.883621395394918,0.7413273600079637,1.465754629782687,0.07289689737205951,1.0009582031593827,11,0.0482037931851742,0.027890107480166945,0.0056227589530215335,0.6419459829804963,0.9626754366911392,0.0029268703143940063,64000,0.6089945723320243,1.0065153886053881,0.33227673039604755,4.660101648193889,2816,10240,5632,82688,0.5236029191705817,0.9488999904412084
275,0.9061978429999726,0.1753520094352882,0.07001213363790848,0.06376594670844558,0.006535464391675407,0.03414854361242983,0.9163103866366514,0.8699546257193405,0.7195916733217622,1.4941433143222462,0.07080491272355804,1.0717631158829408,12,0.048103185320311194,0.029067556488126433,0.014217328566657583,0.6421528388063523,0.9635972131928767,0.002899276771348945,70400,0.591222973628042,0.9626035501949355,0.33227673039604755,4.932678936559634,3072,11264,6144,90880,0.5236029191705817,0.9488999904412084
300,0.9830099449999352,0.17404948684987093,0.06788523542797524,0.06459518588804625,0.006309869170589746,0.033958864026052596,0.9220816610075859,0.8571279391238648,0.6990525937571926,1.5217378061113571,0.06673153232009066,1.1384946482030314,13,0.050727604681375923,0.029392595679334485,0.0009942425854968674,0.6748502702762246,0.9670292643821122,0.002614515742795114,76800,0.6231858711059659,1.016581054786333,0.33227673039604755,4.628296779616616,3328,12288,6656,99072,0.5236029191705817,0.9488999904412084
325,1.0657994040000176,0.17260319768716656,0.07028266401390951,0.059887715966674554,0.0067510602698064946,0.033757367743377294,0.9281975722558328,0.8437139433832546,0.6804152611390591,1.547673223221854,0.06410265671748738,1.2025973049205188,14,0.05297494057914348,0.03171855130290313,0.013887806059079256,0.6725174432668041,0.9667520097792555,0.0027320811342884032,83200,0.6054834739237479,1.0357559558080802,0.35384793232426015,3.9994570998140007,3584,13312,7168,107264,0.5236029191705817,0.9488999904412084
350,1.1504724269999542,0.16904686327305546,0.0609063523752378,0.06326473275690206,0.007302415275244419,0.03488370912714355,0.9304562618983289,0.831689232387549,0.6636779424544885,1.574176563259634,0.05752405936055238,1.2601213642810711,15,0.04950675907955933,0.032286918310160256,0.07850138189404686,0.6901260036787937,0.9688493080973261,0.0027113462228436505,89600,0.6113490151469589,1.0519627036234265,0.35384793232426015,4.255281988230713,3840,14336,7680,115456,0.5236029191705817,0.9488999904412084
375,1.229843824999989,0.16617509839936792,0.060719369161190105,0.061527340544544604,0.007660642383218573,0.03385533501455347,0.9326328119333789,0.8199305315710158,0.6485910641461846,1.5988455923494214,0.05369115824967441,1.3138125225307455,16,0.0566737287018606,0.04021502279680758,0.0427951550458397,0.7009774388747892,0.9705073967479578,0.0024887193296122823,96000,0.6047670947702763,1.0905322110555284,0.3624943830762853,4.600191352929208,4096,15360,8192,123648,0.5236029191705817,0.9488999904412084
400,1.3207897899999352,0.16715667630058956,0.062467313859539596,0.06102869117546319,0.007570280225913029,0.0336666369898384,0.9348353263626151,0.8085444926654299,0.6344640437474194,1.6221561372245363,0.05102611860870232,1.364838641139448,17,0.10482721655013774,0.05827089642034257,0.1642019077076934,0.7165212394960412,0.9718805286939466,0.002325409285113173,102400,0.6079341183763831,0.9900540943624319,0.3624943830762853,4.899470891028124,4352,16384,8704,131840,0.5219823214413478,0.9365126326674177
425,1.4046541379999553,0.16235600289761348,0.055610372392220664,0.06344834749836126,0.0068625323611393,0.0336892309612211,0.9345296173099711,0.7986632668420671,0.6208140010048078,1.6459931148431548,0.04767395523723694,1.412512596376685,18,0.10045972517715296,0.057320849311087135,0.1876536092841694,0.7483247683630806,0.9758774916121108,0.002396768177604768,108800,0.6275545479949798,0.9212525245176773,0.3711630233840733,4.899470891028124,4608,17408,9216,140032,0.5219823214413478,0.9365126326674177
450,1.4837155249999796,0.15759006980780724,0.05238287774681692,0.0629124644374664,0.006652333652876128,0.03294647482947998,0.9331871978430888,0.7895201789550665,0.6082109795920815,1.669081643609764,0.046177057533218324,1.4586896539099032,19,0.10581865554302775,0.0678378781268494,0.16213960992798204,0.750273664792696,0.9761121768366942,0.0027707820827791293,115200,0.6511599365137841,0.9286332179231198,0.37487339003506376,4.899470891028124,4864,18432,9728,148224,0.5219823214413478,0.9365126326674177
475,1.5633848789999547,0.14844500387573328,0.04722646839401336,0.062281829390782056,0.005594753096246066,0.031010341959619138,0.9311840601744716,0.7816393097356601,0.5956811131826494,1.6914955169072194,0.04482774659491118,1.5035174005048144,20,0.08105048109511304,0.060161935739380584,0.006009554727145752,0.679743313060707,0.9684826925532695,0.00345701229279532,121600,0.6709086238165498,0.9201326397301124,0.28248742477289757,4.600191352929208,5120,19456,10240,156416,0.5219823214413478,0.9365126326674177
500,1.6403935189999856,0.14341375717592303,0.04839811683042855,0.059181972231665894,0.0054069522022658365,0.028874541823260592,0.9306727493368465,0.7738921614423458,0.5841738497158718,1.7112612395049365,0.039531445195433945,1.5430488457002483,21,0.08337889625148945,0.06478205492321362,0.017051886476495078,0.658864808834983,0.9665802319877,0.003673133523242475,128000,0.6448400873968879,0.9838003059344169,0.2768904216859086,4.600191352929208,5376,20480,10752,164608,0.5219823214413478,0.9365126326674177
525,1.7169443239999964,0.13850168622569886,0.04864088259902739,0.0561977172990853,0.004814454874776447,0.02739742538147434,0.9311095970886922,0.7662778324736831,0.5728665080709585,1.7297460623666667,0.03784334122715205,1.5808921869274002,22,0.08713922932977915,0.06314827343064698,0.12840763235413719,0.621739106090252,0.961492600210038,0.003913525537406422,134400,0.631131038466827,0.9722660096329183,0.2768904216859086,4.578437203511448,5632,21504,11264,172800,0.5219823214413478,0.9365126326674177
550,1.7939451469999312,0.13471037268402386,0.0481037827453061,0.05405004876590769,0.004193022076510225,0.026611102113091218,0.9319472144257875,0.7589274216275895,0.5615221566224545,1.747603207324169,0.03738952458919509,1.6182817115165953,23,0.0874501342268734,0.0749876923312801,0.08855790081730476,0.5650030645738441,0.9545289394237932,0.004481292135025628,140800,0.6136146421600427,0.9984101645335908,0.21791984779729498,4.578437203511448,5888,22528,11776,180992,0.5219823214413478,0.9365126326674177
575,1.8726974859999928,0.12833850116126447,0.04294061192365642,0.05201880149307265,0.003430256012065365,0.02679624706259339,0.9310910897057545,0.7519772365338216,0.5497369279728875,1.7671947457875368,0.03918307692673573,1.6574647884433311,24,0.054375657516268175,0.05439819895209004,0.08441742518786868,0.5734325727952128,0.955831293771918,0.004316771224057535,147200,0.5952925745614247,1.0685934940898394,0.22061072839666507,4.578437203511448,6144,23552,12288,189184,0.5219823214413478,0.9365126326674177
600,1.951235090999944,0.12627792857567086,0.04722883513135764,0.04870222312076204,0.003299765625600427,0.02476209763084017,0.9329853146571423,0.7448468559488473,0.5387730141950869,1.7833948151989238,0.036188588725549864,1.6936533771688809,25,0.06536490037674171,0.0586729205498617,0.04401625487545057,0.5445884317850263,0.9499814169271201,0.004365343170725179,153600,0.5570857333874385,1.1474769617107263,0.22061072839666507,4.994910048929994,6400,24576,12800,197376,0.4701712807835524,0.9147629595489668
