step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.016808462999506446,0.8443238727791269,0.04357130885415884,0.598443616138933,0.01709760382498172,0.19892836335545816,0.9930326647223225,0.972187632359133,1.0202824813680762,1.0144972215504684,0.06955940583708908,0.06955940583708908,1,0.049695214470249674,0.04976530765356492,0.017905136578658627,1.0,1.0,0.0009765625,256,256,0,512,1024,nan,nan
25,0.1002288290001161,0.579980800686156,0.00330807932736421,0.38509669466024826,0.07550740229604778,0.1308201060963986,0.9544396426181707,0.9396324788943494,1.0942085184623962,1.0117193600250836,0.14785207418864021,0.2174114800257293,2,0.07834972580911849,0.06036427776111372,0.1609998867402049,0.876832857018125,0.9886667292047641,0.0016069253871912623,6400,512,1024,1024,8960,nan,nan
50,0.1848771899994972,0.5354281792736117,0.005222816473609668,0.3594461202827831,0.06731214635625184,0.12449582260350482,0.9219384445624562,0.9090679287597246,1.1572974353268353,1.0116961913509837,0.12617783372887825,0.34358931375460755,3,0.07329571853644934,0.05705220409957939,0.16803535389719182,0.870932279687239,0.987983010305494,0.0016505272164006,12800,768,2048,1536,17152,nan,nan
75,0.2701579770000535,0.44718159860258555,0.009552718613093012,0.3009194691376685,0.053187696605746786,0.10811465269237418,0.899041120217827,0.8799427559468905,1.2074760155932305,1.0135401082420517,0.10404499431492653,0.4476343080695341,4,0.07417926712380317,0.05779651989042596,0.11131531500133722,0.8801558558680201,0.9887441569348168,0.0015502688759405777,19200,1024,3072,2048,25344,nan,nan
100,0.3618582299995978,0.31141319698328646,0.0318482993996462,0.20450218690808405,0.027411712544535526,0.07380913344050065,0.9030197762067358,0.8512346935979241,1.232446416919781,1.0132991132755587,0.05789811463091876,0.5055324227004528,5,0.07284130900514608,0.0593966404327682,0.26689967955452415,0.7089037500981604,0.9696857422196317,0.002241512183005674,25600,1280,4096,2560,33536,nan,nan
125,0.4529657260000022,0.25281734046697746,0.08660282656587137,0.14402696425719652,0.006450780879743148,0.04382299156835083,0.9483310601546864,0.8235490278631323,1.219273774261369,1.008846137720812,0.09062256789590106,0.5961549905963539,6,0.06037511299759068,0.052739197980137695,0.37032745521309857,0.6307492675103995,0.9614258104882429,0.0029933978810092795,32000,1536,5120,3072,41728,nan,nan
150,0.5441096459999244,0.25567728865021744,0.09582481231917082,0.14234141646108872,0.004256345290041708,0.041315362214271935,0.9961393061538466,0.7977198516047265,1.2000764916701168,1.00606435057131,0.09561649199832034,0.6917714825946742,7,0.07310321145879525,0.06034294738147262,0.48311500183703454,0.6263470500606014,0.9604683140086614,0.0029221796208039903,38400,1792,6144,3584,49920,nan,nan
175,0.6355364339997323,0.24508406827963883,0.07060778360491816,0.1517832877818677,0.004825267875532648,0.048702187629006535,1.0290075075229055,0.7741518732110556,1.1866405395113357,1.010200079754703,0.07400786110490376,0.765779343699578,8,0.07336345093791445,0.06458707854506328,0.4540946465533466,0.6555538105569534,0.9645482203104934,0.0027143246717594932,44800,2048,7168,4096,58112,nan,nan
200,0.7299380229997041,0.23724382894383853,0.07027621618392176,0.14706077362220074,0.0044366726820372964,0.04630624293172462,1.0600261224757894,0.7517590497289958,1.173479224653973,1.0147356031412418,0.07110827667884534,0.8368876203784233,9,0.07157108613830926,0.05472672723699036,0.43677649270137175,0.6577643907917937,0.964656278712092,0.002815568385947202,51200,2304,8192,4608,66304,0.59667928216815,1.0585155779852577
225,0.8243805319998501,0.23488256948787034,0.07076651171890677,0.1407171566575981,0.004504266427082474,0.048953880043262725,1.08743619658856,0.7299440441919485,1.161649088744985,1.0209706704745065,0.0672902828920704,0.9041779032704937,10,0.0749979261159244,0.0651035275151506,0.4762565533942968,0.6643552886220983,0.9657567332763521,0.002787599257399566,57600,2560,9216,5120,74496,0.59667928216815,1.0585155779852577
250,0.9360982099997273,0.22812952894653202,0.06449984245746904,0.14575114884290802,0.004091985669556861,0.0469365947039041,1.1112143932003253,0.7099757277426731,1.150420546750288,1.0283893323067135,0.06239371688794482,0.9665716201584386,11,0.07855069150322141,0.05787278626991626,0.4677342026940792,0.7043347292639712,0.9704589738155006,0.0024226409522035298,64000,2816,10240,5632,82688,0.59667928216815,1.0585155779852577
275,1.0363202379994618,0.21990995415891257,0.05752393466485811,0.1467383192120024,0.003697396296014745,0.0473754156783012,1.130740476427526,0.6914823857581619,1.139583434493214,1.038193703321098,0.05866090848317018,1.0252325286416086,12,0.08130453571674862,0.05613525857192722,0.4495294311101783,0.7453540236559608,0.9755990762887381,0.0022288233099391165,70400,3072,11264,6144,90880,0.59667928216815,1.0585155779852577
300,1.1610986899995623,0.2100058543414668,0.05372105714521218,0.1423707311847444,0.0031635500911671305,0.04647796160004394,1.1483065857092327,0.6740937850067248,1.1281235200035253,1.049476109280517,0.05769703048225161,1.0829295591238601,13,0.08108028756128755,0.0567784121997094,0.33182570433186115,0.7788594506577283,0.979081373192623,0.0021783386750340496,76800,3328,12288,6656,99072,0.59667928216815,1.0585155779852577
325,1.3176939249997304,0.2017398790978015,0.054298822027233705,0.1330126306571151,0.005063396404109145,0.043307305284606946,1.1611778376477444,0.656131478556813,1.1272627907908876,1.0554278930045546,0.037646071325098895,1.120575630448959,14,0.07902309451925305,0.04611685094518083,0.23723290858235027,0.8001816669093229,0.9817081343685389,0.0023550534948503527,83200,3584,13312,7168,107264,0.59667928216815,1.0585155779852577
350,1.4616874799994548,0.18674737036508735,0.0442457518991587,0.1269525259616987,0.004564968990526572,0.04575268431245827,1.168914793116544,0.6391612478990459,1.126590369231732,1.0653335897526777,0.035285304433845255,1.1558609348828042,15,0.09208873921152558,0.05232380575380123,0.058711396016976426,0.765709368856744,0.9782102088759146,0.0023707464604224423,89600,3840,14336,7680,115456,0.59667928216815,1.0585155779852577
375,1.5633827969995764,0.1888681509885962,0.054523320642716214,0.12149763610053102,0.004606791195470156,0.040791804831280296,1.1810949913260906,0.6223175378004308,1.125934274791159,1.0706531960823193,0.034999609078376626,1.1908605439611808,16,0.07985367536063989,0.048861009006842746,0.24915778618879877,0.7621315582212672,0.9777199212153114,0.002459045614690402,96000,4096,15360,8192,123648,0.59667928216815,1.0585155779852577
400,1.6604091290000724,0.18274049542389922,0.0451261837743223,0.1293712244547175,0.004000952226996881,0.04263960213741984,1.1883790314310423,0.6073227435462125,1.124444086987924,1.079854138034821,0.03296996411490649,1.2238305080760874,17,0.08141292365804247,0.04660498043068369,0.26203024650517737,0.776276606119981,0.9794158743130054,0.0024648861579369477,102400,4352,16384,8704,131840,0.5787931073749385,1.049553883406764
425,1.7569918540002618,0.17962901190176364,0.04491333202296201,0.12614235981744637,0.0036027161439638137,0.043218427066244944,1.195280451450505,0.5929401789546378,1.121764916382508,1.0900144532123486,0.034123470393981004,1.2579539784700684,18,0.0873321655184327,0.04927559988389974,0.31997190130195474,0.7542680483792646,0.9769262939410834,0.002718210698876451,108800,4608,17408,9216,140032,0.5787931073749385,1.049553883406764
450,1.8737975819994972,0.18318987645424306,0.05075915909581104,0.12793505577543463,0.0027450475852590674,0.040689576756680404,1.2064356145570434,0.5796610541798491,1.1145095378442216,1.0993937934188855,0.04106900662615043,1.2990229850962187,19,0.08054922766672527,0.0484953159301359,0.4880067921825259,0.7272709784509619,0.9737658879541627,0.002870548137947357,115200,4864,18432,9728,148224,0.5787931073749385,1.049553883406764
