step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.008873249999851396,404.623620004864,404.60149897937964,nan,0.022121025484362532,nan,1.0,nan,1.0,nan,0.0,0.0,0,9.572682096918446e-06,1.6254478985877244e-06,0.028814552228549475,1.0,1.0,0.0009765625,256,0.8199828201794638,1.0,0.4951581920108554,3.0003882544068223,0,0,512,768,nan,nan
25,0.10171174099968994,209.5181376241652,209.5139248822564,nan,0.004212741908825043,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0001549952011065903,4.210888747024632e-06,0.5714306916979586,0.7389691885948529,0.9746175240081185,0.0024958863969529402,6400,0.8421792249654667,1.0,0.5106876912827634,3.4222999423633946,0,1024,1024,8448,nan,nan
50,0.1961258389997056,249.4216264251264,249.4184665060772,nan,0.0031599190491733795,nan,1.0,nan,1.0,nan,0.0,0.0,0,7.490568094925987e-05,5.813782606907442e-06,0.268617863752446,0.7529308476947313,0.9762287097433152,0.002346694513227745,12800,0.852764863396973,1.0000000000000002,0.5302375159943818,3.1569914770426672,0,2048,1536,16384,nan,nan
75,0.3094312209996133,250.58657508418773,250.5835547330894,nan,0.0030203510983292797,nan,1.0,nan,1.0,nan,0.0,0.0,0,6.851899575788326e-05,6.321526962101718e-06,0.38518526084891036,0.764411842972631,0.9775974016700965,0.0023527966005233037,19200,0.8629763143950528,1.0,0.5258685554608503,3.1339003454688537,0,3072,2048,24320,nan,nan
100,0.4130812819998937,270.11094258379893,270.10641758290774,nan,0.004525000891207505,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.00021333783237909482,8.131061247971319e-06,0.8966241364094903,0.7284946788175246,0.9735727332502084,0.002524162509388887,25600,0.8715306443962922,0.9999999999999998,0.539559997307922,3.1195856477898736,0,4096,2560,32256,nan,nan
125,0.5036490640000011,259.28618292763974,259.2838571287577,nan,0.002325798882049688,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.00013151077469428498,7.376445478801814e-06,0.9103759558102716,0.7457203900271925,0.9749062628852675,0.0023958450141021957,32000,0.8333652428717687,1.0,0.517323575877208,4.273397667560949,0,5120,3072,40192,nan,nan
150,0.6013716899997235,273.59925546695797,273.5933196926093,nan,0.005935774348628057,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.00018349271992599214,1.0978026419400963e-05,0.9625519731159402,0.7506269457415863,0.9762139185282613,0.0026438597730093216,38400,0.8564524369248095,0.9999999999999998,0.521440842188157,3.3468758837717694,0,6144,3584,48128,nan,nan
175,0.6878205839998373,273.8014878064734,273.79673846898845,nan,0.004749337484955219,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0001584372912958303,9.229624375071615e-06,0.6501440925941979,0.7626802758363598,0.977319713095235,0.002367161598726575,44800,0.8496450727630542,1.0,0.5197004348687132,3.4422114511777178,0,7168,4096,56064,nan,nan
200,0.7767203769999469,274.5371590955606,274.53275987840425,nan,0.004399217156334817,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.00016605216480161195,7.420981172839776e-06,0.19696710767160747,0.7430576431572956,0.9751035512957674,0.0025543193084255804,51200,0.8470034667404889,1.0,0.5241872424186502,3.012066496421421,0,8192,4608,64000,1.0237157323747634,1.0469213404941564
225,0.8637261429998944,272.5022521506281,272.4985312234047,nan,0.003720927223426343,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.00029009503427846503,6.860629714351933e-06,0.7686235387682743,0.7366616222307057,0.9742310057015141,0.0024717945693980047,57600,0.8768297868948064,0.9999999999999998,0.5284819698656958,3.069667731431109,0,9216,5120,71936,1.0237157323747634,1.0469213404941564
250,0.950765539999793,272.39488298146944,272.3926440178253,nan,0.0022389636441381387,nan,1.0,nan,1.0,nan,0.0,0.0,0,8.91495392704849e-05,4.768145711838903e-06,0.5735018638282946,0.741263819591718,0.9742874420345264,0.0023866445532843145,64000,0.8866343696484968,1.0,0.5300821140385354,2.9167126390991607,0,10240,5632,79872,1.0237157323747634,1.0469213404941564
275,1.0367357449999872,260.08813537727633,260.08243479674206,nan,0.005700580534264909,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0001377744635960094,7.713476588384853e-06,0.28074260451589267,0.743164102419975,0.9751075919033885,0.0024961881677511627,70400,0.8603915634988941,1.0,0.5182517016329667,2.6296366155239457,0,11264,6144,87808,1.0237157323747634,1.0469213404941564
300,1.1347523340000407,246.2155329647548,246.2135714751756,nan,0.001961489579189754,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.00011880761889151005,2.236871786707992e-06,0.7850738350731744,0.7321471532603833,0.9732610430422696,0.002403518572651423,76800,0.8318531882760037,0.9999999999999999,0.5111045536820542,3.0510165692018165,0,12288,6656,95744,1.0237157323747634,1.0469213404941564
325,1.2203862579999623,252.28185022097614,252.27903264911703,nan,0.002817571859106651,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0002133138614101449,3.945902520044761e-06,0.8009026683178248,0.7382110936501219,0.9741044909975989,0.0024746648919779053,83200,0.8585115545241295,1.0,0.5261093596877565,2.910893656028333,0,13312,7168,103680,1.0237157323747634,1.0469213404941564
350,1.3055770649998522,261.2504711920282,261.24556844540206,nan,0.004902746626173679,nan,1.0,nan,1.0,nan,0.0,0.0,0,1.999369725819218e-05,6.930620085922279e-06,0.271864107721489,0.7301423412889929,0.9737187310297709,0.0026788937982965763,89600,0.8659223140727796,0.9999999999999998,0.5350636196729228,2.992950194179918,0,14336,7680,111616,1.0237157323747634,1.0469213404941564
375,1.3912417520000417,251.38266537218217,251.37736953413554,nan,0.005295838046623359,nan,1.0,nan,1.0,nan,0.0,0.0,0,5.580179102598368e-05,1.1970644706025591e-05,0.2289924542568158,0.7372669760201569,0.9746516011316997,0.0026054386597190084,96000,0.8519716847169664,1.0,0.5362383028458029,2.987819635349693,0,15360,8192,119552,1.0237157323747634,1.0469213404941564
400,1.4789733389998219,253.29201206651166,253.2863362939013,nan,0.005675772610360737,nan,1.0,nan,1.0,nan,0.0,0.0,0,1.997299069828112e-05,9.295354831969642e-06,0.02234575085316269,0.7487166091207123,0.9758828645028632,0.0025651054920196445,102400,0.8604950333712278,0.9999999999999999,0.5234031765131343,2.696973299272419,0,16384,8704,127488,1.0310292943624206,1.0634610455855091
425,1.5750139609999678,257.5878360468035,257.5841281788747,nan,0.0037078679287404683,nan,1.0,nan,1.0,nan,0.0,0.0,0,9.358242143711292e-05,6.478773226614635e-06,0.49839453039867054,0.7377018667746121,0.9746191459389776,0.00250762150463843,108800,0.8350320801819632,1.0,0.522499306340156,3.035336813331276,0,17408,9216,135424,1.0310292943624206,1.0634610455855091
450,1.6637992529999792,260.0529698250445,260.04992249123666,nan,0.0030473338078599857,nan,1.0,nan,1.0,nan,0.0,0.0,0,6.86835852501221e-05,6.4934750608605655e-06,0.2689189964111973,0.7500033376779005,0.9752668603611578,0.0024377018984822144,115200,0.821919312725773,1.0,0.5184549097263442,3.7472804618113824,0,18432,9728,143360,1.0310292943624206,1.0634610455855091
475,1.7516256330000033,242.64118646592615,242.63742988711414,nan,0.003756578812007946,nan,1.0,nan,1.0,nan,0.0,0.0,0,4.583216965770995e-05,6.923738011395356e-06,0.25817395868038384,0.7329344355532362,0.9741720310668296,0.002517725838455837,121600,0.849944300338163,0.9999999999999998,0.5249684266864361,3.121240791394512,0,19456,10240,151296,1.0310292943624206,1.0634610455855091
500,1.8390513669996835,221.28244892438337,221.27759748203226,nan,0.00485144235111072,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0020777255318209314,5.3844292109469535e-06,2.2605252106921747,0.7492238209519534,0.9757669594019899,0.002409117816890514,128000,0.8381225652277033,1.0,0.5218912165355096,3.724347888191062,0,20480,10752,159232,1.0310292943624206,1.0634610455855091
525,1.925426755999979,227.86567427523732,227.85323228810526,nan,0.012441987132056733,nan,1.0,nan,1.0,nan,0.0,0.0,0,2.6964946257250963e-05,1.0963039772890232e-05,0.2676472980274417,0.7491773619500933,0.976242936217073,0.00258819865087972,134400,0.7981410318243983,1.0,0.49823548256339806,3.635977340925647,0,21504,11264,167168,1.0310292943624206,1.0634610455855091
550,2.0128834679999272,210.45858965460414,210.44792390007694,nan,0.010665754527190267,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.000209450642795997,7.127356517542296e-06,1.0971420279387458,0.7479420117096326,0.9755337740003004,0.002374964371531464,140800,0.8496020235382633,0.9999999999999998,0.5194391399212606,2.988098950648123,0,22528,11776,175104,1.0310292943624206,1.0634610455855091
575,2.1017652000000453,209.2958463998563,209.28487279750703,nan,0.010973602349244195,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0002804910986019562,1.3930977711846902e-05,1.5826532340316903,0.7427473883962312,0.9749268035703872,0.0023324723533296775,147200,0.8440720130829709,1.0,0.5202321883850933,3.1336639321526722,0,23552,12288,183040,1.0310292943624206,1.0634610455855091
600,2.200867948999985,198.935016568746,198.91801491561694,nan,0.017001653129050182,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0013899688977162313,2.3969938039357758e-05,2.251473139337806,0.7282154870465276,0.9735264783924851,0.002600198280761818,153600,0.8369982173283247,1.0,0.516830540165011,3.485039290069897,0,24576,12800,190976,1.0748081666185239,1.0752696287887706
