step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.0882053469999846,0.06654118168258283,0.0050832921796230305,0.05484785100225987,0.030640496882939905,nan,1.572520213757436,0.6117526088919588,0.8157271773506057,nan,0.10840668119904506,1.1479608609721477,11,0.11362054071287744,0.05253551096608435,0.490389563293744,0.7770492146053816,0.9794806286486033,0.002631703664530828,64000,0.8014815889002391,1.0,0.5063676382635494,3.7100594254933164,720896,2816,10240,5632,82688,0.8489737280665894,0.9421503516979293
275,1.1947612560002199,0.045623904716859155,0.004857354789774812,0.03250668984028711,0.02364751650307037,nan,1.6237526581048365,0.5860513208405692,0.7901960210545949,nan,0.10246488869480108,1.2504257496669489,12,0.1484647973925542,0.10715278674014861,0.482068319195688,0.7373782470208459,0.9744737438219132,0.0027650094586679714,70400,0.7980558161236734,1.0,0.4885448139495196,4.020163097022792,786432,3072,11264,6144,90880,0.8489737280665894,0.9421503516979293
300,1.3011742560001949,0.030090465382360626,0.0029588041728107004,0.018555261825648876,0.019143450580701757,nan,1.6688370445053553,0.5616375342058777,0.7695254212887673,nan,0.09016877280103786,1.3405945224679867,13,0.13232610163967143,0.1504204072614111,0.1052638537208189,0.7704867685653898,0.9787691398781678,0.002889907235581638,76800,0.7629018948189733,1.0,0.47925218039489376,4.540922774462924,851968,3328,12288,6656,99072,0.8489737280665894,0.9421503516979293
325,1.4048169130001043,0.028134833804391933,0.005443055743031035,0.012696540145273046,0.016038905146490576,nan,1.715978815439832,0.5384296827237282,0.7455915018364402,nan,0.09428354186895349,1.43487806433694,14,0.13980634459583635,0.20755605237945118,0.10677448000547096,0.6853651630135862,0.9703066448533822,0.00528859657460589,83200,0.8217019474584409,1.0,0.4949566799469615,2.8636986699619813,917504,3584,13312,7168,107264,0.8489737280665894,0.9421503516979293
350,1.5180631260000155,0.021716025535022075,0.0030710538376305125,0.010793763546496473,0.01478085580133567,nan,1.7564466063237267,0.516391349262909,0.7271620444133646,nan,0.08093558176778937,1.5158136461047294,15,0.20054663232235118,0.20608570612244648,0.09571881966332302,0.7477556085667971,0.9764127956364488,0.003026160717938287,89600,0.8539156716069689,1.0,0.5037322879426749,2.5900658886396255,983040,3840,14336,7680,115456,0.8489737280665894,0.9421503516979293
375,1.6320940159998827,0.018593271678414548,0.002113815537866504,0.010376604666831026,0.01355465412553022,nan,1.7914839934543922,0.49546475507832805,0.7130512514672799,nan,0.07007477426133119,1.5858884203660606,16,0.1595638572797886,0.20741126040695032,0.11395703948177988,0.6905499635653172,0.9703764923504309,0.003237492298478712,96000,0.7894296263605559,1.0,0.4842055087817016,4.613804648502217,1048576,4096,15360,8192,123648,0.8489737280665894,0.9421503516979293
400,1.7374637100001564,0.01607452618256086,0.0016120843159423946,0.009575603501422572,0.012195839231721234,nan,1.8204141024669926,0.4755964482335511,0.7039894492994565,nan,0.05786021802520075,1.6437486383912614,17,0.1677558956912084,0.21065411663792422,0.01417438604333816,0.7419044649649835,0.9759913578898801,0.0032733807269760143,102400,0.8321879255409065,0.9999999999999999,0.4910435146068761,3.422683006682623,1114112,4352,16384,8704,131840,0.30811114469872153,0.5490364193319468
425,1.860565951999888,0.01444728365918066,0.001194420220908726,0.008590140121536048,0.011888587433822026,nan,1.8432455860374177,0.4567306942043679,0.7000237197582145,nan,0.04566296714085022,1.6894116055321116,18,0.14104269853669427,0.22430847461922923,0.030851371686645666,0.7141893058689989,0.9734520854606389,0.00349430415887393,108800,0.822647470852873,0.9999999999999999,0.49466473341222383,4.209161769817139,1179648,4608,17408,9216,140032,0.30811114469872153,0.5490364193319468
450,1.9751671960002568,0.01317347450566152,0.0008638390463493902,0.00866691903959774,0.011086736519892412,nan,1.8610052783125883,0.4388218965896635,0.7001728250977481,nan,0.03581759522940864,1.7252292007615202,19,0.1619109207112926,0.23132725668091217,0.16756747377630715,0.7557761943619898,0.9771268312145969,0.0029070182813244645,115200,0.8249021935684363,0.9999999999999998,0.5039205357112807,2.9375934742235246,1245184,4864,18432,9728,148224,0.30811114469872153,0.5490364193319468
475,2.1163509279999744,0.01244878252280137,0.0007882448660723937,0.008639623403810128,0.010453405909007441,nan,1.8775019425925898,0.42181274130050805,0.7006853161069021,nan,0.034018310578310895,1.7592475113398311,20,0.22131462437940197,0.23744427416328523,1.259569269802005,0.7350525603101017,0.9760689877510068,0.0041556641061039875,121600,0.842977623455402,1.0,0.49516565036289784,3.120579554305962,1310720,5120,19456,10240,156416,0.30811114469872153,0.5490364193319468
500,2.3014668870000605,0.011910358997664794,0.000735505566775039,0.008534824542683082,0.010052958006326232,nan,1.8924348882249482,0.40565798072370907,0.7019071310513427,nan,0.032309521153597975,1.7915570324934291,21,0.20759493990210284,0.24104405678646035,0.1216243716677502,0.7606919424562791,0.9777671312419413,0.003835693026057788,128000,0.8349396526642543,1.0,0.4896150421138753,3.177873494183641,1376256,5376,20480,10752,164608,0.30811114469872153,0.5490364193319468
525,2.404566423000233,0.011295401682415884,0.0005981733559122917,0.0088447491289976,0.009506369683590931,nan,1.9044778034433247,0.39032220475123247,0.7051999918054428,nan,0.03067155194495319,1.8222285844383823,22,0.18823408308659562,0.253935436145472,0.24259783967100207,0.7841962249558984,0.9801276119017353,0.003388354712372835,134400,0.8088399884028609,0.9999999999999999,0.48030354329979175,3.159101435004687,1441792,5632,21504,11264,172800,0.30811114469872153,0.5490364193319468
550,2.520608194000033,0.010812968862396665,0.0005239805793852096,0.009003771433238755,0.009058112396891254,nan,1.91477580502408,0.37576085990903185,0.7094633350668884,nan,0.02912268968440146,1.8513512741227838,23,0.1873049433235203,0.2608837978033775,0.5324626016368207,0.7422672417929848,0.9757936864045401,0.003777603772475843,140800,0.8390083423828244,1.0,0.4960338924699882,2.5509753320044704,1507328,5888,22528,11776,180992,0.30811114469872153,0.5490364193319468
575,2.635719400000198,0.011657168210382625,0.001001589673136316,0.00916548228591677,0.009025874678015362,nan,1.92802006477937,0.36191918199217266,0.7100607532284576,nan,0.027683355833718393,1.8790346299565022,24,0.1181237932796977,0.2635100808847921,0.13149992090564525,0.7312985152637476,0.9749362741022676,0.0030424550062253513,147200,0.8531545918666013,1.0,0.5058976181457513,2.5669046609850366,1572864,6144,23552,12288,189184,0.30811114469872153,0.5490364193319468
600,2.7429395049998675,0.010212634809652229,0.0004469168577533677,0.009298659804191919,0.008441464006371755,nan,1.927658879220834,0.3488148071667601,0.7235263136124062,nan,0.026931120767897,1.9059657507243992,25,0.19685758270853074,0.2690271154181064,0.11421280469239187,0.7185357767032243,0.9737298896707526,0.00390974427204229,153600,0.8564169900799179,1.0,0.5091017255561924,2.9464504093093264,1638400,6400,24576,12800,197376,0.2687629254806259,0.5445662022833714
