step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.01187672800006112,0.8601029110019103,0.05315557922052712,0.4876904960538072,0.021684317792020173,0.3079298175381323,1.00283623418961,0.9833621751535878,1.0232104033764902,0.990591187280312,0.0520932751322003,0.0520932751322003,1,0.0444246040414282,0.009150050394590874,0.004341172818575915,1.0,1.0,0.0009765625,256,0.8199828201794638,1.0,0.4951581920108554,3.0003882544068223,256,0,512,1024,nan,nan
25,0.09067812800003594,0.6004677938925943,0.009190713168247216,0.3300164210595925,0.07840245600761109,0.1944425970360592,0.9738154533859447,0.9598752119739887,1.0947539266940254,0.9715554079460413,0.14308704663507033,0.19518032176727063,2,0.03971485014848794,0.005096879736842608,0.2023351290485919,0.8761731389189791,0.9887312025975502,0.0016379667514815508,6400,0.8442284381318276,1.0,0.4952301943086199,2.9180982427801716,512,1024,1024,8960,nan,nan
50,0.17379164500016486,0.5413351637601669,0.008036217432704051,0.30494589877657696,0.06818483732165363,0.17633562603731548,0.94741226063449,0.9388484277793547,1.1586043066825664,0.9551350049035889,0.12770075997708208,0.3228810817443527,3,0.03309688067729488,0.0062234926285840335,0.04807059338408413,0.9035667042015456,0.991207908258891,0.0014818341855888587,12800,0.8327935945367245,1.0000000000000002,0.49760051085417756,3.4089352825910617,768,2048,1536,17152,nan,nan
75,0.25869392399999924,0.38515687382019,0.011066890493477165,0.2180094926826319,0.048875486318238556,0.12295296463144122,0.931329364983035,0.9182612955588233,1.2114198670263872,0.9389894724317548,0.10563112068764136,0.42851220243199406,4,0.03510867717849654,0.007086391122944883,0.05642589181870412,0.7262462530247091,0.9729379494799659,0.002336714834119454,19200,0.8474756484738957,1.0,0.5123840039332227,2.9230557024953847,1024,3072,2048,25344,nan,nan
100,0.34259000100018966,0.24245983076219899,0.06443747787365005,0.11798305842247489,0.01736927564738714,0.058330465881954154,0.9669426042503162,0.8937741019354511,1.2226965301612824,0.9165867636529504,0.093779804804353,0.5222920072363471,5,0.0698771619443848,0.05872613408163094,0.26354077322328595,0.6994415924937645,0.9714971321437015,0.0027705328134488344,25600,0.7964568598666919,1.0,0.5222854843510902,3.624037667141242,1280,4096,2560,33536,nan,nan
125,0.4291737080002349,0.23382830059028326,0.0953098587012632,0.09633007735735274,0.00652837746784082,0.049696687587741706,1.0238401302448026,0.8701893158617656,1.2101220133303359,0.8958485405630962,0.11379505198897277,0.6360870592253198,6,0.08741539671998777,0.08932301181725023,0.27167628871887245,0.6343367772242997,0.9636586779329106,0.002981765409114514,32000,0.7924245425092946,1.0,0.5130770138267273,3.9132176800423624,1536,5120,3072,41728,nan,nan
150,0.5122856279999723,0.2314631142267439,0.08518349764606083,0.09890258864681073,0.00859028119102618,0.05260522322999882,1.0694289610438115,0.8479932129849602,1.2054492872030218,0.8771285387682066,0.09117766159801788,0.7272647208233377,7,0.0862765373077726,0.08682937682984203,0.3161378482783152,0.6157878770289681,0.9598359375275971,0.0029616785350778585,38400,0.7671544823135281,1.0,0.5076147567899182,4.063607560380828,1792,6144,3584,49920,nan,nan
175,0.5947151929999563,0.23204004330362907,0.07685687634939602,0.10451486751084765,0.007828864151729576,0.058974153871078454,1.109045646218826,0.8282183012133097,1.200638035516745,0.8620980170511193,0.0792333703500292,0.8064980911733669,8,0.09005475951645271,0.07577601897536536,0.2979929345089844,0.6314225883047282,0.9619152584120295,0.0029248985801686314,44800,0.782100938158418,1.0000000000000002,0.5222450203006467,4.395015221516151,2048,7168,4096,58112,nan,nan
200,0.6793841970002177,0.23774364821307897,0.08035701345069754,0.10692036757305486,0.00660467338791403,0.060068810034233526,1.1481846715056827,0.8100326664976266,1.1929022365716475,0.8488804254250432,0.0782780505737134,0.8847761417470803,9,0.11407944770960923,0.10292644029976737,0.4824639523105381,0.6331941002065954,0.9614996776579825,0.003058868828232304,51200,0.783669640501111,1.0,0.5335930283787934,3.5059552759040886,2304,8192,4608,66304,0.5568008023030145,0.9102677037084093
225,0.764696954000101,0.2347902355318173,0.07026494155761091,0.11342895560201081,0.006238707536351218,0.0647912147183354,1.1807077338954866,0.7941886935990562,1.1863717232466733,0.8387318492587839,0.0650461247796078,0.9498222665266881,10,0.09744624311335688,0.08004404597012871,0.3903144258086185,0.6147665291516912,0.9604523750774848,0.0033120732672816304,57600,0.8175136609195207,1.0,0.5306695858132883,2.728943538689246,2560,9216,5120,74496,0.5568008023030145,0.9102677037084093
