step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.074181445000022,87.37186044747243,87.3665052003732,nan,0.005355247099232685,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0008469667039516134,7.431159582235519e-06,0.011779053505757298,1.0,1.0,0.00048828125,512,1.0,1.0,1.0,1.0,0.9999917179193195,1.0053697024390051,1.0036672211259998,1.009,17.034208083420218,1,0,0,0,1024,1536,nan,nan
50,0.9190527799999018,31.274173426339825,27.88156653070032,nan,3.3926068956395055,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0949729372621543,0.015043948062215658,0.5457823377362916,1.0,1.0,0.00048828125,25600,1.0,1.0,1.0,1.0,0.9843838468607163,1.137141039763634,1.0735877381371146,1.4100866210065885,2.5930761998405276,50,0,0,0,3072,28672,nan,nan
100,1.4914730739999413,12.528498453421472,9.871950964045002,nan,2.6565474893764693,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.13565203093906014,0.027857333189817396,0.014368296105012002,1.0,1.0,0.00048828125,51200,1.0,1.0,1.0,1.0,0.9812430643239266,1.214097561467863,1.1326981251206993,1.524604233315086,1.5583316452939713,100,0,0,0,5120,56320,nan,nan
150,2.2413433690001057,6.015042421722337,5.337775685870367,nan,0.6772667358519701,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.1591719345213698,0.008266698021149724,0.061022562951970914,1.0,1.0,0.00048828125,76800,1.0,1.0,1.0,1.0,0.9786396921648987,1.2705426173412455,1.1810275187259158,1.6876748580681693,1.1661893783016313,150,0,0,0,7168,83968,nan,nan
200,2.9978248279999207,1.0181266898351764,0.6821121524058006,nan,0.33601453742937576,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.028602143509442984,0.008342420053260996,0.6056629394311657,1.0,1.0,0.00048828125,102400,1.0,1.0,1.0,1.0,0.9716833541985004,1.3186337182726495,1.2272036855793302,2.093301915531481,0.40324540576798595,200,0,0,0,9216,111616,nan,nan
250,3.6997929179999574,0.3786709068107632,0.29127621407902077,nan,0.08739469273174244,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.16499581918775313,0.005228417993810602,0.19757406812966669,1.0,1.0,0.00048828125,128000,1.0,1.0,1.0,1.0,0.9678319825789579,1.36364867645039,1.2685846838941222,2.2226578990709527,0.24578174928416852,250,0,0,0,11264,139264,nan,nan
300,4.487937891999991,0.22252657379131294,0.16213620357182415,nan,0.06039037021948879,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.26447081664637834,0.060385488961500686,0.8914616504691532,1.0,1.0,0.00048828125,153600,1.0,1.0,1.0,1.0,0.963263272029233,1.4047410578403432,1.3062878125437425,2.269676872155121,0.16700058298610995,300,0,0,0,13312,166912,nan,nan
350,5.323987880999994,0.14137815174295565,0.08936021308237767,nan,0.05201793866057798,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.22961961376021853,0.09601446884353879,0.8830643960683165,1.0,1.0,0.00048828125,179200,1.0,1.0,1.0,1.0,0.9580563335921366,1.4422275524736967,1.3423156830193501,2.646951114349077,0.12421799075208242,350,0,0,0,15360,194560,nan,nan
400,5.979499709000038,0.09619341269901976,0.04792355003757935,nan,0.048269862661440406,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.14604875086209387,0.1148797120009703,0.696042267761179,1.0,1.0,0.00048828125,204800,1.0,1.0,1.0,1.0,0.9498479883565437,1.477577892829284,1.3757600247156738,3.005841915566286,0.07971028275512144,400,0,0,0,17408,222208,nan,nan
450,6.809131105999995,0.09747758635563943,0.05092191811891765,nan,0.046555668236721776,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.06104303882257421,0.1433444731635103,0.7062477560014596,1.0,1.0,0.00048828125,230400,1.0,1.0,1.0,1.0,0.9432519109720985,1.512982835919145,1.4079784168544465,3.210388600478333,0.07159328582350115,450,0,0,0,19456,249856,nan,nan
500,7.478653164999969,0.07477549245360965,0.027339903685806306,nan,0.04743558876780334,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.13386436342353467,0.13046972486786265,0.5863642352764062,1.0,1.0,0.00048828125,256000,1.0,1.0,1.0,1.0,0.9374049110543029,1.545830491722958,1.4388693786345799,3.3483623276144248,0.05312052638469284,500,0,0,0,21504,277504,0.13826163430578467,0.2623972093966973
550,8.351268621999907,0.07119273655497671,0.023319423482368467,nan,0.047873313072608246,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.15517956970801897,0.13285578163250933,0.5738525687088089,1.0,1.0,0.00048828125,281600,1.0,1.0,1.0,1.0,0.9258730386770221,1.5772214065537338,1.468392413272482,3.531337066482164,0.04523180400799699,550,0,0,0,23552,305152,0.13826163430578467,0.2623972093966973
600,9.23775824900008,0.06676444135209145,0.0193886096041418,nan,0.047375831747949654,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.1709765181649087,0.135693475678185,0.5279162293567962,1.0,1.0,0.00048828125,307200,1.0,1.0,1.0,1.0,0.9164308873508111,1.6065819606103022,1.4968284779814378,3.636402052046437,0.03879266751939476,600,0,0,0,25600,332800,0.13826163430578467,0.2623972093966973
650,10.102871852999897,0.06495049106654449,0.01762831881557189,nan,0.04732217225097259,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0822031814143667,0.13599174659079008,1.0431324022543327,1.0,1.0,0.00048828125,332800,1.0,1.0,1.0,1.0,0.914253447681667,1.6399515955373007,1.5230424095631623,3.722119469696834,0.033832742127976136,650,0,0,0,27648,360448,0.13826163430578467,0.2623972093966973
700,10.966790599999968,0.06102898378587932,0.014764122938098484,nan,0.046264860847780837,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.14200191165549683,0.14618431410666996,0.21605000267436708,1.0,1.0,0.00048828125,358400,1.0,1.0,1.0,1.0,0.9049698713681464,1.668521099360827,1.5473344564176061,3.801127887502021,0.029483559042504683,700,0,0,0,29696,388096,0.13826163430578467,0.2623972093966973
750,11.919173021999995,0.05834357135003547,0.01311094748625433,nan,0.04523262386378114,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.07486299404394955,0.14913405553511738,0.10905857165640921,1.0,1.0,0.00048828125,384000,1.0,1.0,1.0,1.0,0.8933767925024695,1.6970607434855836,1.5704157915598254,4.060342965672835,0.025683010535715183,750,0,0,0,31744,415744,0.13826163430578467,0.2623972093966973
800,12.70338597,0.07379401787189688,0.028763317509640778,nan,0.0450307003622561,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.011285770809545305,0.17884615870712833,1.1444190304539543,1.0,1.0,0.00048828125,409600,1.0,1.0,1.0,1.0,0.8853376238836482,1.7242370173144526,1.5924093965121104,4.229826743758697,0.03605582526495238,800,0,0,0,33792,443392,0.13826163430578467,0.2623972093966973
850,13.462959053000077,0.05506366243720617,0.011204367988468397,nan,0.043859294448737776,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.01974805991936579,0.16471355182037745,0.627431607738098,1.0,1.0,0.00048828125,435200,1.0,1.0,1.0,1.0,0.8921244052088395,1.7522883640880473,1.6133953369718979,4.177703472774969,0.025256026973277036,850,0,0,0,35840,471040,0.13826163430578467,0.2623972093966973
900,14.175543279000067,0.05289775279349389,0.009788089296112027,nan,0.04310966349738186,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0763403923027586,0.1715577437294486,0.8857563273716614,1.0,1.0,0.00048828125,460800,1.0,1.0,1.0,1.0,0.8969494236363037,1.7717264795142444,1.6335611857655832,4.153730437646651,0.0255839285617634,900,0,0,0,37888,498688,0.13826163430578467,0.2623972093966973
