step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.04207810499974585,0.48266855622896726,0.010101137758535033,0.4877381492518044,0.002313375616546705,nan,0.9892976614761382,0.9641535412360172,1.0465487972878447,nan,0.09309759457568934,0.09309759457568934,1,0.0017528387510101027,0.003055592770307855,0.014512696744505121,1.0,1.0,0.00048828125,512,512,0,1024,2048,nan,nan
50,0.5956194729997151,0.29923261310717275,0.01281645251001958,0.2567927709266391,0.037232537325390204,nan,0.9892976614761382,0.9641535412360172,1.0465487972878447,nan,0.0,0.09309759457568934,1,0.0017528387510101027,0.003055592770307855,0.014512696744505121,1.0,1.0,0.00048828125,25600,512,0,1024,27136,nan,nan
100,1.2600072979994366,0.18573595680587343,0.09872842161482998,0.0875751321409042,0.005916292603396711,nan,0.9997301012632142,0.9209045865278042,1.079365312208982,nan,0.08649790941642621,0.17959550399211555,2,0.10990647603634988,0.09749449541510828,0.4460220517822456,0.6163100474392023,0.9634169316390014,0.0018260942532634088,51200,1024,2048,2048,56320,nan,nan
150,1.720926173999942,0.16092093319444858,0.05188274200890077,0.11173065557700398,0.005706058019273445,nan,0.9997301012632142,0.9209045865278042,1.079365312208982,nan,0.0,0.17959550399211555,2,0.10990647603634988,0.09749449541510828,0.4460220517822456,0.6163100474392023,0.9634169316390014,0.0018260942532634088,76800,1024,2048,2048,81920,nan,nan
200,2.13818248699954,0.14596174558830968,0.055415939392266786,0.09577776838616733,0.005576453998917163,nan,1.0005895456185374,0.8798487703543116,1.119561684027151,nan,0.08211163234698482,0.26170713633910037,3,0.1586711851855561,0.08903264754982126,0.6767105688530614,0.696660350286532,0.973186891350638,0.0016043166147717645,102400,1536,4096,3072,111104,nan,nan
250,2.6005866189998414,0.13340241572470812,0.04129153475192789,0.09929151963420499,0.004220416203975489,nan,1.0005895456185374,0.8798487703543116,1.119561684027151,nan,0.0,0.26170713633910037,3,0.1586711851855561,0.08903264754982126,0.6767105688530614,0.696660350286532,0.973186891350638,0.0016043166147717645,128000,1536,4096,3072,136704,nan,nan
300,3.1563771829996767,0.13233503240541603,0.05014553786524038,0.09376281069987683,0.0024945949599960494,nan,1.0072344813406806,0.842084773322535,1.1506807453367847,nan,0.0755279940635536,0.33723513040265396,4,0.11009902757797493,0.09798185519618215,0.5562450291632947,0.609600539833518,0.9639249201698037,0.0022090583432783557,153600,2048,6144,4096,165888,nan,nan
350,3.571992464999312,0.11669834664875739,0.034466472994212946,0.095301556035633,0.0015039248673022376,nan,1.0072344813406806,0.842084773322535,1.1506807453367847,nan,0.0,0.33723513040265396,4,0.11009902757797493,0.09798185519618215,0.5562450291632947,0.609600539833518,0.9639249201698037,0.0022090583432783557,179200,2048,6144,4096,191488,nan,nan
400,4.040466151999681,0.11577778977628371,0.04386360860721519,0.08623124183428404,0.0009732191341299229,nan,1.024872204486012,0.8081464028982794,1.1669813926157087,nan,0.06787674084851081,0.40511187125116477,5,0.1329772269696621,0.10962935561835607,0.5153243119459571,0.6295925348706731,0.9676254921732796,0.0032312476647307024,204800,2560,8192,5120,220672,nan,nan
450,4.524368992999371,0.09865082222854918,0.027723499571545508,0.08584141943417098,0.0007415231953655972,nan,1.024872204486012,0.8081464028982794,1.1669813926157087,nan,0.0,0.40511187125116477,5,0.1329772269696621,0.10962935561835607,0.5153243119459571,0.6295925348706731,0.9676254921732796,0.0032312476647307024,230400,2560,8192,5120,246272,nan,nan
